function.	air_4
K10208	29.2904289
K10209	29.4254424
K10210	28.4535595
K10211	28.4535595
K10212	14.2267798
K10213	0.1350135
K10215	1.1167396
K10216	0
K10217	0.2475247
K10218	0.7072136
K10219	0
K10220	0.4243281
K10221	0
K10222	0
K10227	0
K10228	0
K10229	0
K10230	0
K10231	0.4050405
K10232	0.0707214
K10233	0
K10234	0
K10235	0
K10236	0
K10237	0
K10238	0
K10239	0
K10240	0.7072136
K10241	0.7072136
K10242	0.8486563
K10243	0.0707214
K10253	0
K10254	39.5610114
K10255	0
K10257	0
K10297	0
K10353	0.7349188
K10439	20.088677
K10440	16.5936368
K10441	15.9892906
K10530	4.3176482
K10531	2.2334792
K10533	0.2475247
K10536	4.152941
K10537	0.4815481
K10538	0.4455445
K10539	0.580558
K10540	4.8154815
K10541	3.870387
K10542	4.0054005
K10543	2.250225
K10544	1.5751575
K10545	1.3051305
K10546	0.6750675
K10547	0.6750675
K10548	0.540054
K10549	0
K10550	0
K10551	0
K10552	0.0707214
K10553	0
K10554	0
K10555	0.270027
K10556	0.270027
K10557	0.270027
K10558	0
K10559	0.4050405
K10560	0.270027
K10561	0.270027
K10562	0.1350135
K10563	102.2765396
K10564	0
K10565	0
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0.2475247
K10622	0
K10623	0
K10670	0.0918649
K10671	0
K10672	0
K10673	1.1874609
K10674	0
K10676	3.8452682
K10677	0
K10678	0.4950495
K10679	0
K10680	1.7326732
K10681	36.2206359
K10682	36.3125007
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0.1350135
K10709	0.270027
K10710	0.540054
K10711	0.1350135
K10713	0
K10714	0
K10715	0.4950495
K10716	57.4812308
K10748	0
K10762	0
K10763	4.4554455
K10764	1.4851485
K10773	100.0862969
K10774	0
K10775	0
K10778	0.630063
K10780	0
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	1.0415327
K10798	0
K10799	0
K10800	0
K10804	1.4851485
K10805	50.2732714
K10806	4.4329432
K10810	5.0212164
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	3.6395981
K10822	0
K10823	51.9455529
K10824	33.5565551
K10826	0
K10829	0
K10831	0
K10834	0
K10843	48.8684582
K10844	0
K10850	34.3116453
K10851	33.4747759
K10852	0.4950495
K10854	0
K10855	0
K10856	0
K10857	0
K10906	0
K10907	1.5558699
K10908	0
K10911	0
K10912	0
K10913	0
K10914	4.230423
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10940	0
K10941	0.5304102
K10942	0
K10943	0.4950495
K10947	69.0318652
K10948	0
K10953	0
K10954	0.5293386
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.9090909
K10975	0.8368694
K10979	1.5783721
K10984	0.1350135
K10985	0.1350135
K10986	0.1350135
K11003	0.9225208
K11004	0.9868829
K11005	0.5940594
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0.810081
K11014	0.810081
K11015	0.810081
K11016	0.270027
K11017	0.270027
K11018	0
K11020	0
K11021	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	5.3281616
K11032	24.2692125
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	190.8062227
K11039	22.5954737
K11040	137.5434408
K11041	36.0828607
K11042	26.7798207
K11043	4.184347
K11044	1.7454323
K11045	2.6648099
K11046	2.0210268
K11047	0.3674594
K11048	0.3674594
K11049	0.3674594
K11050	7.3523499
K11051	7.2604851
K11052	0.3674594
K11053	0.3674594
K11054	0.3674594
K11055	0.3674594
K11056	0.3674594
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	88.6397653
K11066	0
K11068	95.0850231
K11069	53.4561845
K11070	49.1322551
K11071	48.5654127
K11072	51.2766853
K11073	1.2415527
K11074	0.990099
K11075	0.9272356
K11076	1.2376238
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	40.5940592
K11089	0.0707214
K11102	33.6585056
K11103	31.1420676
K11104	4.4275856
K11105	1.7669624
K11106	0
K11107	2.9967996
K11130	0
K11139	0
K11144	44.0594057
K11145	45.4095407
K11159	0
K11175	96.9321349
K11177	2.6726094
K11178	2.5311667
K11179	3.4653465
K11180	0
K11181	0
K11183	3.3849813
K11184	1.2151215
K11189	95.1655819
K11191	0
K11192	0
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0.1350135
K11203	0.0990099
K11208	0
K11209	6.0916607
K11210	25.1060819
K11211	3.960396
K11212	0.4950495
K11214	0
K11216	0.270027
K11249	0.1350135
K11250	0
K11258	1.530153
K11261	0
K11263	61.2940363
K11264	0
K11275	0
K11311	0
K11312	0.0353607
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	1.4851485
K11381	1.0608204
K11382	0.0990099
K11383	0
K11384	0
K11385	0
K11386	0
K11387	48.0198019
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0
K11442	18.4111267
K11443	0.4950495
K11444	0
K11472	0.2475247
K11473	1.9212635
K11474	0
K11475	0.7072136
K11476	35.1485147
K11477	0
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0
K11530	0.5175517
K11531	0.270027
K11532	0.4950495
K11533	48.0198019
K11534	0
K11535	35.1485147
K11537	0
K11601	4.5376797
K11602	4.5376797
K11603	1.1874609
K11604	3.2673267
K11605	3.3663366
K11606	3.3663366
K11607	5.3297888
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	0
K11617	8.7271613
K11618	8.8190261
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.2755946
K11624	0
K11625	0
K11626	0
K11629	35.1485147
K11630	35.1485147
K11631	66.9495518
K11632	66.9495518
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.3182461
K11646	0
K11685	0
K11686	0
K11688	0
K11689	0
K11690	0.6750675
K11691	0
K11692	0
K11693	35.1485147
K11694	35.1485147
K11695	35.1485147
K11704	42.0383789
K11705	41.8546492
K11706	43.0632536
K11707	59.5898737
K11708	36.1383425
K11709	36.1383425
K11710	36.1383425
K11711	0
K11712	0
K11717	95.3645361
K11719	4.680468
K11720	5.4455445
K11731	0
K11732	1.1167396
K11733	37.1139106
K11734	0
K11735	2.2334792
K11736	0.270027
K11737	74.9142021
K11738	26.2655833
K11739	0
K11740	0.2475247
K11741	22.5837061
K11742	0
K11743	0
K11744	0
K11745	0.106082
K11746	0
K11747	4.4342291
K11748	0
K11749	50.6769231
K11750	0
K11751	1.0351035
K11752	93.8286167
K11753	99.9999996
K11754	108.7372466
K11755	35.5546267
K11777	0
K11779	0.4950495
K11780	0
K11781	0
K11811	0.5304102
K11814	0
K11815	0
K11889	0
K11890	0.5304102
K11891	0.5304102
K11892	0.6364922
K11893	0.4596888
K11894	0.1768034
K11895	0.5304102
K11896	0.5304102
K11897	0.5304102
K11898	0.3889675
K11899	0
K11900	0.5304102
K11901	0.5304102
K11902	0.6011315
K11903	0.5304102
K11904	0
K11905	0
K11906	0.1414427
K11907	0.5304102
K11908	0
K11909	0
K11910	0
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0
K11919	0
K11920	0
K11921	0
K11922	0
K11923	0.0990099
K11924	0.4596888
K11925	0
K11926	0
K11927	1.7551755
K11928	90.0882943
K11929	0
K11930	0
K11931	0.7425742
K11932	0
K11933	0.4950495
K11934	0
K11935	0.2121641
K11936	31.6713813
K11937	0.1414427
K11938	0
K11939	31.4603137
K11940	0.4950495
K11941	0.1697313
K11942	0.4950495
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	5.8312226
K11960	5.8312226
K11961	5.8312226
K11962	5.8312226
K11963	5.8312226
K11964	0
K11987	0
K11991	71.5415571
K11996	74.9128315
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.0275027
K12055	1.3551355
K12056	0.2750275
K12057	0.2750275
K12058	0.2750275
K12059	0.0275027
K12060	0.2750275
K12061	0.2750275
K12062	0.0275027
K12063	0.2750275
K12064	0.0275027
K12065	0.2750275
K12066	0.0275027
K12067	0.0275027
K12068	0.0275027
K12069	0.0275027
K12070	0.0275027
K12071	0.0275027
K12072	0.2750275
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.1350135
K12112	0
K12113	0
K12136	0.270027
K12137	0.4050405
K12138	0.270027
K12139	0.270027
K12140	0.270027
K12141	0.270027
K12142	0.270027
K12143	0.270027
K12144	0.270027
K12145	0.270027
K12146	0
K12147	0
K12148	0
K12149	0.270027
K12151	0
K12152	0.4950495
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0.4950495
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	0.0550055
K12247	0.810081
K12248	0.270027
K12251	4.372396
K12252	0
K12253	0
K12254	0
K12255	0
K12256	0.6011315
K12257	37.1287127
K12262	2.2473676
K12263	0
K12264	0
K12265	0
K12266	0.0353607
K12267	13.8460752
K12268	33.8220639
K12269	34.6589333
K12270	33.8220639
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	2.4904368
K12293	1.8372971
K12294	1.6535674
K12295	1.6535674
K12296	12.4936204
K12297	3.690369
K12299	0
K12308	10.0447746
K12339	0.4950495
K12340	2.860286
K12342	0
K12343	0
K12368	7.2277227
K12369	6.2916291
K12370	6.2916291
K12371	6.8316831
K12372	6.8316831
K12373	10.0977218
K12410	54.1783722
K12415	1.1023783
K12420	0
K12421	0
K12428	46.9030623
K12429	0
K12436	0
K12437	46.9030623
K12443	0
K12452	0.6750675
K12453	0
K12454	0
K12455	0
K12500	0.440044
K12503	49.0099009
K12506	0.4950495
K12507	0
K12508	1.1521003
K12509	0.5670567
K12510	51.5629419
K12511	1.4086409
K12512	0.6660666
K12513	0.5670567
K12514	0.6660666
K12515	0.6660666
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	3.8163816
K12525	0
K12526	0.4950495
K12527	0.6750675
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0.0990099
K12542	0.0990099
K12543	0.3690369
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	34.3116453
K12552	35.1485147
K12553	35.1485147
K12554	7.8085127
K12555	8.8190261
K12556	8.8190261
K12573	50.7200717
K12574	128.0461762
K12582	0.9360936
K12583	48.9391795
K12600	0
K12658	0.0353607
K12660	0.0990099
K12661	0
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.6390639
K12685	0.270027
K12686	1.6754383
K12687	0
K12688	0.1925193
K12689	0
K12690	0.1375137
K12700	5.2480947
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	1.7461746
K12941	0.3825382
K12942	78.1899201
K12943	0
K12944	0
K12945	0
K12949	1.1167396
K12950	0
K12952	0.0707214
K12953	0
K12955	0
K12956	0
K12957	0
K12960	3.4310132
K12961	0
K12962	0
K12963	0
K12972	0.4950495
K12973	0
K12974	0
K12975	0
K12976	0
K12977	0
K12979	0.7072136
K12980	0
K12981	0
K12982	3.6550083
K12983	0
K12984	3.3663366
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0
K12990	0.1837297
K12991	0
K12992	1.319699
K12993	0
K12994	0.106082
K12995	0.106082
K12996	7.89481
K12997	6.4305399
K12998	1.4698377
K12999	4.6851076
K13000	0
K13001	0
K13002	0
K13004	0.3187432
K13005	0
K13006	0.0353607
K13007	0
K13008	0
K13009	0
K13010	0.6654237
K13011	0
K13012	31.1753928
K13013	0
K13014	0
K13015	0
K13016	0.0990099
K13017	0.0990099
K13018	0.0990099
K13019	0
K13020	0
K13021	0
K13028	0.2475247
K13037	0
K13038	90.8190816
K13039	0
K13040	0
K13041	0
K13042	0
K13043	0.4950495
K13049	0.1350135
K13051	2.6874116
K13052	44.3670138
K13053	0.106082
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0
K13062	0
K13063	0
K13069	0
K13075	0
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0.2755946
K13255	0.270027
K13256	3.6901547
K13274	0
K13275	0.1350135
K13276	0
K13277	0
K13280	1.2517531
K13281	0.1350135
K13282	0.5657709
K13283	1.4311431
K13284	0
K13285	0.0353607
K13286	0.0353607
K13287	0.0353607
K13288	54.582086
K13292	50.693639
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0
K13381	0
K13408	1.0144586
K13409	1.3701311
K13419	0
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0.106082
K13461	0
K13472	0.1768034
K13478	0
K13479	0.540054
K13480	0
K13481	1.1167396
K13482	1.1167396
K13483	2.5311667
K13485	0.4243281
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	0
K13498	44.5146839
K13500	0
K13503	0
K13522	0.4596888
K13525	0.2828854
K13527	46.9030623
K13529	0.4596888
K13530	0.1350135
K13531	0
K13532	0
K13533	0
K13540	33.5021874
K13541	0.0707214
K13542	49.9118468
K13543	0
K13570	48.0198019
K13571	96.0396038
K13572	5.7251406
K13573	49.0099009
K13574	0
K13580	39.0858853
K13581	0.7769334
K13582	0
K13583	0.4950495
K13584	0.4950495
K13585	0
K13586	0
K13587	0.4950495
K13588	0.4950495
K13589	0.4950495
K13590	0.990099
K13591	0
K13592	0.4950495
K13593	0
K13598	0.4950495
K13599	0.4950495
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0.1350135
K13623	0
K13626	0.810081
K13628	37.2465816
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0.106082
K13634	3.960396
K13635	0
K13636	0
K13637	1.6471647
K13638	0
K13639	2.3190027
K13640	49.0099009
K13641	0
K13642	0
K13643	3.960396
K13650	0
K13651	0
K13652	0.3471776
K13653	6.7213806
K13654	0
K13655	0
K13656	0.3889675
K13657	0.3889675
K13658	0.3889675
K13659	0.3889675
K13660	0.3889675
K13661	0.3889675
K13662	0.3889675
K13663	0.3889675
K13664	0.3536068
K13665	0.3889675
K13668	48.0198019
K13669	0
K13670	0
K13671	67.853031
K13678	2.6153646
K13683	0
K13684	0
K13686	48.0198019
K13687	42.436104
K13688	0
K13689	0
K13693	36.8524061
K13694	2.5562556
K13695	3.4653465
K13713	0
K13714	35.1485147
K13715	27.6166901
K13727	0.4593243
K13730	0.1350135
K13731	0
K13732	27.1472801
K13733	20.9217349
K13734	3.3989997
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	4.4039239
K13746	0
K13747	3.7873375
K13766	0.4950495
K13767	0
K13770	0
K13771	9.0773031
K13772	0
K13774	0.2475247
K13775	1.4703464
K13776	0
K13777	0
K13778	0
K13779	0
K13786	0
K13787	49.0099009
K13788	52.1216406
K13789	51.4882881
K13790	0
K13792	0
K13793	0
K13794	0
K13795	0
K13796	0
K13797	0
K13799	0
K13810	0
K13815	0.4950495
K13816	0.4950495
K13818	0.8370837
K13819	0
K13820	0
K13821	17.6892888
K13829	0.1414427
K13831	0
K13832	0
K13853	35.1485147
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	1.9261926
K13889	0
K13890	0
K13891	0
K13892	0
K13893	0
K13894	0
K13895	0
K13896	0
K13918	0.0990099
K13919	0.2333076
K13920	0.2333076
K13921	0
K13922	1.3951395
K13923	0
K13924	1.4144271
K13925	1.286108
K13926	0.6435644
K13927	2.6282628
K13928	0
K13929	1.6825104
K13930	2.79925
K13931	0.5657709
K13932	2.79925
K13933	2.79925
K13934	1.6825104
K13935	2.2334792
K13936	0
K13938	0
K13940	4.2345771
K13950	43.320121
K13953	84.4959389
K13954	0.2340234
K13955	0
K13963	0.6750675
K13979	9.1615407
K13990	0
K13991	0
K13992	0
K13993	4.7170117
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0
K14051	0
K14052	0
K14053	0
K14054	0
K14055	2.5292529
K14056	0
K14057	0
K14058	4.1854185
K14059	0.270027
K14060	0.2475247
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0.270027
K14087	0.1350135
K14088	0.270027
K14089	0.270027
K14090	0.270027
K14091	0.1350135
K14136	48.0198019
K14138	0
K14153	5.5836979
K14155	40.877532
K14159	0
K14160	0.7425742
K14161	29.100194
K14162	29.1709154
K14164	0.0707214
K14165	0
K14166	1.6737388
K14170	5.8055805
K14187	3.1953195
K14188	43.8545325
K14189	0
K14192	26.7798207
K14193	26.7798207
K14194	78.3885943
K14195	20.9217349
K14196	25.9429513
K14197	29.2904289
K14198	18.4111267
K14199	73.644507
K14200	25.9429513
K14201	28.4535595
K14202	12.553041
K14203	22.5954737
K14204	21.7586043
K14205	37.5243745
K14231	0
K14257	0
K14260	61.5996612
K14261	0.4950495
K14266	0.990099
K14267	32.9512187
K14268	0
K14269	0
K14287	1.0254597
K14326	0
K14330	0
K14331	0
K14333	0
K14335	0.9193776
K14337	48.44413
K14338	0
K14339	48.0905233
K14340	0.0707214
K14347	50.4596887
K14348	0
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	3.7353735
K14393	47.6456366
K14414	0
K14415	19.7418614
K14441	5.220522
K14445	78.6827434
K14446	0
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.3109552
K14518	0
K14519	4.198875
K14520	0.2475247
K14534	0
K14540	46.012101
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0.270027
K14596	0
K14605	0
K14606	0
K14623	3.5479604
K14645	22.5411992
K14647	0
K14648	0
K14652	92.2894628
K14657	0
K14658	0
K14659	0
K14660	0.0353607
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	1.260126
K14683	6.7004375
K14698	0
K14699	0
K14727	0.2475247
K14728	0
K14733	0.2475247
K14742	4.6336776
K14743	34.618927
K14744	0
K14745	1.286108
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	4.2702692
K14762	0
K14941	0.2475247
K14949	46.9030623
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.1167396
K14974	0
K14977	0.9718829
K14978	0
K14979	0
K14980	0.4950495
K14981	0.4950495
K14982	8.6352964
K14983	8.6352964
K14986	0.2475247
K14987	0
K14988	2.2479052
K14989	1.4698377
K14998	0.2475247
K15011	0.7425742
K15012	0.7425742
K15016	0.0918649
K15022	0
K15023	0.1350135
K15024	0
K15034	5.6133022
K15045	0.1350135
K15051	17.6756334
K15054	0.2475247
K15058	0
K15059	0
K15060	0.2475247
K15061	0.2475247
K15062	0.2475247
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.2475247
K15125	2.7842784
K15126	0
K15226	0
K15228	0.7425742
K15229	0.7425742
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	5.952878
K15257	3.4653465
K15268	0.4950495
K15269	2.2884847
K15270	0.3889675
K15311	0.0707214
K15312	0.0707214
K15313	0.0707214
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.1625862
K15329	0.0707214
K15337	0.0707214
K15342	35.7032591
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15359	0
K15367	0
K15368	0
K15371	1.6973126
K15372	11.3731306
K15373	0
K15383	2.3884862
K15396	3.690369
K15408	0
K15431	0
K15460	3.9963996
K15461	3.1953195
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	0
K15509	1.1167396
K15510	0
K15511	0
K15512	0.0353607
K15513	0
K15514	0
K15515	0
K15518	35.1485147
K15519	35.1485147
K15520	48.1612446
K15521	48.1612446
K15524	0.2755946
K15525	48.231966
K15526	49.2779842
K15527	0
K15531	0.540054
K15532	1.080108
K15533	1.5172946
K15534	0.270027
K15536	1.0351035
K15539	3.9957567
K15540	1.080108
K15545	0.9360936
K15546	0
K15547	0
K15548	0
K15549	0
K15550	0
K15551	1.1167396
K15552	1.1167396
K15553	5.4497665
K15554	5.6972912
K15555	5.4778363
K15556	0
K15557	0
K15558	0
K15576	5.8312226
K15577	3.3502187
K15578	5.5836979
K15579	0
K15580	93.6533224
K15581	93.8574765
K15582	96.9066043
K15583	53.609206
K15584	33.5565551
K15585	33.5565551
K15586	33.5565551
K15587	33.5565551
K15598	4.0497471
K15599	3.6099889
K15600	2.7632763
K15629	4.5951439
K15632	0.1350135
K15633	37.1287127
K15634	212.9714384
K15635	0.270027
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.1350135
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0
K15722	0
K15723	0
K15724	4.4554455
K15725	0.8132956
K15726	2.8995756
K15727	1.6619519
K15733	13.4008749
K15735	0
K15736	0
K15737	0
K15738	51.6099329
K15739	0.1350135
K15746	0.4950495
K15750	0
K15758	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	78.0214486
K15771	76.3435115
K15772	77.3123792
K15773	0.7734345
K15778	1.2572686
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.1837297
K15861	0
K15862	0.4950495
K15864	0
K15866	5.7045821
K15868	0.2475247
K15876	20.1720338
K15878	0
K15879	0
K15894	0
K15895	0
K15896	0
K15897	0
K15898	0.4950495
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0.2475247
K15921	0.1350135
K15922	0
K15923	0.6943551
K15924	0.1350135
K15973	32.0710641
K15974	0.4950495
K15975	40.2457002
K15976	0
K15977	97.039197
K15981	0
K15982	0.7425742
K15983	0
K15984	4.0954095
K15986	45.8145812
K15987	2.9735116
K15997	0
K16011	0.3536068
K16012	81.6725827
K16013	81.9426097
K16014	0.0707214
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0.4950495
K16048	0
K16049	0.4950495
K16050	0
K16051	0.4950495
K16052	0.1350135
K16053	0.4950495
K16055	0.4950495
K16066	0.5670567
K16074	0.7425742
K16076	0
K16077	0
K16078	0
K16079	0.7425742
K16080	0
K16081	0
K16087	18.2493962
K16088	2.3691655
K16089	0.8357979
K16090	1.0608204
K16091	0.990099
K16092	1.260126
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0
K16136	0
K16137	0.1414427
K16138	0
K16139	0.1350135
K16140	0
K16146	2.5163646
K16147	46.119371
K16148	45.6596822
K16149	0
K16150	0
K16152	0
K16153	0
K16157	0
K16158	0
K16161	0.0707214
K16163	7.6905365
K16164	29.0352291
K16165	0
K16167	0.0353607
K16168	0
K16169	41.6709195
K16170	0
K16171	0.7072136
K16173	0
K16176	0
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.1350135
K16209	1.1519561
K16210	0.0707214
K16211	3.740374
K16212	0.6750675
K16213	0.810081
K16214	3.6690267
K16215	0
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	1.1167396
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	123.3077331
K16267	0
K16268	0
K16269	0
K16270	0
K16291	0
K16293	0
K16294	0
K16299	0
K16300	0
K16301	36.6483597
K16303	0
K16317	0
K16318	0
K16319	0.2475247
K16320	0.2475247
K16321	0
K16322	0
K16323	35.1485147
K16324	0
K16325	0
K16326	0
K16327	0
K16328	0.4050405
K16329	28.7235865
K16331	0
K16345	0.4675467
K16346	0
K16347	0
K16348	0
K16363	0.4950495
K16370	1.1669024
K16371	0
K16421	0
K16422	0
K16423	0.0353607
K16473	0.0918649
K16509	44.2431354
K16511	46.2196217
K16514	0.4243281
K16515	0
K16516	0
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0.2475247
K16556	0
K16557	0.2475247
K16558	0.2475247
K16559	0
K16560	0
K16562	0
K16563	0
K16564	0.2475247
K16565	0
K16566	0
K16567	0.2475247
K16568	0.2475247
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	48.0198019
K16648	46.9030623
K16649	46.9030623
K16650	48.0905233
K16651	0.0918649
K16652	48.0905233
K16653	48.0198019
K16654	0
K16692	0.6030603
K16693	0.8557284
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0.9360936
K16705	0.2121641
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0
K16711	0
K16783	45.5182394
K16784	49.0806223
K16785	218.6943839
K16786	220.4486872
K16787	220.4486872
K16788	8.9053234
K16789	7.0513236
K16792	0
K16793	0
K16838	0
K16839	0
K16840	2.2334792
K16841	0.0707214
K16842	0
K16843	0
K16844	0
K16845	0
K16846	0
K16849	0
K16850	0
K16856	0
K16868	8.9965954
K16869	35.1485147
K16870	48.0198019
K16871	0
K16872	0
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0
K16898	45.5445542
K16899	45.3176758
K16901	0
K16902	0
K16905	0.1350135
K16906	0.1350135
K16907	0.1350135
K16915	3.1953195
K16916	23.1466629
K16917	23.9835323
K16918	0
K16919	0
K16920	0
K16921	0
