KO	air_10
K16267	1.63905761398229e-06
K16268	1.21933530549187e-08
K16269	4.78250403154033e-08
K16291	0.00023526432358182
K16293	0
K16294	2.96966274182459e-07
K16299	1.82496748403099e-06
K16300	5.73143677985635e-08
K16301	0.000284994058479455
K16303	1.7174505749217e-07
K16304	1.21933530549187e-08
K16306	1.05946861581244e-06
K16317	0
K16318	0
K16319	1.13713130233835e-05
K16320	3.27350729131437e-07
K16321	1.66089090204596e-05
K16322	9.76296774347359e-05
K16323	9.10947497584758e-05
K16324	2.7684355752973e-05
K16325	2.6691171754241e-05
K16326	6.72196143925012e-06
K16327	0
K16328	0.000129350220129476
K16329	0.000110632779423883
K16331	1.71032098850326e-06
K16345	0.000182142340687982
K16346	9.01741812817619e-05
K16347	4.32036721341802e-05
K16348	3.12057843003487e-05
K16363	2.8588134879405e-06
K16370	9.38542269909424e-05
K16371	8.28061003897604e-05
K16372	2.77135345359325e-07
K16373	0
K16374	9.41569062666739e-08
K16375	0
K16376	0
K16377	2.70624696968891e-07
K16378	7.60529227870341e-05
K16379	0
K16380	0
K16381	0
K16382	0
K16383	0
K16384	4.74185952135726e-09
K16385	1.6573533486057e-07
K16386	0
K16387	9.89769090569018e-08
K16389	1.86067318651719e-08
K16390	0
K16391	1.34608596317386e-07
K16392	0
K16393	0
K16394	0
K16395	9.48371904271454e-09
K16396	0
K16397	1.06663290423209e-06
K16398	0
K16400	0
K16401	3.3870425152552e-09
K16402	1.66281207215595e-07
K16416	6.05114510896289e-06
K16417	1.23493336565669e-05
K16418	0
K16420	0
K16421	0
K16422	1.32759864369481e-05
K16423	1.78158436302423e-07
K16424	0
K16426	0
K16427	0
K16428	4.72383336027919e-07
K16429	8.88745617121955e-06
K16430	2.54089802960248e-07
K16431	6.39585313530847e-06
K16432	7.6844666961733e-07
K16435	0
K16436	1.15316164164225e-06
K16437	0
K16438	1.06895061781454e-06
K16444	5.34475308907269e-07
K16445	0
K16446	0
K16447	0
K16473	1.58833672780764e-08
K16509	9.96348179249646e-05
K16511	9.60273971664716e-05
K16514	3.37424960339325e-05
K16515	2.05720372156019e-05
K16516	1.29536524521683e-05
K16517	9.64740120199123e-07
K16552	0
K16553	0
K16554	0.000189939880905168
K16555	6.0688050089857e-05
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16561	0
K16562	0
K16563	2.68913815279894e-07
K16564	0
K16565	0
K16566	0.000127365911246947
K16567	0
K16568	5.55649471921914e-07
K16593	6.77408503051038e-10
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	5.68301439849473e-06
K16635	2.85907102240411e-07
K16636	7.12705925536795e-07
K16637	4.33671590177161e-07
K16638	1.42884473825018e-07
K16644	0
K16645	0
K16647	0.000134331460975056
K16648	0.000135092184320604
K16649	0.000134811307027081
K16650	0.000135255657863375
K16651	6.34585738582466e-05
K16652	0.000267497818134235
K16653	0.000135257149212749
K16654	0
K16692	0.000211004961923259
K16693	7.59114878736741e-05
K16694	0
K16695	6.14258258723414e-05
K16696	2.81344018716397e-07
K16697	1.8613567971895e-08
K16698	6.4640564164387e-05
K16699	0
K16700	9.16355481332022e-09
K16701	4.02505481958955e-07
K16702	1.73680060625695e-06
K16703	6.29094094597472e-05
K16704	7.56559224416438e-05
K16705	0
K16706	0
K16707	4.39709415312798e-05
K16708	0
K16709	0
K16710	7.17783435802187e-05
K16711	6.1582255859061e-05
K16712	1.24710905411696e-06
K16713	1.24710905411696e-06
K16783	0.000135756728465475
K16784	0.00041855527937121
K16785	0.000656084688942151
K16786	0.00145043246728438
K16787	0.00127383401718528
K16788	3.90957466081608e-06
K16789	1.07681054882788e-06
K16792	4.48053369128026e-06
K16793	5.34475308907269e-07
K16838	0
K16839	1.14832667183752e-05
K16840	2.43930946043809e-05
K16841	1.77104916271853e-05
K16842	1.24249363944667e-05
K16843	8.90792181512116e-07
K16844	7.40939514746162e-06
K16845	2.84020695554587e-08
K16846	6.81649669331011e-08
K16849	4.47877104990286e-05
K16850	4.53796056727488e-05
K16856	0.000177454063022094
K16868	0.000128785819038203
K16869	9.20683500224365e-05
K16870	0.000135988624774664
K16871	9.08603723182522e-05
K16872	2.14065034238139e-06
K16873	1.40991698544034e-05
K16874	6.41370370688723e-07
K16875	2.859392575412e-06
K16876	8.19528806991146e-07
K16877	2.85053498083877e-07
K16878	1.49029870671228e-08
K16879	3.71219859671969e-07
K16880	2.32080153145286e-06
K16881	8.86398990849435e-06
K16883	2.92300620916518e-07
K16885	0
K16886	0
K16898	9.94425109508062e-05
K16899	0.000201965075918245
K16901	0
K16905	2.48629538605931e-08
K16906	0
K16907	5.73238429684231e-07
K16915	8.90792181512116e-07
K16916	6.22332453717495e-05
K16917	6.30021827153492e-05
K16918	0
K16919	0
K16920	3.39834621956254e-05
K16921	0
K16922	2.42525275425541e-06
K16923	0.000148549925049518
K16924	5.64959352061763e-05
K16925	0.000237913414013993
K16926	4.65173122217685e-05
K16927	8.07659600757671e-05
K16929	0
K16936	5.11237251998259e-08
K16937	9.15877235424819e-05
K16950	8.83705343117478e-05
K16951	4.75043750164311e-05
K16953	0
K16955	0
K16956	0
K16957	3.61723404388457e-06
K16958	4.55538643137856e-06
K16959	3.29498813051582e-06
K16960	0.000501537442778836
K16961	1.69493345909769e-08
K16962	1.68626993528639e-06
K16963	0.000202053821799238
K16968	0
K16969	0
K17050	4.75480242939596e-08
K17051	0
K17060	7.91363016158165e-07
K17061	7.81343525847066e-06
K17062	7.15687018066705e-05
K17063	1.38138556398412e-05
K17064	9.08404802591443e-07
K17067	2.30318891037353e-08
K17073	7.77917635137571e-06
K17074	9.6079183970604e-06
K17076	0.000321517440552853
K17103	5.63289538060967e-05
K17104	1.43669584835285e-05
K17105	0
K17108	0
K17195	1.05646344298753e-05
K17202	2.05447578422036e-05
K17203	0.000103813400889649
K17204	0.000132470219648466
K17205	1.78158436302423e-07
K17206	7.62814261963263e-05
K17207	7.58427376389046e-05
K17208	2.06419085251342e-06
K17209	3.22900150867914e-05
K17210	2.90157401239754e-06
K17213	2.11687475325011e-05
K17214	1.69090982841592e-05
K17215	0.000270981206391632
K17216	9.59768993468864e-05
K17217	0.000233018977002336
K17218	8.71119030914087e-05
K17222	1.24710905411696e-06
K17223	1.24710905411696e-06
K17224	1.27680212683403e-06
K17225	2.16124982701561e-06
K17226	1.4644467717419e-06
K17227	1.24710905411696e-06
K17228	1.73976040488406e-06
K17229	1.24710905411696e-06
K17230	0
K17234	0
K17235	9.20465541780709e-07
K17236	1.03701411111823e-05
K17237	0
K17238	0
K17239	0
K17240	8.62602695167147e-05
K17241	0
K17242	2.48897815422503e-07
K17243	8.36140793604681e-07
K17244	3.56316872604846e-07
K17245	2.3243212568532e-06
K17246	2.24479629741053e-06
K17247	7.88070733555888e-05
K17248	3.12141105899975e-07
K17249	5.97768437593656e-07
K17250	3.15650501780421e-09
K17251	0
K17285	0
K17312	0
K17314	5.25074180121593e-06
K17315	2.32691261087426e-06
K17316	1.25796199305972e-06
K17317	9.01645120454875e-07
K17318	2.41187927436458e-05
K17319	2.62794841745408e-05
K17320	0.000122624475124763
K17321	1.73348835930761e-06
K17322	1.16931997768327e-06
K17323	9.91161541380844e-07
K17324	0.000236883626159541
K17325	2.75644468622945e-05
K17326	0
K17327	1.78158436302423e-07
K17328	1.78158436302423e-07
K17329	0
K17330	2.13790123562908e-06
K17331	5.34475308907269e-07
K17362	2.03222550915312e-08
K17363	0
K17364	0
K17398	0
K17462	1.42270618032933e-06
K17463	0.000121312626056227
K17464	5.62840836285781e-05
K17465	5.62840836285781e-05
K17466	5.62954444564002e-05
K17467	7.86366493722378e-05
K17468	5.62968723363474e-05
K17472	9.36577430047844e-05
K17473	5.73600195750607e-05
K17474	1.57100079021955e-06
K17476	5.80852314229011e-07
K17483	0
K17485	1.39284235391712e-06
K17486	0
K17489	0.000168932756257531
K17490	3.65833398863443e-05
K17550	0
K17560	0
K17616	0
K17618	1.78158436302423e-07
K17623	5.41339458331839e-06
K17624	5.7286773570483e-06
K17625	0
K17640	5.34475308907269e-07
K17641	3.56316872604846e-07
K17662	3.56316872604846e-07
K17675	4.03875657620941e-05
K17680	1.17363040168656e-06
K17686	0.00114581348074226
K17713	7.68270122200558e-05
K17716	0.000185348356384574
K17717	1.70056135502302e-06
K17722	0.000174266566994055
K17723	6.08382477645324e-05
K17733	3.17860707938091e-06
K17734	3.69239393499879e-06
K17735	9.29138282401563e-06
K17736	2.51265001604497e-06
K17737	5.09215226035945e-05
K17743	0.000124966167412223
K17744	1.10115114818711e-05
K17745	0
K17749	0
K17750	0
K17752	9.07526085120818e-07
K17754	1.6704267071092e-07
K17755	7.77707141493952e-06
K17758	0.000492858542656037
K17759	0.000343361620720503
K17760	1.32365434963102e-06
K17762	5.15778834223061e-07
K17763	5.15778834223061e-07
K17810	1.78158436302423e-07
K17816	0
K17828	1.20373669776092e-05
K17829	1.44229422646093e-08
K17830	3.47889732711772e-05
K17831	0
K17835	0
K17836	4.66273836168312e-05
K17837	4.62415648295941e-05
K17838	3.21816392093011e-06
K17840	0
K17850	5.34744876183321e-05
K17865	1.66840054792316e-06
K17869	0
K17870	1.94870013234675e-05
K17876	2.27926992828944e-06
K17880	0
K17881	1.51821059755303e-07
K17882	1.01351280030421e-05
K17883	0.000182146015471937
K17884	0
K17892	0
K17893	0
K17898	1.05345842799984e-05
K17899	0
K17910	1.06895061781454e-06
K17938	7.47344771944976e-05
K17940	6.1045547310343e-07
K17947	5.3488154784625e-07
K17948	5.38677068659843e-05
K17950	3.20243432052267e-05
K17989	1.17308335825577e-06
K17992	0
K17993	0
K17995	0
K17997	0
K17998	0
K17999	0
K18000	1.51114534552124e-06
K18001	4.29547930048695e-07
K18002	4.32297036801007e-07
K18003	4.32297036801007e-07
K18004	4.35046143553319e-07
K18005	3.56316872604846e-07
K18006	0
K18007	0
K18008	0
K18009	0.000230833562634621
K18011	0
K18012	0
K18013	1.28338962334682e-05
K18014	0
K18015	5.17161449184986e-05
K18022	0
K18023	4.20867335707228e-09
K18028	2.81801937269232e-07
K18029	1.2680272826686e-06
K18030	1.55989813645922e-05
K18055	0
K18058	0
K18067	1.05653245028801e-05
K18068	7.12633745209693e-08
K18069	7.54099784872097e-07
K18070	7.51709723275417e-06
K18071	0
K18072	9.85379077573448e-07
K18073	8.64594073602013e-07
K18074	1.59551704437251e-07
K18075	0
K18076	0
K18077	0
K18087	1.7612621079327e-08
K18088	1.7612621079327e-08
K18089	1.7612621079327e-08
K18090	1.7612621079327e-08
K18091	1.85649402576092e-07
K18092	0
K18093	1.96544030075594e-05
K18094	1.80036866927945e-06
K18095	0.000153476685845826
K18096	6.94027013344521e-07
K18098	1.04934977516352e-06
K18099	4.55018692445373e-07
K18100	1.04550161665675e-06
K18101	4.29547930048695e-07
K18104	0.000125810133419252
K18105	0
K18115	0
K18118	0.000271356525032933
K18119	0
K18120	1.01546738663454e-05
K18121	0
K18122	4.44290737202775e-05
K18123	0
K18125	0
K18128	1.0592192819667e-05
K18129	3.82813115259397e-07
K18130	4.26798823296383e-07
K18131	4.35046143553319e-07
K18132	5.17275130962157e-05
K18133	0.000101412524459217
K18135	4.62537211076433e-07
K18136	7.14535666181451e-07
K18137	1.70412417332752e-08
K18138	0.000394697467393918
K18139	0.000266475739024148
K18140	7.24079074871551e-05
K18141	0.000157220515722934
K18142	0.000175134193978339
K18143	6.27280143157807e-06
K18144	1.30627599927891e-05
K18145	5.23697909200104e-05
K18146	0.000274133057684423
K18147	0
K18148	5.32395976286248e-05
K18149	0
K18150	1.09964270092466e-08
K18151	1.09964270092466e-08
K18153	3.56316872604846e-07
K18164	3.56316872604846e-07
K18195	0
K18197	4.27580247125815e-07
K18198	3.56316872604846e-07
K18199	1.9016368876603e-05
K18200	0
K18205	0
K18206	0
K18209	2.4442790514293e-09
K18210	0
K18214	0
K18215	4.09764403495573e-06
K18216	1.2549689851303e-06
K18217	3.14835206838909e-06
K18218	5.37540359635174e-05
K18219	0
K18220	1.75973673025163e-05
K18221	1.78158436302423e-07
K18223	0
K18224	0
K18225	3.68510225659765e-07
K18226	0
K18227	1.21933530549187e-08
K18230	0.000834402545363331
K18231	0.000513411062176279
K18232	1.31557122763545e-05
K18233	0
K18234	0.000130368988420938
K18235	1.69932880743583e-05
K18236	1.22096032963076e-06
K18237	0
K18239	0
K18240	0
K18242	1.98356191588404e-06
K18243	1.25734912714294e-06
K18244	3.62668328269937e-05
K18248	4.78655113311754e-07
K18249	2.26066319642427e-06
K18251	5.34475308907269e-07
K18252	3.56316872604846e-07
K18253	3.56316872604846e-07
K18254	3.56316872604846e-07
K18255	0
K18256	3.56316872604846e-07
K18258	0
K18275	3.86437708298018e-07
K18277	9.18938986473014e-05
K18282	0
K18284	1.55385324521624e-06
K18285	5.34475308907269e-07
K18286	6.24845530220091e-08
K18287	0
K18288	4.42538465911338e-05
K18289	3.37459365584316e-05
K18290	8.36537291307954e-05
K18291	6.41388375626225e-07
K18292	7.15113312793372e-05
K18293	1.21933530549187e-08
K18294	1.12952987559016e-06
K18295	5.31592458856003e-05
K18296	4.93431251616131e-05
K18297	0.000143379293044148
K18298	1.12865160907524e-06
K18299	0.000133682713076346
K18300	8.03770619845282e-06
K18301	2.34580486421643e-05
K18302	1.53409541063031e-06
K18303	2.16467470616231e-05
K18304	4.46285778924433e-07
K18305	6.2631309821629e-07
K18306	8.47075153626537e-07
K18307	3.14392366644615e-06
K18308	2.39055989120804e-06
K18313	7.39730085331734e-08
K18314	0
K18315	0
K18316	0
K18317	0
K18320	0.000819830900043853
K18321	9.17065680797118e-09
K18322	9.61726606617582e-05
K18323	2.05932184927516e-07
K18324	0.000259951093488123
K18325	7.69260744283212e-05
K18326	0.000312283883527307
K18330	0
K18331	8.15887593135826e-07
K18332	1.42255785640718e-08
K18333	1.60592835935979e-05
K18334	5.11849864905365e-07
K18335	4.90138127893498e-05
K18336	4.73697329650829e-05
K18337	0.000170755123139924
K18344	1.48665880267434e-06
K18345	2.66142179148579e-06
K18346	4.79276646875889e-06
K18347	5.68658733366686e-08
K18348	5.12478529561745e-05
K18349	9.93766286464929e-05
K18350	2.87605348842815e-06
K18351	1.14000313303098e-05
K18352	1.14224056241224e-05
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	1.24710905411696e-06
K18362	0
K18363	0
K18364	2.18002715228397e-06
K18365	8.54868282467835e-06
K18366	2.53573928949821e-05
K18367	2.51491187356647e-06
K18369	0.000195794439024034
K18370	0
K18371	2.2728960222193e-06
K18372	6.77408503051038e-10
K18373	1.2075182904942e-06
K18374	1.2075182904942e-06
K18376	2.37544581736564e-06
K18377	1.41536979951369e-06
K18379	1.2075182904942e-06
K18380	1.2075182904942e-06
K18381	1.2075182904942e-06
K18382	3.67613026551815e-06
K18383	1.68658911061304e-06
K18425	0
K18427	0
K18428	0
K18429	4.97952130099612e-05
K18430	1.19856961287607e-06
K18431	5.65171371988521e-07
K18433	0
K18434	0
K18444	1.92384014866495e-07
K18445	3.56316872604846e-07
K18446	7.72384379082277e-05
K18454	0
K18455	0.000135934886901778
K18456	3.89000636988166e-06
K18457	5.07945621711624e-05
K18459	1.0673524116922e-05
K18471	6.13935463976206e-05
K18472	0.000141228009130979
K18473	4.32297036801007e-07
K18474	3.91948559865331e-06
K18475	4.62161464175463e-05
K18476	0.000124657226431638
K18478	8.55649579708723e-05
K18479	6.1127458073071e-05
K18480	2.77047709464204e-06
K18481	0
K18501	0
K18530	0.000106951485406686
K18531	1.68363876462314e-05
K18534	4.26798823296383e-07
K18540	9.97219857649027e-07
K18545	0
K18546	3.939017789303e-06
K18547	0
K18552	2.73760649088169e-05
K18553	9.21271024191589e-06
K18554	1.33618827226817e-07
K18555	1.26534416199687e-06
K18556	1.78158436302423e-07
K18559	0
K18567	9.22278840123982e-05
K18572	9.88584351582735e-05
K18574	0
K18581	3.60620742861335e-05
K18586	0
K18587	1.96765168167595e-07
K18588	2.00191054933894e-05
K18589	1.61260983061703e-06
K18590	7.53697003172521e-07
K18593	0
K18594	0
K18601	0
K18602	0
K18603	1.40667729293234e-05
K18604	0.000141564573362045
K18605	0
K18608	0
K18611	8.52782037729807e-08
K18613	0
K18640	3.76034409218174e-05
K18642	0
K18649	0
K18650	1.28850991828329e-06
K18652	1.70946551758425e-07
K18653	1.15536379200866e-07
K18654	6.37856658463066e-05
K18657	7.46793618471348e-05
K18660	5.34475308907269e-06
K18661	9.0365394789207e-05
K18662	0
K18672	9.68537626583547e-05
K18673	1.01165707869051e-05
K18675	0
K18676	1.78158436302423e-07
K18677	0
K18678	0
K18682	9.75775130743683e-05
K18687	9.7276490762892e-05
K18688	3.0389870201983e-06
K18691	8.85639866942017e-05
K18692	0.000191278869748342
K18697	8.10075263291284e-05
K18698	1.49844334932162e-05
K18699	1.47537529839453e-05
K18700	7.97361884305718e-05
K18701	0.000233903139369805
K18702	4.01938920797516e-05
K18704	0.000223262276376615
K18707	0.00015737001311584
K18765	7.47516252173218e-05
K18766	6.97562267897519e-05
K18767	1.14428236866025e-05
K18768	8.36868311884761e-06
K18770	2.3160596719315e-06
K18775	0
K18778	7.62650136305126e-05
K18779	1.06895061781454e-06
K18780	4.74495445433732e-07
K18781	4.5811705494727e-08
K18782	1.86932080530931e-07
K18783	0
K18785	6.1563637433393e-07
K18786	0
K18788	4.87167701527528e-08
K18790	3.29572268263626e-07
K18791	3.64854347132654e-07
K18792	1.44258188292912e-07
K18793	4.10304182782513e-07
K18794	4.15802396287137e-07
K18795	5.50385263720297e-08
K18796	1.46377150125915e-05
K18797	0
K18800	0.000164207888249767
K18814	0
K18815	1.93792779659085e-08
K18816	4.64905839431906e-05
K18817	1.6823206182e-07
K18820	0
K18821	0
K18824	6.4787054953501e-06
K18827	1.00909445792661e-05
K18828	5.93613578436216e-05
K18829	5.22455314592612e-05
K18830	2.34994870438925e-06
K18831	0.00011644148976913
K18833	9.06750029792941e-05
K18837	5.10676556096885e-05
K18838	4.75701089801972e-05
K18839	6.54480954778556e-06
K18840	6.54923834507218e-06
K18841	5.27562039988219e-05
K18842	5.28287056446371e-05
K18843	8.2440399273573e-06
K18844	0
K18845	5.03779826099375e-07
K18846	0
K18847	0
K18850	9.43378468154956e-05
K18851	0.000341172430283894
K18853	0
K18855	8.10198156671834e-05
K18856	6.46517951613971e-06
K18862	0.000127950051204242
K18866	2.44151873628052e-07
K18874	0
K18876	5.14679927095889e-07
K18879	3.95907636227607e-08
K18887	7.76523872483551e-05
K18888	5.80556687533192e-06
K18889	0.000526604820675053
K18890	0.000594499586454951
K18891	7.44021282757794e-06
K18892	3.2706459299254e-06
K18893	0.000407339509220533
K18894	1.78158436302423e-07
K18895	4.73954959441911e-05
K18896	0
K18898	9.60719810584517e-06
K18899	0.000170519324327957
K18900	0.00040385541705573
K18901	5.67665956300061e-06
K18902	8.70925766265425e-05
K18903	7.24812346870485e-06
K18904	9.47661728137477e-07
K18905	0
K18906	9.81710906194569e-05
K18907	4.85508589617287e-05
K18908	8.98774665620542e-05
K18909	8.93404619848729e-05
K18910	6.98161645592516e-06
K18911	2.3160596719315e-06
K18912	3.8146221840663e-06
K18913	0
K18915	0
K18916	8.05794639150663e-06
K18917	0.000133323635600824
K18918	8.33473537736303e-05
K18919	6.34769748468756e-05
K18920	2.25418611509221e-05
K18921	1.74265769165043e-06
K18922	3.68046211870467e-05
K18923	1.92791367862381e-05
K18924	1.98282206069865e-05
K18925	2.03414603775008e-05
K18926	0.000539191214713781
K18927	2.9726773632466e-06
K18928	0.000117895879954031
K18929	0.000118633296090957
K18930	2.68454334445985e-05
K18931	1.12622013891054e-06
K18933	0
K18934	0.000217489177766857
K18935	9.43825558072459e-05
K18936	0.000205375759297547
K18938	5.79961494353654e-06
K18939	1.945092752971e-06
K18940	9.22622910993457e-05
K18941	0.000107211474421095
K18954	2.52451420480075e-05
K18955	0.000514361116679528
K18957	0
K18958	0
K18967	0.000153130932553637
K18968	0.000135168991918045
K18970	2.19928540184932e-08
K18971	0
K18972	0
K18973	4.32297036801007e-07
K18974	4.74103683866091e-06
K18975	2.95477513361014e-06
K18976	9.14528092057711e-08
K18978	2.76938122896994e-05
K18979	0.000171202473703284
K18981	7.46543842294912e-05
K18982	1.08258698667695e-05
K18983	0.000176658979285664
K18984	4.45811499931707e-05
K18986	1.77487053896981e-06
K18987	4.21885032524238e-06
K18988	7.46611928345047e-05
K18989	5.14402649040074e-06
K18990	1.60342592672181e-06
K18991	6.23625770567166e-05
K18992	2.10510109166012e-08
K18996	1.78165272409146e-07
K18997	7.51978959394386e-05
K19000	7.50781540696805e-05
K19002	7.40115059990528e-06
K19003	1.90172535893455e-07
K19005	9.35386772717423e-05
K19031	0
K19032	0
K19033	0
K19046	5.72403949995401e-05
K19047	1.35719228928314e-06
K19048	0.00012754153670587
K19049	3.56994281107897e-07
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	8.14054159229832e-05
K19056	8.1179943326161e-07
K19057	2.29816589349992e-05
K19058	2.26885651209832e-05
K19059	1.25569503244301e-05
K19062	6.09647487010331e-05
K19064	1.78158436302423e-07
K19066	6.19600983700342e-06
K19067	1.21741598139989e-06
K19068	8.92591464470327e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	1.78158436302423e-07
K19076	1.06895061781454e-06
K19077	9.09858312226705e-05
K19078	9.14529162553572e-05
K19079	0.000181768540354217
K19080	0.000181300408564202
K19081	0.000101003712489781
K19082	9.90794108264831e-05
K19083	9.16086686666013e-05
K19084	9.04847424614841e-05
K19088	0
K19090	0
K19091	0
K19092	9.21163412835197e-06
K19095	4.5886158848431e-07
K19096	1.04173785766234e-05
K19097	7.07646601352541e-09
K19100	9.5678029875023e-06
K19101	1.64428968776459e-08
K19113	1.03830118727403e-05
K19114	0
K19115	0
K19116	0
K19117	1.33149088100945e-06
K19118	1.1381009923786e-06
K19119	9.62863186179492e-07
K19123	5.73730625324881e-05
K19124	7.92527868951052e-05
K19125	9.48200188404353e-05
K19126	7.70344884548258e-05
K19127	8.83537444219947e-07
K19128	9.00212537033939e-07
K19129	8.78588598767101e-07
K19130	8.79137966818879e-07
K19131	1.44239601623386e-05
K19132	1.48414022785263e-05
K19133	1.20621306722085e-05
K19134	0
K19135	4.94884545284509e-09
K19136	1.06895061781454e-06
K19137	7.66940395125174e-07
K19138	1.02052817102686e-05
K19139	1.02052817102686e-05
K19140	1.02052817102686e-05
K19141	1.06895061781454e-06
K19142	1.06895061781454e-06
K19145	0
K19147	3.37536358500805e-05
K19148	7.15441322233282e-05
K19155	8.17209536346093e-06
K19156	8.13022486527305e-06
K19157	5.10855635574742e-05
K19158	0.00010913472586824
K19159	0.000115999176766552
K19160	6.268330950848e-06
K19161	6.04780900783075e-06
K19162	7.46705042525615e-05
K19163	5.60456192193092e-05
K19164	5.97829946439873e-05
K19165	4.88843738971785e-05
K19166	5.36175649151893e-05
K19167	1.89014289124846e-06
K19168	0.000132618611438024
K19169	2.65729866530923e-06
K19170	8.4271268743017e-07
K19171	5.41089790454601e-07
K19172	2.9588714201528e-07
K19173	2.51175981372759e-07
K19174	2.55604778659374e-07
K19175	2.42318386799532e-07
K19176	1.01611275457656e-08
K19180	7.43496317886771e-06
K19181	8.12940426835411e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	8.90792181512116e-07
K19190	2.80326740736815e-06
K19191	7.23311238698953e-06
K19200	3.25156081464498e-08
K19203	0
K19204	2.43365258675445e-06
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	0
K19213	0
K19214	5.68041391109175e-09
K19215	1.27076703608929e-05
K19216	0
K19217	1.49575826739456e-08
K19219	0
K19220	0.000111964191210286
K19221	0.0001238144641408
K19222	0.00022438050226075
K19223	2.51380927956569e-07
K19224	0.000244781059266608
K19225	0.00021888253984989
K19226	9.74835627867422e-05
K19227	7.59144258659148e-05
K19228	7.74636432761542e-05
K19229	9.37925673907928e-05
K19230	0.000326902855795843
K19231	0.000138192750857022
K19232	0
K19233	1.03701411111823e-05
K19234	0.00015824184565255
K19235	0.000162521788600586
K19236	0.000298697399001195
K19237	0
K19238	7.42133297265201e-05
K19239	8.48108864717274e-05
K19240	6.5651251416049e-08
K19242	4.46083808252209e-07
K19243	1.27680212683403e-06
K19244	2.72652961985588e-05
K19246	4.37795250305632e-07
K19265	0.000329574352953919
K19266	5.40332239142052e-06
K19267	0.000197622146556487
K19268	1.04852898406343e-05
K19270	0.000325028924350861
K19271	1.44667697056711e-05
K19272	6.86364688089438e-07
K19273	8.46168345511979e-06
K19274	7.39138088113717e-06
K19275	8.60585334938323e-07
K19276	1.66653809311098e-07
K19277	1.05424631061788e-07
K19278	1.35973931996304e-06
K19279	2.87986688704548e-05
K19280	5.88713728032926e-07
K19285	0.000132363101887084
K19286	7.78199605693416e-05
K19290	6.55164434304799e-07
K19291	6.57913541057112e-07
K19292	6.55164434304799e-07
K19293	6.55164434304799e-07
K19294	5.28030724809663e-05
K19295	1.02172137993563e-06
K19296	6.55164434304799e-07
K19298	3.25112232118214e-06
K19300	2.5136286140125e-06
K19301	1.36026540413267e-06
K19302	0.000765345503520235
K19303	8.60886311392631e-05
K19304	0.000221172632877658
K19309	3.01062298791678e-05
K19310	5.30891971626901e-06
K19311	2.02775123186563e-06
K19312	3.72616043617924e-05
K19316	8.38196951070745e-06
K19318	1.09964270092466e-08
K19319	4.10304182782513e-07
K19321	0
K19333	0.000144031269557266
K19334	0.000169543534386321
K19335	6.01288837698538e-05
K19336	7.88446033158367e-05
K19337	0.000180387624553549
K19338	0.000231528193264574
K19339	5.2983661570738e-05
K19340	6.89603579581593e-05
K19341	2.70054886623942e-06
K19342	5.27589445761335e-05
K19343	0
K19344	6.12448225872475e-07
K19345	6.15953686608055e-07
K19349	3.76272010196615e-06
K19350	1.89607567789418e-05
K19351	3.33761557151831e-05
K19353	0.000147773242430905
K19354	0.000125337865863672
K19355	0
K19367	1.59551704437251e-07
K19405	9.24187570419063e-05
K19411	9.2748333008245e-05
K19416	0.000177491752762092
K19417	0
K19418	8.85759457322783e-09
K19419	0
K19420	0
K19421	0.000155249356463364
K19422	3.94706497460958e-06
K19423	2.70227346691009e-05
K19424	7.03812377210214e-07
K19425	1.23772670405471e-06
K19426	4.46649352002791e-09
K19427	5.28169544120928e-05
K19428	0.000219724842936768
K19429	1.33935021632257e-05
K19430	3.47482145778399e-05
K19431	3.57872131373932e-07
K19432	0
K19433	0
K19449	1.69804726494798e-06
K19465	0
K19504	5.16756631161351e-05
K19505	0.000141761246527864
K19506	5.16734835990328e-05
K19507	5.16734835990328e-05
K19508	7.40625794153615e-05
K19509	7.7811524257828e-05
K19510	5.1681461176736e-05
K19511	2.4442790514293e-09
K19519	1.54797789162864e-05
K19540	6.38537284546746e-06
K19542	1.78158436302423e-07
K19545	1.14497234282503e-06
K19546	2.74910675231165e-09
K19547	0
K19548	7.59309923726808e-06
K19549	4.27580247125816e-07
K19550	0
K19551	0
K19552	0
K19555	3.52185662487689e-07
K19556	3.52185662487689e-07
K19557	3.35144420754413e-07
K19563	6.90057278158305e-06
K19572	1.78158436302423e-07
K19575	9.57269209983169e-08
K19576	9.230305322052e-05
K19577	0.000408433568166793
K19578	7.5519612143486e-05
K19580	6.61074394643326e-07
K19585	6.80298384602601e-05
K19586	6.36630486849797e-05
K19587	1.02015096750206e-05
K19588	6.07874267289987e-06
K19590	2.26066319642427e-06
K19591	0.000248600566466968
K19592	4.46984474092648e-05
K19593	1.76001225122175e-06
K19594	9.43951142745201e-05
K19595	4.45935760498351e-05
K19597	6.4646057973899e-05
K19609	4.71449930379767e-06
K19610	1.30387978775975e-05
K19611	0.000152312448182299
K19615	0
K19616	2.77737486250926e-08
K19617	0
