function.	air_8
K11936	25.5760368
K11937	0
K11938	0
K11939	41.4197298
K11940	0
K11941	0.0288018
K11942	0
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	7.5956489
K11960	7.5956489
K11961	7.5956489
K11962	7.5956489
K11963	7.5956489
K11964	0
K11987	0
K11991	61.5004196
K11996	75.1902259
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.2464158
K12055	0.2464158
K12056	0.2464158
K12057	0.2464158
K12058	0.2464158
K12059	0.2464158
K12060	0.2464158
K12061	0.2464158
K12062	0.2464158
K12063	0.2464158
K12064	0.2464158
K12065	0.2464158
K12066	0.2464158
K12067	0.2464158
K12068	0.2464158
K12069	0.2464158
K12070	0.2464158
K12071	0.2464158
K12072	0.2464158
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0
K12112	0
K12113	0
K12136	0
K12137	0
K12138	0
K12139	0
K12140	0
K12141	0
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	0
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	0.4928315
K12247	0
K12248	0
K12251	0.8064516
K12252	0
K12253	0
K12254	0
K12255	0
K12256	0
K12257	29.032258
K12262	2.7105734
K12263	0
K12264	0
K12265	0
K12266	0
K12267	4.4354838
K12268	26.267281
K12269	26.9585253
K12270	26.267281
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.6912442
K12293	0
K12294	0
K12295	0
K12296	0
K12297	0
K12299	0
K12308	3.9746543
K12339	0.8064516
K12340	4.2562723
K12342	0
K12343	0
K12368	0
K12369	0
K12370	0
K12371	0
K12372	0
K12373	3.9458525
K12410	48.4426909
K12415	0
K12420	0
K12421	0
K12428	63.8034507
K12429	0
K12436	0
K12437	63.8034507
K12443	0
K12452	0.8064516
K12453	0
K12454	0
K12455	0
K12500	3.9426523
K12503	65.7258063
K12506	0
K12507	0
K12508	1.5191298
K12509	0
K12510	66.5034561
K12511	0.8064516
K12512	0
K12513	0
K12514	0
K12515	0
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0
K12525	0
K12526	0
K12527	0
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0
K12542	0
K12543	0
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	28.3410138
K12552	29.032258
K12553	29.032258
K12554	0
K12555	0
K12556	0
K12573	34.2741934
K12574	123.0776441
K12582	0
K12583	65.6970045
K12600	0
K12658	0
K12660	0
K12661	0
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0
K12685	0
K12686	1.5191298
K12687	0
K12688	1.7249104
K12689	0
K12690	1.2320788
K12700	4.1474654
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0
K12941	0
K12942	92.74067
K12943	0
K12944	0
K12945	0
K12949	1.5191298
K12950	0
K12952	0.0288018
K12953	0
K12955	0
K12956	0
K12957	0
K12960	0
K12961	0
K12962	0
K12963	0
K12972	0
K12973	0
K12974	0
K12975	0
K12976	0
K12977	0
K12979	0
K12980	0
K12981	0
K12982	0
K12983	0
K12984	0
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0
K12990	0
K12991	0
K12992	0
K12993	0
K12994	0
K12995	0
K12996	0
K12997	0
K12998	0
K12999	0
K13000	0
K13001	0
K13002	0
K13004	0
K13005	0
K13006	0
K13007	0
K13008	0
K13009	0
K13010	0
K13011	0
K13012	24.8847926
K13013	0
K13014	0
K13015	0.8064516
K13016	0
K13017	0.8064516
K13018	0
K13019	0
K13020	0
K13021	0
K13028	0
K13037	0
K13038	99.9999997
K13039	0
K13040	0
K13041	0
K13042	0
K13043	0
K13049	0
K13051	1.1808756
K13052	29.032258
K13053	0
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0
K13062	0
K13063	0
K13069	0
K13075	0
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0
K13255	0
K13256	0.6912442
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.5191298
K13281	0
K13282	0.0288018
K13283	0
K13284	0
K13285	0
K13286	0
K13287	0
K13288	71.6804199
K13292	34.3029952
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0
K13381	0
K13408	3.4498207
K13409	2.7105734
K13419	0
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0
K13479	0
K13480	0
K13481	1.5191298
K13482	1.5191298
K13483	2.3255814
K13485	0
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	0
K13498	56.2078018
K13500	0
K13503	0
K13522	0
K13525	0
K13527	63.8034507
K13529	0.0288018
K13530	0
K13531	0
K13532	0
K13533	0
K13540	45.5738934
K13541	0.0288018
K13542	65.7258063
K13543	0
K13570	65.3225805
K13571	130.645161
K13572	7.6532526
K13573	65.7258063
K13574	0
K13580	53.1695423
K13581	0.4928315
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0
K13623	0
K13626	0
K13628	31.5092164
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0
K13634	4.4354838
K13635	0
K13636	0
K13637	0
K13638	0
K13639	1.5191298
K13640	66.5322579
K13641	0
K13642	0
K13643	4.4354838
K13650	0
K13651	0
K13652	0
K13653	4.5573893
K13654	0
K13655	0
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	65.3225805
K13669	0
K13670	0
K13671	91.4934089
K13678	0
K13683	0
K13684	0
K13686	65.3225805
K13687	57.7269316
K13688	0
K13689	0
K13693	50.1312827
K13694	0
K13695	0
K13713	0
K13714	29.032258
K13715	22.8110599
K13727	0
K13730	0
K13731	0
K13732	22.1198156
K13733	17.281106
K13734	0
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	1.5191298
K13746	0
K13747	0
K13766	0
K13767	0
K13770	0
K13771	15.0693923
K13772	0
K13774	0
K13775	1.5191298
K13776	0
K13777	0
K13778	0
K13779	0
K13786	0
K13787	65.7258063
K13788	69.815668
K13789	38.2408101
K13790	0
K13792	0
K13793	0
K13794	0
K13795	0
K13796	0
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0
K13819	0
K13820	0
K13821	24.2545754
K13829	0.0576037
K13831	0
K13832	0.8064516
K13853	29.032258
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	4.4354838
K13889	0
K13890	0
K13891	0
K13892	0
K13893	0
K13894	0
K13895	0
K13896	0
K13918	0
K13919	0.0576037
K13920	0.0576037
K13921	0
K13922	0.4032258
K13923	0
K13924	0
K13925	0
K13926	0
K13927	0
K13928	0
K13929	1.5191298
K13930	3.0382596
K13931	0
K13932	3.0382596
K13933	3.0382596
K13934	1.5191298
K13935	3.0382596
K13936	0
K13938	0
K13940	1.5191298
K13950	58.0725537
K13953	91.045529
K13954	0
K13955	0
K13963	0
K13979	10.2380505
K13990	0
K13991	0
K13992	0
K13993	4.3055406
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0
K14051	0
K14052	0
K14053	0
K14054	0
K14055	0
K14056	0
K14057	0
K14058	4.4354838
K14059	0
K14060	0
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	65.3225805
K14138	0
K14153	7.5956489
K14155	40.1671846
K14159	0
K14160	0
K14161	36.8047368
K14162	38.4464419
K14164	0.0288018
K14165	0
K14166	1.3824885
K14170	4.4354838
K14187	0
K14188	29.0610598
K14189	0.8064516
K14192	22.1198156
K14193	22.1198156
K14194	65.9414852
K14195	17.281106
K14196	21.4285714
K14197	24.1935483
K14198	15.2073732
K14199	60.829493
K14200	21.4285714
K14201	23.5023041
K14202	10.3686636
K14203	18.6635944
K14204	17.9723502
K14205	29.032258
K14231	0
K14257	0
K14260	69.7868661
K14261	0.8064516
K14266	0
K14267	48.5190492
K14268	0
K14269	0
K14287	0
K14326	0
K14330	0
K14331	0
K14333	0
K14335	0.374424
K14337	65.4953916
K14338	0
K14339	65.3513823
K14340	0.0288018
K14347	65.7258063
K14348	0
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	0
K14393	63.8034507
K14414	0
K14415	25.9116118
K14441	0.8064516
K14445	87.6018109
K14446	0
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0
K14518	0
K14519	5.3638409
K14520	0
K14534	0
K14540	33.221326
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0
K14596	0
K14605	0
K14606	0
K14623	4.0239226
K14645	27.6611563
K14647	0
K14648	0
K14652	99.9711979
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	4.4354838
K14683	9.1147787
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	1.9713261
K14743	47.0930232
K14744	0
K14745	0
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	6.3002357
K14762	0
K14941	0
K14949	63.8034507
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.5191298
K14974	0
K14977	0.6912442
K14978	0
K14979	0
K14980	0
K14981	0
K14982	0
K14983	0
K14986	0
K14987	0
K14988	0
K14989	0
K14998	0
K15011	0.8064516
K15012	0.8064516
K15016	0
K15022	0
K15023	0
K15024	0
K15034	4.9030115
K15045	0
K15051	0
K15054	0
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0
K15125	10.3494622
K15126	0
K15226	0
K15228	0
K15229	0
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	1.3824885
K15257	0
K15268	0
K15269	3.5310911
K15270	0
K15311	0.0288018
K15312	0.0288018
K15313	0.0288018
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0288018
K15329	0.0288018
K15337	0.0288018
K15342	44.6701704
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15359	0
K15367	0
K15368	0
K15371	0.3168203
K15372	15.2200996
K15373	0
K15383	0.8064516
K15396	0
K15408	0
K15431	0
K15460	0
K15461	0
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	0
K15509	1.5191298
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	29.032258
K15519	29.032258
K15520	65.3801842
K15521	65.3801842
K15524	0
K15525	65.408986
K15526	66.899314
K15527	0
K15531	0
K15532	0
K15533	0.2880184
K15534	0
K15536	0
K15539	0
K15540	0
K15545	0
K15546	0
K15547	0.8064516
K15548	0
K15549	0.8064516
K15550	0
K15551	1.5191298
K15552	1.5191298
K15553	6.0765191
K15554	6.0765191
K15555	6.0765191
K15556	0
K15557	0
K15558	0
K15576	7.5956489
K15577	4.5573893
K15578	7.5956489
K15579	0
K15580	87.241453
K15581	88.3506589
K15582	91.3889185
K15583	32.1140552
K15584	26.9585253
K15585	26.9585253
K15586	26.9585253
K15587	26.9585253
K15598	1.5479316
K15599	1.5191298
K15600	0
K15629	4.4783517
K15632	0
K15633	29.8387096
K15634	232.0845831
K15635	0
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0
K15722	0
K15723	0
K15724	4.4354838
K15725	0.8064516
K15726	1.6129032
K15727	1.6129032
K15733	18.2295573
K15735	0
K15736	0
K15737	0
K15738	35.7933232
K15739	0
K15746	0
K15750	0
K15758	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	72.4600791
K15771	70.9697512
K15772	72.3736736
K15773	0
K15778	2.7105734
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.8064516
K15860	0
K15861	0
K15862	0
K15864	0
K15866	6.0765191
K15868	0
K15876	27.3731379
K15878	0
K15879	0
K15894	0
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0
K15922	0
K15923	0.0288018
K15924	0
K15973	27.0737326
K15974	0
K15975	32.6251205
K15976	0
K15977	115.1048919
K15981	0
K15982	0
K15983	0
K15984	4.4354838
K15986	29.032258
K15987	1.1808756
K15997	0
K16011	0
K16012	85.7223232
K16013	85.7223232
K16014	0.0288018
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	0
K16053	0
K16055	0
K16066	0
K16074	0
K16076	0
K16077	0
K16078	0
K16079	0
K16080	0
K16081	0
K16087	23.1630821
K16088	6.6532257
K16089	0
K16090	0.8064516
K16091	0
K16092	0
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0
K16136	0
K16137	0.8064516
K16138	0
K16139	0
K16140	0
K16146	3.1534669
K16147	61.9748686
K16148	61.168417
K16149	0
K16150	0
K16152	0
K16153	0
K16157	0
K16158	0
K16161	0.0288018
K16163	9.5180045
K16164	39.4973743
K16165	0
K16167	0.8064516
K16168	0
K16169	29.032258
K16170	0
K16171	0
K16173	0
K16176	0
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0
K16209	0.0576037
K16210	0.0288018
K16211	5.3539426
K16212	0
K16213	0
K16214	0
K16215	0
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	1.5191298
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	121.1597539
K16267	0
K16268	0
K16269	0
K16270	0
K16291	0
K16293	0
K16294	0
K16299	0
K16300	0
K16301	34.7343531
K16303	0
K16317	0
K16318	0
K16319	0
K16320	0
K16321	0
K16322	0
K16323	29.032258
K16324	0
K16325	0
K16326	0
K16327	0
K16328	0
K16329	23.5023041
K16331	0
K16345	4.189068
K16346	0
K16347	0
K16348	0
K16363	0
K16370	0.374424
K16371	0.8064516
K16421	0
K16422	0
K16423	0
K16473	0
K16509	29.032258
K16511	29.032258
K16514	0
K16515	0
K16516	0
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	65.3225805
K16648	63.8034507
K16649	63.8034507
K16650	65.3513823
K16651	0
K16652	65.3513823
K16653	65.3225805
K16654	0
K16692	0
K16693	0
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0
K16705	0.0864055
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0
K16711	0
K16783	61.1108133
K16784	65.7546081
K16785	202.5787692
K16786	204.8179451
K16787	204.8179451
K16788	0
K16789	0
K16792	0
K16793	0
K16838	0
K16839	0
K16840	3.0382596
K16841	0.0288018
K16842	0
K16843	0
K16844	0
K16845	0
K16846	0
K16849	0
K16850	0
K16856	0
K16868	4.189068
K16869	29.032258
K16870	65.3225805
K16871	0
K16872	0
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0
K16898	29.032258
K16899	29.032258
K16901	0
K16902	0
K16905	0
K16906	0
K16907	0
K16915	0
K16916	18.6635944
K16917	19.3548387
K16918	0
K16919	0
K16920	0
K16921	0
K16922	3.7295038
K16923	34.9399849
K16924	18.6635944
K16925	93.0734914
K16926	24.0689636
K16927	7.9700729
K16929	0
K16936	0
K16937	28.3698156
K16950	0
K16951	0
K16953	0
K16956	0
K16957	1.3824885
K16958	1.3824885
K16959	1.3824885
K16960	1.3824885
K16961	0
K16962	0
K16963	0
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	0
K17074	0
K17076	0
K17103	5.2419354
K17105	0
K17108	0
K17195	0
K17202	0
K17203	0
K17204	0
K17205	0
K17206	0
K17207	0
K17208	0
K17209	0
K17210	0
K17213	0
K17214	0
K17215	0
K17216	28.3410138
K17217	28.3410138
K17218	12.4423963
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0
K17227	0
K17228	0.8064516
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0
K17242	0
K17243	0
K17244	0
K17245	0
K17246	0
K17247	0.8064516
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	0.3456221
K17316	0.3168203
K17317	0.3168203
K17318	2.764977
K17319	2.764977
K17320	2.764977
K17321	0
K17322	0
K17323	0
K17324	0
K17325	0
K17329	0
K17330	0
K17331	0
K17363	0
K17364	0
K17398	0
K17462	0.6912442
K17463	0
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	27.6497695
K17473	0
K17474	4.420748
K17476	0
K17485	1.3824885
K17486	0
