function.	air_10
K09483	0.0116195
K09516	0.0049964
K09607	0
K09612	14.16251
K09650	0
K09680	22.3288116
K09681	4.7593402
K09682	1.0632767
K09683	0
K09684	11.1621164
K09685	23.5234216
K09686	224.2878385
K09687	281.8487842
K09688	15.5517193
K09689	15.5161701
K09690	50.7117445
K09691	48.8093796
K09692	45.7617794
K09693	45.7617794
K09694	0.8638504
K09695	0.8037118
K09696	0.2179972
K09697	0.2536856
K09698	24.1375002
K09699	22.8037772
K09700	0.003134
K09701	1.8190535
K09702	1.8548246
K09703	0.2642975
K09704	1.4120129
K09705	22.3702873
K09706	0.2498189
K09707	0.2914876
K09709	2.9460497
K09710	99.8903614
K09711	0
K09712	22.829976
K09720	0
K09726	0.0033309
K09729	0
K09732	0
K09740	0.0069394
K09744	0.1070652
K09747	99.8629991
K09748	98.5707814
K09749	0.011797
K09758	0.2112988
K09759	0.2498189
K09760	38.2620472
K09761	99.2398363
K09762	65.4699193
K09763	22.6053968
K09764	1.2243977
K09765	43.4693824
K09766	0
K09767	15.4060255
K09768	37.1910028
K09769	22.5429421
K09770	0
K09771	34.070761
K09772	65.2495121
K09773	63.7829181
K09774	33.1816373
K09775	0.6415592
K09776	0.2514844
K09777	0.0412201
K09778	0
K09779	0.2525947
K09780	60.816874
K09781	66.2227167
K09785	0.0713768
K09786	14.988078
K09787	23.6058618
K09788	22.8294252
K09789	17.1854709
K09790	82.1362747
K09791	72.3488719
K09792	18.8932465
K09793	40.4792009
K09794	20.6526773
K09795	18.0610335
K09796	59.7022909
K09797	0.490065
K09798	15.3240063
K09799	0.2200335
K09800	34.3698234
K09801	33.2059473
K09802	15.0873672
K09803	17.9982687
K09804	0
K09805	0.1266665
K09806	33.3606327
K09807	16.1483798
K09808	48.1966901
K09809	15.9491511
K09810	34.5594304
K09811	76.9016575
K09812	76.8727823
K09813	22.3288116
K09814	22.3288116
K09815	41.5326333
K09816	39.6407585
K09817	39.3048909
K09818	0.0713768
K09819	5.8831615
K09820	4.9256157
K09822	21.3759174
K09823	33.3465179
K09824	41.6184236
K09825	23.7086476
K09826	0.0006939
K09833	0
K09834	0
K09835	0.0116195
K09836	0.0006939
K09844	0.0006939
K09845	0.0006939
K09846	0.0006939
K09847	0
K09857	33.7481227
K09858	54.2445269
K09859	0.0599985
K09860	0
K09861	76.7623053
K09862	31.8732577
K09879	0
K09880	2.9250306
K09882	0.2939341
K09883	0.2887989
K09888	56.3522191
K09889	33.9792729
K09890	18.6593607
K09891	15.1265332
K09892	15.0414838
K09893	15.3064027
K09894	14.454798
K09895	14.3371055
K09896	15.1125017
K09897	14.7906656
K09898	15.2810878
K09899	15.1101562
K09900	15.0622604
K09901	12.0959526
K09902	14.3448776
K09903	100.0230394
K09904	14.3920102
K09906	14.0875365
K09907	14.7656837
K09908	15.2935787
K09909	13.32555
K09910	15.1226471
K09911	15.1265332
K09912	14.6985102
K09913	15.6841356
K09914	15.194989
K09915	14.7874702
K09916	14.9974046
K09917	14.9381698
K09918	14.1894265
K09919	1.1400066
K09920	15.0640785
K09921	15.5741946
K09922	0.5321268
K09923	27.2960629
K09924	18.9298921
K09925	2.1935046
K09926	18.7109065
K09927	14.0270899
K09928	0.4229232
K09929	18.2687817
K09930	18.972001
K09931	0.081937
K09932	2.3450839
K09933	15.453954
K09934	2.4850463
K09935	1.4779473
K09936	72.135914
K09937	12.0678489
K09938	0.2240236
K09939	0.978422
K09940	22.3011877
K09941	18.623284
K09942	0
K09943	18.0670853
K09944	0
K09945	2.1940644
K09946	19.8114059
K09947	0.3039656
K09948	0.4371829
K09949	0
K09950	0.5214467
K09951	15.697251
K09952	14.060684
K09953	9.4137584
K09954	14.6858552
K09955	11.0722113
K09956	6.0462657
K09957	1.0456146
K09958	2.3905705
K09959	0.2566573
K09960	3.0261199
K09961	4.2476316
K09962	2.9386109
K09963	22.0831508
K09964	0.1678804
K09965	0.5827403
K09966	0.0159607
K09967	4.7490371
K09968	22.7922277
K09969	4.2635224
K09970	4.2486715
K09971	4.2476722
K09972	4.5001836
K09973	15.5494293
K09974	8.3956443
K09975	6.7828207
K09976	23.7464178
K09977	18.2065223
K09978	15.0709721
K09979	14.9845945
K09980	11.1013971
K09981	0.2321229
K09982	14.0218375
K09983	0.698159
K09984	2.3078071
K09985	0.2073496
K09986	0.4363695
K09987	0.2073496
K09988	2.2296612
K09989	1.1096313
K09990	0.8455399
K09991	0.2073496
K09992	0.500415
K09994	11.892156
K09996	24.500293
K09997	14.8476243
K09998	15.1265332
K09999	15.1265332
K10000	15.1265332
K10001	17.6085477
K10002	15.7758091
K10003	15.4266179
K10004	15.6389917
K10005	28.6339067
K10006	26.7512592
K10007	27.7144826
K10008	27.7144826
K10009	56.1829752
K10010	55.1746781
K10011	12.4789482
K10012	13.4615968
K10013	16.8498951
K10014	14.2051276
K10015	15.0440252
K10016	15.0375215
K10017	15.0375215
K10018	0.3414191
K10019	0.3414191
K10020	0.3414191
K10021	0.3414191
K10022	0.3455504
K10023	0.2081985
K10024	0.2133143
K10025	0.2010009
K10026	37.9368256
K10027	1.6076003
K10036	15.3039048
K10037	15.6390784
K10038	15.4746143
K10039	1.0441141
K10040	2.102934
K10041	1.0441141
K10094	0.2500964
K10107	15.526829
K10108	14.6699786
K10109	14.5613074
K10110	14.897175
K10111	15.0145957
K10112	25.0579238
K10117	5.9826467
K10118	6.153625
K10119	6.0513893
K10120	0.1617642
K10121	0.0147058
K10122	0.1617642
K10123	0
K10124	4.7091415
K10125	2.9717534
K10126	2.9438292
K10187	0
K10188	0.2498189
K10189	0.2498189
K10190	0.2498189
K10191	0
K10192	2.8079644
K10193	2.8079644
K10194	2.8079644
K10195	2.8079644
K10200	0.2846962
K10201	0.3470049
K10202	0.3470049
K10206	0.0356884
K10208	18.607343
K10209	18.607343
K10210	18.0757046
K10211	18.0757046
K10212	9.0378523
K10213	1.9186089
K10215	0.9575457
K10216	0.2469682
K10217	0.6163063
K10218	3.0641495
K10219	0.1926579
K10220	0.1737502
K10221	0.1712327
K10222	0.0013879
K10227	0.3878217
K10228	0.3871277
K10229	0.3907236
K10230	0.3694007
K10231	0
K10232	0.0437994
K10233	0.0170331
K10234	0.0170331
K10235	0
K10236	0.2561865
K10237	0.2204981
K10238	0.2204981
K10239	0
K10240	0.2903739
K10241	0.2960516
K10242	0.3495842
K10243	0.0721879
K10253	0.1948522
K10254	22.6887854
K10255	0.0287098
K10257	0
K10297	0
K10353	0.1190345
K10439	34.0665825
K10440	33.0944081
K10441	30.8874235
K10530	0.8167497
K10531	2.1564049
K10533	0.1280822
K10536	1.3536755
K10537	6.5338859
K10538	6.436004
K10539	5.5285592
K10540	14.6839929
K10541	15.1140423
K10542	11.7162002
K10543	6.4256725
K10544	6.4275961
K10545	6.2574417
K10546	0.0639805
K10547	0.0632865
K10548	0.0689642
K10549	3.9154669
K10550	3.7584974
K10551	3.9468608
K10552	0.0742517
K10553	0.0460975
K10554	0.0460975
K10555	12.0285849
K10556	11.8871596
K10557	11.9813414
K10558	11.4177777
K10559	1.7770451
K10560	1.7770451
K10561	1.7770451
K10562	1.7770451
K10563	102.797417
K10564	0
K10565	0
K10616	0.0123134
K10617	0.0123134
K10618	0.0123134
K10619	0.0123134
K10620	0.0123134
K10621	0.1029421
K10622	0.019511
K10623	0.0123134
K10670	0.16976
K10671	0.0824402
K10672	0.0824402
K10673	1.2942393
K10674	0.0734416
K10676	3.0308423
K10677	0.3530269
K10678	12.923339
K10679	14.5946644
K10680	16.3075673
K10681	21.3074239
K10682	21.3221298
K10697	0
K10700	0
K10701	0
K10702	0.0116195
K10704	0
K10708	1.2833671
K10709	1.2554508
K10710	1.1655636
K10711	1.2515648
K10713	0.0224585
K10714	0.0069394
K10715	0
K10716	61.8904812
K10748	14.8028513
K10762	8.334513
K10763	33.9818905
K10764	18.5220636
K10773	100.3220718
K10774	0
K10775	0
K10778	16.3835874
K10780	0.3747283
K10783	0.0016655
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.2408968
K10798	0
K10799	0
K10800	0
K10804	16.1637811
K10805	54.9613862
K10806	34.1728908
K10810	3.1898302
K10811	0.0041636
K10814	0.0697169
K10815	0.0697169
K10816	0.0697169
K10817	0
K10819	0.6637853
K10822	0.0020818
K10823	40.536632
K10824	26.6376175
K10826	0.0006939
K10829	0
K10831	6.1297632
K10834	0.0034697
K10843	41.3155981
K10844	0.0164771
K10850	21.7971732
K10851	21.2655349
K10852	0.5376338
K10854	0.0035891
K10855	0.0006939
K10856	0.0059098
K10857	15.5298605
K10906	13.071365
K10907	0.3178053
K10908	0.1006854
K10911	0
K10912	0
K10913	0
K10914	15.3505568
K10915	0.0006939
K10916	0
K10917	0
K10918	0.234219
K10921	0
K10922	0
K10924	0.0123134
K10925	0
K10926	0.0145147
K10927	0.0145147
K10930	1.3751142
K10931	1.3751142
K10932	1.3751142
K10934	1.3751142
K10938	0.32643
K10939	1.5383013
K10940	0
K10941	0.2305272
K10942	0.2273932
K10943	0.4361307
K10947	39.5781135
K10948	0
K10953	0
K10954	3.4002104
K10960	0.0013879
K10962	1.3751142
K10965	1.3751142
K10972	12.596784
K10973	10.2391876
K10974	13.785674
K10975	8.3611564
K10979	1.1558109
K10984	1.8836343
K10985	1.7697169
K10986	1.8952925
K11003	14.2922023
K11004	13.3124902
K11005	0.2794641
K11006	0.5689764
K11007	0.5689764
K11008	0.0976514
K11009	0
K11010	0
K11011	0.03528
K11012	0.03528
K11013	0.1002606
K11014	0.1002606
K11015	0.1002606
K11016	0.0880176
K11017	0.0822078
K11018	0
K11020	0.0348584
K11021	0.1647545
K11023	3.0276661
K11024	0.0020818
K11025	0.0027758
K11026	0.0027758
K11027	0.0027758
K11028	0
K11029	0.0041636
K11031	0.8686213
K11032	15.4175128
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	121.2135487
K11039	14.354236
K11040	84.4525151
K11041	19.6923365
K11042	17.0124279
K11043	2.6581919
K11044	0.2794108
K11045	0.6273728
K11046	0.3235283
K11047	0.0588233
K11048	0.0588233
K11049	0.0588233
K11050	4.215885
K11051	4.2011792
K11052	0.0588233
K11053	0.0588233
K11054	0.0588233
K11055	0.0588233
K11056	0.0588233
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	75.8913216
K11066	15.221456
K11068	96.6887386
K11069	40.5693885
K11070	39.5669083
K11071	39.1868267
K11072	40.7023994
K11073	46.693127
K11074	32.9954283
K11075	32.0342085
K11076	33.1187084
K11077	0
K11078	0
K11079	0
K11080	0
K11081	9.857992
K11082	10.1938596
K11083	9.8586859
K11084	9.8586859
K11085	56.4906312
K11089	5.1824544
K11102	36.3372293
K11103	42.4437166
K11104	13.4011433
K11105	19.1792701
K11106	5.9019433
K11107	31.9097403
K11130	0
K11139	3.4946052
K11144	24.05506
K11145	24.05506
K11159	0.2408311
K11175	98.4266206
K11177	3.9627081
K11178	3.9815252
K11179	15.3502598
K11180	0
K11181	0
K11183	16.2192798
K11184	0.2498189
K11189	111.248053
K11191	4.7626582
K11192	4.7626582
K11194	0
K11195	0.165158
K11196	0
K11198	2.4344294
K11199	2.4344294
K11200	2.4344294
K11201	16.5688208
K11202	27.9592294
K11203	17.0052821
K11208	5.5034551
K11209	14.4442496
K11210	15.9491511
K11211	0.3013092
K11212	0.1537773
K11214	0
K11216	11.3833305
K11249	11.7092052
K11250	15.4815181
K11258	13.975118
K11261	0.0713768
K11263	52.0345405
K11264	2.0456835
K11275	0.0013879
K11311	0.0594853
K11312	0.1929221
K11325	0
K11327	0
K11328	0
K11329	0.0013879
K11330	0
K11331	0
K11332	0
K11333	0.0006939
K11334	0.0006939
K11335	0.0006939
K11336	0.0006939
K11337	0.0006939
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0.0170331
K11381	0.254379
K11382	10.8492455
K11383	0.2149604
K11384	0.2290199
K11385	0
K11386	0
K11387	40.9303255
K11391	14.8342452
K11392	14.8264731
K11434	0
K11440	0
K11441	0.1476836
K11442	11.6960442
K11443	0.2271382
K11444	0.2046481
K11472	2.8608087
K11473	4.0061331
K11474	1.8307469
K11475	0.3142875
K11476	22.5786305
K11477	2.3509285
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0065037
K11528	0
K11529	0
K11530	11.6159538
K11531	11.7936441
K11532	0.2073496
K11533	40.9303255
K11534	24.4087649
K11535	36.120174
K11537	10.6697367
K11601	3.8853377
K11602	3.8853377
K11603	1.0297336
K11604	15.0316992
K11605	14.0069422
K11606	15.0500748
K11607	16.9413199
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.023239
K11615	0.023239
K11616	0.9436215
K11617	1.4470178
K11618	1.4480972
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0441175
K11624	0
K11625	0
K11626	0
K11629	22.3288116
K11630	22.3288116
K11631	42.5310697
K11632	42.5310697
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	13.2742175
K11646	0.0319213
K11685	14.1586239
K11686	0
K11688	0.2647466
K11689	0.2489635
K11690	0.2445416
K11691	0
K11692	0
K11693	22.3700317
K11694	22.3288116
K11695	22.3288116
K11704	23.4771706
K11705	23.4523011
K11706	24.4143328
K11707	49.8224708
K11708	29.833242
K11709	29.833242
K11710	29.833242
K11711	0.0811911
K11712	0.0811911
K11717	80.7126232
K11719	34.1813292
K11720	35.9575031
K11731	0.3603065
K11732	14.7782606
K11733	39.8913606
K11734	16.4136621
K11735	14.5518484
K11736	16.9090763
K11737	62.8589316
K11738	35.3542098
K11739	1.8437026
K11740	2.220222
K11741	28.0834678
K11742	13.8742227
K11743	14.5657579
K11744	14.0683283
K11745	15.3307049
K11746	14.7685402
K11747	13.9616403
K11748	14.8486792
K11749	58.4989114
K11750	14.8342452
K11751	13.9673459
K11752	98.9707725
K11753	99.9583431
K11754	102.2346129
K11755	35.2775551
K11777	0
K11779	0.1819514
K11780	0
K11781	0
K11811	1.5360775
K11814	0
K11815	0
K11889	0
K11890	7.3205194
K11891	13.1433127
K11892	16.3177999
K11893	16.2096916
K11894	3.5136341
K11895	16.3066214
K11896	15.8279877
K11897	8.3485964
K11898	8.0364519
K11899	0
K11900	14.1142024
K11901	15.318993
K11902	9.7831377
K11903	33.3679789
K11904	6.3445724
K11905	5.2286918
K11906	14.801309
K11907	14.2062074
K11908	0
K11909	3.5690713
K11910	4.7334203
K11911	5.3616406
K11912	0.0937692
K11913	0.0697169
K11914	0.1103851
K11915	0.2265798
K11916	0.1161948
K11917	0.0580974
K11918	1.4374946
K11919	0.0464779
K11920	1.3104665
K11921	3.2401658
K11922	2.5011033
K11923	14.859352
K11924	14.8303591
K11925	14.7407574
K11926	14.8303591
K11927	16.0618193
K11928	97.778214
K11929	13.8188702
K11930	9.978163
K11931	3.0683203
K11932	16.3356845
K11933	14.2416887
K11934	14.8342452
K11935	2.611582
K11936	23.0338172
K11937	2.6072796
K11938	14.8660475
K11939	41.2665471
K11940	15.0415948
K11941	14.5777308
K11942	0.669118
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	9.7024848
K11960	9.6980629
K11961	9.7031787
K11962	9.6987569
K11963	9.6980629
K11964	0
K11987	0
K11991	62.1900444
K11996	67.6474618
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.9958058
K12055	4.3553768
K12056	1.4830914
K12057	1.1472238
K12058	1.4830914
K12059	1.0298089
K12060	1.1472238
K12061	1.1472238
K12062	1.0375811
K12063	1.1511098
K12064	1.057289
K12065	1.1472238
K12066	1.0298089
K12067	1.0847691
K12068	1.0375811
K12069	0.9958058
K12070	1.117079
K12071	1.1490003
K12072	1.1472238
K12073	0
K12078	0.0020818
K12079	0.0020818
K12080	0.0020818
K12081	0.0020818
K12082	0.0020818
K12083	0.0020818
K12084	0.0020818
K12085	0.0020818
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	2.3710309
K12112	2.3788031
K12113	2.3788031
K12136	1.3268435
K12137	1.2837914
K12138	1.2365479
K12139	1.2876775
K12140	1.4392065
K12141	1.3418326
K12142	1.4132531
K12143	1.3935174
K12144	1.205154
K12145	1.4287974
K12146	0.7612259
K12147	14.1469657
K12148	14.1469657
K12149	14.8153422
K12151	14.7950792
K12152	14.9891329
K12203	0.0058097
K12204	0.0058097
K12205	0
K12206	0.0058097
K12207	0.0058097
K12209	0.0058097
K12212	0.0058097
K12213	0.0058097
K12214	0.0058097
K12217	0.1313854
K12218	0.0058097
K12222	0
K12228	0
K12234	0.1537773
K12238	0.0548052
K12239	0.0548052
K12240	0.0541113
K12241	0.0417978
K12242	0.048421
K12243	0.0932302
K12246	2.1171872
K12247	0.0507965
K12248	0.0258146
K12251	1.1789071
K12252	0.1617206
K12253	0.0871461
K12254	0.2297139
K12255	1.7720422
K12256	0.3315457
K12257	22.8427248
K12262	26.7406978
K12263	0
K12264	14.4786032
K12265	14.8458647
K12266	15.3883324
K12267	19.8333566
K12268	20.5257864
K12269	21.0574248
K12270	20.5257864
K12276	0.0145147
K12277	0
K12278	0.0145147
K12279	0.0145147
K12280	0.0145147
K12281	0.0131268
K12282	0.0145147
K12283	0.0131268
K12284	0.0131268
K12285	0.0145147
K12286	0.0145147
K12287	0.0145147
K12288	12.9583552
K12289	14.4944915
K12290	14.7675713
K12291	13.8970635
K12292	0.7963433
K12293	0.2941166
K12294	0.264705
K12295	0.264705
K12296	2.0499569
K12297	15.3322561
K12299	3.1301473
K12308	5.5616564
K12339	16.4468259
K12340	30.2863463
K12342	0.0006939
K12343	0.0045422
K12368	31.0952984
K12369	30.0927265
K12370	30.4265123
K12371	29.7864208
K12372	29.7799171
K12373	3.7624801
K12410	50.1587857
K12415	0.17647
K12420	0
K12421	0
K12428	39.9784575
K12429	0
K12436	0
K12437	39.9784575
K12443	0
K12452	8.1892075
K12453	3.3586761
K12454	2.7174743
K12455	4.3662789
K12500	30.55618
K12503	41.5823329
K12506	0.2207868
K12507	8.8673766
K12508	1.1817885
K12509	0.0692831
K12510	44.6955175
K12511	3.2325155
K12512	1.1469601
K12513	1.1457943
K12514	1.1602838
K12515	1.1602838
K12516	10.597761
K12517	0.4081208
K12518	0.3767269
K12519	0.3767269
K12520	0.4395147
K12521	0.4395147
K12522	0.3767269
K12523	0.3767269
K12524	15.1370256
K12525	14.8342452
K12526	0
K12527	3.5178107
K12528	1.7933387
K12529	1.8600125
K12530	0.0058097
K12531	0.0058097
K12532	0.0058097
K12533	0
K12534	0
K12535	0
K12536	0.2379411
K12537	0.241669
K12538	0.1886874
K12539	0
K12540	0
K12541	12.9806529
K12542	14.7162615
K12543	13.1138121
K12544	0
K12545	0.0639071
K12547	0
K12548	0
K12549	0.0406682
K12551	21.7971732
K12552	22.3288116
K12553	22.3288116
K12554	1.2704354
K12555	1.4617237
K12556	1.4617237
K12573	58.6381535
K12574	87.0547166
K12582	14.9497309
K12583	41.3237091
K12600	0
K12658	1.8785315
K12660	12.858053
K12661	11.8944547
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0.7259459
K12680	9.1317129
K12681	0.0027758
K12682	0.0020818
K12683	0.0006939
K12684	2.7405963
K12685	0.1623338
K12686	9.9378054
K12687	2.9973269
K12688	6.9741104
K12689	0
K12690	4.9790291
K12700	16.5380915
K12784	1.3845795
K12785	1.3845795
K12786	1.3217917
K12787	1.3845795
K12788	1.3531856
K12789	0.3767269
K12790	1.3217917
K12809	0.0313939
K12940	3.2660349
K12941	3.4398546
K12942	79.3003108
K12943	14.850406
K12944	13.7755683
K12945	14.8303591
K12949	0.951868
K12950	0
K12952	0.0267663
K12953	0.0056777
K12955	0
K12956	0
K12957	13.8242972
K12960	0.6974975
K12961	14.8342452
K12962	12.6059118
K12963	12.49341
K12972	17.3096042
K12973	15.2198824
K12974	13.1422775
K12975	14.4828333
K12976	0.250374
K12977	0.0006939
K12979	10.8964733
K12980	0
K12981	9.8260963
K12982	0.2797971
K12983	1.9574419
K12984	2.0472102
K12985	0.4864528
K12986	1.2590039
K12987	0.0639071
K12988	0.1045753
K12989	0.0016655
K12990	0.943068
K12991	0.0297814
K12992	8.6805654
K12993	0.0646011
K12994	0.9946328
K12995	0.9179275
K12996	1.27509
K12997	1.1454908
K12998	0.2352933
K12999	0.7499974
K13000	0
K13001	0.0016655
K13002	0.0040249
K13004	0.0294117
K13005	8.3973841
K13006	0.0299589
K13007	0.1764934
K13008	0.1883634
K13009	0.3419743
K13010	0.1898623
K13011	0
K13012	19.3253538
K13013	0.0549601
K13014	12.8487079
K13015	0.0413621
K13016	0.0660913
K13017	0.0717816
K13018	0.0751125
K13019	0.0223062
K13020	0.0090212
K13021	1.8838994
K13028	0.092501
K13037	0
K13038	95.2788318
K13039	0
K13040	8.4671252
K13041	9.1360847
K13042	0
K13043	0.0283128
K13049	0.2429501
K13051	15.6860758
K13052	23.7373334
K13053	14.3955902
K13057	0.0033309
K13058	0
K13059	0
K13060	0.0832568
K13061	0.4320678
K13062	0
K13063	0.088534
K13069	7.1184509
K13075	0.0179911
K13085	9.0684254
K13086	0
K13238	0.0016655
K13243	3.7311004
K13244	1.7894526
K13245	0
K13252	0.0622862
K13255	14.9298154
K13256	15.6573806
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.0200004
K13281	0.2141305
K13282	0.426801
K13283	15.1520147
K13284	9.0684254
K13285	9.2439538
K13286	7.4076463
K13287	8.236351
K13288	76.1054688
K13292	58.5599425
K13300	0
K13301	11.8036646
K13317	0
K13318	0
K13378	15.0342164
K13381	1.9810637
K13408	17.3529698
K13409	14.4557696
K13419	0
K13421	0.0133237
K13444	0
K13450	0.0058097
K13451	0.0116195
K13452	0.0116195
K13454	0.0058097
K13455	0
K13461	0.0174292
K13472	0.0231002
K13478	0.1171095
K13479	1.9167769
K13480	1.848049
K13481	1.9202075
K13482	1.9565899
K13483	3.8830348
K13485	0.68607
K13486	0.2108936
K13487	0.2115875
K13488	0.2115875
K13489	0.2115875
K13490	0.2057778
K13491	0.2050838
K13497	14.16251
K13498	50.3017656
K13500	0.0133237
K13503	0.0713768
K13522	0.2953216
K13525	0.1174148
K13527	40.0352345
K13529	0.6174697
K13530	0.0363373
K13531	0
K13532	0
K13533	0
K13540	28.556041
K13541	0.2420817
K13542	41.783709
K13543	0.3851542
K13570	40.9757471
K13571	81.974205
K13572	4.8242282
K13573	41.33912
K13574	5.0763197
K13580	33.5952332
K13581	2.2174143
K13582	0
K13583	0.2073496
K13584	0.2073496
K13585	0
K13586	0
K13587	0.2073496
K13588	0.2073496
K13589	0.2073496
K13590	0.9297675
K13591	0
K13592	0.2073496
K13593	0
K13598	0.2073496
K13599	0.2073496
K13607	0
K13611	0.0069394
K13612	0
K13613	0
K13614	0.0013879
K13615	0
K13620	11.3078573
K13622	0.0631685
K13623	0.0274801
K13626	0.0070656
K13628	54.6976652
K13629	13.7587724
K13630	13.7599685
K13631	14.7989652
K13632	13.7835903
K13633	2.1510775
K13634	34.0139506
K13635	6.4155986
K13636	14.1269861
K13637	12.9315967
K13638	14.8475689
K13639	16.4283498
K13640	41.581639
K13641	15.0257045
K13642	0
K13643	33.9871645
K13650	4.388485
K13651	0.6759162
K13652	10.2424805
K13653	3.2748171
K13654	10.7816832
K13655	0.7073102
K13656	0
K13657	0.0289874
K13658	0
K13659	0.0282934
K13660	0.0015073
K13661	0
K13662	0.0289874
K13663	0.0006939
K13664	0
K13665	0
K13668	40.9378007
K13669	0.0056777
K13670	0.0116195
K13671	57.467344
K13678	0.3970575
K13683	12.9988148
K13684	12.9635736
K13686	40.9303255
K13687	36.2029066
K13688	0.3030748
K13689	0
K13693	31.4116452
K13694	14.3600195
K13695	15.1265332
K13713	0
K13714	22.3288116
K13715	17.5440663
K13727	2.9276091
K13730	0.0073432
K13731	0
K13732	17.0712512
K13733	13.2909593
K13734	0.5441158
K13735	12.2802078
K13739	8.3966902
K13740	7.724955
K13741	13.1057761
K13743	1.6043368
K13745	3.0390974
K13746	0
K13747	0.9439291
K13766	1.0558212
K13767	0.0006939
K13770	0.2498189
K13771	40.2642765
K13772	0
K13774	0.4062842
K13775	1.0642366
K13776	0.1045753
K13777	0.3526732
K13778	0.3561429
K13779	0.1082225
K13786	0
K13787	41.6173274
K13788	74.5029928
K13789	29.4935313
K13790	0.0069394
K13792	0.1255756
K13793	1.3845795
K13794	10.8820136
K13795	10.5551673
K13796	10.9205968
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0.0674511
K13818	0.0684504
K13819	0.6746917
K13820	0
K13821	45.0873392
K13829	0.0535326
K13831	0
K13832	0
K13853	22.5429421
K13873	0.2439342
K13874	0.5400806
K13875	0.2494857
K13876	0.2432403
K13877	0.0006939
K13888	34.2121624
K13889	15.4589311
K13890	15.4628172
K13891	15.4589311
K13892	15.1766357
K13893	15.8712979
K13894	15.6539639
K13895	15.9801357
K13896	15.933122
K13918	12.2976398
K13919	12.5618473
K13920	12.5618473
K13921	12.3245647
K13922	13.2762082
K13923	12.4936089
K13924	0.293919
K13925	0.2058816
K13926	13.2328889
K13927	0.1413974
K13928	4.487421
K13929	5.5232559
K13930	6.444424
K13931	4.4055359
K13932	6.4758179
K13933	6.4758179
K13934	5.5239499
K13935	6.1272929
K13936	3.6827468
K13938	5.9948397
K13940	1.4546466
K13950	36.5449323
K13953	88.1727033
K13954	5.9312468
K13955	0
K13963	0
K13979	13.1147363
K13990	0
K13991	0
K13992	0.0006939
K13993	4.2163979
K13994	0
K13995	0.0290487
K14028	0.0006939
K14029	0.0006939
K14048	0.0836902
K14051	12.6214605
K14052	4.2935661
K14053	3.140945
K14054	14.7086696
K14055	15.0264898
K14056	4.1928769
K14057	3.1028061
K14058	34.1583816
K14059	12.1503421
K14060	1.2337308
K14061	15.8420978
K14062	14.4775038
K14063	2.8241083
K14064	14.1155718
K14065	1.9186089
K14067	0.0006939
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	40.9303255
K14138	0
K14153	4.7939678
K14155	45.7267328
K14159	0
K14160	0.4932256
K14161	24.2877568
K14162	24.4827917
K14164	0.0267663
K14165	0.0652305
K14166	1.3130956
K14170	34.021465
K14187	14.9845726
K14188	23.8274446
K14189	0.7361766
K14192	17.0124279
K14193	17.0124279
K14194	50.2828279
K14195	13.2909593
K14196	16.4807895
K14197	18.607343
K14198	11.6960442
K14199	46.7841767
K14200	16.4807895
K14201	18.0757046
K14202	7.9745756
K14203	14.354236
K14204	13.8225977
K14205	23.2194981
K14231	0
K14257	0.0604762
K14260	76.1223093
K14261	15.2561388
K14266	0.1059374
K14267	46.6084952
K14268	0.2290199
K14269	0.1684825
K14287	14.7397496
K14326	0
K14330	0
K14331	0
K14333	1.2311907
K14335	0.6583583
K14337	41.0909233
K14338	0.2383827
K14339	40.9570918
K14340	0.0267663
K14347	57.29019
K14348	14.9001696
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	16.1617549
K14393	56.6790034
K14414	8.7842127
K14415	25.7971416
K14441	16.4410958
K14445	74.6584777
K14446	0.0065037
K14447	0
K14448	0.0288679
K14449	0.0020818
K14450	0
K14451	0
K14470	0.0344195
K14472	0
K14475	0.9337696
K14518	0
K14519	5.3399799
K14520	0.1194967
K14534	0.0006939
K14540	41.1440398
K14578	0.0071976
K14579	0.0071976
K14580	0.0071976
