function.	air_23
K09818	0
K09819	0.8900962
K09820	0.8900962
K09822	50.8429435
K09823	35.0953477
K09824	42.7505011
K09825	55.9949346
K09826	0
K09833	0
K09834	0
K09835	0.0047337
K09836	0
K09844	0
K09845	0
K09846	0
K09847	0
K09857	36.0799912
K09858	38.7967662
K09859	0.0118341
K09860	0
K09861	39.969552
K09862	34.3818331
K09879	0
K09880	16.4001338
K09882	0.0252465
K09883	0.0023668
K09888	89.3887543
K09889	36.6451787
K09890	21.8405287
K09891	35.3678481
K09892	34.8279726
K09893	35.4364873
K09894	35.1661418
K09895	35.0660762
K09896	34.9253621
K09897	35.3356341
K09898	34.8554418
K09899	35.3277917
K09900	34.2027165
K09901	34.1856133
K09902	35.0431965
K09903	99.9261391
K09904	34.5557261
K09906	34.7829605
K09907	35.1640025
K09908	35.1929343
K09909	19.8810812
K09910	35.3678481
K09911	35.4136075
K09912	34.7774874
K09913	34.9310382
K09914	34.4715337
K09915	34.7841931
K09916	34.2718403
K09917	33.9484358
K09918	31.9279255
K09919	1.622893
K09920	34.6076995
K09921	35.4288956
K09922	0.4946715
K09923	35.4047997
K09924	0.2307657
K09925	8.1995496
K09926	0.3064568
K09927	34.0206856
K09928	0.165678
K09929	0.9121409
K09930	1.2969645
K09931	0.0189346
K09932	15.8670515
K09933	34.7885772
K09934	13.6571981
K09935	9.7121281
K09936	123.2828927
K09937	33.2952546
K09938	0.0899395
K09939	0.4729631
K09940	52.8402175
K09941	0.8270641
K09942	0
K09943	0.3025515
K09944	0
K09945	16.1791205
K09946	16.4135207
K09947	0.3664558
K09948	0.0923063
K09949	0
K09950	0.2307657
K09951	8.9884679
K09952	2.4715554
K09953	6.0116822
K09954	34.6092696
K09955	13.1368525
K09956	0.4805505
K09957	0.0260351
K09958	16.638162
K09959	0.2307657
K09960	8.3499815
K09961	14.2083396
K09962	5.442635
K09963	52.3301683
K09964	0.0497034
K09965	1.0083879
K09966	0.2307657
K09967	15.77296
K09968	11.7830036
K09969	15.7510706
K09970	15.6828921
K09971	15.629361
K09972	16.3233072
K09973	35.3526177
K09974	16.7517538
K09975	32.4896241
K09976	55.6903714
K09977	0.706143
K09978	34.0166133
K09979	34.5362719
K09980	17.391438
K09981	0.9112729
K09982	25.0681779
K09983	1.4150488
K09984	10.3401177
K09985	0
K09986	0.0923063
K09987	0
K09988	10.4983699
K09989	1.0107536
K09990	0.9531611
K09991	0
K09992	5.7856253
K09994	17.4700443
K09996	47.5816457
K09997	35.3127544
K09998	35.4364873
K09999	35.4364873
K10000	35.3239897
K10001	37.627233
K10002	36.1143186
K10003	35.8001023
K10004	35.0766605
K10005	0.4450481
K10006	0.8900962
K10007	0.8900962
K10008	0.8900962
K10009	91.2401785
K10010	89.3293443
K10011	34.2767627
K10012	35.1232407
K10013	48.6467831
K10014	32.5612064
K10015	34.4620664
K10016	34.5035579
K10017	34.5264377
K10018	3.743138
K10019	3.743138
K10020	3.743138
K10021	3.743138
K10022	0.1396429
K10023	0.082839
K10024	0.0852058
K10025	0.0804722
K10026	89.8081443
K10027	0.6130106
K10036	39.7532766
K10037	39.8331511
K10038	38.1779888
K10039	1.4391213
K10040	2.898512
K10041	1.4391213
K10094	0.5664248
K10107	6.5523652
K10108	34.0841102
K10109	33.4182624
K10110	33.5419953
K10111	34.2840485
K10112	64.766776
K10117	4.4386182
K10118	4.3256824
K10119	4.608576
K10120	0.2229625
K10121	0.0202693
K10122	0.2229625
K10123	0
K10124	39.0496096
K10125	4.8758253
K10126	4.6392565
K10187	0
K10188	0.5759299
K10189	0.5759299
K10190	0.5759299
K10191	0.0915188
K10192	15.9813794
K10193	15.9584997
K10194	16.0023581
K10195	15.9813794
K10200	4.450481
K10201	5.0501421
K10202	5.0501421
K10206	0
K10208	44.837771
K10209	44.837771
K10210	43.5566918
K10211	43.5566918
K10212	21.7783459
K10213	14.400041
K10215	0
K10216	0.0023668
K10217	0.4967261
K10218	12.6790039
K10219	0
K10220	0
K10221	0.0023668
K10222	0
K10227	0.6777411
K10228	0.6777411
K10229	0.6777411
K10230	0.6777411
K10231	0
K10232	0.4450481
K10233	0
K10234	0
K10235	0
K10236	0.2682446
K10237	0.2682446
K10238	0.2682446
K10239	0
K10240	4.450481
K10241	4.450481
K10242	5.3405772
K10243	0.4450481
K10253	0.6824747
K10254	53.0859617
K10255	0.6162035
K10257	0
K10297	0
K10353	0.1621545
K10439	113.8718149
K10440	105.9371126
K10441	92.2810373
K10530	1.9446921
K10531	0.748747
K10533	0.0252465
K10536	1.5182883
K10537	30.9994575
K10538	30.0736955
K10539	31.0223372
K10540	34.0596383
K10541	34.9617165
K10542	33.3295622
K10543	36.9940926
K10544	36.9735797
K10545	35.7049202
K10546	0.6185704
K10547	0.6185704
K10548	0.6185704
K10549	12.759599
K10550	11.532897
K10551	12.9961677
K10552	0.5136872
K10553	0
K10554	0
K10555	29.6588877
K10556	28.5446832
K10557	29.2086299
K10558	28.1272485
K10559	15.0509155
K10560	15.0509155
K10561	15.0509155
K10562	15.0509155
K10563	100.054636
K10564	0
K10565	0
K10616	0.0047337
K10617	0.0047337
K10618	0.0047337
K10619	0.0047337
K10620	0.0047337
K10621	0.0047337
K10622	0.0071005
K10623	0.0047337
K10670	0.720677
K10671	0.309226
K10672	0.309226
K10673	0.1260997
K10674	0.2274284
K10676	0.0351947
K10677	3.3103246
K10678	33.2238831
K10679	33.2784438
K10680	40.7123714
K10681	50.7525909
K10682	50.7728603
K10697	0
K10700	0
K10701	0
K10702	0.0047337
K10704	0.0461531
K10708	9.4549774
K10709	9.5007369
K10710	8.5544619
K10711	9.4778572
K10713	0.7581801
K10714	0.2307657
K10715	0.0923063
K10716	44.4359109
K10748	34.4847418
K10762	15.5413649
K10763	36.5445303
K10764	0.323072
K10773	99.9369744
K10774	0
K10775	0.0686391
K10778	44.8622625
K10780	0.7151768
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	4.0283126
K10798	0
K10799	0
K10800	0
K10804	35.7929669
K10805	41.5043864
K10806	36.5902221
K10810	7.686475
K10811	0
K10814	0.0284019
K10815	0.0284019
K10816	0.0284019
K10817	0
K10819	0.87824
K10822	0
K10823	100.1050195
K10824	79.7232958
K10826	0
K10829	0
K10831	31.0612607
K10834	0
K10843	5.3405772
K10844	0.0047337
K10850	52.524246
K10851	51.2431669
K10852	5.6807906
K10854	0
K10855	0
K10856	0
K10857	34.9394703
K10906	23.3949949
K10907	1.0611925
K10908	0.712073
K10911	0
K10912	0
K10913	0
K10914	35.5493064
K10915	0
K10916	0
K10917	0
K10918	0.0228797
K10921	0
K10922	0
K10924	0.1893462
K10925	0
K10926	0.0970399
K10927	0.0970399
K10930	0.2362304
K10931	0.2362304
K10932	0.2362304
K10934	0.2362304
K10938	2.4114467
K10939	11.5918677
K10940	0
K10941	0.0923063
K10942	0.0923063
K10943	0.0923063
K10947	51.6540929
K10948	0
K10953	0.2745565
K10954	0.4628182
K10960	0
K10962	0.2362304
K10965	0.2362304
K10972	20.408932
K10973	20.2525761
K10974	31.8288726
K10975	20.2479189
K10979	1.3613992
K10984	14.2379821
K10985	13.3603463
K10986	14.3066212
K11003	2.3293166
K11004	3.0176865
K11005	1.6021787
K11006	4.2811168
K11007	4.2811168
K11008	0.8848912
K11009	0.0457594
K11010	0.0228797
K11011	0.2594484
K11012	0.2594484
K11013	0.6619457
K11014	0.6619457
K11015	0.6619457
K11016	1.1461713
K11017	1.1209248
K11018	0
K11020	0.014201
K11021	1.8966477
K11023	1.3954622
K11024	0.0913832
K11025	0.1218442
K11026	0.1218442
K11027	0.1218442
K11028	0
K11029	0.1827664
K11031	1.2194786
K11032	37.151296
K11033	0
K11034	0.0228797
K11035	0
K11036	0
K11037	0
K11038	292.0860511
K11039	34.5891376
K11040	202.487474
K11041	46.2768923
K11042	40.9945335
K11043	6.4053959
K11044	0.385117
K11045	6.1707423
K11046	0.4459249
K11047	0.0810773
K11048	0.0810773
K11049	0.0810773
K11050	0.5472715
K11051	0.5270022
K11052	0.0810773
K11053	0.0810773
K11054	0.0810773
K11055	0.0810773
K11056	0.0810773
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	95.8941218
K11066	35.4385433
K11068	96.6812363
K11069	91.8423163
K11070	88.2472208
K11071	88.5354881
K11072	92.3956801
K11073	35.1762103
K11074	34.3780277
K11075	34.6603559
K11076	34.7867939
K11077	0
K11078	0
K11079	0
K11080	0
K11081	14.9006504
K11082	15.0243832
K11083	14.9006504
K11084	14.9006504
K11085	90.7121288
K11089	2.3081414
K11102	85.8929832
K11103	35.6814684
K11104	30.3764777
K11105	41.038653
K11106	28.46854
K11107	35.3280178
K11130	0
K11139	11.884007
K11144	56.2329801
K11145	56.2329801
K11159	0.0094673
K11175	97.7324598
K11177	9.4428936
K11178	9.4499941
K11179	35.963508
K11180	0
K11181	0
K11183	36.661377
K11184	0.4615314
K11189	133.3598233
K11191	29.9028476
K11192	29.9028476
K11194	0
K11195	1.6551623
K11196	0
K11198	8.5120662
K11199	8.5120662
K11200	8.5120662
K11201	51.1894012
K11202	78.8327938
K11203	51.8320309
K11208	28.2162158
K11209	35.234769
K11210	38.4323751
K11211	0.9969076
K11212	0
K11214	0
K11216	28.0680144
K11249	28.6251003
K11250	33.41749
K11258	34.2165357
K11261	0
K11263	6.427912
K11264	13.8562885
K11275	0
K11311	0.046548
K11312	0.9948572
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0
K11381	0.5365669
K11382	14.1517066
K11383	0.0875726
K11384	0.0923063
K11385	0
K11386	0
K11387	0
K11391	33.6002049
K11392	33.9662802
K11434	0
K11440	0
K11441	0.0591707
K11442	28.1837418
K11443	0.0071005
K11444	0.7200363
K11472	13.5301896
K11473	15.7115168
K11474	12.644497
K11475	0.0896318
K11476	54.2668566
K11477	16.1395903
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0023668
K11528	0
K11529	0
K11530	29.0051448
K11531	28.5276065
K11532	0
K11533	0
K11534	42.0692697
K11535	88.0523447
K11537	16.1829796
K11601	0.4450481
K11602	0.4450481
K11603	0.4450481
K11604	27.0416321
K11605	26.9958727
K11606	27.0854905
K11607	27.0454341
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.0094673
K11615	0.0094673
K11616	7.2079175
K11617	1.9255849
K11618	1.9458542
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0608079
K11624	0
K11625	0
K11626	0
K11629	53.8053252
K11630	53.8053252
K11631	102.4863337
K11632	102.4863337
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	31.895536
K11646	0
K11685	32.9409045
K11686	0
K11688	0.2070501
K11689	0.1109332
K11690	0.1085664
K11691	0
K11692	0
K11693	53.9599382
K11694	53.8053252
K11695	53.8053252
K11704	55.3255238
K11705	55.2849852
K11706	55.3052545
K11707	1.3487489
K11708	1.3487489
K11709	1.3487489
K11710	1.3487489
K11711	0.0304611
K11712	0.0304611
K11717	104.9640464
K11719	36.8209878
K11720	47.7106533
K11731	0.1949082
K11732	33.3810806
K11733	94.5403935
K11734	47.2889049
K11735	29.6662341
K11736	48.7878177
K11737	153.2984305
K11738	44.2375315
K11739	13.6158496
K11740	12.5158461
K11741	64.7890134
K11742	33.7454239
K11743	33.8049129
K11744	32.8718301
K11745	32.2426259
K11746	33.8821576
K11747	31.1754197
K11748	34.8136168
K11749	93.2689066
K11750	34.6755511
K11751	33.9190996
K11752	97.8004448
K11753	99.8398411
K11754	103.2454999
K11755	83.3264631
K11777	0
K11779	0
K11780	0
K11781	0
K11811	1.5886114
K11814	0
K11815	0
K11889	0
K11890	4.5643291
K11891	52.9035167
K11892	54.1627254
K11893	56.9270212
K11894	9.1341896
K11895	54.8170897
K11896	56.6267275
K11897	6.5638747
K11898	4.0348867
K11899	0
K11900	42.589086
K11901	44.5807576
K11902	6.3270544
K11903	65.6640742
K11904	22.1904621
K11905	35.3999959
K11906	50.5710954
K11907	37.4210276
K11908	0.1601579
K11909	9.8087161
K11910	30.0417119
K11911	31.569838
K11912	0.0378693
K11913	0.0284019
K11914	0.0449697
K11915	0.0923063
K11916	0.0473366
K11917	0.0236683
K11918	0.2007419
K11919	0.0189346
K11920	9.8804545
K11921	24.9439927
K11922	9.2826398
K11923	34.6545724
K11924	33.7603629
K11925	33.9200855
K11926	34.6526714
K11927	35.789478
K11928	92.2988642
K11929	33.2061267
K11930	17.4177558
K11931	24.2951692
K11932	45.7247952
K11933	34.0620101
K11934	34.4238744
K11935	23.0384677
K11936	72.3474392
K11937	22.6324934
K11938	34.0806788
K11939	40.6425169
K11940	34.9272279
K11941	34.2418361
K11942	0
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	17.9200545
K11960	17.9176877
K11961	17.8971748
K11962	17.9176877
K11963	17.9176877
K11964	0
K11987	0
K11991	96.8780577
K11996	113.2455633
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	4.1459283
K12056	0.190471
K12057	0.0667381
K12058	0.190471
K12059	0.0438584
K12060	0.0667381
K12061	0.0896178
K12062	0.1353772
K12063	0.0896178
K12064	0.0667381
K12065	0.0896178
K12066	0.0896178
K12067	0.0667381
K12068	0.1124975
K12069	0.0228797
K12070	0.0228797
K12071	0.0228797
K12072	0.0667381
K12073	0
K12078	0.0913832
K12079	0.0913832
K12080	0.0913832
K12081	0.0913832
K12082	0.0913832
K12083	0.0913832
K12084	0.0913832
K12085	0.0913832
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	19.3940106
K12112	19.43977
K12113	19.43977
K12136	10.0596901
K12137	9.8688808
K12138	9.4872622
K12139	9.8917605
K12140	10.9295542
K12141	10.1969683
K12142	10.8380354
K12143	10.6929855
K12144	9.1820543
K12145	10.9524339
K12146	5.7234089
K12147	33.5586566
K12148	34.2221681
K12149	34.5247982
K12151	33.2759194
K12152	34.7213105
K12203	0.0252465
K12204	0.0481262
K12205	0.0228797
K12206	0.0252465
K12207	0.0023668
K12209	0.0252465
K12212	0.0023668
K12213	0.0252465
K12214	0.0252465
K12217	0.9486417
K12218	0.0023668
K12222	0.0228797
K12228	0.0228797
K12234	0
K12238	0.0189346
K12239	0.0189346
K12240	0.0189346
K12241	0.014201
K12242	0.0165678
K12243	0.0441812
K12246	0.9462749
K12247	0.1888083
K12248	0.0629361
K12251	1.7489745
K12252	0.0639044
K12253	0.0355024
K12254	0.1384594
K12255	13.4472145
K12256	0.1431931
K12257	54.2668566
K12262	35.0820704
K12263	0
K12264	33.1073588
K12265	33.4676604
K12266	33.5470351
K12267	3.2290194
K12268	49.1269334
K12269	50.4080126
K12270	49.1269334
K12276	0.0970399
K12277	0
K12278	0.0970399
K12279	0.0970399
K12280	0.0970399
K12281	0.0970399
K12282	0.0970399
K12283	0.0970399
K12284	0.0970399
K12285	0.0970399
K12286	0.0970399
K12287	0.0970399
K12288	32.2109153
K12289	34.4602995
K12290	33.6094423
K12291	28.2607742
K12292	1.6459268
K12293	0.4053863
K12294	0.3648477
K12295	0.3648477
K12296	2.7566268
K12297	35.6670412
K12299	27.0403286
K12308	34.0966325
K12339	42.425222
K12340	37.5636633
K12342	0.6863912
K12343	0
K12368	74.7663735
K12369	71.2004471
K12370	71.3680384
K12371	71.1778058
K12372	71.1315805
K12373	13.6203756
K12410	94.8848491
K12415	0.2432318
K12420	0.0228797
K12421	0
K12428	0
K12429	0
K12436	0
K12437	0
K12443	0
K12452	4.1009904
K12453	1.6034038
K12454	0.9898628
K12455	1.6085271
K12500	34.622426
K12503	6.2306734
K12506	0
K12507	16.2963061
K12508	0.0260351
K12509	0.0629361
K12510	9.6061467
K12511	3.4374504
K12512	0.5662896
K12513	0.5434099
K12514	0.5434099
K12515	0.5205302
K12516	11.3739742
K12517	3.1440326
K12518	2.9074639
K12519	2.9074639
K12520	3.3119622
K12521	3.3577216
K12522	2.8617044
K12523	2.8617044
K12524	35.6766904
K12525	34.6545724
K12526	0
K12527	17.5005366
K12528	13.6655541
K12529	14.1615713
K12530	0.6658783
K12531	0.6201189
K12532	0.7116377
K12533	0
K12534	0
K12535	0
K12536	1.2810096
K12537	1.2833764
K12538	0.6462239
K12539	0
K12540	0
K12541	14.5953726
K12542	14.8801685
K12543	13.116549
K12544	0
K12545	0.5751481
K12547	0
K12548	0
K12549	0.0165678
K12551	52.524246
K12552	53.8053252
K12553	53.8053252
K12554	1.7228917
K12555	1.9458542
K12556	1.9458542
K12573	93.2048596
K12574	116.5782047
K12582	34.8929421
K12583	5.7856253
K12600	0
K12658	3.9461989
K12660	30.3274425
K12661	27.3704227
K12673	0
K12674	0
K12675	0
K12676	0
K12678	5.4639604
K12680	2.7108875
K12681	0.1218442
K12682	0.0913832
K12683	0.0304611
K12684	10.406517
K12685	0.6917326
K12686	4.3689572
K12687	14.7816597
K12688	0.1523053
K12689	0
K12690	0
K12700	39.6553762
K12784	2.6251357
K12785	2.6251357
K12786	2.1519983
K12787	2.6251357
K12788	2.388567
K12789	2.8388247
K12790	2.1519983
K12809	0.2365687
K12940	25.9993474
K12941	27.005871
K12942	74.5544161
K12943	33.472394
K12944	33.056795
K12945	33.8518817
K12949	0
K12950	0
K12952	0.4450481
K12953	0
K12955	0
K12956	0
K12957	33.0957906
K12960	1.1177371
K12961	34.7003318
K12962	32.2876845
K12963	34.2255132
K12972	48.6833298
K12973	40.223561
K12974	37.0833206
K12975	34.3459009
K12976	0.0994068
K12977	0.0304611
K12979	17.2743919
K12980	0
K12981	5.6255484
K12982	0.6293609
K12983	7.01875
K12984	17.6060413
K12985	3.6400497
K12986	1.6788608
K12987	0.0260351
K12988	0.0654826
K12989	0
K12990	0.7320097
K12991	0.1680459
K12992	8.3253582
K12993	0.6398718
K12994	4.7013785
K12995	5.2730632
K12996	1.6823531
K12997	1.8919895
K12998	0.324309
K12999	1.033735
K13000	0.3203159
K13001	0.3660753
K13002	0.4347144
K13004	0.0405386
K13005	3.1162011
K13006	0
K13007	0.170105
K13008	1.4194124
K13009	3.8308548
K13010	1.2057233
K13011	0
K13012	46.5999609
K13013	0
K13014	34.5990219
K13015	0.1080866
K13016	0.0118341
K13017	0.4079636
K13018	0.4079636
K13019	0.3246426
K13020	0.3961294
K13021	8.3444505
K13028	0.0071005
K13037	0
K13038	94.5787263
K13039	0
K13040	6.6212077
K13041	6.7771545
K13042	0
K13043	0
K13049	0
K13051	39.5774654
K13052	55.6903714
K13053	31.1011057
K13057	0
K13058	0
K13059	0
K13060	0.0189346
K13061	0.3187376
K13062	0
K13063	0.0583821
K13069	47.2535218
K13075	0.0047337
K13085	3.4094262
K13086	0
K13238	0
K13243	12.5360513
K13244	13.4844175
K13245	0
K13252	0.0608079
K13255	34.6667213
K13256	36.4388142
K13274	0
K13275	0
K13276	0
K13277	0
K13280	0
K13281	0.0457594
K13282	0.9065795
K13283	34.6412654
K13284	3.3407871
K13285	4.87156
K13286	2.7268565
K13287	4.3859629
K13288	42.9900603
K13292	94.0801881
K13300	0
K13301	33.5390757
K13317	0
K13318	0
K13378	35.2822565
K13381	7.1885807
K13408	20.4864466
K13409	20.8441489
K13419	0
K13421	0
K13444	0
K13450	0.1167654
K13451	0.0047337
K13452	0.0047337
K13454	0.0023668
K13455	0
K13461	0.0071005
K13472	0.0071005
K13478	0
K13479	14.4077031
K13480	14.0394011
K13481	1.0240921
K13482	1.0240921
K13483	9.2015913
K13485	0
K13486	0.7200363
K13487	0.7200363
K13488	0.7200363
K13489	0.7200363
K13490	0.7176694
K13491	0.7176694
K13497	33.1468219
K13498	35.5488171
K13500	0
K13503	0
K13522	0
K13525	0
K13527	0
K13529	1.4573071
K13530	0
K13531	0
K13532	0
K13533	0
K13540	0
K13541	0.5231534
K13542	6.7124741
K13543	0.0047337
K13570	0
K13571	0
K13572	0.8900962
K13573	6.2306734
K13574	33.2207762
K13580	0.0781053
K13581	0.0202693
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0.337273
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0.0228797
K13615	0
K13620	17.0895114
K13622	0
K13623	0
K13626	0
K13628	85.385832
K13629	27.4762022
K13630	32.435553
K13631	33.3407565
K13632	32.7636406
K13633	17.6341112
K13634	36.7008863
K13635	31.0275419
K13636	31.1608396
K13637	37.640679
K13638	34.2637164
K13639	34.5353696
K13640	6.2306734
K13641	34.5860009
K13642	0
K13643	36.6551268
K13650	26.4914992
K13651	5.0109917
K13652	19.117457
K13653	0.4648595
K13654	13.7900089
K13655	5.3543776
K13656	0
K13657	0.6138367
K13658	0
K13659	0
K13660	0.706143
K13661	0
K13662	0.6138367
K13663	0.6138367
K13664	0
K13665	0
K13668	0.0023668
K13669	0
K13670	0.0047337
K13671	5.3405772
K13678	0.5472715
K13683	17.7129094
K13684	17.5173664
K13686	0
K13687	0
K13688	0.5349042
K13689	0
K13693	0
K13694	34.9544539
K13695	35.4364873
K13713	0
K13714	53.8053252
K13715	42.2756127
K13727	15.916865
K13730	0.1143985
K13731	0
K13732	41.0756107
K13733	32.0269793
K13734	0.7499646
K13735	35.2937329
K13739	3.0933214
K13740	2.8458556
K13741	4.848461
K13743	4.2811168
K13745	17.2529197
K13746	0
K13747	0.8704
K13766	0.9802925
K13767	0
K13770	0.4615314
K13771	35.384766
K13772	0
K13774	0.1292524
K13775	0.0307688
K13776	0.0426029
K13777	0.0426029
K13778	0.0426029
K13779	0.0378693
K13786	0
K13787	6.6922048
K13788	36.5026369
K13789	56.7859916
K13790	0
K13792	0.9691546
K13793	2.6251357
K13794	10.1886474
K13795	10.308603
K13796	10.4627969
K13797	0
K13799	0
K13810	0
K13815	0.0923063
K13816	0.8588103
K13818	0.1258722
K13819	6.6940219
K13820	0
K13821	40.4144809
K13829	0.8900962
K13831	0
K13832	0
K13853	53.8053252
K13873	0
K13874	2.3376381
K13875	0
K13876	0
K13877	0
K13888	39.9568581
K13889	35.3385197
K13890	35.3613994
K13891	35.3385197
K13892	35.2279231
K13893	34.376318
K13894	34.5190731
K13895	34.6404391
K13896	34.6420174
K13918	31.362323
K13919	20.647309
K13920	20.647309
K13921	18.0589015
K13922	26.9825309
K13923	19.7369435
K13924	0.302954
K13925	0.2837704
K13926	32.474073
K13927	0.5664248
K13928	15.9653009
K13929	16.5791376
K13930	16.3425689
K13931	14.9239753
K13932	16.5791376
K13933	16.5791376
K13934	16.6020173
K13935	14.0735699
K13936	14.0001982
K13938	30.3307455
K13940	0.7829617
K13950	5.3910703
K13953	81.6869494
K13954	20.6689248
K13955	0
K13963	0
K13979	33.5589002
K13990	0
K13991	0
K13992	0
K13993	7.8986626
K13994	0
K13995	0.0575936
K14028	0.1384594
K14029	0.1384594
K14048	0.0047337
K14051	17.670091
K14052	25.8990014
K14053	13.7739113
K14054	33.2716821
K14055	35.003829
K14056	26.0851956
K14057	25.5721694
K14058	36.355622
K14059	32.1799217
K14060	8.3679601
K14061	33.2530397
K14062	33.1595199
K14063	23.3753434
K14064	32.9788923
K14065	14.400041
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	0
K14138	0
K14153	0
K14155	49.723455
K14159	0
K14160	0.8270641
K14161	6.4602523
K14162	7.1641603
K14164	0.4450481
K14165	0
K14166	3.0236897
K14170	36.9983224
K14187	33.787028
K14188	56.8378711
K14189	1.3898379
K14192	40.9945335
K14193	40.9945335
K14194	116.5782046
K14195	32.0269793
K14196	39.7134543
K14197	44.837771
K14198	28.1837418
K14199	112.7349671
K14200	39.7134543
K14201	43.5566918
K14202	19.2161876
K14203	34.5891376
K14204	33.3080585
K14205	55.0878968
K14231	0.0228797
K14257	0.1543119
K14260	38.5551433
K14261	35.4456735
K14266	0.0938857
K14267	1.6256453
K14268	0.0923063
K14269	0.068638
K14287	35.1600715
K14326	0
K14330	0
K14331	0
K14333	12.0166415
K14335	5.8518965
K14337	2.6702886
K14338	0.0228797
K14339	0.4450481
K14340	0.4450481
K14347	42.1662881
K14348	33.4629267
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	35.3449684
K14393	35.68157
K14414	19.5605825
K14415	18.2916782
K14441	35.3700164
K14445	54.5761494
K14446	0.0481262
K14447	0
K14448	0
K14449	0.0923063
K14450	0
K14451	0
K14470	0.2436885
K14472	0
K14475	6.8195228
K14518	0
K14519	5.3861369
K14520	0
K14534	0
K14540	57.3868085
K14578	0.0023668
K14579	0.0023668
K14580	0.0023668
K14581	0.0023668
K14582	0.0023668
K14583	0.0023668
K14584	0.0023668
K14585	0.0023668
K14587	6.7884648
K14588	34.3552352
K14591	33.3984986
K14596	0.0710059
K14605	0
K14606	0
K14623	20.0273757
K14645	4.8978959
K14647	0
K14648	0
K14652	62.3750353
K14657	0.0023668
K14658	0
K14659	0
K14660	0
K14661	0
K14665	6.9600427
K14666	0
K14667	0.0228797
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	36.1783425
K14683	0.0094673
K14698	0
K14699	0
K14727	0.0915188
K14728	0
K14733	0
K14742	33.9596245
K14743	0
K14744	50.8363045
K14745	0.2837704
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	40.1988204
K14762	34.0976878
K14941	0.154613
K14949	0
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0
K14974	0.4074827
K14977	21.7426095
K14978	3.665314
K14979	3.8119266
K14980	0
K14981	0
K14982	1.9053156
K14983	1.9053156
K14986	0
K14987	0
K14988	0.4661942
K14989	0.324309
K14998	1.0725988
K15011	1.2110582
K15012	1.2110582
K15016	0.0202693
K15022	0
K15023	0
K15024	0
K15034	40.8892055
K15045	0
K15051	3.8106311
K15054	0.1929858
K15058	0.0328279
K15059	0.0328279
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.0328279
K15125	10.1079774
K15126	0.0913832
K15226	0
K15228	0.0994068
K15229	0.0994068
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0.0304611
K15256	38.8841826
K15257	35.5059138
K15268	34.8629826
K15269	15.8309715
K15270	0.1242111
K15311	0.4908075
K15312	0.4679278
K15313	0.4908075
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.4653174
K15329	0.4702946
K15337	0.4908075
K15342	27.4783024
K15344	3.3772122
K15345	3.4000919
K15346	3.1297464
K15347	3.0933214
K15349	2.6441494
K15350	3.3543324
K15351	2.9695885
K15352	3.0933214
K15353	2.3738039
K15354	1.3610614
K15355	0.0228797
K15357	0.4707716
K15358	0
K15359	0.0023668
K15367	2.2500711
K15368	3.3772122
K15371	5.6016721
K15372	15.3896349
K15373	11.618483
K15383	0.9148436
K15396	35.4125317
K15408	0.0517625
K15431	0.0347138
K15460	34.6824457
K15461	35.6087004
K15466	0
K15467	0
K15468	0
K15469	0.0023668
K15470	0.0023668
K15471	0.0023668
K15495	0.640767
K15496	0.6197883
K15497	0
K15509	0.1363089
K15510	0
K15511	0.0304611
K15512	0.0304611
K15513	0.0304611
K15514	0.0304611
K15515	0
K15518	53.8053252
K15519	53.8053252
