function.	air_9
K10533	0.4554866
K10536	1.7304078
K10537	0
K10538	0
K10539	0
K10540	0.2898551
K10541	0.2898551
K10542	0.2898551
K10543	0.1932367
K10544	0.1932367
K10545	0.1932367
K10546	0
K10547	0
K10548	0
K10549	0
K10550	0
K10551	0
K10552	0
K10553	0
K10554	0
K10555	0.2898551
K10556	0.2898551
K10557	0.2898551
K10558	0.2898551
K10559	0
K10560	0
K10561	0
K10562	0
K10563	102.3508753
K10564	0
K10565	0
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0
K10622	0
K10623	0
K10670	0.0179292
K10671	0
K10672	0
K10673	1.5032019
K10674	0.4761905
K10676	4.5096057
K10677	0
K10678	0
K10679	0.2553485
K10680	0.4182195
K10681	28.6909563
K10682	28.7088855
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0
K10709	0
K10710	0
K10711	0
K10713	0
K10714	0
K10715	0
K10716	70.2850991
K10748	0
K10762	0
K10763	0.2898551
K10764	1.5072465
K10773	101.4120366
K10774	0
K10775	0
K10778	1.1138717
K10780	0
K10783	0.0193237
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0
K10798	0.0621118
K10799	0
K10800	0
K10804	1.4768807
K10805	63.1385237
K10806	1.0144928
K10810	4.3064182
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	0.6854923
K10822	0
K10823	35.4893171
K10824	28.1710101
K10826	0
K10829	0
K10831	0
K10834	0
K10843	64.637681
K10844	0
K10850	29.427191
K10851	28.7094547
K10852	0.1959972
K10854	0
K10855	0
K10856	0
K10857	0.0414079
K10906	0
K10907	1.1594203
K10908	0
K10911	0
K10912	0
K10913	0
K10914	0.2898551
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.0966183
K10939	0
K10940	0
K10941	0
K10942	0
K10943	0.1449275
K10947	59.6973432
K10948	0
K10953	0
K10954	0
K10960	0.0414079
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.3285024
K10975	0.7177364
K10979	0.8005522
K10984	0
K10985	0
K10986	0
K11003	0.0828157
K11004	0.1007449
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0
K11014	0
K11015	0
K11016	0
K11017	0
K11018	0
K11020	0
K11021	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	1.2138054
K11032	20.8143546
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	163.6438916
K11039	19.3788819
K11040	113.8858646
K11041	26.3937446
K11042	22.9675637
K11043	3.5886818
K11044	0.3406544
K11045	0.3406544
K11046	0.3944419
K11047	0.0717167
K11048	0.0717167
K11049	0.0717167
K11050	6.4968954
K11051	6.4789662
K11052	0.0717167
K11053	0.0717167
K11054	0.0717167
K11055	0.0717167
K11056	0.0717167
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	89.3580947
K11066	0.2167012
K11068	97.4215736
K11069	34.4997227
K11070	33.1664178
K11071	32.4486814
K11072	34.5839613
K11073	0.331263
K11074	0.331263
K11075	0.331263
K11076	0.331263
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	32.84196
K11089	0
K11102	28.7853406
K11103	41.3511162
K11104	2.8709455
K11105	0.6846101
K11106	0
K11107	0.2898551
K11130	0
K11139	0
K11144	33.0434781
K11145	33.0434781
K11159	0.952381
K11175	97.7555829
K11177	2.3465422
K11178	2.3258382
K11179	0.3091788
K11180	0
K11181	0
K11183	0.4554866
K11184	0
K11189	92.7353513
K11191	0.2898551
K11192	0.2898551
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0
K11203	0
K11208	0.4968945
K11209	1.8155429
K11210	21.532091
K11211	0.2898551
K11212	0.331263
K11214	0
K11216	0.331263
K11249	0
K11250	0
K11258	0.310559
K11261	0
K11263	81.1729017
K11264	0
K11275	0
K11311	0
K11312	0.0207039
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.0414079
K11334	0.0414079
K11335	0.0414079
K11336	0.0414079
K11337	0.0414079
K11354	0
K11355	0
K11356	0
K11357	0.5383023
K11358	0
K11381	1.1428572
K11382	0
K11383	0
K11384	0
K11385	0
K11386	0
K11387	64.637681
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0
K11442	15.7902001
K11443	0.888889
K11444	0
K11472	0.331263
K11473	1.7667357
K11474	0
K11475	0.2070394
K11476	30.1449274
K11477	0.0207039
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0.0207039
K11529	0
K11530	0.2898551
K11531	0.2898551
K11532	0.8695653
K11533	64.637681
K11534	0.2898551
K11535	31.3043477
K11537	0.194617
K11601	6.0128075
K11602	6.0128075
K11603	1.5032019
K11604	0.2898551
K11605	0.2898551
K11606	0.2898551
K11607	3.2962589
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	1.1594203
K11616	0
K11617	1.703272
K11618	1.7212012
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0537875
K11624	0
K11625	0
K11626	0
K11629	30.1449274
K11630	30.1449274
K11631	57.4189093
K11632	57.4189093
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.1808144
K11646	0
K11685	0
K11686	0
K11688	0.2898551
K11689	0.2898551
K11690	0.2898551
K11691	0
K11692	0
K11693	31.3043477
K11694	30.1449274
K11695	30.1449274
K11704	31.4896159
K11705	31.4537575
K11706	32.9748886
K11707	78.6963052
K11708	47.1083617
K11709	47.1083617
K11710	47.1083617
K11711	0
K11712	0
K11717	98.6114559
K11719	1.1594204
K11720	2.8157352
K11731	0
K11732	1.5032019
K11733	31.6481293
K11734	0.0386473
K11735	3.0064038
K11736	0
K11737	64.2171824
K11738	33.0704414
K11739	0
K11740	0.2898551
K11741	20.0678506
K11742	0
K11743	0
K11744	0
K11745	0.0828157
K11746	0
K11747	0.5134576
K11748	0.2953761
K11749	35.3388401
K11750	0
K11751	0.2898551
K11752	97.6875625
K11753	99.937888
K11754	102.2182377
K11755	27.8923395
K11777	0
K11779	0.331263
K11780	0
K11781	0
K11811	0.7025535
K11814	0
K11815	0
K11889	0
K11890	0
K11891	0
K11892	0
K11893	0
K11894	0
K11895	0
K11896	0
K11897	0
K11898	0
K11899	0
K11900	0
K11901	0
K11902	0
K11903	0
K11904	0
K11905	0
K11906	0
K11907	0
K11908	0
K11909	0
K11910	0
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0
K11919	0
K11920	0
K11921	0
K11922	0
K11923	0
K11924	0.0414079
K11925	0
K11926	0
K11927	2.9330574
K11928	96.817115
K11929	0
K11930	0
K11931	0
K11932	0
K11933	0
K11934	0.0207039
K11935	0
K11936	26.5562456
K11937	0
K11938	0
K11939	41.1440769
K11940	0.8695653
K11941	0.0414079
K11942	0.821256
K11945	0.0414079
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	7.5367134
K11960	7.5367134
K11961	7.5367134
K11962	7.5367134
K11963	7.5367134
K11964	0
K11987	0
K11991	63.4292417
K11996	75.1797709
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	0
K12056	0.5797102
K12057	0.5797102
K12058	0.4347826
K12059	0.1449275
K12060	0.4347826
K12061	0.5797102
K12062	0.1449275
K12063	0.5797102
K12064	0.1449275
K12065	0.4347826
K12066	0.2898551
K12067	0.5797102
K12068	0.2898551
K12069	0
K12070	0
K12071	0
K12072	0.5797102
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0
K12112	0
K12113	0
K12136	0
K12137	0
K12138	0
K12139	0
K12140	0
K12141	0
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	0.2898551
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0.331263
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	0
K12247	0.0966184
K12248	0.0966184
K12251	1.5965651
K12252	0
K12253	0
K12254	0
K12255	0
K12256	0.1656315
K12257	31.3457556
K12262	0.9648034
K12263	0
K12264	0
K12265	0
K12266	0
K12267	2.1253762
K12268	28.8278442
K12269	29.5455805
K12270	28.8278442
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.0404616
K12293	0.3585836
K12294	0.3227252
K12295	0.3227252
K12296	2.4383684
K12297	0.2898551
K12299	0
K12308	2.7182771
K12339	0.7494824
K12340	2.0690132
K12342	0
K12343	0
K12368	0.7729469
K12369	0.5797102
K12370	0.5797102
K12371	0.5797102
K12372	0.5797102
K12373	5.6086743
K12410	51.5842309
K12415	0.2151502
K12420	0
K12421	0
K12428	63.1344791
K12429	0
K12436	0
K12437	63.1344791
K12443	0
K12452	0.1214631
K12453	0
K12454	0.5783299
K12455	0
K12500	0.0207039
K12503	64.637681
K12506	0.8695653
K12507	0
K12508	2.9731813
K12509	0.0966184
K12510	66.4182195
K12511	1.7805385
K12512	0.1932367
K12513	0.2898551
K12514	0.2898551
K12515	0.2898551
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	1.4078675
K12525	0
K12526	0
K12527	0
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0.1242236
K12534	0.1242236
K12535	0.1242236
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0.1449275
K12542	0.1449275
K12543	0.1449275
K12544	0.1242236
K12545	0
K12547	0
K12548	0
K12549	0
K12551	29.427191
K12552	30.1449274
K12553	30.1449274
K12554	2.6834005
K12555	2.8806215
K12556	1.7212012
K12573	35.3429951
K12574	126.3228846
K12582	0.0207039
K12583	64.637681
K12600	0
K12658	0.6901312
K12660	0
K12661	0.1656315
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0
K12685	0
K12686	1.8758727
K12687	0
K12688	0
K12689	0
K12690	0
K12700	5.4837677
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	1.4492754
K12941	1.6038649
K12942	89.4435615
K12943	0
K12944	0.0207039
K12945	0
K12949	1.5032019
K12950	0
K12952	0
K12953	0
K12955	0
K12956	0
K12957	0
K12960	0.6828029
K12961	0
K12962	0
K12963	0
K12972	0.6956522
K12973	0
K12974	0
K12975	0
K12976	0
K12977	0
K12979	0
K12980	0
K12981	0
K12982	0.2898551
K12983	0
K12984	0.2898551
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0.0400276
K12990	0.0565623
K12991	0
K12992	0.1158993
K12993	0
K12994	0
K12995	0
K12996	1.4881219
K12997	1.2936899
K12998	0.2868669
K12999	2.0738084
K13000	0
K13001	0.0193237
K13002	0.0386473
K13004	0.0358584
K13005	0
K13006	0.1435473
K13007	0
K13008	0
K13009	0
K13010	0.162871
K13011	0.0828157
K13012	27.6396519
K13013	0.5383023
K13014	0
K13015	0.331263
K13016	0.057971
K13017	0.0193237
K13018	0.057971
K13019	0.0193237
K13020	0
K13021	0.331263
K13028	0
K13037	0
K13038	98.1794339
K13039	0
K13040	0.2898551
K13041	0.2898551
K13042	0
K13043	0.8668047
K13049	0.5369221
K13051	1.1828848
K13052	32.9717614
K13053	0
K13057	0.47343
K13058	0
K13059	0
K13060	0
K13061	0
K13062	0
K13063	0
K13069	0
K13075	0
K13085	0
K13086	0
K13238	0.0193237
K13243	0
K13244	0
K13245	0.4968945
K13252	0.0951954
K13255	0
K13256	0.7177364
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.5032019
K13281	0.0414079
K13282	0.2401656
K13283	0.4347826
K13284	0
K13285	0
K13286	0
K13287	0
K13288	66.430738
K13292	34.2208277
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0
K13381	0
K13408	0.0828157
K13409	0.1545325
K13419	0
K13421	0.1545894
K13444	0.0414079
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0
K13479	0
K13480	0
K13481	1.6688334
K13482	1.7102412
K13483	2.3272185
K13485	0.2070394
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	0
K13498	55.9083248
K13500	0.0966184
K13503	0
K13522	0.1035197
K13525	0.2898551
K13527	63.1344791
K13529	0.4140787
K13530	0
K13531	0
K13532	0
K13533	0
K13540	45.0960565
K13541	0
K13542	64.6556102
K13543	0
K13570	64.637681
K13571	129.275362
K13572	7.5160094
K13573	64.637681
K13574	0
K13580	52.6120659
K13581	0.9068181
K13582	0.4968945
K13583	0.7660456
K13584	0.8695653
K13585	0.2070394
K13586	0.1242236
K13587	0.8695653
K13588	0.8695653
K13589	0.8695653
K13590	1.0144928
K13591	0.5797102
K13592	0.8695653
K13593	0.5797102
K13598	0.8695653
K13599	0.8695653
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0.0414079
K13622	0.2484472
K13623	0
K13626	0
K13628	29.7184265
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0.1656315
K13634	0.2898551
K13635	0
K13636	0
K13637	0.0966184
K13638	0
K13639	2.12432
K13640	64.637681
K13641	0.0414079
K13642	0.5383023
K13643	0.8695653
K13650	0
K13651	0
K13652	0.2249828
K13653	5.4699551
K13654	0
K13655	0.1449275
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	64.6570047
K13669	0
K13670	0
K13671	90.192113
K13678	1.6435081
K13683	0.0207039
K13684	0
K13686	64.637681
K13687	57.1216716
K13688	0
K13689	0
K13693	49.6056622
K13694	0.1352657
K13695	0.2898551
K13713	0
K13714	30.1449274
K13715	23.6853001
K13727	0.0896459
K13730	0.0193237
K13731	0
K13732	23.0392805
K13733	17.9434092
K13734	0.6633796
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	1.7185086
K13746	0
K13747	1.2680626
K13766	1.4948241
K13767	0
K13770	0
K13771	11.2235865
K13772	0
K13774	0
K13775	2.0208003
K13776	0
K13777	0
K13778	0
K13779	0
K13786	0
K13787	64.637681
K13788	65.1207728
K13789	41.7189078
K13790	0
K13792	0
K13793	0
K13794	0
K13795	0
K13796	0
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0
K13819	0
K13820	0
K13821	20.659637
K13829	0
K13831	0.0207039
K13832	0
K13853	30.1449274
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	0.331263
K13889	0
K13890	0
K13891	0
K13892	0
K13893	0
K13894	0
K13895	0
K13896	0
K13918	0
K13919	0.0179292
K13920	0.0179292
K13921	0
K13922	0
K13923	0
K13924	0.3188406
K13925	0.2510085
K13926	0.331263
K13927	0
K13928	0
K13929	1.5032019
K13930	3.0064038
K13931	0
K13932	3.0064038
K13933	3.0064038
K13934	1.5032019
K13935	3.0064038
K13936	0
K13938	0
K13940	2.0590064
K13950	57.1216716
K13953	88.455354
K13954	0
K13955	0
K13963	0.0828157
K13979	9.4829794
K13990	0.0207039
K13991	0.0414079
K13992	0
K13993	5.0878251
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0.0207039
K14051	0
K14052	0
K14053	0
K14054	0
K14055	0.2898551
K14056	0
K14057	0
K14058	0.3298827
K14059	0.1449275
K14060	0
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	64.637681
K14138	0
K14153	8.6754297
K14155	42.5700082
K14159	0
K14160	0.8488614
K14161	36.9878184
K14162	37.0071421
K14164	0
K14165	0
K14166	1.4354727
K14170	0.4347826
K14187	0.2898551
K14188	31.8302703
K14189	0.4527261
K14192	22.9675637
K14193	22.9675637
K14194	68.3204131
K14195	17.9434092
K14196	22.2498274
K14197	25.1207728
K14198	15.7902001
K14199	63.1608003
K14200	22.2498274
K14201	24.4030365
K14202	10.7660455
K14203	19.3788819
K14204	18.6611455
K14205	31.8024232
K14231	0
K14257	0
K14260	66.7729609
K14261	0.8281574
K14266	2.2360251
K14267	43.5928546
K14268	0
K14269	0
K14287	0.4389234
K14326	0
K14330	0
K14331	0
K14333	0.2898551
K14335	0.1656315
K14337	64.637681
K14338	0
K14339	64.637681
K14340	0
K14347	66.0552104
K14348	0
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0207039
K14392	0.3505866
K14393	63.7252314
K14414	0
K14415	25.8953426
K14441	1.7391305
K14445	85.8006643
K14446	0.1656315
K14447	0.1656315
K14448	0.7867496
K14449	0.1656315
K14450	0
K14451	0
K14470	0.7660456
K14472	0
K14475	0.1573072
K14518	0
K14519	5.3667486
K14520	0.4761905
K14534	0.0207039
K14540	33.0434781
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0
K14596	0
K14605	0
K14606	0
K14623	3.2326956
K14645	27.0576339
K14647	0
K14648	0
K14652	97.6047468
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	0.2898551
K14683	9.122731
K14698	0
K14699	0
K14727	0.2277433
K14728	0
K14733	0.331263
K14742	1.1552796
K14743	46.5992584
K14744	0
K14745	0.2510085
K14746	0
K14747	0
K14748	0.2898551
K14749	0.1449275
K14751	0.2898551
K14761	1.5032019
K14762	0
K14941	0.331263
K14949	63.1344791
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.5032019
K14974	0
K14977	0.7591442
K14978	0
K14979	0
K14980	0.8695653
K14981	0.8695653
K14982	1.6853429
K14983	1.6853429
K14986	1.0144928
K14987	0.8281574
K14988	0.4123711
K14989	0.2868669
K14998	0.7453417
K15011	0.8902692
K15012	0.8488614
K15016	0.0179292
K15022	0
K15023	0
K15024	0
K15034	6.2238915
K15045	0.0193237
K15051	4.530106
K15054	0
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0.1863354
K15065	0
K15066	0.2898551
K15067	0.136646
K15125	0.4830918
K15126	0
K15226	0
K15228	0.1863354
K15229	0.1863354
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	1.8840295
K15257	0.6211181
K15268	0.5383023
K15269	3.0064038
K15270	0.331263
K15311	0
K15312	0
K15313	0
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0179292
K15329	0
K15337	0
K15342	43.861568
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0.0414079
K15359	0
K15367	0
K15368	0
K15371	0.8695653
K15372	15.0513425
K15373	0
K15383	1.1397267
K15396	0.2898551
K15408	0.3726708
K15431	0
K15460	1.4078675
K15461	0.8695653
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	0
K15509	1.5239058
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	30.1449274
K15519	30.1449274
K15520	64.637681
K15521	64.637681
K15524	0.0537875
K15525	64.637681
K15526	66.1408829
K15527	0
K15531	0.0607315
K15532	0.4499655
K15533	0
K15534	0
K15536	0.2898551
K15539	0.2898551
K15540	0
K15545	0.2898551
K15546	0
K15547	0
K15548	0
K15549	0
K15550	0
K15551	1.5032019
K15552	1.5032019
K15553	6.1908187
K15554	6.1494108
K15555	6.2031984
K15556	0
K15557	0
K15558	0
K15576	7.9480315
K15577	4.9002199
K15578	7.9066237
K15579	0.0800552
K15580	96.6963482
K15581	91.8048192
K15582	94.8650105
K15583	36.3477121
K15584	28.1710101
K15585	28.1710101
K15586	28.1710101
K15587	28.1710101
K15598	1.793057
K15599	1.793057
K15600	0.2898551
K15629	4.4612002
K15632	0
K15633	31.2657004
K15634	238.6551981
K15635	0
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0414079
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0
K15722	0
K15723	0
K15724	0.2898551
K15725	1.3402348
K15726	3.4824018
K15727	3.1276745
K15733	18.0384226
K15735	0
K15736	0.2277433
K15737	0
K15738	36.8061836
K15739	0
K15746	1.31539
K15750	0
K15758	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	74.4597773
K15771	72.9386462
K15772	74.4418481
K15773	0.0828157
K15778	0.5797102
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0.0966184
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.0400276
K15860	0.0358584
K15861	0.2484472
K15862	1.0600414
K15864	0
K15866	7.383408
K15868	0.3726708
K15876	27.2743351
K15878	0
K15879	0
K15894	0
K15895	0
K15896	0
K15897	0
K15898	0.057971
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0.0621118
K15918	0.641822
K15921	0
K15922	0.1449275
K15923	0.5700483
K15924	0.0207039
K15973	27.2739819
K15974	0
K15975	34.2524565
K15976	0
K15977	108.3529297
K15981	0
K15982	0
K15983	0
K15984	0.2898551
K15986	33.0434781
K15987	1.7543134
K15997	0
K16011	0
K16012	86.5252417
K16013	86.5252417
K16014	0
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0.0414079
K16048	0
K16049	0
K16050	0
K16051	0
K16052	0.2443064
K16053	1.3084886
K16055	0.6086957
K16066	0
K16074	0.1449275
K16076	0
K16077	0
K16078	0
K16079	0.4761905
K16080	0
K16081	0
K16087	2.6142169
K16088	0.5590063
K16089	1.721187
K16090	0.8695653
K16091	1.1621808
K16092	1.4327123
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0
K16136	0
K16137	0.2815735
K16138	0
K16139	0
K16140	0
K16146	3.0064038
K16147	60.2702424
K16148	60.1280753
K16149	0
K16150	0
K16152	0
K16153	0.0386473
K16157	0
K16158	0
K16161	0
K16163	9.0192113
K16164	39.083249
K16165	0.6832299
K16167	0.0414079
K16168	0.0414079
K16169	31.4178991
K16170	0
K16171	0.6832299
K16173	0
K16176	0
K16188	0
K16190	0.0828157
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0
K16209	0.197221
K16210	0.1242236
K16211	2.9192547
K16212	0.0993789
K16213	0.2028986
K16214	0.6633796
K16215	0
K16216	0.1435473
K16217	0
K16218	0
K16239	0.331263
K16242	0
K16243	0
K16244	0
K16245	0
K16246	1.5032019
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	125.1971282
K16267	0
K16268	0
K16269	0
K16270	0
K16291	0
K16293	0
K16294	0
K16299	0
K16300	0
K16301	31.5100931
K16303	0
K16317	0
K16318	0.0207039
K16319	0.2898551
K16320	0.7246377
K16321	0
K16322	0
K16323	30.1449274
K16324	0
K16325	0
K16326	0
K16327	0
K16328	0
K16329	24.4030365
K16331	0.0593513
K16345	0
K16346	0
K16347	0
K16348	0.1932367
K16363	1.1594203
K16370	0.8033127
K16371	0.0414079
K16421	0
K16422	0
K16423	0
K16473	0.0179292
K16509	33.0793365
K16511	33.0434781
K16514	0.2898551
K16515	0.0621118
K16516	0
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0.3726708
K16556	0.3726708
K16557	0.3726708
K16558	0.3726708
K16559	0
K16560	0
K16562	0
K16563	0.0814355
K16564	0.331263
K16565	0
K16566	0.1449275
K16567	0.3726708
K16568	0.331263
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	64.637681
K16648	63.1344791
K16649	63.1344791
K16650	64.637681
K16651	0.0372528
K16652	64.637681
K16653	64.637681
K16654	0
K16692	0.2898551
K16693	0.0772947
K16694	0
K16695	0.0207039
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0.0193237
K16704	0.0414079
K16705	0
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0
K16711	0
K16783	60.1280753
K16784	64.637681
K16785	211.0856594
K16786	213.3065976
K16787	213.3065976
K16788	2.8447632
K16789	2.324817
K16792	0
K16793	0
K16838	0
K16839	0
K16840	3.0064038
K16841	0
K16842	0
K16843	0
K16844	0
K16845	0
K16846	0
K16849	0
K16850	0
K16856	0
K16868	1.383535
K16869	30.1449274
K16870	64.637681
K16871	0
K16872	0.5383023
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0
K16898	33.0434781
K16899	33.0255489
K16901	0
K16902	0
K16905	0.0193237
K16906	0.0193237
K16907	0.0193237
K16915	0
K16916	19.486457
K16917	20.2041933
K16918	0
K16919	0
K16920	0
K16921	0
K16922	4.1299088
K16923	35.0756603
K16924	21.7933448
K16925	93.7854111
K16926	25.87404
K16927	7.5160094
K16929	0
K16936	0.0800552
K16937	30.0151828
K16950	0
K16951	0
K16953	0
K16956	0
K16957	4.0411802
K16958	4.0411802
K16959	4.0411802
K16960	4.0411802
K16961	0.0179292
K16962	0.0179292
K16963	0.0179292
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	2.8626923
K17074	2.8626923
K17076	2.8626923
K17103	1.4851338
K17105	0
K17108	0
K17195	1.5000747
K17202	0
K17203	0
K17204	0
K17205	0
K17206	0
K17207	0
K17208	0.0828157
K17209	0.0828157
K17210	0.0828157
K17213	0.0621118
K17214	0.0621118
K17215	0.0621118
K17216	29.427191
K17217	29.427191
K17218	14.3146998
K17222	0
K17223	0
K17224	0
K17225	0.1035197
K17226	0
K17227	0
K17228	0.0621118
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
