function.	air_9
K09703	0.9937813
K09704	3.9981918
K09705	32.5432138
K09706	0.2228853
K09707	0.2753815
K09709	2.2502306
K09710	99.5739145
K09711	0
K09712	0.6745536
K09720	0
K09726	0.1313396
K09729	0
K09732	0.0048767
K09740	0.4583087
K09744	0
K09747	99.2822608
K09748	99.7759818
K09749	0.1782968
K09758	0.2579975
K09759	0.2083036
K09760	13.2372884
K09761	98.2321261
K09762	93.8729218
K09763	30.9956359
K09764	3.0118198
K09765	36.7390448
K09766	0
K09767	2.5692306
K09768	33.1101295
K09769	32.2826726
K09770	0
K09771	29.0584081
K09772	92.3367112
K09773	47.2040872
K09774	4.5204981
K09775	1.8425223
K09776	0.0170511
K09777	0.1892371
K09778	1.2270844
K09779	0.5820251
K09780	41.7664905
K09781	58.6989791
K09785	0
K09786	1.3351414
K09787	36.4684884
K09788	1.7796597
K09789	1.6356392
K09790	74.7232781
K09791	56.2734209
K09792	2.4196728
K09793	32.8059804
K09794	2.0994503
K09795	0.939099
K09796	59.5755251
K09797	1.0813185
K09798	2.6370204
K09799	0.8655077
K09800	4.2596087
K09801	2.6262085
K09802	1.3902348
K09803	1.2356582
K09804	0
K09805	0.1274025
K09806	2.0410172
K09807	5.7410552
K09808	10.5292806
K09809	22.0304974
K09810	7.4896981
K09811	67.0351812
K09812	67.0728228
K09813	30.8426964
K09814	30.8426964
K09815	47.348923
K09816	39.6264236
K09817	39.6203278
K09818	0
K09819	7.8843322
K09820	6.5541332
K09822	29.3349061
K09823	3.1873041
K09824	2.8298116
K09825	34.2903019
K09826	0.7297034
K09833	0
K09834	0
K09835	0.0037908
K09836	0.1337614
K09844	0.291107
K09845	0.291107
K09846	0.291107
K09847	0
K09857	1.6051579
K09858	33.597064
K09859	0.0842426
K09860	0
K09861	67.6678857
K09862	3.5519744
K09879	0.0251331
K09880	0.3101562
K09882	2.0751626
K09883	2.0568924
K09888	36.6692773
K09889	2.6180659
K09890	1.5141922
K09891	1.3745335
K09892	1.3593079
K09893	1.4432413
K09894	1.3745335
K09895	1.5719533
K09896	1.3898403
K09897	1.3993112
K09898	1.3993232
K09899	1.333013
K09900	1.2667395
K09901	1.3599035
K09902	1.595128
K09903	99.953468
K09904	1.3644845
K09906	1.4015285
K09907	1.2902734
K09908	1.4566928
K09909	1.3638093
K09910	1.3257458
K09911	1.3769718
K09912	0.4715047
K09913	0.7266359
K09914	0.4610335
K09915	0.6235859
K09916	0.3967978
K09917	1.3663314
K09918	0.3089673
K09919	2.5494435
K09920	0.434598
K09921	2.4799217
K09922	1.6947535
K09923	1.7692698
K09924	2.3856763
K09925	0.2471056
K09926	0.9176313
K09927	2.1443267
K09928	1.0507036
K09929	1.6748454
K09930	2.8094872
K09931	0.9537495
K09932	0.6006939
K09933	1.6922283
K09934	0.211241
K09935	0.6967741
K09936	62.7647172
K09937	0.9020466
K09938	0.3174423
K09939	1.96281
K09940	32.1302583
K09941	1.094154
K09942	0
K09943	0.7924078
K09944	0
K09945	0.5264336
K09946	26.5911419
K09947	0.3261384
K09948	1.138802
K09949	1.4813718
K09950	0.8938078
K09951	16.2975222
K09952	13.1697565
K09953	0.0516121
K09954	2.2895838
K09955	2.4649563
K09956	8.8737864
K09957	1.5338622
K09958	1.6257716
K09959	1.4390072
K09960	0.7925038
K09961	1.0023282
K09962	4.4891667
K09963	33.4675299
K09964	0.6255282
K09965	1.8528174
K09966	1.1884636
K09967	4.6184411
K09968	2.9333432
K09969	3.0716292
K09970	1.8158892
K09971	1.8242755
K09972	2.1414811
K09973	2.8815385
K09974	1.1360603
K09975	2.6122135
K09976	36.8335089
K09977	0.9145476
K09978	1.5686967
K09979	0.8519198
K09980	0.6608027
K09981	1.4829062
K09982	0.4484029
K09983	2.0058613
K09984	1.4771212
K09985	1.8332346
K09986	1.9623496
K09987	1.8332346
K09988	0.6919374
K09989	2.3554673
K09990	1.9391841
K09991	1.635127
K09992	2.4211603
K09994	0.3050207
K09996	0.300896
K09997	1.4860788
K09998	1.378191
K09999	1.378191
K10000	1.3733143
K10001	3.2815812
K10002	1.5772594
K10003	1.4931397
K10004	1.3388918
K10005	39.8098215
K10006	37.1851094
K10007	38.5051124
K10008	38.5051124
K10009	34.8055826
K10010	32.3008943
K10011	0.293244
K10012	0.6310065
K10013	0.2637296
K10014	0.3380229
K10015	0.3529196
K10016	0.3522433
K10017	0.3495201
K10018	0.0391675
K10019	0.0391675
K10020	0.0391675
K10021	0.0391675
K10022	0.1118289
K10023	0.0663392
K10024	0.0682346
K10025	0.0644438
K10026	32.499637
K10027	3.3934902
K10036	0.50992
K10037	0.50992
K10038	0.5087009
K10039	4.822895
K10040	9.6908132
K10041	4.822895
K10094	0.6064189
K10107	2.0528396
K10108	0.5309381
K10109	0.4936092
K10110	0.4948284
K10111	0.5077302
K10112	37.7696533
K10117	10.6067142
K10118	10.8406831
K10119	10.5539265
K10120	0.4952538
K10121	0.0450231
K10122	0.4952538
K10123	0
K10124	0.1386571
K10125	1.5799428
K10126	1.2938754
K10187	0
K10188	0.0111938
K10189	0.0111938
K10190	0.0111938
K10191	0.0048767
K10192	0.2702597
K10193	0.2690405
K10194	0.2702597
K10195	0.0801777
K10200	0.2235975
K10201	0.2184995
K10202	0.2184995
K10206	0.0464936
K10208	25.702247
K10209	25.702247
K10210	24.9678971
K10211	24.9678971
K10212	12.4839485
K10213	0.092993
K10215	1.314905
K10216	0.0409256
K10217	0.5856527
K10218	1.2795346
K10219	0.5138549
K10220	1.2028255
K10221	0.5947691
K10222	0
K10227	0.9595754
K10228	0.9595754
K10229	0.9646734
K10230	0.8601648
K10231	0.0295683
K10232	0.3721528
K10233	0.3772508
K10234	0.3772508
K10235	0
K10236	0.2247863
K10237	0.2247863
K10238	0.2247863
K10239	0.1981076
K10240	0.3976427
K10241	0.4078387
K10242	0.4078387
K10243	0.3878036
K10253	0.6463328
K10254	32.6339715
K10255	0.2497059
K10257	0
K10297	0
K10353	0.3601846
K10439	17.0095296
K10440	16.7194381
K10441	15.3977007
K10530	3.7502476
K10531	3.0342894
K10533	0.6436907
K10536	3.5709574
K10537	0.3640472
K10538	0.3679562
K10539	0.3561002
K10540	1.2601762
K10541	1.2691539
K10542	1.2238864
K10543	1.3382885
K10544	1.3389647
K10545	1.3340528
K10546	1.0395482
K10547	1.0191562
K10548	1.0191562
K10549	0.1470771
K10550	0.1390229
K10551	0.1484441
K10552	0.4202647
K10553	0.4166072
K10554	0.4166072
K10555	0.7227496
K10556	0.719572
K10557	0.7212347
K10558	0.6756132
K10559	0.1507248
K10560	0.1004587
K10561	0.1004587
K10562	0.1507248
K10563	101.0515226
K10564	0.199586
K10565	0.1552336
K10616	0.0037908
K10617	0.0037908
K10618	0.0037908
K10619	0.0037908
K10620	0.0037908
K10621	0.0363159
K10622	0.1042472
K10623	0.0037908
K10670	0.4899146
K10671	0.295683
K10672	0.295683
K10673	1.3365763
K10674	1.2196338
K10676	4.0438688
K10677	0.0228303
K10678	0.4120679
K10679	0.6206816
K10680	2.2371226
K10681	30.3955466
K10682	30.4405697
K10697	0
K10700	0
K10701	0
K10702	0.0037908
K10704	0
K10708	0.065505
K10709	0.0679433
K10710	0.0624753
K10711	0.0667242
K10713	0.1639792
K10714	0.1330574
K10715	0.0975754
K10716	65.4382854
K10748	0.2727073
K10762	0.0949128
K10763	2.6348954
K10764	3.5789609
K10773	102.0670409
K10774	0
K10775	0.0036575
K10778	3.0546167
K10780	0.0012192
K10783	0.0720481
K10793	0.0413956
K10794	0.0413956
K10795	0
K10796	0
K10797	0.0012192
K10798	0.0633606
K10799	0
K10800	0
K10804	3.3367351
K10805	57.3840388
K10806	4.1000927
K10810	4.4060995
K10811	0.0413956
K10814	0.0227449
K10815	0.0227449
K10816	0.0227449
K10817	0
K10819	2.122662
K10822	0
K10823	41.5896533
K10824	29.2679979
K10826	0
K10829	0
K10831	0.604573
K10834	0
K10843	56.7244437
K10844	0.0037908
K10850	30.1083465
K10851	29.3739966
K10852	0.4459634
K10854	0.1981076
K10855	0.1981076
K10856	0.1981076
K10857	0.3621359
K10906	0.1498322
K10907	1.8568894
K10908	0.0059964
K10911	0
K10912	0
K10913	0
K10914	1.6002627
K10915	0
K10916	0
K10917	0
K10918	0.0646432
K10921	0
K10922	0
K10924	0.0037908
K10925	0
K10926	0.0037908
K10927	0.0037908
K10930	0.0253152
K10931	0.0253152
K10932	0.0253152
K10934	0.0253152
K10938	0.2265362
K10939	0.0669834
K10940	0
K10941	0.1714962
K10942	0.0739208
K10943	0.3193377
K10947	63.0250846
K10948	0
K10953	0.01463
K10954	0.2958568
K10960	0.291107
K10962	0.0253152
K10965	0.0253152
K10972	0.1689303
K10973	0.1243957
K10974	0.8955516
K10975	0.8390911
K10979	2.7096405
K10984	0.0832397
K10985	0.0814291
K10986	0.0868972
K11003	1.4213667
K11004	1.3918484
K11005	0.2605675
K11006	0.0258253
K11007	0.0258253
K11008	0.104374
K11009	0.0024383
K11010	0.0012192
K11011	0.0025862
K11012	0.0025862
K11013	0.2041344
K11014	0.2041344
K11015	0.1797406
K11016	0.1234616
K11017	0.120347
K11018	0
K11020	0.0113724
K11021	0.1506047
K11023	0.1533053
K11024	0.0594323
K11025	0.079243
K11026	0.079243
K11027	0.079243
K11028	0
K11029	0.1188646
K11031	2.9310081
K11032	21.2961475
K11033	0
K11034	0.0012192
K11035	0
K11036	0
K11037	0
K11038	167.4317805
K11039	19.8274477
K11040	118.3094826
K11041	29.0440388
K11042	23.4991973
K11043	3.6717496
K11044	0.8554384
K11045	0.8554384
K11046	0.9905077
K11047	0.1800923
K11048	0.1800923
K11049	0.1800923
K11050	6.4650472
K11051	6.4200241
K11052	0.1800923
K11053	0.1800923
K11054	0.1800923
K11055	0.1800923
K11056	0.1800923
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	86.6323184
K11066	0.8800306
K11068	95.6523155
K11069	40.8777693
K11070	38.6309886
K11071	37.8782929
K11072	40.2305019
K11073	2.4348989
K11074	1.8397503
K11075	1.8148087
K11076	1.8419414
K11077	0.0492805
K11078	0.0492805
K11079	0.0492805
K11080	0.0492805
K11081	0.0714614
K11082	0.0726806
K11083	0.0714614
K11084	0.0714614
K11085	36.6808697
K11089	0.1503018
K11102	29.9199869
K11103	39.8730677
K11104	3.062243
K11105	1.7879042
K11106	0.1788315
K11107	1.7143223
K11130	0
K11139	0.0727836
K11144	37.0136012
K11145	37.0549968
K11159	1.7905642
K11175	97.6654419
K11177	3.8081761
K11178	3.8691269
K11179	1.7044031
K11180	0
K11181	0
K11183	1.8792416
K11184	0
K11189	92.8111533
K11191	0.4947365
K11192	0.4947365
K11194	0
K11195	0.0012192
K11196	0
K11198	0.088714
K11199	0.088714
K11200	0.088714
K11201	0.3821598
K11202	0.5748456
K11203	0.3986045
K11208	1.3376335
K11209	4.5440242
K11210	22.0304974
K11211	1.3098756
K11212	0.8023497
K11214	0
K11216	0.7409283
K11249	0.132782
K11250	0.4286186
K11258	1.0315856
K11261	0
K11263	71.8051053
K11264	0.0746305
K11275	0
K11311	0.0714249
K11312	0.2765192
K11325	0
K11327	0
K11328	0
K11329	0.1478416
K11330	0
K11331	0
K11332	0
K11333	0.291107
K11334	0.291107
K11335	0.291107
K11336	0.291107
K11337	0.291107
K11354	0
K11355	0
K11356	0
K11357	1.1626678
K11358	0.0566896
K11381	2.0142961
K11382	0.1054628
K11383	0.07013
K11384	0.0739208
K11385	0
K11386	0
K11387	56.321703
K11391	0.2143352
K11392	0.2338418
K11434	0
K11440	0
K11441	0.0473851
K11442	16.1556981
K11443	1.6578643
K11444	0.0804637
K11472	1.8322449
K11473	3.2479446
K11474	0.2497924
K11475	1.2349327
K11476	30.8477944
K11477	0.1947322
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0018954
K11528	0.0211202
K11529	0.0369604
K11530	0.7380267
K11531	0.7197199
K11532	1.8332346
K11533	56.321703
K11534	1.0358511
K11535	32.7428796
K11537	0.6073384
K11601	5.4132734
K11602	5.4132734
K11603	1.4838522
K11604	1.4825622
K11605	1.4709577
K11606	1.4938346
K11607	4.0719282
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.0075816
K11615	1.6338383
K11616	0.0316983
K11617	4.4546019
K11618	4.4512405
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.1350692
K11624	0
K11625	0
K11626	0
K11629	30.8426964
K11630	30.8426964
K11631	58.7479931
K11632	58.7479931
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.6219185
K11646	0.0369604
K11685	0.1899518
K11686	0
K11688	1.0093935
K11689	0.798329
K11690	0.9935556
K11691	0
K11692	0
K11693	32.6167946
K11694	30.8426964
K11695	30.8426964
K11704	34.3807087
K11705	34.3067907
K11706	35.6454927
K11707	69.0354604
K11708	41.5083922
K11709	41.5083922
K11710	41.5083922
K11711	0.2415732
K11712	0.2415732
K11717	96.7020987
K11719	4.4826351
K11720	6.7758753
K11731	0.6669776
K11732	1.4831256
K11733	33.2498448
K11734	0.6973367
K11735	3.2289012
K11736	0.5742835
K11737	65.4131117
K11738	29.1357847
K11739	0.0979594
K11740	0.7740037
K11741	22.5319029
K11742	0.3622818
K11743	0.3683631
K11744	0.2199875
K11745	0.8049699
K11746	0.5054326
K11747	1.9721051
K11748	0.6611375
K11749	43.1810873
K11750	0.271636
K11751	0.783942
K11752	95.4768677
K11753	99.924162
K11754	104.4725182
K11755	30.0362643
K11777	0
K11779	0.4634358
K11780	0
K11781	0
K11811	2.2802495
K11814	0
K11815	0
K11889	0
K11890	1.1058833
K11891	1.5443755
K11892	1.5925929
K11893	1.5637377
K11894	0.417045
K11895	1.5520176
K11896	1.6345612
K11897	1.2139422
K11898	0.6177838
K11899	0
K11900	1.5532997
K11901	1.5521037
K11902	1.2363998
K11903	1.797785
K11904	0.4960942
K11905	0.2855822
K11906	1.2926574
K11907	1.5700016
K11908	0.0085342
K11909	0.1549934
K11910	0.2798669
K11911	0.194036
K11912	0.0303265
K11913	0.0227449
K11914	0.0360127
K11915	0.0739208
K11916	0.0379081
K11917	0.0189541
K11918	0.0604225
K11919	0.0151632
K11920	0.0645815
K11921	0.329405
K11922	0.1072972
K11923	0.2942557
K11924	0.4711023
K11925	0.2650966
K11926	0.2704168
K11927	5.1143958
K11928	91.3231735
K11929	0.2094585
K11930	0.2325398
K11931	0.6040605
K11932	0.2678391
K11933	0.3125236
K11934	0.2793454
K11935	0.1869781
K11936	27.8778954
K11937	0.2218645
K11938	0.2399377
K11939	37.6116798
K11940	2.1182814
K11941	0.4754111
K11942	1.3603118
K11945	0.0792008
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	8.2889352
K11960	8.2870398
K11961	8.287716
K11962	8.2870398
K11963	8.2870398
K11964	0
K11987	0.0147841
K11991	65.2466624
K11996	73.0163679
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.028747
K12055	0.6357969
K12056	0.7257811
K12057	0.724562
K12058	0.5779396
K12059	0.214768
K12060	0.5767205
K12061	0.7257811
K12062	0.2196447
K12063	0.7257811
K12064	0.2485123
K12065	0.5779396
K12066	0.3650479
K12067	0.724562
K12068	0.366267
K12069	0.0299661
K12070	0.0494812
K12071	0.0864416
K12072	0.724562
K12073	0
K12078	0.0594323
K12079	0.0594323
K12080	0.0594323
K12081	0.0594323
K12082	0.0594323
K12083	0.0594323
K12084	0.0594323
K12085	0.0594323
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.1038177
K12112	0.106256
K12113	0.106256
K12136	0.2122115
K12137	0.2376767
K12138	0.1666378
K12139	0.2632897
K12140	0.4270667
K12141	0.4217465
K12142	0.2199701
K12143	0.2234797
K12144	0.210401
K12145	0.2260659
K12146	0.0352465
K12147	0.2228693
K12148	0.2582252
K12149	0.3142278
K12151	0.2105298
K12152	0.8092605
K12203	0.0031146
K12204	0.0043337
K12205	0.0012192
K12206	0.0031146
K12207	0.0018954
K12209	0.0031146
K12212	0.0018954
K12213	0.0031146
K12214	0.0031146
K12217	0.0073634
K12218	0.0018954
K12222	0.0012192
K12228	0.0012192
K12234	0.920317
K12238	0.0151632
K12239	0.0151632
K12240	0.0151632
K12241	0.0113724
K12242	0.0132678
K12243	0.0552382
K12246	0.062962
K12247	0.2435352
K12248	0.158056
K12251	3.3145022
K12252	0.0511759
K12253	0.0284311
K12254	0.0739208
K12255	0.0759775
K12256	0.5053959
K12257	32.5585026
K12262	3.9510712
K12263	0
K12264	0.2082248
K12265	0.210811
K12266	0.4908714
K12267	6.5526611
K12268	30.5220611
K12269	31.256411
K12270	30.5220611
K12276	0.0037908
K12277	0
K12278	0.0037908
K12279	0.0037908
K12280	0.0037908
K12281	0.0037908
K12282	0.0037908
K12283	0.0037908
K12284	0.0037908
K12285	0.0037908
K12286	0.0037908
K12287	0.0037908
K12288	0.2653923
K12289	0.2655402
K12290	0.2384228
K12291	0.23096
K12292	1.5447653
K12293	0.9004615
K12294	0.8104154
K12295	0.8104154
K12296	6.300548
K12297	1.5732659
K12299	0.1010837
K12308	5.5094146
K12339	1.7560775
K12340	5.1917834
K12342	0.036575
K12343	0.0161282
K12368	3.6016093
K12369	3.0377012
K12370	3.0401395
K12371	3.119523
K12372	3.1164084
K12373	8.4274674
K12410	53.3765928
K12415	0.5402769
K12420	0.0263522
K12421	0.010196
K12428	55.011896
K12429	0.0502661
K12436	0.0073921
K12437	55.011896
K12443	0
K12452	0.2783818
K12453	0.0316983
K12454	0.8695714
K12455	0.0158492
K12500	0.7429543
K12503	56.7703256
K12506	1.9256101
K12507	0.1330861
K12508	4.508193
K12509	0.2370034
K12510	61.543899
K12511	4.7288981
K12512	0.4697682
K12513	0.5494184
K12514	0.5838654
K12515	0.5826463
K12516	0.1205686
K12517	0.0214286
K12518	0.0200616
K12519	0.0200616
K12520	0.0191381
K12521	0.0215765
K12522	0.0176233
K12523	0.0176233
K12524	2.9688247
K12525	0.271636
K12526	0.0975754
K12527	0.1557507
K12528	0.0864537
K12529	0.0904068
K12530	0.0372512
K12531	0.0348129
K12532	0.0396896
K12533	0.2376024
K12534	0.2376024
K12535	0.2376024
K12536	0.1343362
K12537	0.1362316
K12538	0.0874746
K12539	0
K12540	0
K12541	1.3746819
K12542	1.4002637
K12543	1.1959257
K12544	0.2376024
K12545	0.0501095
K12547	0
K12548	0
K12549	0.0132678
K12551	30.1083465
K12552	30.8426964
K12553	30.8426964
K12554	5.4956704
K12555	6.1258817
K12556	4.499625
K12573	43.2802403
K12574	123.7616661
K12582	0.4610246
K12583	56.7040518
K12600	0
K12658	1.2209956
K12660	0.1664191
K12661	0.5979511
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0.0326604
K12680	0.068918
K12681	0.079243
K12682	0.0594323
K12683	0.0198108
K12684	0.1964017
K12685	0.3389924
K12686	2.1162326
K12687	0.1100698
K12688	0.3002825
K12689	0
K12690	0.1437348
K12700	6.2426436
K12784	0.0354757
K12785	0.0354757
K12786	0.0327416
K12787	0.0354757
K12788	0.0341087
K12789	0.0164041
K12790	0.0327416
K12809	0.001367
K12940	2.3867785
K12941	2.33092
K12942	83.1728866
K12943	0.2146018
K12944	0.1906335
K12945	0.227746
K12949	1.309807
K12950	0
K12952	0
K12953	0.005098
K12955	0
K12956	0
K12957	0.2828009
K12960	1.5516552
K12961	0.2740743
K12962	0.2437213
K12963	0.244017
K12972	2.9542615
K12973	0.4508563
K12974	0.2582252
K12975	0.2594443
K12976	0.1535278
K12977	0.0198108
K12979	1.108996
K12980	0
K12981	0.0916664
K12982	1.0690284
K12983	0.0661776
K12984	1.1557785
K12985	0.0253818
K12986	0.0300076
K12987	0.0208495
K12988	0.0353365
K12989	0.5319619
K12990	0.3918882
K12991	0.0832645
K12992	0.3516952
K12993	0.0208495
K12994	0.1049755
K12995	0.0586824
K12996	3.9304532
K12997	3.4536791
K12998	0.7203692
K12999	3.9224335
K13000	0.0170683
K13001	0.0915548
K13002	0.0572663
K13004	0.0900462
K13005	0.0316983
K13006	0.2871786
K13007	0.0921577
K13008	0.0082021
K13009	0.0268217
K13010	0.3344601
K13011	0.1584016
K13012	29.1237136
K13013	1.2646784
K13014	0.2574278
K13015	0.4211182
K13016	0.2939735
K13017	0.4078586
K13018	0.5009002
K13019	0.201577
K13020	0.2029843
K13021	0.6065693
K13028	0.2118487
K13037	0
K13038	95.2874214
K13039	0
K13040	0.5211202
K13041	0.5186819
K13042	0
K13043	1.0039846
K13049	0.9392461
K13051	2.7136454
K13052	36.8012526
K13053	0.3377191
K13057	0.5027597
K13058	0
K13059	0
K13060	0.1087962
K13061	0.1653739
K13062	0
K13063	0.0901123
K13069	0.661471
K13075	0.0088888
K13085	0.036575
K13086	0
K13238	0.0170511
K13243	0.1390873
K13244	0.0779195
K13245	0.6547266
K13252	0.2787827
K13255	0.4581613
K13256	1.6224123
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.5724892
K13281	0.0446788
K13282	0.4323759
K13283	1.1516561
K13284	0.0329175
K13285	0.0618309
K13286	0.0306125
K13287	0.0520775
K13288	60.5683082
K13292	41.855594
K13300	0
K13301	0.2594443
K13317	0
K13318	0
K13378	0.4232572
K13381	0.0651063
K13408	1.1288102
K13409	1.2472033
K13419	0
K13421	0.2339838
K13444	0.0422404
K13450	0.0079912
K13451	0.0037908
K13452	0.0037908
K13454	0.0018954
K13455	0
K13461	0.0056862
K13472	0.0549667
K13478	0.0195151
K13479	0.0952835
K13480	0.0951357
K13481	2.5674581
K13482	2.6455034
K13483	3.7071184
K13485	0.8336149
K13486	0.0804637
K13487	0.0804637
K13488	0.0804637
K13489	0.0804637
K13490	0.0785683
K13491	0.0785683
K13497	0.2009243
K13498	49.7745376
K13500	0.1153164
K13503	0.295683
K13522	0.5853469
K13525	0.5243445
K13527	55.4095387
K13529	1.1884002
K13530	0.1290253
K13531	0
K13532	0
K13533	0
K13540	39.497417
K13541	0.0625484
K13542	56.6164252
K13543	0.0623361
K13570	56.7091498
K13571	113.4386914
K13572	6.9463211
K13573	56.6268683
K13574	0.7203642
K13580	46.0536366
K13581	2.1057421
K13582	1.083467
K13583	1.8902592
K13584	1.635127
K13585	0.4699248
K13586	0.2376024
K13587	1.8332346
K13588	1.8332346
K13589	1.635127
K13590	2.1566513
K13591	0.887049
K13592	1.635127
K13593	1.2418686
K13598	1.8332346
K13599	1.8332346
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0.0012192
K13615	0
K13620	0.2481311
K13622	0.5816507
K13623	0.0325251
K13626	0.075756
K13628	34.0609345
K13629	0.2492442
K13630	0.1908753
K13631	0.211749
K13632	0.197119
K13633	0.7427285
K13634	2.5207468
K13635	0.5765276
K13636	0.2610408
K13637	0.9523718
K13638	0.2822161
K13639	3.1443339
K13640	56.7652276
K13641	1.2645752
K13642	1.0650924
K13643	3.6261341
K13650	0.1353766
K13651	0.2020233
K13652	1.3263845
K13653	5.931981
K13654	0.1375921
K13655	0.3387361
K13656	0
K13657	0.0325251
K13658	0
K13659	0.0325251
K13660	0
K13661	0
K13662	0.0399172
K13663	0
K13664	0
K13665	0
K13668	56.5006581
K13669	0.005098
K13670	0.0037908
K13671	78.7046058
K13678	2.8418797
K13683	0.2050351
K13684	0.1760975
K13686	56.321703
K13687	49.8096282
K13688	0.1183295
K13689	0
K13693	43.2487656
K13694	0.9803606
K13695	1.2894861
K13713	0
K13714	30.8426964
K13715	24.2335472
K13727	0.4719711
K13730	0.0321873
K13731	0
K13732	23.6792896
K13733	18.3587479
K13734	1.6658538
K13735	0.2951287
K13739	0.0304792
K13740	0.0280408
K13741	0.0487667
K13743	0.0450447
K13745	2.5261733
K13746	0
K13747	2.6308747
K13766	3.2291965
K13767	0
K13770	0
K13771	11.8658322
K13772	0
K13774	0.3318247
K13775	2.200398
K13776	0.0932539
K13777	0.5679238
K13778	0.5679238
K13779	0.0815782
K13786	0
K13787	56.8406267
K13788	58.9966574
K13789	45.8793587
K13790	0
K13792	0.0066872
K13793	0.0354757
K13794	0.3297943
K13795	0.763032
K13796	0.9917028
K13797	0
K13799	0
K13810	0.3622117
K13815	0.0975754
K13816	0.1967623
K13818	0.1570345
K13819	0.0197171
K13820	0
K13821	21.0555548
K13829	0.0913389
K13831	0.0211202
K13832	0
K13853	30.8426964
K13873	0.0390302
K13874	0.0634219
K13875	0.1868718
K13876	0.0390302
K13877	0
K13888	3.1928978
K13889	0.7067035
K13890	0.7079227
K13891	0.7067035
K13892	0.703046
K13893	1.8149684
K13894	1.3514124
K13895	1.3507362
K13896	1.3348967
K13918	0.2113097
K13919	0.1440881
K13920	0.1440881
K13921	0.0966267
K13922	0.1081906
K13923	0.099065
K13924	0.7134377
K13925	0.6303231
K13926	1.3156761
K13927	0.5023385
K13928	0.3964344
K13929	2.0147374
K13930	3.3685155
K13931	0.6958263
K13932	3.320602
K13933	3.320602
K13934	2.0120141
K13935	2.8656208
K13936	0.2745741
K13938	0.2553385
K13940	3.1650546
K13950	49.8885036
K13953	87.354533
K13954	0.3193732
K13955	0
K13963	0.1871542
K13979	9.5869015
K13990	0.0211202
K13991	0.2418265
K13992	0.0443525
K13993	6.430489
K13994	0
K13995	0.0119154
K14028	0.24246
K14029	0.24246
K14048	0.416691
K14051	0.1907275
K14052	0.2029052
K14053	0.1128402
K14054	0.2417846
K14055	1.2256143
K14056	0.1353016
K14057	0.098866
K14058	2.8307251
K14059	0.6398133
K14060	0.1239239
K14061	0.22853
K14062	0.2055053
K14063	0.0842579
K14064	0.2032148
K14065	0.092993
K14067	0.0591366
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	56.326801
K14138	0
K14153	8.2282855
K14155	41.9685734
K14159	0.0551942
K14160	2.2201571
K14161	34.1997899
K14162	34.4987707
K14164	0.2134016
K14165	0.0739208
K14166	1.741221
K14170	2.8460775
K14187	1.3185938
K14188	35.4870392
K14189	0.8674082
K14192	23.4991973
K14193	23.4991973
K14194	69.4454563
K14195	18.3587479
K14196	22.7648473
K14197	25.702247
K14198	16.1556981
K14199	64.6227925
K14200	22.7648473
K14201	24.9678971
K14202	11.0152487
K14203	19.8274477
K14204	19.0930978
K14205	34.0022724
K14231	0.0012192
K14257	0.0463921
K14260	63.6976448
K14261	2.1250782
K14266	4.8188017
K14267	39.4190518
K14268	0.0739208
K14269	0.0549667
K14287	1.540644
K14326	0
K14330	0
K14331	0
K14333	0.824703
K14335	0.5075099
K14337	56.4997755
K14338	0.3359324
K14339	56.321703
K14340	0.045525
K14347	59.6006823
K14348	0.4337105
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0211202
K14392	1.4518252
K14393	57.5436407
K14414	0.5136604
K14415	24.3436859
K14441	4.5442228
K14445	80.8006705
K14446	0.7313206
K14447	0.7269869
K14448	1.240179
K14449	0.5740474
K14450	0.1981076
K14451	0.1981076
K14470	0.9724591
K14472	0
K14475	0.3588665
K14518	0
K14519	5.7923414
K14520	0.6986567
K14534	0.0625158
K14540	37.913299
K14578	0.0018954
K14579	0.0018954
K14580	0.0018954
K14581	0.0018954
K14582	0.0018954
K14583	0.0018954
K14584	0.0018954
K14585	0.0018954
K14587	0.0534226
K14588	0.2545677
K14591	0.2636157
K14596	0.0055529
K14605	0
K14606	0
K14623	3.4488913
K14645	24.0400956
K14647	0
