function.	air_12
K09860	0
K09861	81.120489
K09862	3.2902943
K09879	0
K09880	0.1770323
K09882	1.3550606
K09883	1.3550606
K09888	20.4266578
K09889	2.2744133
K09890	1.7714162
K09891	1.7994721
K09892	1.7994721
K09893	1.7994721
K09894	1.7994721
K09895	1.9391018
K09896	1.8681645
K09897	1.7994721
K09898	1.7769419
K09899	1.6691891
K09900	1.9139595
K09901	1.7994721
K09902	2.0077942
K09903	100.047026
K09904	1.7994721
K09906	1.831349
K09907	1.5389062
K09908	1.9072249
K09909	1.7752842
K09910	1.6620873
K09911	1.7994721
K09912	0.2083221
K09913	0.7511802
K09914	0.3495059
K09915	0.3577946
K09916	0.2083221
K09917	1.7994721
K09918	0.1132786
K09919	1.4600505
K09920	0.1077528
K09921	0.8683897
K09922	1.7057112
K09923	1.7769419
K09924	1.4463891
K09925	0.1567941
K09926	0.3771348
K09927	1.7061732
K09928	0.1790354
K09929	1.4060801
K09930	2.1503343
K09931	0.1576921
K09932	0.800479
K09933	1.454663
K09934	0.0414434
K09935	1.2349401
K09936	57.8522079
K09937	1.1133075
K09938	0.5117568
K09939	0.6746392
K09940	16.7204642
K09941	0.538764
K09942	0
K09943	0.3025367
K09944	0
K09945	1.1713283
K09946	32.9021061
K09947	0.3771348
K09948	0.9212865
K09949	1.0829157
K09950	0.2155056
K09951	16.1902019
K09952	14.5712369
K09953	0
K09954	0.6465168
K09955	2.7039662
K09956	10.7495733
K09957	2.0592771
K09958	2.1205891
K09959	0.538764
K09960	1.3746522
K09961	1.2857435
K09962	2.62466
K09963	16.6178779
K09964	1.164796
K09965	1.208351
K09966	0.1005693
K09967	4.8513863
K09968	1.4394714
K09969	2.4137319
K09970	1.5725693
K09971	1.5725693
K09972	1.0320094
K09973	1.0543683
K09974	0.1650138
K09975	2.6174504
K09976	18.6459581
K09977	0.2011386
K09978	0.0497321
K09979	0.5282337
K09980	0.3246398
K09981	0.4049709
K09982	0.0265238
K09983	1.1409364
K09984	1.1354107
K09985	1.0829157
K09986	1.2912378
K09987	1.0829157
K09988	0.013714
K09989	1.5534363
K09990	1.3661122
K09991	1.0829157
K09992	2.5127513
K09994	0.0238596
K09996	0
K09997	2.0284468
K09998	1.7994721
K09999	1.7994721
K10000	1.7994721
K10001	3.7497285
K10002	1.2674769
K10003	1.2674769
K10004	1.131888
K10005	52.8428217
K10006	49.38154
K10007	51.1410432
K10008	51.1410432
K10009	19.064152
K10010	17.6544613
K10011	0.0442063
K10012	0.0510633
K10013	0
K10014	0.144223
K10015	0.1552745
K10016	0.1525117
K10017	0.1453281
K10018	0
K10019	0
K10020	0
K10021	0
K10022	0.1630106
K10023	0.0967012
K10024	0.0994641
K10025	0.0939383
K10026	17.1228059
K10027	3.0843793
K10036	0
K10037	0
K10038	0
K10039	1.938157
K10040	3.9034188
K10041	1.938157
K10094	1.7166983
K10107	0.3347841
K10108	0.5846752
K10109	0.5159828
K10110	0.5159828
K10111	0.5270344
K10112	20.5728705
K10117	11.5880576
K10118	11.840384
K10119	11.5456811
K10120	0.2981531
K10121	0.0271048
K10122	0.2981531
K10123	0
K10124	0
K10125	1.2993883
K10126	1.2993883
K10187	0
K10188	0.1258749
K10189	0.1190179
K10190	0.1190179
K10191	0
K10192	0.034285
K10193	0.020571
K10194	0.020571
K10195	0
K10200	0.5841042
K10201	0.6418289
K10202	0.6418289
K10206	0.4955231
K10208	13.437674
K10209	13.444531
K10210	13.0537405
K10211	13.0537405
K10212	6.5268702
K10213	0.006857
K10215	1.7595032
K10216	0.0027629
K10217	0.0971157
K10218	1.6043426
K10219	1.0802219
K10220	1.0802219
K10221	1.0829847
K10222	0
K10227	1.1575138
K10228	1.1575138
K10229	1.1575138
K10230	1.1575138
K10231	0.020571
K10232	0.0577247
K10233	0
K10234	0
K10235	0
K10236	0.0193402
K10237	0.0193402
K10238	0.0193402
K10239	0
K10240	0.5772472
K10241	0.5772472
K10242	0.6926967
K10243	0.0577247
K10253	0.4868907
K10254	20.7260494
K10255	1.0838828
K10257	0
K10297	0
K10353	0.2168386
K10439	20.3387514
K10440	21.3320031
K10441	18.4392098
K10530	1.2739271
K10531	4.1369273
K10533	0.0027629
K10536	1.7123317
K10537	0.0656721
K10538	0.0560522
K10539	0.0656721
K10540	1.7514731
K10541	1.7034741
K10542	1.6416387
K10543	0.9438796
K10544	0.9123574
K10545	0.7820745
K10546	0.8533445
K10547	0.8533445
K10548	0.8464875
K10549	0
K10550	0
K10551	0
K10552	0.0577247
K10553	0
K10554	0
K10555	0.4508476
K10556	0.4508476
K10557	0.4508476
K10558	0.2747697
K10559	0.1561599
K10560	0.1493029
K10561	0.1493029
K10562	0.1424459
K10563	104.3904351
K10564	0.4067668
K10565	0.4067668
K10616	0.0055258
K10617	0.0055258
K10618	0.0055258
K10619	0.0055258
K10620	0.0055258
K10621	0.0055258
K10622	0.2794666
K10623	0.0055258
K10670	0.0271048
K10671	0
K10672	0
K10673	1.8053672
K10674	1.0994931
K10676	5.426808
K10677	0
K10678	0.3434621
K10679	0.1293034
K10680	4.3177794
K10681	16.0304966
K10682	16.0576014
K10697	0
K10700	0
K10701	0
K10702	0.0055258
K10704	0
K10708	0.006857
K10709	0.013714
K10710	0.027428
K10711	0.006857
K10713	0
K10714	0
K10715	0
K10716	82.1262284
K10748	0
K10762	0
K10763	2.2771762
K10764	2.0993839
K10773	100.2145192
K10774	0
K10775	0
K10778	1.8922154
K10780	0.1373848
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.5400935
K10798	0
K10799	0
K10800	0
K10804	1.9215917
K10805	75.2436357
K10806	3.2298089
K10810	2.3036013
K10811	0
K10814	0.0331547
K10815	0.0331547
K10816	0.0331547
K10817	0
K10819	1.2346284
K10822	0
K10823	23.2732519
K10824	15.2728797
K10826	0
K10829	0
K10831	0.2991522
K10834	0
K10843	76.3513357
K10844	0.0055258
K10850	15.7412753
K10851	15.3573417
K10852	0.1622114
K10854	0
K10855	0
K10856	0
K10857	0.2910017
K10906	0.0027629
K10907	0.4941236
K10908	0.0027629
K10911	0
K10912	0
K10913	0
K10914	2.0115618
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0.0055258
K10925	0
K10926	0.0055258
K10927	0.0055258
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.0502846
K10939	0
K10940	0
K10941	0.1077528
K10942	0.1077528
K10943	0.1077528
K10947	54.1815771
K10948	0
K10953	0
K10954	0.4300568
K10960	0.5423558
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.3761867
K10975	0.3839335
K10979	2.1003886
K10984	0.006857
K10985	0.006857
K10986	0.006857
K11003	1.6472366
K11004	1.6743414
K11005	0.2060773
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0.5969261
K11014	0.5969261
K11015	0.5282337
K11016	0.1662006
K11017	0.1634377
K11018	0
K11020	0.0165774
K11021	0.077361
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	1.9222769
K11032	11.1340727
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	87.5368478
K11039	10.3662057
K11040	62.0935899
K11041	15.375831
K11042	12.2858734
K11043	1.9196677
K11044	0.5149918
K11045	1.2654132
K11046	0.5963063
K11047	0.1084193
K11048	0.1084193
K11049	0.1084193
K11050	7.7904144
K11051	7.7633095
K11052	0.1084193
K11053	0.1084193
K11054	0.1084193
K11055	0.1084193
K11056	0.1084193
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	87.8620114
K11066	0.1077528
K11068	95.0572316
K11069	24.7544178
K11070	22.2625034
K11071	21.8444073
K11072	23.5143412
K11073	1.5249785
K11074	1.1989572
K11075	1.1989572
K11076	1.2017201
K11077	0.1355889
K11078	0.1355889
K11079	0.1355889
K11080	0.1355889
K11081	0
K11082	0
K11083	0
K11084	0
K11085	19.8012475
K11089	0.0660134
K11102	15.5950074
K11103	52.155223
K11104	1.6134876
K11105	2.5232691
K11106	0
K11107	1.4702138
K11130	0
K11139	0
K11144	18.8459673
K11145	19.0492283
K11159	0.8317688
K11175	97.060974
K11177	4.5552742
K11178	4.8347408
K11179	2.2843597
K11180	0.269382
K11181	0.269382
K11183	1.9831595
K11184	0.1533029
K11189	91.5510017
K11191	0
K11192	0
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0.006857
K11203	0
K11208	0.0276289
K11209	2.9369249
K11210	11.5180063
K11211	1.7994721
K11212	0
K11214	0
K11216	0.6057423
K11249	0.0876716
K11250	0.1326188
K11258	0.4208482
K11261	0
K11263	96.2078493
K11264	0.269382
K11275	0
K11311	0.1210147
K11312	0.2997738
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.5423558
K11334	0.5423558
K11335	0.5423558
K11336	0.5423558
K11337	0.5423558
K11354	0
K11355	0
K11356	0
K11357	0.8135337
K11358	0.210118
K11381	1.5000731
K11382	0.0686924
K11383	0.102227
K11384	0.1077528
K11385	0
K11386	0
K11387	75.658639
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0.0690723
K11442	8.4465379
K11443	1.0912044
K11444	0.0884126
K11472	1.2739697
K11473	2.0418368
K11474	0.0801239
K11475	1.1950891
K11476	16.2167987
K11477	0.0994641
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.4961169
K11528	0
K11529	0
K11530	0.4188671
K11531	0.4050527
K11532	1.0829157
K11533	75.658639
K11534	0.5514734
K11535	16.1252088
K11537	0.4363989
K11601	7.0957377
K11602	7.0957377
K11603	1.817228
K11604	1.7765746
K11605	1.7765746
K11606	1.7765746
K11607	5.1652981
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.0110516
K11615	0.0110516
K11616	0
K11617	2.5749589
K11618	2.6020638
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0813145
K11624	0
K11625	0
K11626	0
K11629	16.1252088
K11630	16.1252088
K11631	30.7146834
K11632	30.7146834
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.9897866
K11646	0.134691
K11685	0
K11686	0
K11688	1.1823798
K11689	0.7700872
K11690	1.3439651
K11691	0
K11692	0
K11693	16.1252088
K11694	16.1252088
K11695	16.1490684
K11704	18.1580711
K11705	18.1038615
K11706	19.8904695
K11707	92.01619
K11708	55.0666221
K11709	55.0666221
K11710	55.0666221
K11711	0.538764
K11712	0.538764
K11717	99.0049188
K11719	3.2298089
K11720	4.469946
K11731	0.9566515
K11732	1.7595032
K11733	19.0638159
K11734	0.6064549
K11735	4.4285506
K11736	0.4318526
K11737	41.9876428
K11738	40.0972273
K11739	0.0221031
K11740	0.4436514
K11741	15.367478
K11742	0.0221031
K11743	0.0276289
K11744	0
K11745	0.2831965
K11746	0.0944909
K11747	1.9725672
K11748	0.5387641
K11749	23.5397486
K11750	0
K11751	0.3521558
K11752	98.2340211
K11753	99.9928164
K11754	102.5734009
K11755	16.6232858
K11777	0
K11779	0
K11780	0
K11781	0
K11811	0.9237731
K11814	0
K11815	0
K11889	0
K11890	0.6842303
K11891	0.9363788
K11892	0.9236695
K11893	0.8960405
K11894	0.2457248
K11895	0.8960405
K11896	1.0432336
K11897	0.7085438
K11898	0.2970109
K11899	0
K11900	0.8932777
K11901	0.9087499
K11902	0.7416985
K11903	1.2554928
K11904	0.52343
K11905	0.1543421
K11906	0.4983222
K11907	0.9398669
K11908	0
K11909	0.0935585
K11910	0.157105
K11911	0
K11912	0.0442063
K11913	0.0331547
K11914	0.052495
K11915	0.1077528
K11916	0.0552578
K11917	0.0276289
K11918	0.0276289
K11919	0.0221031
K11920	0
K11921	0.7418367
K11922	0
K11923	0.0228975
K11924	0.1355889
K11925	0
K11926	0
K11927	2.366702
K11928	95.0731864
K11929	0
K11930	0.2739408
K11931	0.3417008
K11932	0
K11933	0.0228975
K11934	0.0477191
K11935	0.0193402
K11936	14.7937264
K11937	0.0193402
K11938	0
K11939	48.8305654
K11940	0.8135337
K11941	0.0806222
K11942	0.5387641
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	11.234111
K11960	11.2313481
K11961	11.234111
K11962	11.2313481
K11963	11.2313481
K11964	0
K11987	0
K11991	58.0564825
K11996	66.6662231
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	0.914395
K12056	0.134691
K12057	0.134691
K12058	0.134691
K12059	0.134691
K12060	0.134691
K12061	0.134691
K12062	0.134691
K12063	0.134691
K12064	0.134691
K12065	0.134691
K12066	0.134691
K12067	0.134691
K12068	0.134691
K12069	0
K12070	0
K12071	0.134691
K12072	0.134691
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.006857
K12112	0
K12113	0
K12136	0.4050527
K12137	0.4806021
K12138	0.2676678
K12139	0.5424375
K12140	0.8100236
K12141	0.8100236
K12142	0.4050527
K12143	0.4050527
K12144	0.4050527
K12145	0.4050527
K12146	0
K12147	0
K12148	0
K12149	0.130283
K12151	0
K12152	0.0915899
K12203	0.0027629
K12204	0.0027629
K12205	0
K12206	0.0027629
K12207	0.0027629
K12209	0.0027629
K12212	0.0027629
K12213	0.0027629
K12214	0.0027629
K12217	0.0027629
K12218	0.0027629
K12222	0
K12228	0
K12234	0
K12238	0.0221031
K12239	0.0221031
K12240	0.0221031
K12241	0.0165774
K12242	0.0193402
K12243	0.159557
K12246	0
K12247	0.3908489
K12248	0.130283
K12251	2.5690885
K12252	0.0745981
K12253	0.0414434
K12254	0.1077528
K12255	0.0873074
K12256	0.1132786
K12257	17.4020798
K12262	3.2669131
K12263	0
K12264	0.0055258
K12265	0.0055258
K12266	0.3854235
K12267	5.2462225
K12268	15.1857809
K12269	15.5697145
K12270	15.1857809
K12276	0.0055258
K12277	0
K12278	0.0055258
K12279	0.0055258
K12280	0.0055258
K12281	0.0055258
K12282	0.0055258
K12283	0.0055258
K12284	0.0055258
K12285	0.0055258
K12286	0.0055258
K12287	0.0055258
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.8718205
K12293	0.5420966
K12294	0.487887
K12295	0.487887
K12296	3.686257
K12297	1.879169
K12299	0
K12308	4.5907485
K12339	1.0164682
K12340	4.2802733
K12342	0
K12343	0.1431573
K12368	4.0044677
K12369	3.558788
K12370	3.558788
K12371	3.8193539
K12372	3.816591
K12373	7.9126422
K12410	42.1713273
K12415	0.325258
K12420	0
K12421	0
K12428	73.8991358
K12429	0
K12436	0
K12437	73.8991358
K12443	0
K12452	0.5209882
K12453	0
K12454	0.7220721
K12455	0
K12500	0.0457949
K12503	76.4667851
K12506	1.0829157
K12507	0
K12508	4.8123613
K12509	0.2676678
K12510	78.8165853
K12511	2.4356059
K12512	0.4279501
K12513	0.3592577
K12514	0.4279501
K12515	0.4279501
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	2.4992532
K12525	0
K12526	0
K12527	0.034285
K12528	0
K12529	0
K12530	0.0027629
K12531	0.0027629
K12532	0.0027629
K12533	0
K12534	0
K12535	0
K12536	0.1105157
K12537	0.1132786
K12538	0.0884126
K12539	0
K12540	0
K12541	1.3058811
K12542	1.3169326
K12543	1.1778336
K12544	0
K12545	0.0303918
K12547	0
K12548	0
K12549	0.0193402
K12551	15.7412753
K12552	16.1252088
K12553	16.1252088
K12554	2.3039106
K12555	2.6020638
K12556	2.6020638
K12573	23.5123173
K12574	109.861148
K12582	0.3292583
K12583	76.4090604
K12600	0
K12658	0.6923809
K12660	0.0228975
K12661	0.2776707
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.2605659
K12685	0.2652848
K12686	1.8534416
K12687	0
K12688	0
K12689	0
K12690	0
K12700	2.3375631
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.6743122
K12941	1.3591547
K12942	87.2001993
K12943	0.0110516
K12944	0
K12945	0
K12949	1.7595032
K12950	0
K12952	0.0577247
K12953	0
K12955	0
K12956	0
K12957	0.3909493
K12960	1.0764737
K12961	0
K12962	0.1250209
K12963	0.0442063
K12972	2.4838403
K12973	0
K12974	0
K12975	0
K12976	0.1160415
K12977	0
K12979	1.0660621
K12980	0
K12981	0.0359176
K12982	1.6691891
K12983	0
K12984	1.7994721
K12985	0
K12986	0
K12987	0.0303918
K12988	0.0497321
K12989	0.8135337
K12990	0.0790757
K12991	0.0082887
K12992	0.3768342
K12993	0.0303918
K12994	0.187186
K12995	0.0818803
K12996	2.263415
K12997	2.0585826
K12998	0.4336773
K12999	1.3823464
K13000	0
K13001	0.0238596
K13002	0.2932416
K13004	0.0849262
K13005	0
K13006	0
K13007	0.1044373
K13008	0
K13009	0
K13010	0.006857
K13011	0
K13012	14.0319124
K13013	1.0829157
K13014	0.0442063
K13015	0.0193402
K13016	0.051079
K13017	0.051079
K13018	0.3276445
K13019	0.2749078
K13020	0
K13021	0.8261048
K13028	0.1510611
K13037	0
K13038	97.2691192
K13039	0
K13040	0.3380744
K13041	0.0686924
K13042	0
K13043	0.8674102
K13049	0.1424459
K13051	1.582427
K13052	18.6802431
K13053	0.0856497
K13057	0
K13058	0
K13059	0
K13060	0.2923831
K13061	0.024866
K13062	0
K13063	0.0414434
K13069	0.2887222
K13075	0.0055258
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0.0813145
K13255	0.1579119
K13256	1.4948896
K13274	0
K13275	0.006857
K13276	0
K13277	0
K13280	1.9019492
K13281	0.141548
K13282	0.8227697
K13283	0.8963075
K13284	0
K13285	0.0055258
K13286	0.0055258
K13287	0.0055258
K13288	80.3731941
K13292	22.3912948
K13300	0
K13301	0
K13317	0
K13318	0
K13378	1.3115452
K13381	0
K13408	0.2282495
K13409	0.4053612
K13419	0
K13421	0
K13444	0
K13450	0.0027629
K13451	0.0055258
K13452	0.0055258
K13454	0.0027629
K13455	0
K13461	0.0082887
K13472	0.1438776
K13478	0
K13479	0.027428
K13480	0
K13481	2.7732085
K13482	2.780392
K13483	4.4141595
K13485	0.4067668
K13486	0.0884126
K13487	0.0884126
K13488	0.0884126
K13489	0.0884126
K13490	0.0856497
K13491	0.0856497
K13497	0
K13498	66.7708088
K13500	0
K13503	0.8135337
K13522	0.8081461
K13525	0.2711779
K13527	73.8991358
K13529	0.4755431
K13530	0.006857
K13531	0
K13532	0
K13533	0
K13540	52.785097
K13541	0.4182822
K13542	76.7613128
K13543	0.0055258
K13570	75.658639
K13571	151.317278
K13572	8.9129656
K13573	76.4667851
K13574	1.0847116
K13580	61.9431706
K13581	1.1168775
K13582	0.8135337
K13583	0.8135337
K13584	1.0829157
K13585	0
K13586	0
K13587	1.0829157
K13588	1.0829157
K13589	0.8135337
K13590	1.7478058
K13591	0
K13592	1.0829157
K13593	0.8135337
K13598	1.0829157
K13599	1.0829157
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0.006857
K13623	0
K13626	0.175833
K13628	18.9848915
K13629	0.0082887
K13630	0
K13631	0
K13632	0
K13633	0.3070955
K13634	2.1766069
K13635	0.3699513
K13636	0.0110516
K13637	0.9490819
K13638	0
K13639	2.472882
K13640	76.4667851
K13641	0.7237397
K13642	0.269382
K13643	2.5465582
K13650	0
K13651	0.0331547
K13652	1.5690754
K13653	6.6425359
K13654	0
K13655	0.0331547
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	75.7969908
K13669	0
K13670	0.0055258
K13671	106.2628906
K13678	0.7386874
K13683	0.0055258
K13684	0
K13686	75.658639
K13687	66.9958138
K13688	0.2318067
K13689	0
K13693	58.0636067
K13694	1.9273761
K13695	1.7994721
K13713	0
K13714	16.1252088
K13715	12.6698069
K13727	0.1355242
K13730	0.081386
K13731	0
K13732	12.3942927
K13733	9.5983386
K13734	1.0028787
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	3.8314125
K13746	0
K13747	1.4608106
K13766	1.67825
K13767	0
K13770	0.0915899
K13771	13.4471108
K13772	0
K13774	0.1447756
K13775	2.0648029
K13776	0.1574849
K13777	0.9566515
K13778	0.9566515
K13779	0.137592
K13786	0
K13787	76.558375
K13788	77.7746991
K13789	29.7588735
K13790	0
K13792	0
K13793	0
K13794	0.4124998
K13795	1.1901159
K13796	1.1901159
K13797	0
K13799	0
K13810	0.8135337
K13815	0
K13816	0
K13818	0.2605659
K13819	0.0055258
K13820	0
K13821	25.4461112
K13829	0.2510384
K13831	0
K13832	0
K13853	16.1252088
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	2.2368629
K13889	0
K13890	0
K13891	0
K13892	0
K13893	2.5686611
K13894	1.6473746
K13895	1.6446117
K13896	1.6197457
K13918	0
K13919	0.1425543
K13920	0.1425543
K13921	0
K13922	0.8287171
K13923	0
K13924	2.2330389
K13925	0.3794676
K13926	1.6073473
K13927	1.4473163
K13928	0.4484174
K13929	2.621871
K13930	4.5097797
K13931	0.8480008
K13932	4.3741907
K13933	4.3741907
K13934	2.6146875
K13935	3.6980419
K13936	0.5423558
K13938	0.1077528
K13940	2.613467
K13950	67.5593453
K13953	90.0538615
K13954	0.2286137
K13955	0
K13963	0.1824451
K13979	12.0801182
K13990	0.2424439
K13991	0.4067668
K13992	0
K13993	8.6209415
K13994	0
K13995	0.0138145
K14028	0
K14029	0
K14048	0.886405
K14051	0
K14052	0.1143837
K14053	0
K14054	0
K14055	1.4950798
K14056	0
K14057	0
K14058	2.1468932
K14059	0.3218895
K14060	0.035365
K14061	0
K14062	0
K14063	0.0055258
K14064	0
K14065	0
K14067	0
K14080	0.134691
K14083	0
K14084	0
K14086	0.148405
K14087	0.0742025
K14088	0.148405
K14089	0.148405
K14090	0.148405
K14091	0.006857
K14136	75.658639
K14138	0
K14153	8.8662086
K14155	49.2954045
K14159	0.1005693
K14160	1.6216798
K14161	44.9653838
K14162	45.0661406
K14164	0.0577247
K14165	0.269382
K14166	1.4018128
K14170	2.3457462
K14187	1.6004967
K14188	18.8654786
K14189	1.4606033
K14192	12.2858734
K14193	12.2858734
K14194	38.4569589
K14195	9.5983386
K14196	11.9019398
K14197	13.437674
K14198	8.4465379
K14199	33.7861518
K14200	11.9019398
K14201	13.0537405
K14202	5.7590031
K14203	10.3662057
K14204	9.9822721
K14205	17.1458936
K14231	0
K14257	0.0221031
K14260	80.4927487
K14261	1.176854
K14266	0.0027629
K14267	51.5610225
K14268	0.1077528
K14269	0.0801239
K14287	1.0092847
K14326	0
K14330	0
K14331	0
K14333	0.1355889
K14335	0.8277824
K14337	76.0049873
K14338	0.4067668
K14339	75.7163637
K14340	0.0577247
K14347	77.4876739
K14348	0.3699513
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	1.8131861
K14393	75.977038
K14414	0.3196666
K14415	32.1263962
K14441	4.1592587
K14445	82.4967312
K14446	0.2721449
K14447	0.269382
K14448	0.269382
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.1890673
K14518	0
K14519	6.2543634
K14520	0.4067668
K14534	0
K14540	19.3254673
K14578	0.0027629
K14579	0.0027629
K14580	0.0027629
K14581	0.0027629
K14582	0.0027629
K14583	0.0027629
K14584	0.0027629
K14585	0.0027629
K14587	0
K14588	0
K14591	0.1493029
K14596	0.0027629
K14605	0
K14606	0
K14623	3.9536838
K14645	32.308793
K14647	0
K14648	0
K14652	97.0856843
K14657	0.4095297
K14658	0.2711779
K14659	0.2711779
K14660	0
K14661	0
K14665	0
K14666	0.2711779
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0.1355889
K14681	0
K14682	0.6995769
K14683	10.568071
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0.8135337
K14742	2.8659329
K14743	54.5446002
K14744	0.0165774
K14745	0.3794676
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	2.5881154
K14762	0
K14941	0
K14949	73.8991358
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.7595032
K14974	0.4270741
K14977	1.6820975
K14978	0
K14979	0
K14980	1.0829157
K14981	1.0829157
K14982	2.5478541
K14983	2.5478541
K14986	0.8135337
K14987	1.0829157
K14988	0.6302681
K14989	0.4336773
K14998	1.0829157
K15011	1.8686132
K15012	1.8686132
K15016	0.0271048
K15022	0
K15023	0.006857
K15024	0
K15034	7.9672581
K15045	0.006857
K15051	5.1162792
K15054	0.1383518
K15058	0.0027629
K15059	0.0027629
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.0027629
K15125	0.5394799
K15126	0
K15226	0
K15228	0.0082887
K15229	0.0082887
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	4.7740682
K15257	2.0428138
K15268	1.446236
K15269	3.8027555
K15270	0.0027629
K15311	0.3271068
K15312	0.3271068
K15313	0.3271068
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.3542116
K15329	0.3298697
K15337	0.3271068
K15342	51.9234515
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0.294248
K15358	0.6761488
K15359	0.0027629
K15367	0
K15368	0
K15371	1.2832846
K15372	18.33673
K15373	0.0110516
K15383	2.0570234
K15396	1.8592761
K15408	0.159557
K15431	0.0138145
K15460	2.9161832
K15461	2.1468932
K15466	0
K15467	0
K15468	0
K15469	0.0027629
K15470	0.0027629
K15471	0.0027629
K15495	0.0915899
K15496	0.0915899
K15497	0
K15509	1.765029
K15510	0
K15511	0.674353
K15512	1.4878866
K15513	1.3522977
K15514	0.269382
K15515	0
K15518	16.1252088
K15519	16.1252088
K15520	75.7740884
K15521	75.7740884
K15524	0.0813145
K15525	75.8318132
K15526	77.5335917
K15527	0
K15531	0.1082426
K15532	0.6890583
K15533	0.6183892
K15534	0.013714
K15536	0.4527251
K15539	2.4459889
K15540	0.5349463
K15545	0.5353356
K15546	1.6234756
K15547	0.0027629
K15548	0
K15549	0.2739408
K15550	0
K15551	2.2097166
K15552	2.198665
K15553	12.5917885
K15554	10.1967061
K15555	10.5730284
K15556	0
K15557	0
K15558	0
K15576	11.2187079
K15577	7.3336182
K15578	10.8526246
K15579	0
K15580	89.8625841
K15581	87.8931617
K15582	91.5209106
K15583	23.0875953
K15584	15.5476494
K15585	15.2728797
K15586	15.2728797
K15587	15.2728797
K15598	2.9966315
K15599	2.8086239
K15600	1.1794036
K15629	4.4311827
K15632	0.006857
K15633	18.1500638
K15634	262.5674788
K15635	0.4770511
K15640	0
K15642	0
K15643	0
K15644	0.0027629
K15645	0.0027629
K15646	0.0027629
K15647	0.0027629
K15648	0.0027629
K15649	0.0027629
K15650	0.0110516
K15651	0.0027629
K15652	0.0915899
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.0110516
K15659	0.0082887
K15660	0.0165774
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.3000986
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0027629
K15675	0.0027629
