function.	air_23
K09945	15.4487862
K09946	13.879301
K09947	0
K09948	0
K09949	0
K09950	0
K09951	9.487412
K09952	1.7930234
K09953	4.5719284
K09954	30.6410732
K09955	10.9729125
K09956	0.2915452
K09957	0
K09958	15.9106297
K09959	0
K09960	7.3962471
K09961	13.0107749
K09962	3.8416662
K09963	60.0087165
K09964	0
K09965	0.5174582
K09966	0
K09967	14.754006
K09968	11.8926059
K09969	12.6469354
K09970	13.2956926
K09971	13.0915303
K09972	13.5361252
K09973	31.3462779
K09974	14.9118046
K09975	29.8913499
K09976	63.244267
K09977	0.5102041
K09978	30.5811329
K09979	30.9631302
K09980	15.2978205
K09981	0.5416385
K09982	23.2922359
K09983	1.0300803
K09984	10.2548603
K09985	0
K09986	0
K09987	0
K09988	9.3092497
K09989	0.5102041
K09990	0.5126221
K09991	0
K09992	3.7900875
K09994	15.0277446
K09996	43.2089214
K09997	31.4966166
K09998	31.5746204
K09999	31.5746204
K10000	31.5649483
K10001	33.0898916
K10002	31.7932908
K10003	31.7080329
K10004	30.899265
K10005	0.2915452
K10006	0.5830904
K10007	0.5830904
K10008	0.5830904
K10009	94.4600649
K10010	93.6799299
K10011	30.7411438
K10012	31.5480221
K10013	45.4644228
K10014	29.2397897
K10015	31.0305639
K10016	31.0329819
K10017	31.0354
K10018	3.4497211
K10019	3.4497211
K10020	3.4497211
K10021	3.4497211
K10022	0
K10023	0
K10024	0
K10025	0
K10026	94.4421734
K10027	0.5247123
K10036	36.0811992
K10037	36.156785
K10038	34.4536867
K10039	0.3734484
K10040	0.7521566
K10041	0.3734484
K10094	0.4174397
K10107	5.5623545
K10108	30.9699259
K10109	30.3018246
K10110	30.3798284
K10111	31.0527658
K10112	69.0000627
K10117	2.5134698
K10118	2.5033258
K10119	2.7527923
K10120	0.0578582
K10121	0.0052598
K10122	0.0578582
K10123	0
K10124	38.2811038
K10125	4.312232
K10126	4.0887255
K10187	0
K10188	0.5222942
K10189	0.5222942
K10190	0.5222942
K10191	0.0096721
K10192	15.4270239
K10193	15.4246059
K10194	15.4270239
K10195	15.4270239
K10200	2.9154519
K10201	3.2069971
K10202	3.2069971
K10206	0
K10208	52.2959185
K10209	52.2959185
K10210	50.8017494
K10211	50.8017494
K10212	25.4008747
K10213	13.43215
K10215	0
K10216	0
K10217	0.5102041
K10218	12.4899249
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0.5102041
K10228	0.5102041
K10229	0.5102041
K10230	0.5102041
K10231	0
K10232	0.2915452
K10233	0
K10234	0
K10235	0
K10236	0.0265983
K10237	0.0265983
K10238	0.0265983
K10239	0
K10240	2.9154519
K10241	2.9154519
K10242	3.4985423
K10243	0.2915452
K10253	0.5102041
K10254	58.6963874
K10255	0.5102041
K10257	0
K10297	0
K10353	0.0420787
K10439	105.4520237
K10440	97.658644
K10441	83.9561071
K10530	1.1460742
K10531	0.5174582
K10533	0.002418
K10536	0.2428499
K10537	28.9123706
K10538	28.0207628
K10539	28.9147886
K10540	30.7289364
K10541	31.4847137
K10542	30.4666608
K10543	34.9944239
K10544	34.9920059
K10545	33.8256733
K10546	0.5102041
K10547	0.5102041
K10548	0.5102041
K10549	12.1398748
K10550	11.0199245
K10551	12.3633813
K10552	0.2987993
K10553	0
K10554	0
K10555	27.3601313
K10556	26.2498531
K10557	26.9155364
K10558	25.870365
K10559	15.3375569
K10560	15.3375569
K10561	15.3375569
K10562	15.3375569
K10563	100.527476
K10564	0
K10565	0
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0
K10622	0
K10623	0
K10670	0.2287663
K10671	0
K10672	0
K10673	0.0780038
K10674	0
K10676	0
K10677	3.4061966
K10678	30.5141804
K10679	30.8413308
K10680	35.7311493
K10681	58.4777285
K10682	58.4829883
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	8.7409323
K10709	8.7457684
K10710	7.8517425
K10711	8.7433503
K10713	0.0411065
K10714	0
K10715	0
K10716	37.7626772
K10748	30.8384918
K10762	13.9331299
K10763	32.0751524
K10764	0
K10773	99.9822265
K10774	0
K10775	0.0072541
K10778	41.3653356
K10780	0.7677242
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	2.6263248
K10798	0
K10799	0
K10800	0
K10804	31.6208854
K10805	35.5098524
K10806	32.0602046
K10810	8.9650146
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	0.1840943
K10822	0
K10823	102.3949492
K10824	86.902828
K10826	0
K10829	0
K10831	28.9634716
K10834	0
K10843	3.4985423
K10844	0
K10850	61.2609331
K10851	59.766764
K10852	5.6267531
K10854	0
K10855	0
K10856	0
K10857	31.9710159
K10906	21.1072602
K10907	0.8017493
K10908	0.6705194
K10911	0
K10912	0
K10913	0
K10914	31.5770384
K10915	0
K10916	0
K10917	0
K10918	0.002418
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0.0876759
K10931	0.0876759
K10932	0.0876759
K10934	0.0876759
K10938	2.2399007
K10939	10.9518166
K10940	0
K10941	0
K10942	0
K10943	0
K10947	53.9497613
K10948	0
K10953	0.0290163
K10954	0.2843968
K10960	0
K10962	0.0876759
K10965	0.0876759
K10972	18.2803516
K10973	18.2682615
K10974	28.8833103
K10975	18.9735531
K10979	1.0204082
K10984	13.4128058
K10985	12.526034
K10986	13.4200599
K11003	1.858497
K11004	2.3763789
K11005	1.3410388
K11006	4.0255343
K11007	4.0255343
K11008	0.6729374
K11009	0.0048361
K11010	0.002418
K11011	0.2259245
K11012	0.2259245
K11013	0.5861595
K11014	0.5861595
K11015	0.5861595
K11016	0.1576115
K11017	0.1551935
K11018	0
K11020	0
K11021	0.1934423
K11023	0.7092885
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	0.3074885
K11032	43.3309039
K11033	0
K11034	0.002418
K11035	0
K11036	0
K11037	0
K11038	340.6705548
K11039	40.3425657
K11040	234.9369577
K11041	52.6693669
K11042	47.8134112
K11043	7.4708455
K11044	0.0999369
K11045	3.8900244
K11046	0.1157164
K11047	0.0210393
K11048	0.0210393
K11049	0.0210393
K11050	0.1420156
K11051	0.1367557
K11052	0.0210393
K11053	0.0210393
K11054	0.0210393
K11055	0.0210393
K11056	0.0210393
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	97.0199674
K11066	31.0958507
K11068	98.389593
K11069	95.7156611
K11070	92.0464701
K11071	92.2065991
K11072	96.7302288
K11073	31.0329819
K11074	30.5811329
K11075	30.8094755
K11076	31.0233098
K11077	0
K11078	0
K11079	0
K11080	0
K11081	13.8862919
K11082	13.9642957
K11083	13.8862919
K11084	13.8862919
K11085	94.864107
K11089	1.4616025
K11102	90.8199377
K11103	31.7712241
K11104	29.3427517
K11105	35.8047892
K11106	26.9863927
K11107	31.2825299
K11130	0
K11139	10.9752447
K11144	63.7755104
K11145	63.7755104
K11159	0
K11175	98.3163298
K11177	8.575781
K11178	8.575781
K11179	31.620563
K11180	0
K11181	0
K11183	32.6529189
K11184	0.5102041
K11189	131.0132504
K11191	28.8108134
K11192	28.8108134
K11194	0
K11195	1.7030983
K11196	0
K11198	7.4996596
K11199	7.4996596
K11200	7.4996596
K11201	47.4973399
K11202	73.0571942
K11203	48.0271927
K11208	27.0569365
K11209	31.1692317
K11210	44.825073
K11211	0.5102041
K11212	0
K11214	0
K11216	25.7053309
K11249	26.7186722
K11250	30.9241706
K11258	30.6948267
K11261	0
K11263	4.1009769
K11264	13.1191586
K11275	0
K11311	0.002418
K11312	0.5150402
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0
K11381	0.3012173
K11382	13.0796374
K11383	0
K11384	0
K11385	0
K11386	0
K11387	0
K11391	30.9435149
K11392	30.9822033
K11434	0
K11440	0
K11441	0
K11442	32.8717202
K11443	0
K11444	0.5102041
K11472	12.4192378
K11473	14.960563
K11474	11.6320082
K11475	0
K11476	63.2653063
K11477	15.2738014
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0
K11530	26.5993568
K11531	26.2158395
K11532	0
K11533	0
K11534	36.7342283
K11535	93.3692547
K11537	14.0554911
K11601	0.2915452
K11602	0.2915452
K11603	0.2915452
K11604	24.2842636
K11605	24.2794275
K11606	24.2866816
K11607	24.2427175
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	6.8655899
K11617	0.4996844
K11618	0.5049443
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0157795
K11624	0
K11625	0
K11626	0
K11629	62.7551022
K11630	62.7551022
K11631	119.533528
K11632	119.533528
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	29.3530545
K11646	0
K11685	30.7439827
K11686	0
K11688	0
K11689	0
K11690	0
K11691	0
K11692	0
K11693	62.7551022
K11694	62.7551022
K11695	62.7551022
K11704	63.1495899
K11705	63.1390702
K11706	63.1443301
K11707	0.6619879
K11708	0.6619879
K11709	0.6619879
K11710	0.6619879
K11711	0
K11712	0
K11717	106.1074933
K11719	32.0602046
K11720	42.1813038
K11731	0
K11732	31.1210788
K11733	97.8234289
K11734	43.0731535
K11735	27.6726383
K11736	44.8032898
K11737	160.4692017
K11738	37.3402029
K11739	12.7495405
K11740	11.6392622
K11741	65.0207007
K11742	30.5657919
K11743	30.5007111
K11744	30.1411681
K11745	29.5174421
K11746	31.2880392
K11747	27.6725219
K11748	31.0619983
K11749	95.884939
K11750	31.0571622
K11751	30.6633923
K11752	99.3460748
K11753	99.9830741
K11754	102.3518649
K11755	87.1734407
K11777	0
K11779	0
K11780	0
K11781	0
K11811	0.6952281
K11814	0
K11815	0
K11889	0
K11890	2.2498416
K11891	48.1274875
K11892	49.0513626
K11893	52.1367047
K11894	7.7675235
K11895	49.8652711
K11896	51.6503764
K11897	3.3885092
K11898	1.693068
K11899	0
K11900	37.1433497
K11901	39.2701136
K11902	3.4254066
K11903	57.1246058
K11904	19.3755573
K11905	33.3616511
K11906	46.1630272
K11907	31.9472118
K11908	0.0169262
K11909	8.4380429
K11910	27.878511
K11911	29.1713952
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0.0804219
K11919	0
K11920	9.1806912
K11921	24.51583
K11922	7.9781069
K11923	31.0571622
K11924	30.9604411
K11925	30.3818068
K11926	31.0547442
K11927	31.3462779
K11928	97.6463161
K11929	30.7070854
K11930	15.3090778
K11931	22.9387916
K11932	42.9103127
K11933	30.8624661
K11934	31.0305639
K11935	22.0399297
K11936	78.9519228
K11937	21.4640358
K11938	30.9942935
K11939	34.7520267
K11940	31.0837605
K11941	31.1909086
K11942	0
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	16.4861206
K11960	16.4861206
K11961	16.4837026
K11962	16.4861206
K11963	16.4861206
K11964	0
K11987	0
K11991	96.9938883
K11996	118.5935481
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	3.2282867
K12056	0.0828399
K12057	0.0048361
K12058	0.0828399
K12059	0.002418
K12060	0.0048361
K12061	0.0072541
K12062	0.0120901
K12063	0.0072541
K12064	0.0048361
K12065	0.0072541
K12066	0.0072541
K12067	0.0048361
K12068	0.0096721
K12069	0.002418
K12070	0.002418
K12071	0.002418
K12072	0.0048361
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	18.3348647
K12112	18.3397007
K12113	18.3397007
K12136	9.2415815
K12137	9.0229111
K12138	8.5855703
K12139	9.0253291
K12140	9.9290271
K12141	9.2560897
K12142	9.919355
K12143	9.7055206
K12144	8.3548098
K12145	9.9314451
K12146	5.3689912
K12147	30.8092695
K12148	30.8793923
K12149	30.882456
K12151	30.7151723
K12152	31.0619983
K12203	0.002418
K12204	0.0048361
K12205	0.002418
K12206	0.002418
K12207	0
K12209	0.002418
K12212	0
K12213	0.002418
K12214	0.002418
K12217	0.8940258
K12218	0
K12222	0.002418
K12228	0.002418
K12234	0
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0.002418
K12246	0.8940258
K12247	0.1391466
K12248	0.0463822
K12251	0.4797544
K12252	0
K12253	0
K12254	0
K12255	13.6392946
K12256	0
K12257	63.2653063
K12262	31.080832
K12263	0
K12264	30.6274964
K12265	30.9290067
K12266	30.9241706
K12267	1.0581834
K12268	56.8941422
K12269	58.3883113
K12270	56.8941422
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	28.7453744
K12289	30.9694863
K12290	30.5496986
K12291	25.1364753
K12292	1.5888461
K12293	0.1051967
K12294	0.094677
K12295	0.094677
K12296	0.7153377
K12297	31.5500005
K12299	26.3912531
K12308	32.275384
K12339	38.3700874
K12340	32.8639672
K12342	0.0725409
K12343	0
K12368	65.8721204
K12369	63.4790046
K12370	63.5594264
K12371	63.4889291
K12372	63.4865111
K12373	10.1869276
K12410	97.8193876
K12415	0.063118
K12420	0.002418
K12421	0
K12428	0
K12429	0
K12436	0
K12437	0
K12443	0
K12452	2.5812996
K12453	0.8187267
K12454	0.6240306
K12455	1.0140497
K12500	31.2173342
K12503	4.0816327
K12506	0
K12507	14.3972928
K12508	0
K12509	0.0463822
K12510	6.1976749
K12511	2.1524854
K12512	0.0995788
K12513	0.0971608
K12514	0.0971608
K12515	0.0947428
K12516	9.7744069
K12517	2.9128381
K12518	2.6893316
K12519	2.6893316
K12520	3.1290905
K12521	3.1339265
K12522	2.6844956
K12523	2.6844956
K12524	31.5205445
K12525	31.0571622
K12526	0
K12527	16.3961697
K12528	12.7567946
K12529	13.2062255
K12530	0.0701228
K12531	0.0652868
K12532	0.0749589
K12533	0
K12534	0
K12535	0
K12536	0.1160654
K12537	0.1160654
K12538	0.0531966
K12539	0
K12540	0
K12541	11.2786895
K12542	11.4274431
K12543	9.6854691
K12544	0
K12545	0.0580327
K12547	0
K12548	0
K12549	0
K12551	61.2609331
K12552	62.7551022
K12553	62.7551022
K12554	0.4470861
K12555	0.5049443
K12556	0.5049443
K12573	95.6634268
K12574	130.6122453
K12582	31.1595987
K12583	3.7900875
K12600	0
K12658	3.4545572
K12660	28.7034082
K12661	26.0767393
K12673	0
K12674	0
K12675	0
K12676	0
K12678	5.1430667
K12680	1.6477524
K12681	0
K12682	0
K12683	0
K12684	9.3828937
K12685	0.1068329
K12686	2.586664
K12687	13.8694908
K12688	0
K12689	0
K12690	0
K12700	38.8958171
K12784	2.4609891
K12785	2.4609891
K12786	2.0139762
K12787	2.4609891
K12788	2.2374827
K12789	2.6820775
K12790	2.0139762
K12809	0.2235065
K12940	25.01719
K12941	26.0582906
K12942	81.5903031
K12943	30.9290067
K12944	30.8927363
K12945	30.9701132
K12949	0
K12950	0
K12952	0.2915452
K12953	0
K12955	0
K12956	0
K12957	30.495669
K12960	0.6728352
K12961	31.0619983
K12962	28.8756166
K12963	30.942888
K12972	45.2045653
K12973	36.1540625
K12974	33.9784097
K12975	30.9573961
K12976	0
K12977	0
K12979	15.0354825
K12980	0
K12981	4.1924142
K12982	0.4638219
K12983	6.4961956
K12984	16.0291131
K12985	3.362269
K12986	1.5669633
K12987	0
K12988	0.002418
K12989	0
K12990	0.2678785
K12991	0.0072541
K12992	7.159595
K12993	0.5102041
K12994	4.4535076
K12995	4.9077746
K12996	0.4365664
K12997	0.8152015
K12998	0.0841574
K12999	0.2682516
K13000	0.0338524
K13001	0.0386885
K13002	0.0459425
K13004	0.0105197
K13005	1.9525136
K13006	0
K13007	0.0072541
K13008	1.3410388
K13009	3.4545572
K13010	1.1199503
K13011	0
K13012	53.8269065
K13013	0
K13014	31.0450721
K13015	0.0096721
K13016	0
K13017	0.0096721
K13018	0.0096721
K13019	0.0048361
K13020	0.0096721
K13021	8.5227456
K13028	0
K13037	0
K13038	97.0121226
K13039	0
K13040	5.3121407
K13041	5.4584763
K13042	0
K13043	0
K13049	0
K13051	34.3080472
K13052	63.244267
K13053	27.6219493
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0.0314344
K13062	0
K13063	0.002418
K13069	45.0370763
K13075	0
K13085	2.1133573
K13086	0
K13238	0
K13243	11.6416803
K13244	12.7398683
K13245	0
K13252	0.0157795
K13255	31.5387896
K13256	32.9006266
K13274	0
K13275	0
K13276	0
K13277	0
K13280	0
K13281	0.0048361
K13282	0.8017493
K13283	31.1330004
K13284	2.1061032
K13285	3.2599059
K13286	1.7160841
K13287	3.0138043
K13288	35.9768031
K13292	96.1591183
K13300	0
K13301	30.3527098
K13317	0
K13318	0
K13378	31.1127769
K13381	6.714866
K13408	19.4646485
K13409	19.7067763
K13419	0
K13421	0
K13444	0
K13450	0.0120901
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0
K13479	13.2158976
K13480	12.9948092
K13481	0.5440565
K13482	0.5440565
K13483	8.3522745
K13485	0
K13486	0.5102041
K13487	0.5102041
K13488	0.5102041
K13489	0.5102041
K13490	0.5102041
K13491	0.5102041
K13497	30.765745
K13498	31.3482563
K13500	0
K13503	0
K13522	0
K13525	0
K13527	0
K13529	0.8428558
K13530	0
K13531	0
K13532	0
K13533	0
K13540	0
K13541	0.2915452
K13542	4.5970966
K13543	0
K13570	0
K13571	0
K13572	0.5830904
K13573	4.0816327
K13574	32.2266821
K13580	0
K13581	0.0052598
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0.002418
K13615	0
K13620	14.7278195
K13622	0
K13623	0
K13626	0
K13628	89.3275119
K13629	25.6716658
K13630	30.2286381
K13631	30.7175904
K13632	30.4618166
K13633	17.3805494
K13634	32.0872425
K13635	29.1676338
K13636	29.313459
K13637	34.4403289
K13638	31.0136377
K13639	31.456137
K13640	4.0816327
K13641	31.2784119
K13642	0
K13643	32.0824065
K13650	25.3828545
K13651	4.2756391
K13652	17.653939
K13653	0.1157164
K13654	11.3978177
K13655	4.5136538
K13656	0
K13657	0.5102041
K13658	0
K13659	0
K13660	0.5102041
K13661	0
K13662	0.5102041
K13663	0.5102041
K13664	0
K13665	0
K13668	0
K13669	0
K13670	0
K13671	3.4985423
K13678	0.1420156
K13683	15.1178386
K13684	14.8991682
K13686	0
K13687	0
K13688	0.5174582
K13689	0
K13693	0
K13694	31.2746301
K13695	31.5746204
K13713	0
K13714	62.7551022
K13715	49.3075803
K13727	15.4291428
K13730	0.0120901
K13731	0
K13732	47.8344505
K13733	37.3542275
K13734	0.1946139
K13735	31.4901772
K13739	1.9500955
K13740	1.7940879
K13741	3.0445671
K13743	4.0255343
K13745	15.9493023
K13746	0
K13747	0.1472754
K13766	0.5102041
K13767	0
K13770	0.5102041
K13771	31.5139824
K13772	0
K13774	0
K13775	0
K13776	0
K13777	0
K13778	0
K13779	0
K13786	0
K13787	4.5918368
K13788	31.9680567
K13789	63.7900186
K13790	0
K13792	0.8964439
K13793	2.4609891
K13794	8.9281685
K13795	8.8501647
K13796	8.9281685
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0.0677048
K13818	0.0927644
K13819	6.8196473
K13820	0
K13821	34.7062841
K13829	0.5830904
K13831	0
K13832	0
K13853	62.7551022
K13873	0
K13874	2.2205565
K13875	0
K13876	0
K13877	0
K13888	35.7167323
K13889	31.5359319
K13890	31.53835
K13891	31.5359319
K13892	31.5286779
K13893	30.7363077
K13894	30.9525601
K13895	31.0305639
K13896	31.0329819
K13918	29.0637034
K13919	19.3047173
K13920	19.3047173
K13921	17.0108508
K13922	23.6992798
K13923	18.7163671
K13924	0.2551021
K13925	0.0736377
K13926	30.4303823
K13927	0.4174397
K13928	15.6094239
K13929	16.119628
K13930	15.8961216
K13931	14.4165297
K13932	16.119628
K13933	16.119628
K13934	16.122046
K13935	13.6828191
K13936	13.6828191
K13938	28.8374117
K13940	0.1630549
K13950	3.5033784
K13953	84.9041214
K13954	18.6729319
K13955	0
K13963	0
K13979	29.8627647
K13990	0
K13991	0
K13992	0
K13993	5.1218319
K13994	0
K13995	0.0048361
K14028	0
K14029	0
K14048	0
K14051	14.8525987
K14052	25.0063674
K14053	12.6258001
K14054	30.1147758
K14055	31.2486774
K14056	25.0305477
K14057	24.7756069
K14058	31.8125178
K14059	28.9439221
K14060	7.8275622
K14061	30.7127543
K14062	30.4844118
K14063	22.7519586
K14064	30.5494926
K14065	13.43215
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	0
K14138	0
K14153	0
K14155	43.6546599
K14159	0
K14160	0.5102041
K14161	4.2638485
K14162	4.8104957
K14164	0.2915452
K14165	0
K14166	3.4985423
K14170	32.1186769
K14187	29.832394
K14188	63.5797604
K14189	1.0494245
K14192	47.8134112
K14193	47.8134112
K14194	135.9693881
K14195	37.3542275
K14196	46.3192421
K14197	52.2959185
K14198	32.8717202
K14199	131.4868808
K14200	46.3192421
K14201	50.8017494
K14202	22.4125365
K14203	40.3425657
K14204	38.8483966
K14205	63.338944
K14231	0.002418
K14257	0.0120901
K14260	32.7496739
K14261	31.543186
K14266	0.0096721
K14267	0.8017493
K14268	0
K14269	0
K14287	31.5117517
K14326	0
K14330	0
K14331	0
K14333	11.9337783
K14335	3.7900875
K14337	1.7492712
K14338	0.002418
K14339	0.2915452
K14340	0.2915452
K14347	35.6755973
K14348	30.9290067
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	31.5649483
K14393	31.5601122
K14414	17.5976614
K14415	15.4702186
K14441	31.7953205
K14445	62.2518644
K14446	0.0048361
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	6.8330088
K14518	0
K14519	4.4725474
K14520	0
K14534	0
K14540	64.2857145
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	5.3831143
K14588	31.0233098
K14591	30.7923433
K14596	0.0072541
K14605	0
K14606	0
K14623	19.2021103
K14645	3.2069971
K14647	0
K14648	0
K14652	67.8424566
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	6.8438276
K14666	0
K14667	0.002418
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	31.6379288
K14683	0
K14698	0
K14699	0
K14727	0.0096721
K14728	0
K14733	0
K14742	29.4973725
K14743	0
K14744	44.9423432
K14745	0.0736377
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	34.3808811
K14762	30.7998034
K14941	0
K14949	0
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0
K14974	0.0120901
K14977	19.9762649
K14978	2.0105463
K14979	2.0909681
K14980	0
K14981	0
K14982	0.4944246
K14983	0.4944246
K14986	0
K14987	0
K14988	0.1209762
K14989	0.0841574
K14998	0.5102041
K15011	0.5102041
K15012	0.5102041
K15016	0.0052598
K15022	0
K15023	0
K15024	0
K15034	35.0272202
K15045	0
K15051	0.9888492
K15054	0.0169262
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0
K15125	6.3595697
K15126	0
K15226	0
K15228	0
K15229	0
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	35.0933545
K15257	31.5722024
K15268	31.4060122
K15269	15.8160042
K15270	0
K15311	0.2963813
K15312	0.2939632
K15313	0.2963813
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.296805
K15329	0.2939632
K15337	0.2963813
K15342	24.0115261
K15344	2.0450256
K15345	2.0474436
K15346	1.8890179
K15347	1.9500955
K15349	1.6429163
K15350	2.0426075
K15351	1.8720917
K15352	1.9500955
K15353	1.4844906
K15354	0.858042
K15355	0.002418
K15357	0.0120901
K15358	0
K15359	0
K15367	1.4064868
K15368	2.0450256
K15371	3.7172012
K15372	15.624266
K15373	11.9241062
K15383	0.1657721
K15396	31.5258202
K15408	0
K15431	0.002418
K15460	31.1725112
K15461	31.629079
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0.5247123
K15496	0.5247123
K15497	0
K15509	0.0072541
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	62.7551022
K15519	62.7551022
K15520	0.5830904
K15521	0.5830904
K15524	7.5226932
K15525	0.8746356
K15526	0.5830904
K15527	0
K15531	0
K15532	22.6617663
K15533	2.9154519
K15534	0
K15536	29.371547
K15539	31.5818745
K15540	17.8065376
K15545	30.9890829
K15546	0
K15547	28.8132314
K15548	31.0354
K15549	28.596979
K15550	28.7624528
K15551	32.3817584
K15552	31.9371635
K15553	64.6562993
K15554	36.5445379
K15555	36.5482273
K15556	0
K15557	0
K15558	0
K15576	14.2317117
K15577	17.6354903
K15578	15.932392
K15579	0
K15580	141.2028775
K15581	104.0375789
K15582	104.0404354
K15583	104.0168787
K15584	86.9052461
K15585	86.9052461
K15586	86.9052461
K15587	86.902828
K15598	14.3603697
K15599	15.7255406
K15600	15.7719228
K15629	3.5714286
K15632	0
K15633	94.0987561
K15634	114.2966536
K15635	0
K15640	0
K15642	0
K15643	0
K15644	0.002418
K15645	0.002418
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0.002418
K15651	0
K15652	0.5102041
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0048361
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	14.1515137
K15722	30.9024084
K15723	31.0571622
K15724	32.0624353
K15725	0.5102041
K15726	1.0204082
K15727	1.0204082
K15733	0
K15735	27.4720315
K15736	27.0997714
K15737	26.6976622
K15738	95.2374112
K15739	0
K15746	0.0072541
K15750	0
K15758	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	71.4789433
K15771	71.7652286
K15772	70.5966298
K15773	27.4995717
K15778	1.0228262
K15780	0
K15781	0
K15782	0.002418
K15783	0.002418
K15784	0.002418
K15785	0.002418
K15786	0.002418
K15790	6.8196473
K15792	0
K15827	30.9265887
K15828	30.9265887
K15829	30.9314247
K15830	29.2283264
K15831	30.9241706
K15832	30.8413308
K15833	30.9290067
K15834	30.9290067
K15835	9.8778089
K15836	30.863093
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0.0048361
K15854	0.0048361
K15855	0
K15860	0.0105197
K15861	0
K15862	0
K15864	0
K15866	20.2180256
K15868	0
K15876	0.2915452
K15878	0
K15879	0
K15894	0
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0
K15922	10.6525454
K15923	0.2915452
K15924	0
K15973	56.7784258
K15974	30.8360738
K15975	67.3217669
K15976	0
K15977	132.3709101
K15981	0
K15982	0
K15983	0
K15984	31.5891286
