KO	air_26
K16092	0.000176092396733182
K16093	5.59309307532337e-05
K16094	3.52941036626012e-06
K16095	1.73011480245114e-05
K16097	9.41839153579563e-08
K16098	9.95947337276368e-09
K16099	3.76193666287667e-06
K16100	1.35448837869586e-07
K16101	1.43416416567797e-07
K16102	0
K16104	0
K16108	2.14625903011483e-07
K16118	1.30737200779698e-05
K16119	6.86835573942159e-05
K16120	1.92388367475209e-06
K16121	1.91207714520123e-06
K16122	7.09224901277711e-05
K16123	1.61733440652875e-05
K16124	8.37097693543769e-05
K16125	9.26811266335072e-06
K16126	9.15930677119658e-06
K16127	4.5601404314085e-09
K16128	1.8740648218051e-06
K16129	2.67021136079362e-06
K16130	7.14826070987418e-05
K16131	2.03894353101752e-06
K16134	0
K16135	0.000235634691443014
K16136	6.81956114546567e-05
K16137	0.000173884835414005
K16138	1.34427418344672e-05
K16139	2.78154047887114e-05
K16140	1.29855379791435e-05
K16146	9.38875103031836e-05
K16147	0.000137916982606962
K16148	0.000179946009290253
K16149	1.43416416567797e-07
K16150	2.70502375221708e-06
K16152	4.29274219676939e-07
K16153	1.42644807419963e-07
K16161	0
K16163	9.18754508421461e-05
K16164	0.000342298001811392
K16165	0.000268676450347198
K16167	3.71283948142334e-07
K16168	2.27867531574537e-07
K16169	0.000365236814728492
K16170	0
K16171	8.63700186978234e-06
K16173	1.72128198272226e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16188	0
K16191	7.56558829866551e-05
K16199	6.41407640094123e-05
K16200	1.43416416567797e-07
K16201	7.24394218073523e-06
K16202	8.87105745221868e-05
K16203	1.52146111489315e-07
K16209	1.62172599754152e-06
K16210	4.74414906889616e-05
K16211	5.69037417990502e-05
K16212	0
K16213	0
K16214	6.63330894604867e-06
K16215	0
K16216	4.32954739736799e-07
K16217	4.71764528183543e-08
K16218	0
K16227	5.1038859216703e-06
K16228	1.73500793948846e-05
K16229	3.05869607042554e-05
K16234	0.000609738094362977
K16235	0.000418159237504773
K16236	2.09565595956638e-06
K16237	0.000232483556304701
K16238	2.92263868299453e-05
K16239	0
K16242	2.37005377228354e-07
K16243	3.04891286028563e-07
K16244	2.37005377228354e-07
K16245	2.37005377228354e-07
K16246	1.01185367661752e-06
K16247	0
K16248	1.74593898430362e-08
K16249	2.37005377228354e-07
K16254	1.79068657107755e-07
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	4.74973181155337e-10
K16263	7.68245496935201e-05
K16264	0.00043256205825816
K16267	5.78865052974553e-07
K16268	0
K16269	0
K16291	0.000245880792781523
K16293	9.56109443785314e-08
K16294	0
K16299	3.11853308210503e-06
K16300	8.16550007121106e-07
K16301	0.000289477692862912
K16303	4.74973181155337e-11
K16304	0
K16306	1.29384364626976e-06
K16317	0
K16318	0
K16319	1.05813497300803e-05
K16320	2.73608425884509e-09
K16321	2.34136876182513e-05
K16322	0.000106865151232337
K16323	8.14761879532839e-05
K16324	3.8775312661469e-05
K16325	3.80172533465333e-05
K16326	1.22853500121195e-05
K16327	4.74973181155337e-11
K16328	0.000132382708481741
K16329	0.000108579434258071
K16331	0
K16345	0.000196058604093634
K16346	0.000101475241349098
K16347	4.84500959161894e-05
K16348	3.602644114628e-05
K16363	1.9767099062662e-06
K16370	9.40027549207431e-05
K16371	9.05339438507174e-05
K16372	5.57730508874767e-08
K16373	0
K16374	3.12369619551482e-08
K16375	0
K16376	1.43416416567797e-07
K16377	2.55791368911711e-07
K16378	6.93635061925571e-05
K16379	0
K16380	9.56109443785314e-08
K16381	0
K16382	0
K16383	0
K16384	1.90592869386151e-07
K16385	5.10657349158091e-07
K16386	2.37864316840737e-07
K16387	6.70953995638817e-08
K16389	1.43416416567797e-07
K16390	2.39027360946329e-07
K16391	1.63335363313324e-07
K16392	0
K16393	0
K16394	0
K16395	0
K16396	4.71764528183543e-08
K16397	7.41839650589642e-07
K16398	0
K16400	9.49946362310674e-11
K16401	0
K16402	5.92228155019018e-08
K16416	7.1774799286297e-06
K16417	1.04662809500499e-05
K16418	0
K16420	4.73189447727009e-08
K16421	0
K16422	1.1594922850003e-05
K16423	2.96268123699265e-07
K16424	1.43416416567797e-07
K16426	0
K16427	1.43416416567797e-07
K16428	7.74736298601576e-07
K16429	8.25485311980154e-06
K16430	5.04842138035299e-08
K16431	8.43917091658192e-06
K16432	1.55915283393678e-06
K16435	0
K16436	2.26577487839189e-06
K16437	0
K16438	1.57758058224577e-06
K16444	4.30391741657738e-07
K16445	0
K16446	0
K16447	0
K16473	0
K16509	8.34683544428881e-05
K16511	8.24644395269136e-05
K16514	3.96046443090386e-05
K16515	2.04255858284292e-05
K16516	9.71831786139801e-06
K16517	2.96110400039291e-06
K16552	0
K16553	0
K16554	0.000180488826557889
K16555	5.52418082062577e-05
K16556	1.43416416567797e-07
K16557	3.5804231957928e-07
K16558	1.43416416567797e-07
K16559	0
K16560	0
K16561	4.74973181155337e-11
K16562	1.43416416567797e-07
K16563	4.28607008114406e-07
K16564	1.43416416567797e-07
K16565	0
K16566	0.000116115655933269
K16567	1.43416416567797e-07
K16568	9.86303658739983e-07
K16593	2.86832833135594e-07
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	7.35065725740625e-06
K16635	9.48509209732967e-08
K16636	2.36443281368531e-07
K16637	2.38225336247646e-07
K16638	2.55292861849148e-07
K16644	0
K16645	0
K16647	0.000139257340486614
K16648	0.000140010917700056
K16649	0.000139743881941244
K16650	0.000141175535058208
K16651	6.05772028303294e-05
K16652	0.000276541119106349
K16653	0.000139617117656516
K16654	0
K16692	0.000210670354141369
K16693	7.67858328065494e-05
K16694	0
K16695	6.35290437483586e-05
K16696	2.12354470083461e-07
K16697	5.65262050927803e-08
K16698	6.60551246179631e-05
K16699	0
K16700	1.71614200545921e-08
K16701	3.72606490291716e-07
K16702	2.37131063114441e-06
K16703	6.43797895691828e-05
K16704	7.69292492231172e-05
K16705	0
K16706	0
K16707	4.03589921252516e-05
K16708	0
K16709	0
K16710	7.2380072746063e-05
K16711	6.41530281620964e-05
K16712	1.43416416567797e-07
K16713	1.43416416567797e-07
K16783	0.000140452477291346
K16784	0.00043282071286493
K16785	0.000628203801191174
K16786	0.0014310033515441
K16787	0.00123670828751916
K16788	9.96290245726671e-07
K16789	2.86832833135594e-07
K16792	2.93621424015615e-06
K16793	0
K16838	0
K16839	1.22244537783172e-05
K16840	2.3547234179645e-05
K16841	1.90248310037097e-05
K16842	1.29446141294312e-05
K16843	9.07674952225137e-07
K16844	7.47854604221233e-06
K16845	1.54973408155256e-08
K16846	3.87101768047209e-08
K16849	4.09865987851684e-05
K16850	4.1212952244959e-05
K16856	0.00017296200699181
K16868	0.000133589598869771
K16869	8.16377653924911e-05
K16870	0.000140404992332387
K16871	8.37589345276908e-05
K16872	2.9273507092772e-06
K16873	1.43804606615272e-05
K16874	7.59957089848539e-10
K16875	2.05337202720016e-06
K16876	2.18660784505957e-07
K16877	5.72214557136351e-07
K16878	5.73242031537582e-08
K16879	1.7359240014183e-07
K16880	6.18789140457524e-07
K16881	7.25349978913308e-06
K16883	7.46744996802299e-07
K16885	1.43416416567797e-07
K16886	9.49946362310674e-11
K16898	8.53778440684123e-05
K16899	0.000193197044109959
K16901	5.66117433820251e-08
K16905	0
K16906	0
K16907	5.12439484509753e-07
K16915	0
K16916	5.7069623847526e-05
K16917	5.78774816434388e-05
K16918	0
K16919	0
K16920	3.23664162843569e-05
K16921	0
K16922	3.75494067636499e-06
K16923	0.000151539091682076
K16924	4.89300095331791e-05
K16925	0.000227804816996179
K16926	3.75250851818273e-05
K16927	8.68101337825068e-05
K16929	0
K16936	3.37718790018515e-08
K16937	8.04390236822537e-05
K16950	8.21032211944277e-05
K16951	4.31380681516728e-05
K16953	0
K16955	0
K16956	0
K16957	2.07991115753648e-06
K16958	5.1410360185577e-06
K16959	1.92311689989212e-06
K16960	0.000499847252026705
K16961	2.49204841418663e-08
K16962	1.23815854906956e-06
K16963	0.000193631232478915
K16968	0
K16969	0
K17050	0
K17051	0
K17060	1.0055985532087e-06
K17061	1.19775407942571e-05
K17062	7.1689031726348e-05
K17063	1.26508926504742e-05
K17064	1.15567073151079e-06
K17067	0
K17073	4.24160446415333e-06
K17074	4.74467651157749e-06
K17076	0.000313933873708889
K17103	5.9233575704522e-05
K17104	1.12624649134717e-05
K17105	0
K17108	0
K17195	1.37596764498932e-05
K17202	2.17761035160496e-05
K17203	0.000116032454241548
K17204	0.000127252190846228
K17205	3.13251646713873e-07
K17206	7.82269192700201e-05
K17207	7.72394507822108e-05
K17208	1.5694782058229e-06
K17209	3.75509118812106e-05
K17210	1.79276039864527e-06
K17213	2.06864949601385e-05
K17214	1.57194658953032e-05
K17215	0.000270668356948688
K17216	8.62974595495963e-05
K17217	0.000228925660693222
K17218	8.61128763997498e-05
K17222	1.00329745083908e-06
K17223	1.00329745083908e-06
K17224	5.79023885159345e-07
K17225	7.74786264537668e-07
K17226	1.36493599397244e-06
K17227	1.00329745083908e-06
K17228	3.83471390480293e-06
K17229	1.15138501293269e-06
K17230	0
K17234	0
K17235	1.43416416567797e-07
K17236	1.13479240225608e-05
K17237	0
K17238	0
K17239	0
K17240	7.63204992894899e-05
K17241	3.56047432218427e-08
K17242	3.56047432218427e-08
K17243	7.58533927982052e-07
K17244	1.43416416567797e-07
K17245	7.75239929992079e-07
K17246	1.43558908522144e-07
K17247	7.86034894221396e-05
K17248	0
K17249	5.72280303366673e-07
K17250	3.89806794748259e-09
K17251	0
K17285	8.07454407964073e-10
K17312	0
K17314	4.08721529186452e-06
K17315	1.92443323698305e-06
K17316	2.06718469109723e-06
K17317	1.83922216488646e-06
K17318	1.74404506112355e-05
K17319	1.81690725507712e-05
K17320	0.000114326477600212
K17321	1.53045162674553e-06
K17322	1.52442844540376e-06
K17323	1.52447594272187e-06
K17324	0.000242573903002599
K17325	3.0883213499014e-05
K17326	0
K17327	0
K17328	0
K17329	0
K17330	1.69265154351979e-06
K17331	2.01669258357122e-07
K17362	0
K17363	0
K17364	0
K17398	0
K17462	7.28344524908638e-07
K17463	0.000117031336360368
K17464	5.46824652877056e-05
K17465	5.46824652877056e-05
K17466	5.468828508432e-05
K17467	7.92644075351956e-05
K17468	5.4708229362715e-05
K17472	8.24241132840634e-05
K17473	5.59388494358477e-05
K17474	5.07916704248795e-07
K17476	1.04807227581872e-06
K17483	0
K17485	3.64500287680998e-07
K17486	0
K17489	0.000172535850559374
K17490	3.6583704847862e-05
K17550	0
K17560	0
K17616	0
K17618	0
K17623	4.43206128876226e-06
K17624	1.77820520362805e-06
K17625	0
K17640	0
K17641	4.74973181155337e-11
K17662	4.30249249703391e-07
K17675	4.19964916837016e-05
K17680	7.9881015697997e-07
K17686	0.00116837021507847
K17713	7.94371635341345e-05
K17716	0.000169274477694805
K17717	1.27682561632375e-06
K17722	0.000169711010994032
K17723	5.99249061772875e-05
K17733	4.53440663378799e-06
K17734	3.64762518430567e-06
K17735	1.0382310874767e-05
K17736	2.35949101139231e-06
K17737	5.53803637065389e-05
K17743	0.000116777938752713
K17744	1.13479240225608e-05
K17745	9.43529056367086e-09
K17749	0
K17750	8.59710291864366e-08
K17752	5.20858789406568e-07
K17754	1.54381200353252e-07
K17755	6.83992350548878e-06
K17758	0.000489976981570131
K17759	0.000347692594466012
K17760	7.73075248351968e-07
K17762	4.30296747021507e-07
K17763	4.30344244339622e-07
K17810	1.43416416567797e-07
K17816	0
K17828	7.11989657325402e-06
K17829	4.89534075404091e-07
K17830	3.40075118248557e-05
K17831	7.71609147834479e-10
K17835	0
K17836	5.05745450039038e-05
K17837	4.36309245998036e-05
K17838	3.52093812026526e-06
K17840	1.43416416567797e-07
K17850	5.47561634995596e-05
K17865	1.88757939946339e-06
K17869	0
K17870	1.6539910534471e-05
K17876	2.95601435554026e-06
K17880	1.43463913885913e-07
K17881	1.88770550093184e-07
K17882	9.29940761126935e-06
K17883	0.000183757635001228
K17884	0
K17892	0
K17893	1.43416416567797e-07
K17898	1.17263610424556e-05
K17899	0
K17910	0
K17938	7.76365312973004e-05
K17940	1.43416416567797e-07
K17947	9.10217312246293e-07
K17948	5.39970802253065e-05
K17950	3.90798574091161e-05
K17989	1.05199521005283e-06
K17992	0
K17993	0
K17995	0
K17997	0
K17998	0
K17999	0
K18000	4.05822330799666e-07
K18001	1.42504388481515e-07
K18002	1.43416416567797e-07
K18003	1.43416416567797e-07
K18004	1.44328444654079e-07
K18005	6.5391955068645e-07
K18006	0
K18007	0
K18008	0
K18009	0.000211740258049884
K18011	5.8110349834978e-08
K18012	5.8110349834978e-08
K18013	1.38439578081459e-05
K18014	5.8110349834978e-08
K18015	5.40810897271095e-05
K18022	0
K18023	2.0696167692333e-07
K18028	1.07906667982185e-07
K18029	2.4262154895161e-06
K18030	1.63308424893756e-05
K18055	0
K18058	7.52029250245843e-09
K18067	1.13479240225608e-05
K18068	3.60797164029981e-08
K18069	9.43887359658136e-07
K18070	5.14471890411733e-06
K18071	0
K18072	9.94622117365255e-07
K18073	2.31087457895153e-06
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	1.46323332014931e-07
K18092	0
K18093	2.55886046360514e-05
K18094	1.4829131669236e-06
K18095	0.000166476519469171
K18096	6.09222912174916e-07
K18098	6.45255131259798e-07
K18099	1.20521681020294e-06
K18100	1.0942902845072e-06
K18101	1.42504388481515e-07
K18104	0.000113957566244617
K18105	0
K18115	9.56109443785314e-08
K18118	0.000290240509165941
K18119	0
K18120	1.06649399152154e-05
K18121	0
K18122	4.04480363904762e-05
K18123	0
K18125	0
K18128	1.14913404391286e-05
K18129	1.26999911014726e-07
K18130	1.41592360395234e-07
K18131	1.44328444654079e-07
K18132	5.63689562868632e-05
K18133	0.000110383518680545
K18135	2.96093532936858e-07
K18136	2.86832833135594e-07
K18137	8.4106484968508e-07
K18138	0.000410562059118216
K18139	0.000273693316289531
K18140	7.4471450881231e-05
K18141	0.000161104992003607
K18142	0.000185173762298787
K18143	7.00793315211417e-06
K18144	1.45087331917659e-05
K18145	5.8159742324886e-05
K18146	0.000286350504027269
K18147	1.34577459172078e-06
K18148	5.4426849216254e-05
K18149	0
K18150	3.64811234512679e-09
K18151	3.64811234512679e-09
K18153	0
K18164	4.30249249703391e-07
K18195	0
K18197	0
K18198	0
K18199	1.94406235369078e-05
K18200	1.43748897794606e-07
K18205	0
K18206	0
K18209	1.81774147141163e-07
K18210	1.43416416567797e-07
K18214	0
K18215	3.01174474792374e-06
K18216	1.43416416567797e-07
K18217	1.05314741718442e-06
K18218	5.73479259763904e-05
K18219	1.43416416567797e-07
K18220	1.48351846303506e-05
K18221	0
K18223	2.50895608686943e-07
K18224	1.92785258851965e-07
K18225	5.37728441822537e-07
K18226	1.92785258851965e-07
K18227	0
K18230	0.000847173216214461
K18231	0.000509861007120446
K18232	1.12220925049296e-05
K18233	7.52029250245843e-09
K18234	0.000119963371583056
K18235	1.17688213228672e-05
K18236	9.80481232360632e-07
K18237	0
K18239	0
K18240	0
K18242	1.61826848016927e-06
K18243	1.4524047274036e-07
K18244	2.45666736489455e-05
K18248	0
K18249	2.35030432434117e-06
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	0
K18275	1.45924493805072e-08
K18277	9.48411049648366e-05
K18282	0
K18284	2.50168410686848e-06
K18285	0
K18286	1.75425297946697e-07
K18287	0
K18288	4.0452877808536e-05
K18289	3.23924697994003e-05
K18290	7.95406890651972e-05
K18291	1.17555284839468e-06
K18292	6.89605271171969e-05
K18293	0
K18294	1.10276002461343e-06
K18295	5.66689612416751e-05
K18296	4.57161824298666e-05
K18297	0.0001412555689816
K18298	3.59476668491733e-06
K18299	0.000136438093084215
K18300	6.29815887962521e-06
K18301	2.68755916219027e-05
K18302	3.99009181856982e-06
K18303	2.31252903275947e-05
K18304	1.58358047473118e-07
K18305	3.79445777685496e-07
K18306	7.77094132653451e-07
K18307	2.82010483864862e-06
K18308	2.43907768519993e-06
K18313	1.43416416567797e-07
K18314	0
K18315	0
K18316	0
K18317	0
K18320	0.000867079359825653
K18321	5.9404774231327e-08
K18322	0.000102877579741706
K18323	1.88705811273417e-07
K18324	0.000272392218669608
K18325	7.49227736718953e-05
K18326	0.000325729342155848
K18330	0
K18331	6.50565709785665e-07
K18332	0
K18333	1.68058391369336e-05
K18334	0
K18335	5.10641784415479e-05
K18336	4.20118962894331e-05
K18337	0.000162615947359925
K18344	2.98215088418753e-07
K18345	1.60848863108351e-06
K18346	4.43243030457956e-06
K18347	3.59378947410954e-08
K18348	5.54243800719515e-05
K18349	0.000102785654514747
K18350	5.5669802045765e-07
K18351	1.12073700890085e-05
K18352	1.40637880535798e-05
K18353	0
K18355	9.56109443785314e-08
K18356	9.56109443785314e-08
K18357	9.56109443785314e-08
K18358	9.56109443785314e-08
K18359	9.56109443785314e-08
K18361	2.39027360946329e-07
K18362	9.56109443785314e-08
K18363	9.56109443785314e-08
K18364	3.67756218853513e-07
K18365	7.47250314731794e-06
K18366	2.9379715872577e-05
K18367	1.03789102639168e-06
K18369	0.000196322965232382
K18370	0
K18371	2.74305639630199e-06
K18372	7.52532682048496e-07
K18373	4.2228167100518e-07
K18374	4.2228167100518e-07
K18376	2.62930097040961e-07
K18377	1.77278626035193e-07
K18379	1.35448837869586e-07
K18380	4.2228167100518e-07
K18381	4.2228167100518e-07
K18382	3.2461060227337e-06
K18383	2.47167229737999e-06
K18425	9.49946362310674e-11
K18427	9.47849279662147e-10
K18428	0
K18429	5.41569412687965e-05
K18430	2.20870145308524e-06
K18431	1.43598506271556e-06
K18433	0
K18434	0
K18444	0
K18445	4.30249249703391e-07
K18446	7.84576007375571e-05
K18454	0
K18455	0.000141753529918101
K18456	3.74426038383386e-06
K18457	4.62591171186497e-05
K18459	1.07237579826741e-05
K18471	6.48693472325276e-05
K18472	0.000145339206490228
K18473	1.43416416567797e-07
K18474	1.29079524642829e-06
K18475	4.29952000333697e-05
K18476	0.000131364190119529
K18478	8.95750327810093e-05
K18479	6.36553907567219e-05
K18480	2.11032087023852e-06
K18481	4.88359599538369e-07
K18501	0
K18530	0.00010263674969826
K18531	2.28900231359076e-05
K18534	1.41687355031465e-07
K18540	9.12081823426149e-07
K18545	0
K18546	4.43551052424551e-06
K18547	0
K18552	2.60805194771237e-05
K18553	1.09468946358886e-05
K18554	2.15124624851696e-07
K18555	1.71475333260598e-06
K18556	0
K18559	3.56047432218427e-08
K18567	8.19589361884382e-05
K18572	0.000103548856412126
K18574	0
K18581	3.69073383970398e-05
K18586	1.43416416567797e-07
K18587	1.43416416567797e-07
K18588	2.5344246680837e-05
K18589	2.86566211122736e-06
K18590	1.0701036140299e-06
K18593	1.42656459477949e-07
K18594	0
K18601	0
K18602	0
K18603	1.13431064974136e-05
K18604	0.000145078308491123
K18605	0
K18608	0
K18611	1.59351573964219e-08
K18613	0
K18640	4.24120245596687e-05
K18642	0
K18649	0
K18650	1.46012081888195e-07
K18652	2.97298094720978e-07
K18653	2.46484044908782e-07
K18654	5.85330945134279e-05
K18657	7.68259208326592e-05
K18660	4.0737700137333e-06
K18661	9.42243573236218e-05
K18662	7.56778982057397e-09
K18672	8.26797317329636e-05
K18673	1.02591143994795e-05
K18675	0
K18676	7.17082082838985e-07
K18677	0
K18678	0
K18682	8.38100775071314e-05
K18687	0.00010140986646637
K18688	4.85940939792862e-06
K18691	9.08672808878984e-05
K18692	0.000182664377153469
K18697	8.2533570001796e-05
K18698	1.86209004355864e-05
K18699	1.8000825849747e-05
K18700	8.58062188665322e-05
K18701	0.000247031898595968
K18702	4.57313511688179e-05
K18704	0.000204022415950338
K18707	0.000149128529056392
K18765	7.69595566121237e-05
K18766	6.20745050794671e-05
K18767	1.34486666578277e-05
K18768	8.55323623473894e-06
K18770	1.29826804161263e-06
K18775	1.43416416567797e-07
K18778	7.73738435560827e-05
K18779	0
K18780	1.09303756427446e-06
K18781	6.31046999358266e-08
K18782	2.505408404615e-07
K18783	0
K18785	0
K18786	0
K18788	1.24457499467049e-07
K18790	5.89347751830098e-07
K18791	2.21205178062039e-07
K18792	1.97622244396199e-07
K18793	8.62734483672699e-07
K18794	9.27817744736193e-07
K18795	9.90704259401358e-08
K18796	1.77205685975911e-05
K18797	2.00609670304804e-07
K18800	0.000167960317500634
K18814	0
K18815	5.12203562017711e-08
K18816	4.19621745417399e-05
K18817	3.27730670943304e-07
K18820	1.43416416567797e-07
K18821	0
K18824	1.05821008761013e-05
K18827	1.01684400104239e-05
K18828	5.7828458448225e-05
K18829	5.29058804426798e-05
K18830	7.5628565207579e-07
K18831	0.00012191217673643
K18833	9.43596190783321e-05
K18837	6.70821634853852e-05
K18838	6.55928525675015e-05
K18839	1.18327772867847e-05
K18840	1.18440916049181e-05
K18841	6.02550236784629e-05
K18842	6.03083015817584e-05
K18843	1.24961307788166e-05
K18844	8.53060667328191e-08
K18845	1.14500306688356e-06
K18846	0
K18847	0
K18850	9.87600575058197e-05
K18851	0.000348994838786488
K18853	0
K18855	8.39597012138328e-05
K18856	5.17222434258958e-06
K18862	0.000145999536711755
K18866	3.24005261781858e-08
K18874	0
K18876	1.03578523076742e-07
K18879	2.23875909298813e-07
K18887	6.75368860677391e-05
K18888	1.1040459374704e-06
K18889	0.00051497795274731
K18890	0.00056551604157697
K18891	5.23713262984521e-06
K18892	1.02331293248329e-06
K18893	0.000413752612249414
K18894	4.30249249703391e-07
K18895	4.30337268219382e-05
K18896	0
K18898	1.4383979311853e-05
K18899	0.000181354919321788
K18900	0.000407347969732682
K18901	6.58505806079759e-06
K18902	8.46324297787733e-05
K18903	7.6544750379526e-06
K18904	2.90311096797982e-06
K18905	0
K18906	8.74980509601161e-05
K18907	4.39748867151964e-05
K18908	8.04224775421819e-05
K18909	8.04889556860975e-05
K18910	1.1960634639072e-05
K18911	1.86440176332338e-06
K18912	3.09880750721479e-06
K18913	1.43416416567797e-07
K18915	0
K18916	7.77885949147427e-06
K18917	0.000136804510568302
K18918	8.26925852977726e-05
K18919	7.53194595368842e-05
K18920	3.24891071648253e-05
K18921	2.49406847567218e-06
K18922	4.87926974567087e-05
K18923	1.89857329587016e-05
K18924	1.66116910246633e-05
K18925	1.73416163686875e-05
K18926	0.000513838655718341
K18927	3.23620892107094e-06
K18928	0.000123007855584579
K18929	0.000123425623412849
K18930	2.36359596961079e-05
K18931	7.64437911815892e-07
K18933	0
K18934	0.000193727461840068
K18935	8.44150312598974e-05
K18936	0.000183790522300513
K18938	5.30143267352314e-06
K18939	9.22117739454371e-07
K18940	8.16792624584291e-05
K18941	9.42167140025562e-05
K18954	2.60781886603722e-05
K18955	0.00053688207544197
K18957	0
K18958	2.86832833135594e-07
K18967	0.000148250498855706
K18968	0.000139602780146766
K18970	1.24956113936178e-08
K18971	1.43849698793077e-06
K18972	1.85011510194711e-07
K18973	1.0342446717442e-06
K18974	6.8889743882929e-06
K18975	5.22718887577369e-06
K18976	1.24628080892531e-07
K18978	2.72709254325216e-05
K18979	0.000161444804041372
K18981	7.75437648536165e-05
K18982	1.16268702820353e-05
K18983	0.000176027915236587
K18984	4.08833921241204e-05
K18986	4.21172261313024e-07
K18987	1.41987944100856e-06
K18988	7.67502528767172e-05
K18989	5.77351363417525e-06
K18990	2.00782983194916e-06
K18991	6.69944444227711e-05
K18992	2.70549003340728e-09
K18996	6.59048338807286e-08
K18997	7.84988514282783e-05
K19000	7.72277457411106e-05
K19002	4.52787233649595e-06
K19003	3.71469887184791e-07
K19005	8.19212812001285e-05
K19031	0
K19032	0
K19033	0
K19046	5.93565734832503e-05
K19047	1.5742851611611e-06
K19048	0.000122539783330965
K19049	0
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	7.95745137552126e-05
K19056	1.19808968211962e-06
K19057	2.60635912525469e-05
K19058	2.5629202199472e-05
K19059	1.44670631761303e-05
K19062	6.45416145975755e-05
K19064	1.79068657107755e-07
K19066	5.92243139709014e-06
K19067	1.73045475765982e-07
K19068	8.04738027540951e-05
K19070	0
K19071	0
K19072	5.8110349834978e-08
K19073	4.29251806022965e-07
K19075	0
K19076	0
K19077	8.14491423556558e-05
K19078	8.16406522075283e-05
K19079	0.000162977475176129
K19080	0.000162477607368515
K19081	8.82537848195632e-05
K19082	8.61138796526695e-05
K19083	8.20395143499515e-05
K19084	8.10505239847882e-05
K19088	0
K19090	0
K19091	2.86832833135594e-07
K19092	1.01603638598026e-05
K19095	1.89780701392773e-07
K19096	1.55590136122964e-05
K19097	8.97247684966894e-09
K19100	1.42353381166078e-05
K19101	2.8315857700303e-07
K19113	1.25056541285099e-05
K19114	0
K19115	0
K19116	0
K19117	7.52125555541337e-07
K19118	6.71340358867072e-07
K19119	6.71340358867072e-07
K19123	5.9605933221133e-05
K19124	8.34798001459623e-05
K19125	9.78140754117334e-05
K19126	7.97128128387726e-05
K19127	1.01371584215282e-06
K19128	1.12319684457994e-06
K19129	1.05531093577973e-06
K19130	1.01553989832538e-06
K19131	1.20723185078371e-05
K19132	1.15724609944685e-05
K19133	1.14290445779007e-05
K19134	1.43416416567797e-07
K19135	0
K19136	0
K19137	1.70733829247377e-07
K19138	8.52127391533135e-06
K19139	8.52127391533135e-06
K19140	8.52127391533135e-06
K19141	0
K19142	0
K19145	0
K19147	3.56048781631206e-05
K19148	7.40794655010164e-05
K19155	1.29188373398879e-05
K19156	1.29375370892396e-05
K19157	5.04464277462772e-05
K19158	0.000103334938212745
K19159	0.000109930322012308
K19160	8.86881464020403e-06
K19161	8.56975277844743e-06
K19162	7.68032921963925e-05
K19163	5.6968709994335e-05
K19164	6.05077330612202e-05
K19165	4.57031185499151e-05
K19166	5.45087452954219e-05
K19167	1.79311132010538e-06
K19168	0.000138503804065504
K19169	2.61155231795834e-06
K19170	6.92051491045355e-07
K19171	4.80150044909011e-07
K19172	3.05763091778808e-07
K19173	3.09292458320006e-07
K19174	3.20606776453375e-07
K19175	2.8666382205327e-07
K19176	0
K19180	1.08907667166338e-05
K19181	8.3975917268784e-05
K19185	5.8110349834978e-08
K19186	2.01526766402775e-07
K19187	5.8110349834978e-08
K19188	5.8110349834978e-08
K19189	1.58124429809889e-07
K19190	2.99185658535268e-06
K19191	6.56934469883033e-06
K19200	8.2781196040197e-08
K19203	1.43463913885913e-07
K19204	2.91644759643504e-06
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	0
K19213	1.43416416567797e-07
K19214	2.90989830717269e-09
K19215	1.7106678720289e-05
K19216	0
K19217	1.84607760370863e-08
K19219	0
K19220	9.64943907037148e-05
K19221	0.000126209612075925
K19222	0.000220849449360255
K19223	2.71077419271721e-07
K19224	0.000243265786473692
K19225	0.000215976532604029
K19226	9.85810462006049e-05
K19227	7.70412222744283e-05
K19228	7.81878603109344e-05
K19229	9.20924029308376e-05
K19230	0.000312085245701354
K19231	0.000141087493412071
K19232	0
K19233	1.13479240225608e-05
K19234	0.000166509963257012
K19235	0.000168281300490188
K19236	0.000307450731727553
K19237	0
K19238	7.65520128599816e-05
K19239	9.03343157944139e-05
K19240	0
K19242	5.0084200902239e-07
K19243	2.07502450426434e-07
K19244	2.53157566286969e-05
K19246	1.45240472740361e-07
K19265	0.00033830123118742
K19266	3.71073280521422e-06
K19267	0.000205569663609166
K19268	1.16439919925877e-05
K19270	0.000315919353228236
K19271	1.43230727391483e-05
K19272	1.66785803229455e-06
K19273	7.28303389686923e-06
K19274	7.2881131638931e-06
K19275	1.62795502901963e-06
K19276	3.25781636969563e-07
K19277	7.20969074886722e-08
K19278	2.46537602496424e-06
K19279	2.59701693827506e-05
K19280	5.67067380182562e-08
K19285	0.00012476355755488
K19286	8.06892404470042e-05
K19290	1.06129826850444e-06
K19291	1.06221029659072e-06
