function.	air_26
K09953	8.5604472
K09954	13.4055439
K09955	9.9880204
K09956	6.5311778
K09957	1.1317254
K09958	1.6502714
K09959	0
K09960	2.5909799
K09961	3.6212797
K09962	1.9593614
K09963	19.3670758
K09964	0.112885
K09965	0.2580229
K09966	0.2096436
K09967	3.8922204
K09968	23.0341753
K09969	5.1067033
K09970	4.7384831
K09971	4.8898924
K09972	4.9364798
K09973	14.4304682
K09974	8.0435055
K09975	6.2411164
K09976	20.3354296
K09977	18.8679246
K09978	14.3991112
K09979	14.2208246
K09980	10.3451056
K09981	0.2096436
K09982	12.7793008
K09983	0.3225286
K09984	2.3033919
K09985	0.2096436
K09986	0.4192872
K09987	0.2096436
K09988	2.364314
K09989	0.4192872
K09990	0.236521
K09991	0.2096436
K09992	0.1946691
K09994	11.3556953
K09996	22.851153
K09997	13.9529467
K09998	14.2557652
K09999	14.2557652
K10000	14.2557652
K10001	13.6331058
K10002	14.4680965
K10003	14.1186905
K10004	14.2817467
K10005	32.1928301
K10006	30.0626142
K10007	31.1352094
K10008	31.1352094
K10009	52.7891046
K10010	52.7461008
K10011	11.6746403
K10012	12.0123994
K10013	15.7931516
K10014	13.6931319
K10015	14.3901521
K10016	14.3847766
K10017	14.3847766
K10018	0.2795248
K10019	0.2795248
K10020	0.2795248
K10021	0.2795248
K10022	0.3171531
K10023	0.1881417
K10024	0.1935172
K10025	0.1827662
K10026	34.8008384
K10027	1.104848
K10036	14.5818775
K10037	14.884696
K10038	14.7449336
K10039	0
K10040	0
K10041	0
K10094	0
K10107	15.5010841
K10108	13.9206938
K10109	13.815872
K10110	14.1186905
K10111	14.2450142
K10112	21.4974881
K10117	5.4378486
K10118	5.4228741
K10119	5.4378486
K10120	0
K10121	0
K10122	0
K10123	0
K10124	4.6587468
K10125	2.1716928
K10126	2.1367522
K10187	0
K10188	0
K10189	0
K10190	0
K10191	0
K10192	2.6205451
K10193	2.6205451
K10194	2.6205451
K10195	2.6205451
K10200	0.1497454
K10201	0.16472
K10202	0.16472
K10206	0
K10208	16.9461913
K10209	16.9461913
K10210	16.4620144
K10211	16.4620144
K10212	8.2310072
K10213	2.3060797
K10215	1.0725952
K10216	0.0053755
K10217	0.010751
K10218	2.3893995
K10219	0
K10220	0
K10221	0.0053755
K10222	0
K10227	0.1451379
K10228	0.1451379
K10229	0.1451379
K10230	0.1451379
K10231	0
K10232	0.0149745
K10233	0
K10234	0
K10235	0
K10236	0.0376283
K10237	0.0376283
K10238	0.0376283
K10239	0
K10240	0.1497454
K10241	0.1497454
K10242	0.1796945
K10243	0.0149745
K10253	0.1558888
K10254	20.2244555
K10255	0.0053755
K10257	0
K10297	0
K10353	0
K10439	30.1071927
K10440	29.6574444
K10441	27.5974849
K10530	0.1397624
K10531	2.2957037
K10533	0.2150191
K10536	0.5160458
K10537	6.0330771
K10538	5.9811142
K10539	4.9965059
K10540	13.8481249
K10541	14.2557652
K10542	11.1460517
K10543	5.4937376
K10544	5.4758193
K10545	5.3011163
K10546	0.010751
K10547	0.010751
K10548	0.010751
K10549	4.1579316
K10550	3.9832286
K10551	4.1928722
K10552	0.0149745
K10553	0
K10554	0
K10555	10.8432331
K10556	10.7617051
K10557	10.8665269
K10558	10.4821802
K10559	1.4675052
K10560	1.4675052
K10561	1.4675052
K10562	1.4675052
K10563	103.2477341
K10564	0
K10565	0
K10616	0.010751
K10617	0.010751
K10618	0.010751
K10619	0.010751
K10620	0.010751
K10621	0.010751
K10622	0.0161264
K10623	0.010751
K10670	0.0349406
K10671	0
K10672	0
K10673	1.3807892
K10674	0.2418965
K10676	3.2285365
K10677	0.2795248
K10678	12.438854
K10679	13.9995341
K10680	14.6311527
K10681	18.8828989
K10682	18.8828989
K10697	0
K10700	0
K10701	0
K10702	0.010751
K10704	0
K10708	1.5024459
K10709	1.5490333
K10710	1.4092709
K10711	1.5257396
K10713	0
K10714	0
K10715	0
K10716	64.6484901
K10748	14.2208246
K10762	7.9198695
K10763	33.1003961
K10764	19.0775682
K10773	99.9999995
K10774	0
K10775	0
K10778	14.7386622
K10780	0
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.1347709
K10798	0
K10799	0
K10800	0
K10804	14.5119963
K10805	59.0761176
K10806	33.3100397
K10810	2.9050614
K10811	0
K10814	0.0645057
K10815	0.0645057
K10816	0.0645057
K10817	0
K10819	0.0322529
K10822	0
K10823	35.9056269
K10824	24.9383739
K10826	0
K10829	0
K10831	6.1602968
K10834	0
K10843	46.3012874
K10844	0.010751
K10850	19.8512527
K10851	19.3670758
K10852	0.4246627
K10854	0
K10855	0
K10856	0
K10857	14.5057249
K10906	12.3394076
K10907	0.0149745
K10908	0.1101973
K10911	0
K10912	0
K10913	0
K10914	14.4600333
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0.010751
K10925	0
K10926	0.010751
K10927	0.010751
K10930	1.4558584
K10931	1.4558584
K10932	1.4558584
K10934	1.4558584
K10938	0.349406
K10939	1.7120895
K10940	0
K10941	0.2096436
K10942	0.2096436
K10943	0.2096436
K10947	37.8340539
K10948	0
K10953	0
K10954	3.2037843
K10960	0
K10962	1.4558584
K10965	1.4558584
K10972	12.2292104
K10973	9.7367808
K10974	12.8447025
K10975	7.9032312
K10979	0.4085362
K10984	2.0964361
K10985	2.0265549
K10986	2.1663173
K11003	14.7538928
K11004	13.7173216
K11005	0.2096436
K11006	0.6522246
K11007	0.6522246
K11008	0.1048218
K11009	0
K11010	0
K11011	0.0582343
K11012	0.0582343
K11013	0.0698812
K11014	0.0698812
K11015	0.0698812
K11016	0.0698812
K11017	0.0645057
K11018	0
K11020	0.0322529
K11021	0.1505134
K11023	2.7253669
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	0
K11032	14.04113
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	110.3923321
K11039	13.0727762
K11040	76.0157726
K11041	16.9461913
K11042	15.4936606
K11043	2.4208845
K11044	0
K11045	0.1946691
K11046	0
K11047	0
K11048	0
K11049	0
K11050	4.2903807
K11051	4.2903807
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	75.6293366
K11066	14.4654088
K11068	97.8747067
K11069	35.8250543
K11070	35.1742376
K11071	34.8065294
K11072	36.2716028
K11073	47.4591913
K11074	33.2562849
K11075	32.2779481
K11076	33.2849541
K11077	0
K11078	0
K11079	0
K11080	0
K11081	8.7584439
K11082	9.0612625
K11083	8.7584439
K11084	8.7584439
K11085	53.668763
K11089	4.5733791
K11102	33.7375179
K11103	43.4138319
K11104	12.3490066
K11105	17.7285794
K11106	6.1844864
K11107	31.8425344
K11130	0
K11139	3.4824133
K11144	20.3354296
K11145	20.3354296
K11159	0.2311455
K11175	98.4432274
K11177	3.870531
K11178	3.8866575
K11179	14.4188213
K11180	0
K11181	0
K11183	14.5825174
K11184	0
K11189	110.7842484
K11191	4.903331
K11192	4.903331
K11194	0
K11195	0.1397624
K11196	0
K11198	2.7486606
K11199	2.7486606
K11200	2.7486606
K11201	17.1208946
K11202	28.3717681
K11203	17.6333567
K11208	5.900482
K11209	12.8626207
K11210	14.5253069
K11211	0
K11212	0.2096436
K11214	0
K11216	10.3540647
K11249	11.029583
K11250	14.2109696
K11258	13.312369
K11261	0
K11263	58.1620364
K11264	2.2245516
K11275	0
K11311	0.0537548
K11312	0.0591302
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0.2096436
K11358	0
K11381	0.0149745
K11382	9.9114838
K11383	0.1988926
K11384	0.2096436
K11385	0
K11386	0
K11387	46.1215929
K11391	14.2557652
K11392	14.2091777
K11434	0
K11440	0
K11441	0.1343869
K11442	10.6518917
K11443	0.22577
K11444	0.1720153
K11472	2.1851315
K11473	3.083604
K11474	2.0659751
K11475	0.1343869
K11476	20.3354296
K11477	2.4180688
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0053755
K11528	0
K11529	0
K11530	10.6138794
K11531	10.7966457
K11532	0.2096436
K11533	46.1215929
K11534	22.9317852
K11535	33.6245048
K11537	10.0628931
K11601	4.3053553
K11602	4.3053553
K11603	1.0875697
K11604	14.1276497
K11605	12.9746098
K11606	14.1509434
K11607	16.2961338
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.0215019
K11615	0.0215019
K11616	0.7686932
K11617	0
K11618	0
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0
K11624	0
K11625	0
K11626	0
K11629	20.3354296
K11630	20.3354296
K11631	38.7341516
K11632	38.7341516
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	12.4188879
K11646	0
K11685	13.6268344
K11686	0
K11688	0.1935172
K11689	0.1827662
K11690	0.1773907
K11691	0
K11692	0
K11693	20.3354296
K11694	20.3354296
K11695	20.3354296
K11704	20.3354296
K11705	20.3354296
K11706	21.4080248
K11707	55.8048986
K11708	33.2803998
K11709	33.2803998
K11710	33.2803998
K11711	0
K11712	0
K11717	81.0621937
K11719	33.3333334
K11720	35.1851853
K11731	0.0967586
K11732	14.2102611
K11733	35.8918638
K11734	15.5405042
K11735	13.8682099
K11736	15.6892257
K11737	58.5387306
K11738	36.8432934
K11739	2.0812056
K11740	2.0086366
K11741	26.4559728
K11742	13.3320791
K11743	13.9368202
K11744	13.5453063
K11745	14.1079396
K11746	13.6429608
K11747	13.2962425
K11748	14.2324715
K11749	53.668763
K11750	14.2557652
K11751	13.2657815
K11752	99.9617312
K11753	99.9767058
K11754	100.4841764
K11755	32.1703103
K11777	0
K11779	0.2096436
K11780	0
K11781	0
K11811	1.2417352
K11814	0
K11815	0
K11889	0
K11890	6.4989518
K11891	11.8896593
K11892	15.1749717
K11893	15.0629826
K11894	3.6445735
K11895	15.2143919
K11896	14.7547886
K11897	7.6224265
K11898	7.3330466
K11899	0
K11900	13.3105771
K11901	14.3632747
K11902	9.1427906
K11903	30.7495206
K11904	6.4586358
K11905	4.9185615
K11906	13.589206
K11907	13.3723951
K11908	0
K11909	3.6938487
K11910	4.574531
K11911	5.1828558
K11912	0.0860076
K11913	0.0645057
K11914	0.1021341
K11915	0.2096436
K11916	0.1075095
K11917	0.0537548
K11918	1.5096132
K11919	0.0430038
K11920	1.5723271
K11921	2.980702
K11922	2.8418356
K11923	14.2557652
K11924	14.2324715
K11925	14.1509434
K11926	14.2324715
K11927	14.6401118
K11928	100.4636984
K11929	13.3007221
K11930	9.5325127
K11931	2.7280546
K11932	15.7232704
K11933	13.6268344
K11934	14.2557652
K11935	2.5882922
K11936	20.7008341
K11937	2.6465266
K11938	14.2324715
K11939	43.1199725
K11940	14.4654088
K11941	13.9679212
K11942	0
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	9.3838328
K11960	9.3784573
K11961	9.3838328
K11962	9.3784573
K11963	9.3784573
K11964	0
K11987	0
K11991	59.4720724
K11996	66.7228051
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	1.0365712
K12055	4.0853626
K12056	1.3393897
K12057	1.0365712
K12058	1.3393897
K12059	1.0365712
K12060	1.0365712
K12061	1.0365712
K12062	1.0831586
K12063	1.0598649
K12064	1.0365712
K12065	1.0365712
K12066	1.0365712
K12067	1.0365712
K12068	1.0831586
K12069	1.0365712
K12070	1.0365712
K12071	1.0365712
K12072	1.0365712
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	2.6205451
K12112	2.6671326
K12113	2.6671326
K12136	1.5956208
K12137	1.490799
K12138	1.5140927
K12139	1.5140927
K12140	1.7470301
K12141	1.6189145
K12142	1.6538551
K12143	1.6887957
K12144	1.4791521
K12145	1.7470301
K12146	0.8851619
K12147	13.5569532
K12148	13.5569532
K12149	14.2208246
K12151	14.1742371
K12152	14.2557652
K12203	0.0053755
K12204	0.0053755
K12205	0
K12206	0.0053755
K12207	0.0053755
K12209	0.0053755
K12212	0.0053755
K12213	0.0053755
K12214	0.0053755
K12217	0.1451379
K12218	0.0053755
K12222	0
K12228	0
K12234	0.2096436
K12238	0.0430038
K12239	0.0430038
K12240	0.0430038
K12241	0.0322529
K12242	0.0376283
K12243	0.0483793
K12246	2.2129047
K12247	0
K12248	0
K12251	0.3547815
K12252	0.1451379
K12253	0.0806322
K12254	0.2096436
K12255	1.4836316
K12256	0.2203946
K12257	20.3354296
K12262	25.452884
K12263	0
K12264	13.928757
K12265	14.2665162
K12266	14.4349478
K12267	18.658281
K12268	18.398722
K12269	18.8828989
K12270	18.398722
K12276	0.010751
K12277	0
K12278	0.010751
K12279	0.010751
K12280	0.010751
K12281	0.010751
K12282	0.010751
K12283	0.010751
K12284	0.010751
K12285	0.010751
K12286	0.010751
K12287	0.010751
K12288	12.5669695
K12289	13.9296529
K12290	14.1625903
K12291	13.3589565
K12292	0.4841769
K12293	0
K12294	0
K12295	0
K12296	0
K12297	14.4546578
K12299	3.2261822
K12308	3.5739242
K12339	15.0244584
K12340	29.4853877
K12342	0
K12343	0
K12368	28.9971151
K12369	28.3574334
K12370	28.6602519
K12371	28.0779086
K12372	28.0725331
K12373	2.3410202
K12410	47.3721058
K12415	0
K12420	0
K12421	0
K12428	45.0489977
K12429	0
K12436	0
K12437	45.0489977
K12443	0
K12452	7.3939687
K12453	3.0281854
K12454	2.6321919
K12455	3.936641
K12500	30.5380853
K12503	46.3312365
K12506	0.2096436
K12507	8.4905661
K12508	1.7606562
K12509	0
K12510	48.0176005
K12511	1.7013385
K12512	1.1530399
K12513	1.1530399
K12514	1.1530399
K12515	1.1530399
K12516	10.2259493
K12517	0.4542278
K12518	0.4192872
K12519	0.4192872
K12520	0.4891684
K12521	0.4891684
K12522	0.4192872
K12523	0.4192872
K12524	14.2557652
K12525	14.2557652
K12526	0
K12527	3.6920569
K12528	2.014908
K12529	2.108083
K12530	0.0053755
K12531	0.0053755
K12532	0.0053755
K12533	0
K12534	0
K12535	0
K12536	0.2150191
K12537	0.2203946
K12538	0.1720153
K12539	0
K12540	0
K12541	12.2623591
K12542	14.042538
K12543	12.4236235
K12544	0
K12545	0.0591302
K12547	0
K12548	0
K12549	0.0376283
K12551	19.8512527
K12552	20.3354296
K12553	20.3354296
K12554	0
K12555	0
K12556	0
K12573	53.5872349
K12574	85.9295005
K12582	14.2557652
K12583	46.316262
K12600	0
K12658	1.7873461
K12660	12.1360354
K12661	11.0690032
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0.8269276
K12680	8.6652691
K12681	0
K12682	0
K12683	0
K12684	3.1213604
K12685	0.1290114
K12686	9.1286435
K12687	3.3892384
K12688	7.2559982
K12689	0
K12690	5.1828558
K12700	15.5652058
K12784	1.5373865
K12785	1.5373865
K12786	1.4675053
K12787	1.5373865
K12788	1.5024459
K12789	0.4192872
K12790	1.4675053
K12809	0.0349406
K12940	2.9815979
K12941	3.3077102
K12942	82.9784323
K12943	14.2306796
K12944	12.9862567
K12945	14.2324715
K12949	1.0725952
K12950	0
K12952	0.0149745
K12953	0
K12955	0
K12956	0
K12957	13.3392464
K12960	0.0053755
K12961	14.2557652
K12962	11.7328746
K12963	11.6164059
K12972	15.6874339
K12973	14.4887025
K12974	12.6717913
K12975	13.8597717
K12976	0.22577
K12977	0
K12979	9.1472701
K12980	0
K12981	9.1427906
K12982	0
K12983	2.2129048
K12984	1.4675052
K12985	0.617284
K12986	1.3976241
K12987	0.0591302
K12988	0.0967586
K12989	0
K12990	0.4560196
K12991	0.0860076
K12992	7.70933
K12993	0.0591302
K12994	0.7543586
K12995	0.8349908
K12996	0
K12997	0.0698812
K12998	0
K12999	0
K13000	0
K13001	0
K13002	0
K13004	0
K13005	7.5704635
K13006	0
K13007	0.1612643
K13008	0.2096436
K13009	0.349406
K13010	0.174703
K13011	0
K13012	17.6400118
K13013	0.2096436
K13014	12.0356931
K13015	0.2472719
K13016	0.0268774
K13017	0.0268774
K13018	0.0268774
K13019	0.010751
K13020	0
K13021	2.0614955
K13028	0.0161264
K13037	0
K13038	97.064989
K13039	0
K13040	7.5471698
K13041	8.1528069
K13042	0
K13043	0
K13049	0.2096436
K13051	14.2174969
K13052	20.3354296
K13053	13.8866491
K13057	0
K13058	0
K13059	0
K13060	0.0430038
K13061	0.0483793
K13062	0
K13063	0.0806322
K13069	7.2703328
K13075	0.010751
K13085	8.1761006
K13086	0
K13238	0
K13243	4.2394597
K13244	1.9916143
K13245	0.2096436
K13252	0
K13255	14.30952
K13256	14.7399421
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.0725952
K13281	0
K13282	0.0149745
K13283	14.2557652
K13284	8.1761006
K13285	8.3615546
K13286	6.6727589
K13287	7.4530989
K13288	80.4406179
K13292	53.6837375
K13300	0
K13301	11.4838109
K13317	0
K13318	0
K13378	14.4385314
K13381	2.2012579
K13408	17.6002079
K13409	14.525435
K13419	0
K13421	0
K13444	0
K13450	0.0053755
K13451	0.010751
K13452	0.010751
K13454	0.0053755
K13455	0
K13461	0.0161264
K13472	0.0161264
K13478	0
K13479	2.2012579
K13480	2.189611
K13481	1.2768633
K13482	1.2768633
K13483	3.8248395
K13485	0
K13486	0.1720153
K13487	0.1720153
K13488	0.1720153
K13489	0.1720153
K13490	0.1666398
K13491	0.1666398
K13497	13.6501281
K13498	53.9068464
K13500	0
K13503	0
K13522	0
K13525	0
K13527	45.0489977
K13529	0.2461201
K13530	0
K13531	0
K13532	0
K13533	0
K13540	32.1778555
K13541	0.1923653
K13542	46.3312365
K13543	0.010751
K13570	46.1215929
K13571	92.2431858
K13572	5.392925
K13573	46.3312365
K13574	5.2061495
K13580	37.7182222
K13581	2.2827859
K13582	0.2096436
K13583	0.2096436
K13584	0.2096436
K13585	0
K13586	0
K13587	0.2096436
K13588	0.2096436
K13589	0.2096436
K13590	0.4515401
K13591	0.2096436
K13592	0.2096436
K13593	0.2096436
K13598	0.2096436
K13599	0.2096436
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	11.1111112
K13622	0
K13623	0
K13626	0
K13628	51.7320554
K13629	12.9557957
K13630	13.2541346
K13631	14.1975309
K13632	13.2424878
K13633	1.8518518
K13634	33.1236898
K13635	5.9981365
K13636	13.2756365
K13637	11.9613324
K13638	14.1625903
K13639	15.6867255
K13640	46.3312365
K13641	14.185884
K13642	0.2096436
K13643	33.3333334
K13650	4.6005125
K13651	0.7283772
K13652	8.4968374
K13653	3.2607894
K13654	10.3540648
K13655	0.7633178
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	46.1269684
K13669	0
K13670	0.010751
K13671	64.5354055
K13678	0
K13683	12.6359548
K13684	12.6368507
K13686	46.1215929
K13687	40.758617
K13688	0.010751
K13689	0
K13693	35.3956411
K13694	13.6268344
K13695	14.2557652
K13713	0
K13714	20.3354296
K13715	15.9778375
K13727	2.6205451
K13730	0
K13731	0
K13732	15.4936606
K13733	12.1044224
K13734	0
K13735	12.2292104
K13739	7.5704635
K13740	6.9648264
K13741	11.8099231
K13743	1.7819707
K13745	2.5616023
K13746	0
K13747	0.1343869
K13766	0.4192872
K13767	0
K13770	0
K13771	40.3290375
K13772	0
K13774	0.0860076
K13775	1.35212
K13776	0.0967586
K13777	0.0967586
K13778	0.0967586
K13779	0.0860076
K13786	0
K13787	46.3312365
K13788	79.2169975
K13789	25.940302
K13790	0
K13792	0.1397624
K13793	1.5373865
K13794	9.9150674
K13795	9.6122489
K13796	9.9150674
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0
K13819	0.5698006
K13820	0
K13821	45.6598201
K13829	0.0299491
K13831	0
K13832	0
K13853	20.3354296
K13873	0
K13874	0.1397624
K13875	0
K13876	0
K13877	0
K13888	33.8986544
K13889	14.2324715
K13890	14.2557652
K13891	14.2324715
K13892	14.0228279
K13893	14.473472
K13894	14.3453565
K13895	14.6195058
K13896	14.5944202
K13918	11.8565106
K13919	11.7234035
K13920	11.7234035
K13921	11.5303983
K13922	12.252504
K13923	11.6934544
K13924	0.0591302
K13925	0
K13926	12.3134261
K13927	0
K13928	3.9751653
K13929	5.0477605
K13930	6.0854151
K13931	3.8354029
K13932	6.1203557
K13933	6.1203557
K13934	5.0477605
K13935	5.9456527
K13936	3.6338225
K13938	6.2893082
K13940	1.0725952
K13950	40.9490624
K13953	87.9678394
K13954	6.2866205
K13955	0
K13963	0
K13979	12.9245399
K13990	0
K13991	0
K13992	0
K13993	2.7395645
K13994	0
K13995	0.0268774
K14028	0
K14029	0
K14048	0.010751
K14051	12.2175635
K14052	4.4060994
K14053	3.4591196
K14054	14.1160028
K14055	14.2226164
K14056	4.3326345
K14057	3.0281854
K14058	33.0887492
K14059	12.0464442
K14060	1.2497984
K14061	15.3738644
K14062	13.9063592
K14063	2.6778835
K14064	13.5220126
K14065	2.3060797
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	46.1215929
K14138	0
K14153	5.3629759
K14155	46.1317845
K14159	0
K14160	0.2096436
K14161	26.3412661
K14162	26.3508652
K14164	0.0149745
K14165	0
K14166	0.9683538
K14170	33.1236898
K14187	14.1160028
K14188	20.3504041
K14189	0.0430038
K14192	15.4936606
K14193	15.4936606
K14194	46.2052878
K14195	12.1044224
K14196	15.0094838
K14197	16.9461913
K14198	10.6518917
K14199	42.6075668
K14200	15.0094838
K14201	16.4620144
K14202	7.2626534
K14203	13.0727762
K14204	12.5885993
K14205	20.5074449
K14231	0
K14257	0.0430038
K14260	78.934145
K14261	14.648175
K14266	0.2150191
K14267	49.9881595
K14268	0.2096436
K14269	0.1558888
K14287	13.2657815
K14326	0
K14330	0
K14331	0
K14333	0.9783368
K14335	0.3451824
K14337	46.2114402
K14338	0
K14339	46.1365674
K14340	0.0149745
K14347	61.0009134
K14348	14.2557652
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	15.3622176
K14393	59.6362507
K14414	8.234335
K14415	26.9407272
K14441	14.4421151
K14445	77.5443549
K14446	0.0053755
K14447	0
K14448	0.2096436
K14449	0
K14450	0
K14451	0
K14470	0.2096436
K14472	0
K14475	0.7686932
K14518	0
K14519	5.1932734
K14520	0.2096436
K14534	0
K14540	37.9571394
K14578	0.0053755
K14579	0.0053755
K14580	0.0053755
K14581	0.0053755
K14582	0.0053755
K14583	0.0053755
K14584	0.0053755
K14585	0.0053755
K14587	8.3973911
K14588	14.2557652
K14591	13.6501281
K14596	0.0053755
K14605	0
K14606	0
K14623	8.9406893
K14645	19.4768088
K14647	0
K14648	0
K14652	85.8313938
K14657	0.0053755
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0.5590496
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	33.1236898
K14683	6.457073
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0.2096436
K14742	22.2365569
K14743	33.2504507
K14744	19.5058145
K14745	0
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	33.9916329
K14762	14.1975309
K14941	0.2096436
K14949	45.0489977
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.0725952
K14974	0.0430038
K14977	10.3078612
K14978	7.5704635
K14979	7.8732821
K14980	0.2096436
K14981	0.2096436
K14982	0
K14983	0
K14986	0.2096436
K14987	0.2096436
K14988	0
K14989	0
K14998	0.2096436
K15011	0.4192872
K15012	0.4192872
K15016	0
K15022	0
K15023	0
K15024	0
K15034	18.0438633
K15045	0
K15051	0
K15054	0.0053755
K15058	0.0053755
K15059	0.0053755
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.0053755
K15125	46.5489439
K15126	0
K15226	0
K15228	0.0161264
K15229	0.0161264
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	15.5412721
K15257	14.6750524
K15268	13.0059668
K15269	5.7557191
K15270	0.0053755
K15311	0.0149745
K15312	0.0149745
K15313	0.0149745
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0149745
K15329	0.02035
K15337	0.0149745
K15342	43.6980238
K15344	7.8732821
K15345	7.8732821
K15346	7.267645
K15347	7.5704635
K15349	6.3591894
K15350	7.8732821
K15351	7.267645
K15352	7.5704635
K15353	5.7535523
K15354	3.3310039
K15355	0
K15357	0.0483793
K15358	0
K15359	0.0053755
K15367	5.4507337
K15368	7.8732821
K15371	0.5840072
K15372	12.2138071
K15373	0.9998387
K15383	0.2096436
K15396	14.4439069
K15408	0.2580229
K15431	0.0268774
K15460	12.7183788
K15461	13.1143722
K15466	0
K15467	0
K15468	0
K15469	0.0053755
K15470	0.0053755
K15471	0.0053755
K15495	0
K15496	0
K15497	0
K15509	1.0833461
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	20.3354296
K15519	20.3354296
K15520	46.151542
K15521	46.151542
K15524	2.7253669
K15525	46.1665165
K15526	47.2241372
K15527	0
K15531	0
K15532	13.5220125
K15533	0.1497454
K15534	0
K15536	12.7766131
K15539	14.4654088
K15540	9.5074272
K15545	13.6268344
K15546	0
K15547	3.6857854
K15548	14.185884
K15549	3.6974323
K15550	3.68041
K15551	8.8446391
K15552	8.7998435
K15553	15.5269196
K15554	12.6286416
K15555	12.6429762
K15556	0
K15557	0
K15558	0
K15576	9.2333194
K15577	7.1795121
K15578	9.1849401
K15579	0
K15580	90.6465592
K15581	76.3586781
K15582	77.6070597
K15583	36.6926224
K15584	24.9383739
K15585	24.9383739
K15586	24.9383739
K15587	24.9383739
K15598	2.4153125
K15599	2.5401004
K15600	1.4675052
K15629	3.1596197
K15632	0
K15633	34.1952013
K15634	178.6697037
K15635	0
K15640	0
K15642	0
K15643	0
K15644	0.0053755
K15645	0.0053755
K15646	0.0053755
K15647	0.0053755
K15648	0.0053755
K15649	0.0053755
K15650	0.0215019
K15651	0.0053755
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.0215019
K15659	0.0161264
K15660	0.0322529
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0053755
K15675	0.0053755
K15676	0.0053755
K15677	0.0053755
K15678	0.0053755
K15679	0.0053755
K15721	4.0988013
K15722	14.1625903
K15723	14.2557652
K15724	32.8208713
K15725	0.4246627
K15726	0.6396818
K15727	0.6396818
K15733	12.8711422
K15735	12.633267
K15736	12.0195667
K15737	10.4320092
K15738	54.4385396
K15739	0
K15746	0.0860076
K15750	0
K15758	0.010751
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	52.5603756
K15771	51.5027549
K15772	52.4921582
K15773	4.9382716
K15778	11.8484474
K15780	0
K15781	0
K15782	0.0376283
K15783	0.0537548
K15784	0.0537548
K15785	0.0483793
K15786	0.0483793
K15790	0.5698006
K15792	0
K15827	14.2324715
K15828	14.2091777
K15829	14.2557652
K15830	14.1160028
K15831	14.185884
K15832	13.836478
K15833	14.2324715
K15834	14.185884
K15835	2.9000699
K15836	13.8597717
