function.	air_26
K09726	0
K09729	0
K09732	0
K09740	0.1290382
K09744	0
K09747	99.8562397
K09748	98.7055554
K09749	0.0248044
K09758	0.1965445
K09759	0.0810308
K09760	39.0888427
K09761	99.3072399
K09762	63.7689763
K09763	20.1613091
K09764	1.0527868
K09765	42.5560554
K09766	0
K09767	15.3965133
K09768	36.0136028
K09769	20.4987443
K09770	0
K09771	32.6663885
K09772	63.7772464
K09773	62.8658801
K09774	35.2630798
K09775	0.0515965
K09776	0
K09777	0.0334252
K09778	0.4476948
K09779	0.3310845
K09780	64.5112098
K09781	69.505767
K09785	0
K09786	15.1982513
K09787	20.0821112
K09788	25.562391
K09789	18.5929674
K09790	83.1787657
K09791	75.9867069
K09792	20.1671035
K09793	39.8165287
K09794	23.3668707
K09795	19.9228548
K09796	62.4111639
K09797	0.7604649
K09798	16.1056187
K09799	0.2523656
K09800	36.0530842
K09801	35.0017597
K09802	15.3183268
K09803	18.6520055
K09804	0
K09805	0.0773462
K09806	35.3364251
K09807	16.9436326
K09808	50.6224707
K09809	14.3221782
K09810	36.4763243
K09811	79.4650407
K09812	79.4826412
K09813	20.0510495
K09814	20.0510495
K09815	38.115075
K09816	37.1380555
K09817	36.8284882
K09818	0
K09819	6.0358625
K09820	5.049926
K09822	18.7808523
K09823	36.0270644
K09824	42.8153742
K09825	20.4478702
K09826	0.3524515
K09833	0
K09834	0
K09835	0.0176605
K09836	0.0183445
K09844	0.17129
K09845	0.17129
K09846	0.17129
K09847	0
K09857	35.8482669
K09858	57.0409691
K09859	0.0497785
K09860	0
K09861	79.1985906
K09862	33.3724389
K09879	0
K09880	3.0991909
K09882	0.4430199
K09883	0.4373928
K09888	55.6287392
K09889	35.7838752
K09890	20.2230363
K09891	15.3836803
K09892	15.2714303
K09893	15.3836803
K09894	14.7645456
K09895	15.0000449
K09896	15.3367838
K09897	15.074113
K09898	15.6311371
K09899	15.3713211
K09900	15.3183268
K09901	12.5791174
K09902	15.0185019
K09903	99.9887777
K09904	14.6707526
K09906	14.6364533
K09907	15.0678515
K09908	15.6342679
K09909	13.7747261
K09910	15.3744518
K09911	15.3836803
K09912	15.4958778
K09913	15.9179133
K09914	15.6013586
K09915	15.400033
K09916	15.8189728
K09917	15.1023012
K09918	14.844251
K09919	0.9356347
K09920	15.6936228
K09921	15.6856718
K09922	0.5952165
K09923	28.824445
K09924	20.5796625
K09925	2.8303906
K09926	20.1616115
K09927	14.9329896
K09928	0.5040907
K09929	19.9557513
K09930	20.3882132
K09931	0.0889866
K09932	2.3422117
K09933	15.5353128
K09934	2.9298029
K09935	2.1477183
K09936	70.7273596
K09937	12.373278
K09938	0.3872074
K09939	0.4202501
K09940	19.9719788
K09941	19.8261442
K09942	0
K09943	19.7727922
K09944	0
K09945	2.3312951
K09946	21.3390841
K09947	0.3646383
K09948	0.5345134
K09949	0.4476948
K09950	0.7124852
K09951	15.4634656
K09952	14.2157686
K09953	8.8741795
K09954	14.7560412
K09955	10.5844222
K09956	6.381244
K09957	1.1314628
K09958	2.4583117
K09959	0.0349332
K09960	2.8679272
K09961	4.0939568
K09962	2.5870233
K09963	19.319876
K09964	0.3424327
K09965	0.6775434
K09966	0.5519092
K09967	4.9811991
K09968	24.2911553
K09969	6.2883472
K09970	5.8390831
K09971	5.8648891
K09972	5.8962049
K09973	15.6397935
K09974	8.8726694
K09975	7.5732794
K09976	20.4356111
K09977	20.2315679
K09978	15.5811823
K09979	15.3117379
K09980	11.3051943
K09981	0.3676961
K09982	13.5819397
K09983	0.6329246
K09984	2.6297583
K09985	0.4071794
K09986	0.9799315
K09987	0.4071794
K09988	2.7012712
K09989	1.0972909
K09990	0.4934667
K09991	0.4071794
K09992	0.6549179
K09994	12.2783959
K09996	24.3918943
K09997	15.074113
K09998	15.3836803
K09999	15.3836803
K10000	15.3836803
K10001	15.9645847
K10002	16.1670143
K10003	15.8299866
K10004	15.9381251
K10005	29.6883533
K10006	27.7598897
K10007	28.7458261
K10008	28.7458261
K10009	55.3072639
K10010	54.9259423
K10011	12.8379675
K10012	13.3266464
K10013	17.441095
K10014	14.9344804
K10015	15.8270014
K10016	15.8170457
K10017	15.8043508
K10018	0.3461812
K10019	0.3461812
K10020	0.3461812
K10021	0.3461812
K10022	0.5254877
K10023	0.3169375
K10024	0.3246423
K10025	0.3058564
K10026	36.06844
K10027	1.2285525
K10036	15.9108
K10037	16.2192419
K10038	16.0562802
K10039	0.2935901
K10040	0.5913152
K10041	0.2935901
K10094	0.0326783
K10107	16.5874509
K10108	15.0780574
K10109	14.9373679
K10110	15.2469352
K10111	15.4229459
K10112	22.7656931
K10117	5.5177141
K10118	5.5110738
K10119	5.6186394
K10120	0.0454858
K10121	0.0041351
K10122	0.0454858
K10123	0
K10124	5.8839998
K10125	2.9066124
K10126	2.865343
K10187	0
K10188	0
K10189	0
K10190	0
K10191	0
K10192	2.9495178
K10193	2.9495178
K10194	2.9495178
K10195	2.9495178
K10200	0.4340931
K10201	0.5109275
K10202	0.5109275
K10206	0
K10208	16.7092079
K10209	16.7092079
K10210	16.231802
K10211	16.231802
K10212	8.115901
K10213	2.9373632
K10215	0.9859365
K10216	0.0490755
K10217	0.0736618
K10218	2.9442264
K10219	0.1519808
K10220	0.1699877
K10221	0.1653128
K10222	0.0022509
K10227	0.4861912
K10228	0.4850658
K10229	0.4816895
K10230	0.4170901
K10231	0
K10232	0.1244401
K10233	0.0810308
K10234	0.0810308
K10235	0
K10236	0.0640628
K10237	0.0640628
K10238	0.0640628
K10239	0
K10240	0.4340931
K10241	0.4340931
K10242	0.5209117
K10243	0.1102596
K10253	0.3561733
K10254	20.5365754
K10255	0.1695991
K10257	0
K10297	0
K10353	0.0410036
K10439	35.3301724
K10440	34.9180877
K10441	31.8019109
K10530	0.3819344
K10531	2.3042928
K10533	0.3003159
K10536	0.8430929
K10537	7.1950768
K10538	7.0412015
K10539	6.0966605
K10540	14.9637178
K10541	15.4139747
K10542	12.2529479
K10543	6.8561282
K10544	6.8557299
K10545	6.6169912
K10546	0.2914544
K10547	0.290329
K10548	0.290329
K10549	4.7744307
K10550	4.5399481
K10551	4.8213272
K10552	0.0625416
K10553	0.0168814
K10554	0.0168814
K10555	11.8733906
K10556	11.675822
K10557	11.8165116
K10558	11.3723525
K10559	1.8413553
K10560	1.8413553
K10561	1.8413553
K10562	1.8413553
K10563	103.0518307
K10564	0.0805966
K10565	0.0805966
K10616	0.018786
K10617	0.018786
K10618	0.018786
K10619	0.018786
K10620	0.018786
K10621	0.0199114
K10622	0.145336
K10623	0.018786
K10670	0.151307
K10671	0.0668503
K10672	0.0668503
K10673	1.3816283
K10674	0.3882237
K10676	3.0143872
K10677	0.4092052
K10678	13.5424824
K10679	15.3249479
K10680	16.5128505
K10681	18.7800995
K10682	18.7842345
K10697	0
K10700	0
K10701	0
K10702	0.0176605
K10704	0
K10708	1.8843353
K10709	1.9027923
K10710	1.7152063
K10711	1.8935638
K10713	0.0180068
K10714	0.0112543
K10715	0
K10716	63.7708408
K10748	15.3023457
K10762	8.4692097
K10763	35.7846024
K10764	20.6940283
K10773	99.924992
K10774	0
K10775	0
K10778	16.6533446
K10780	0
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.3906838
K10798	0
K10799	0
K10800	0
K10804	16.334148
K10805	57.878311
K10806	36.0154704
K10810	2.8644356
K10811	0.0067526
K10814	0.1059633
K10815	0.1059633
K10816	0.1059633
K10817	0
K10819	0.283547
K10822	0.0033763
K10823	37.89516
K10824	25.6623862
K10826	0.0011254
K10829	0
K10831	7.4026643
K10834	0.0056271
K10843	43.0640604
K10844	0.0255385
K10850	19.5736436
K10851	19.0962376
K10852	0.5521186
K10854	0.0189715
K10855	0.0155952
K10856	0.0200969
K10857	16.0019852
K10906	13.1465568
K10907	0.0768345
K10908	0.1795848
K10911	0
K10912	0
K10913	0
K10914	15.8842631
K10915	0.0011254
K10916	0
K10917	0
K10918	0.028991
K10921	0
K10922	0
K10924	0.0244581
K10925	0
K10926	0.026709
K10927	0.026709
K10930	1.4541261
K10931	1.4541261
K10932	1.4541261
K10934	1.4541261
K10938	0.5645814
K10939	2.2979296
K10940	0
K10941	0.345506
K10942	0.3443806
K10943	0.3466315
K10947	37.0822522
K10948	0
K10953	0
K10954	3.4703197
K10960	0.1724154
K10962	1.4541261
K10965	1.4541261
K10972	13.1515769
K10973	10.5423879
K10974	14.2304854
K10975	8.7413266
K10979	1.0340733
K10984	2.8137913
K10985	2.6538907
K10986	2.8414768
K11003	15.832539
K11004	14.7529334
K11005	0.2881317
K11006	0.8533659
K11007	0.8533659
K11008	0.1463167
K11009	0
K11010	0
K11011	0.056125
K11012	0.056125
K11013	0.1031853
K11014	0.1031853
K11015	0.1031853
K11016	0.1179243
K11017	0.109094
K11018	0
K11020	0.0529816
K11021	0.2506239
K11023	2.7939839
K11024	0.0033763
K11025	0.0045017
K11026	0.0045017
K11027	0.0045017
K11028	0
K11029	0.0067526
K11031	0.2743847
K11032	13.8447723
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	108.8485544
K11039	12.8899604
K11040	75.2297824
K11041	17.002798
K11042	15.2769901
K11043	2.3870297
K11044	0.0785664
K11045	0.7097376
K11046	0.0909716
K11047	0.0165403
K11048	0.0165403
K11049	0.0165403
K11050	4.0553927
K11051	4.0512577
K11052	0.0165403
K11053	0.0165403
K11054	0.0165403
K11055	0.0165403
K11056	0.0165403
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	74.2644894
K11066	15.7936508
K11068	97.644688
K11069	37.3091582
K11070	36.4984037
K11071	36.2582582
K11072	37.7214425
K11073	51.1031263
K11074	35.766504
K11075	34.7298398
K11076	35.8506703
K11077	0.017219
K11078	0.017219
K11079	0.017219
K11080	0.017219
K11081	9.2531069
K11082	9.5626742
K11083	9.2542323
K11084	9.2542323
K11085	56.089098
K11089	4.7156609
K11102	34.9251964
K11103	43.7744379
K11104	13.1469775
K11105	20.0323388
K11106	7.081405
K11107	33.9405757
K11130	0
K11139	4.070769
K11144	20.4521514
K11145	20.4521514
K11159	0.5658022
K11175	98.4739811
K11177	4.6770304
K11178	4.7402101
K11179	16.031701
K11180	0
K11181	0
K11183	16.0525041
K11184	0
K11189	112.6772477
K11191	5.8371371
K11192	5.8371371
K11194	0
K11195	0.1640872
K11196	0
K11198	3.0570823
K11199	3.0570823
K11200	3.0570823
K11201	19.132701
K11202	31.3250543
K11203	19.5914324
K11208	6.7962274
K11209	14.708799
K11210	14.3221782
K11211	0.0490686
K11212	0.3671785
K11214	0
K11216	11.2916727
K11249	11.9442905
K11250	15.7458597
K11258	14.3799052
K11261	0
K11263	54.3072444
K11264	2.719792
K11275	0.007923
K11311	0.2555861
K11312	0.3441416
K11325	0
K11327	0
K11328	0
K11329	0.0022509
K11330	0
K11331	0
K11332	0
K11333	0.17129
K11334	0.17129
K11335	0.17129
K11336	0.17129
K11337	0.17129
K11354	0
K11355	0
K11356	0
K11357	0.4071794
K11358	0
K11381	0.1289418
K11382	10.3840255
K11383	0.3267201
K11384	0.3443806
K11385	0
K11386	0
K11387	42.3952676
K11391	15.3492422
K11392	15.3307852
K11434	0
K11440	0
K11441	0.2207568
K11442	10.5029307
K11443	0.4347956
K11444	0.3299716
K11472	3.39119
K11473	4.2555851
K11474	2.7507433
K11475	0.4851292
K11476	20.0510495
K11477	3.203247
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0099557
K11528	0
K11529	0
K11530	11.5603241
K11531	11.7227186
K11532	0.4071794
K11533	42.3952676
K11534	24.5356327
K11535	34.4154647
K11537	10.7313133
K11601	4.0540054
K11602	4.0540054
K11603	1.0961961
K11604	14.8868207
K11605	13.7422619
K11606	14.8960492
K11607	16.8647913
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.0353211
K11615	0.0353211
K11616	0.9856485
K11617	0.3928318
K11618	0.3969668
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0124052
K11624	0
K11625	0
K11626	0
K11629	20.0510495
K11630	20.0510495
K11631	38.1924752
K11632	38.1924752
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	13.6315053
K11646	0.0011254
K11685	14.720879
K11686	0
K11688	0.5608919
K11689	0.4734774
K11690	0.5357741
K11691	0
K11692	0
K11693	20.0844747
K11694	20.0510495
K11695	20.0510495
K11704	20.3611798
K11705	20.3529097
K11706	21.3429812
K11707	51.5393759
K11708	30.8347103
K11709	30.8347103
K11710	30.8347103
K11711	0.0474029
K11712	0.0474029
K11717	79.983309
K11719	36.199005
K11720	38.5855077
K11731	0.5924592
K11732	15.2375164
K11733	37.3253205
K11734	17.3613143
K11735	15.3062945
K11736	17.4319221
K11737	60.3889059
K11738	36.774863
K11739	2.7622009
K11740	2.6904933
K11741	28.0596936
K11742	14.4361828
K11743	15.03531
K11744	14.589418
K11745	15.2921164
K11746	14.9947835
K11747	14.5150966
K11748	15.3400137
K11749	56.7473084
K11750	15.3492422
K11751	14.3614482
K11752	99.5858954
K11753	99.9690282
K11754	100.9562682
K11755	33.3031842
K11777	0
K11779	0.5303656
K11780	0
K11781	0
K11811	1.6458824
K11814	0
K11815	0
K11889	0
K11890	6.9865129
K11891	13.834487
K11892	17.1691683
K11893	17.0300675
K11894	4.0985434
K11895	17.0853222
K11896	16.7061778
K11897	8.2004537
K11898	7.5159078
K11899	0
K11900	15.0398639
K11901	16.1856476
K11902	9.7425362
K11903	33.5426949
K11904	7.7804269
K11905	6.1562527
K11906	15.1963345
K11907	15.02732
K11908	0
K11909	4.1598038
K11910	5.5721257
K11911	6.1195403
K11912	0.1412843
K11913	0.1059633
K11914	0.1677752
K11915	0.3443806
K11916	0.1766054
K11917	0.0883027
K11918	1.548056
K11919	0.0706422
K11920	1.9781284
K11921	3.9221139
K11922	3.1601039
K11923	15.3492422
K11924	15.3861723
K11925	15.2096781
K11926	15.3400137
K11927	16.0505968
K11928	99.062983
K11929	14.4020832
K11930	10.3524004
K11931	3.7339321
K11932	17.0887802
K11933	14.720879
K11934	15.3492422
K11935	3.329814
K11936	21.60754
K11937	3.409438
K11938	15.3400137
K11939	42.9602997
K11940	15.7564216
K11941	15.0830842
K11942	0.2439925
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	10.0593157
K11960	10.0527363
K11961	10.0604411
K11962	10.0538617
K11963	10.0527363
K11964	0
K11987	0.0668503
K11991	59.8031737
K11996	66.3598132
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	1.0916637
K12055	4.3519542
K12056	1.4057328
K12057	1.0961655
K12058	1.4057328
K12059	1.0961655
K12060	1.0961655
K12061	1.0961655
K12062	1.1146225
K12063	1.105394
K12064	1.0961655
K12065	1.0961655
K12066	1.0961655
K12067	1.0961655
K12068	1.1146225
K12069	1.0916637
K12070	1.1129118
K12071	1.1140372
K12072	1.0961655
K12073	0
K12078	0.0033763
K12079	0.0033763
K12080	0.0033763
K12081	0.0033763
K12082	0.0033763
K12083	0.0033763
K12084	0.0033763
K12085	0.0033763
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	3.3145273
K12112	3.3329843
K12113	3.3329843
K12136	1.9904876
K12137	1.9303754
K12138	1.8590266
K12139	1.9396039
K12140	2.3226445
K12141	2.1883216
K12142	2.1127202
K12143	2.1079789
K12144	1.81213
K12145	2.1496342
K12146	1.1439735
K12147	14.6931935
K12148	14.6931935
K12149	15.3054764
K12151	15.2838887
K12152	15.3492422
K12203	0.0088303
K12204	0.0088303
K12205	0
K12206	0.0088303
K12207	0.0088303
K12209	0.0088303
K12212	0.0088303
K12213	0.0088303
K12214	0.0088303
K12217	0.1964164
K12218	0.0088303
K12222	0
K12228	0
K12234	0.3671785
K12238	0.0841473
K12239	0.0841473
K12240	0.0830219
K12241	0.0642359
K12242	0.0730662
K12243	0.1531075
K12246	2.3709136
K12247	0.0093922
K12248	0.0031307
K12251	0.6070827
K12252	0.2462953
K12253	0.1324541
K12254	0.345506
K12255	1.9096445
K12256	0.4081836
K12257	20.0510495
K12262	28.5678368
K12263	0
K12264	15.0104389
K12265	15.3669027
K12266	15.7723784
K12267	20.3099041
K12268	18.2323973
K12269	18.7098032
K12270	18.2323973
K12276	0.026709
K12277	0
K12278	0.026709
K12279	0.026709
K12280	0.026709
K12281	0.0244581
K12282	0.026709
K12283	0.0244581
K12284	0.0244581
K12285	0.026709
K12286	0.026709
K12287	0.026709
K12288	13.5904219
K12289	15.0304464
K12290	15.2462207
K12291	14.3790383
K12292	0.5518372
K12293	0.0827014
K12294	0.0744313
K12295	0.0744313
K12296	0.5623697
K12297	15.9483359
K12299	4.0319417
K12308	4.6251762
K12339	16.9091734
K12340	32.3512269
K12342	0.0011254
K12343	0
K12368	31.9583801
K12369	30.83172
K12370	31.1379111
K12371	30.5387681
K12372	30.5288124
K12373	3.135033
K12410	48.389104
K12415	0.0496209
K12420	0
K12421	0
K12428	41.4093311
K12429	0
K12436	0
K12437	41.4093311
K12443	0
K12452	7.6180062
K12453	3.0956733
K12454	2.6985853
K12455	4.0243752
K12500	32.5062949
K12503	43.2188547
K12506	0.4105557
K12507	9.2316374
K12508	2.3271226
K12509	0.0031307
K12510	45.7680564
K12511	2.6244606
K12512	1.1476895
K12513	1.1476895
K12514	1.1476895
K12515	1.1476895
K12516	10.7878736
K12517	0.6096548
K12518	0.5627583
K12519	0.5627583
K12520	0.6565513
K12521	0.6565513
K12522	0.5627583
K12523	0.5627583
K12524	15.3774188
K12525	15.3492422
K12526	0
K12527	4.5635595
K12528	2.6823302
K12529	2.8663826
K12530	0.0088303
K12531	0.0088303
K12532	0.0088303
K12533	0
K12534	0
K12535	0
K12536	0.3622143
K12537	0.3676683
K12538	0.2870704
K12539	0
K12540	0
K12541	13.1134312
K12542	14.9172433
K12543	13.2938969
K12544	0
K12545	0.097133
K12547	0
K12548	0
K12549	0.0618119
K12551	19.5736436
K12552	20.0510495
K12553	20.0510495
K12554	0.351481
K12555	0.3969668
K12556	0.3969668
K12573	56.692923
K12574	82.8423594
K12582	15.3566291
K12583	43.0406194
K12600	0
K12658	2.2206086
K12660	13.1450231
K12661	12.0187357
K12673	0
K12674	0
K12675	0
K12676	0
K12678	1.0878485
K12680	8.7900314
K12681	0.0045017
K12682	0.0033763
K12683	0.0011254
K12684	3.47543
K12685	0.2376108
K12686	9.3934834
K12687	4.0798286
K12688	7.6472734
K12689	0
K12690	5.4583188
K12700	16.5761007
K12784	1.6604205
K12785	1.6604205
K12786	1.5666275
K12787	1.6604205
K12788	1.613524
K12789	0.5627583
K12790	1.5666275
K12809	0.0468965
K12940	3.8087236
K12941	4.2012172
K12942	80.9874136
K12943	15.3672317
K12944	14.1585409
K12945	15.3400137
K12949	0.9859365
K12950	0.0405154
K12952	0.0434093
K12953	0
K12955	0.0668503
K12956	0
K12957	14.6082172
K12960	0.1340078
K12961	15.3492422
K12962	12.9077402
K12963	12.8456991
K12972	17.650345
K12973	15.7853149
K12974	13.802681
K12975	15.0027609
K12976	0.3798748
K12977	0.0011254
K12979	10.1223021
K12980	0
K12981	9.4686261
K12982	0.0313074
K12983	2.5230149
K12984	1.8405225
K12985	0.7403618
K12986	1.4728345
K12987	0.097133
K12988	0.1589449
K12989	0.1033142
K12990	0.7111051
K12991	0.0553017
K12992	8.1333657
K12993	0.1039306
K12994	0.9307318
K12995	1.0231882
K12996	0.3432109
K12997	0.383248
K12998	0.0661611
K12999	0.2108886
K13000	0
K13001	0
K13002	0.0011254
K13004	0.0082701
K13005	7.7403086
K13006	0
K13007	0.3052434
K13008	0.2813791
K13009	0.3558599
K13010	0.2378589
K13011	0
K13012	17.4764557
K13013	0.4071794
K13014	13.2014089
K13015	0.2655141
K13016	0.0807952
K13017	0.1010979
K13018	0.1137927
K13019	0.0322911
K13020	0.0203027
K13021	2.2976901
K13028	0.0733311
K13037	0
K13038	96.6327013
K13039	0
K13040	7.7645427
K13041	8.3791757
K13042	0
K13043	0
K13049	0.4333569
K13051	15.7748356
K13052	20.4356111
K13053	14.9481749
K13057	0
K13058	0
K13059	0.0334252
K13060	0.1113344
K13061	0.1691014
K13062	0
K13063	0.2157357
K13069	8.9114231
K13075	0.018786
K13085	8.3583178
K13086	0
K13238	0
K13243	4.7750047
K13244	2.6731017
K13245	0.2025768
K13252	0.0124052
K13255	15.5070051
K13256	15.9230782
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.2654925
K13281	0
K13282	0.0434093
K13283	15.3555037
K13284	8.3583178
K13285	8.6217152
K13286	6.839396
K13287	7.6930132
K13288	79.9203867
K13292	56.8060664
K13300	0
K13301	12.5446793
K13317	0
K13318	0
K13378	15.9918261
K13381	2.5514544
K13408	18.9033567
K13409	15.6918023
K13419	0
K13421	0
K13444	0
K13450	0.0088303
K13451	0.0176605
K13452	0.0176605
K13454	0.0088303
K13455	0
K13461	0.0264908
K13472	0.0515878
K13478	0.0144955
K13479	2.8556909
K13480	2.7845978
K13481	1.749644
K13482	1.7634643
K13483	4.5819099
K13485	0.1714025
K13486	0.3401005
K13487	0.3412259
K13488	0.3412259
K13489	0.3412259
K13490	0.3323956
K13491	0.3312702
K13497	14.7706229
K13498	51.8133019
K13500	0
K13503	0.2046026
K13522	0.0867029
K13525	0.0633776
K13527	41.6574877
K13529	0.5941083
K13530	0
K13531	0
K13532	0
K13533	0
K13540	29.8070056
K13541	0.3730728
K13542	43.1955295
K13543	0.0971607
K13570	42.6434242
K13571	85.2534232
K13572	5.2312323
K13573	43.1843042
K13574	6.4306228
K13580	34.8408157
K13581	2.5980183
K13582	0.4071794
K13583	0.4071794
K13584	0.4071794
K13585	0
K13586	0
K13587	0.4071794
K13588	0.4071794
K13589	0.4071794
K13590	0.8916496
K13591	0.2025768
K13592	0.4071794
K13593	0.4071794
K13598	0.4071794
K13599	0.4071794
K13607	0
K13611	0.0112543
K13612	0
K13613	0
K13614	0.0022509
K13615	0
K13620	11.8657395
K13622	0.1012884
K13623	0.1012884
K13626	0.1835571
K13628	54.4501007
K13629	13.9044892
K13630	14.3175187
K13631	15.2931172
K13632	14.3459582
K13633	2.4156492
K13634	35.5665848
K13635	7.3211807
K13636	14.2895158
K13637	13.0219041
K13638	15.3145791
K13639	17.0988639
K13640	43.2177293
K13641	15.4790039
K13642	0.2025768
K13643	35.9986585
K13650	5.4997342
K13651	1.0385672
K13652	9.4080915
K13653	3.1950518
K13654	10.9179954
K13655	1.0797916
K13656	0
K13657	0.0067976
K13658	0
K13659	0
K13660	0.0067976
K13661	0
K13662	0.0067976
K13663	0.0067976
K13664	0
K13665	0
K13668	42.4547421
K13669	0
K13670	0.0176605
K13671	59.677099
K13678	0.1116469
K13683	13.4312367
K13684	13.3851366
K13686	42.3952676
K13687	37.4667107
K13688	0.060356
K13689	0
K13693	32.7506344
K13694	14.7864403
K13695	15.3836803
K13713	0
K13714	20.0510495
K13715	15.754396
K13727	2.9713186
K13730	0.0126948
K13731	0
K13732	15.2935304
K13733	11.9351485
K13734	0.1864228
K13735	13.911521
K13739	7.7391831
K13740	7.1200485
K13741	12.08438
K13743	1.9886962
K13745	3.0911559
K13746	0
K13747	0.4558791
K13766	1.0839434
K13767	0.0011254
K13770	0
K13771	42.2126626
K13772	0
K13774	0.3750129
K13775	1.4090969
K13776	0.349367
K13777	0.5800795
K13778	0.5857066
K13779	0.3310762
K13786	0
K13787	43.2177293
K13788	78.2131875
K13789	26.076196
K13790	0.0112543
K13792	0.1875861
K13793	1.6604205
K13794	10.4678968
K13795	10.3140886
K13796	10.6270322
K13797	0
K13799	0
K13810	0.2046026
K13815	0
K13816	0.0202577
K13818	0.0062615
K13819	0.7752977
K13820	0
K13821	47.7313894
K13829	0.1708879
K13831	0
K13832	0
K13853	20.0510495
K13873	0.0447469
K13874	0.2571824
K13875	0.0537504
K13876	0.0436215
K13877	0.0011254
K13888	36.5989593
K13889	15.4936119
K13890	15.5028404
K13891	15.4936119
K13892	15.1654375
K13893	16.7125758
K13894	16.2289461
K13895	16.5204546
K13896	16.4524615
K13918	12.8732063
K13919	12.2722928
K13920	12.2722928
K13921	11.9411731
K13922	13.2524494
K13923	12.1144888
K13924	0.1908971
K13925	0.057891
K13926	13.8005318
K13927	0.0281766
K13928	4.6434882
K13929	5.8004348
K13930	6.7161848
K13931	4.618224
K13932	6.7748019
K13933	6.7603321
K13934	5.7888654
K13935	6.4109692
K13936	3.999991
K13938	7.335305
K13940	1.2143991
K13950	38.0208782
K13953	87.7879036
K13954	7.477602
K13955	0
K13963	0
K13979	14.1669496
K13990	0
K13991	0.1529455
K13992	0.0011254
K13993	3.8257499
K13994	0
K13995	0.0441514
K14028	0.030065
K14029	0.030065
K14048	0.1221002
K14051	13.0508099
K14052	5.3130944
K14053	4.0987883
K14054	15.1616561
K14055	15.3915378
K14056	5.0491247
K14057	3.8115269
K14058	35.744929
K14059	13.5098142
K14060	1.7494989
K14061	16.4469045
K14062	14.8995893
K14063	3.3886618
K14064	14.646297
K14065	2.8968478
K14067	0.0011254
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	42.3952676
K14138	0
K14153	4.934184
K14155	46.0178125
K14159	0.2283715
K14160	0.5389893
K14161	25.1498131
K14162	25.2546187
K14164	0.0434093
K14165	0.0045017
K14166	1.1628872
K14170	35.8343463
K14187	15.2164624
K14188	20.4966606
K14189	0.1290293
K14192	15.2769901
K14193	15.2769901
K14194	45.4158135
K14195	11.9351485
K14196	14.7995842
K14197	16.7092079
K14198	10.5029307
K14199	42.0117228
K14200	14.7995842
K14201	16.231802
K14202	7.1610891
K14203	12.8899604
K14204	12.4125545
K14205	20.5327277
K14231	0
K14257	0.0920253
K14260	78.2884158
K14261	16.0916291
K14266	0.2226613
K14267	49.1362014
K14268	0.3443806
K14269	0.2560779
K14287	14.8751675
K14326	0
K14330	0
K14331	0
K14333	1.2129364
K14335	0.9082203
K14337	42.6557234
K14338	0.1163402
K14339	42.4386769
K14340	0.0434093
K14347	59.2700635
K14348	15.5325966
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	16.5131584
K14393	58.0947092
K14414	9.1036427
K14415	26.6987522
K14441	16.3360531
K14445	75.3872622
K14446	0.1578368
K14447	0.1478811
K14448	0.2048277
K14449	0.0033763
K14450	0
K14451	0
K14470	0.2138311
K14472	0
K14475	1.0565438
K14518	0
K14519	6.1498585
K14520	0.2576102
K14534	0.0011254
K14540	39.1641234
K14578	0.0110811
K14579	0.0110811
K14580	0.0110811
K14581	0.0110811
K14582	0.0099557
K14583	0.0099557
K14584	0.0099557
K14585	0.0099557
K14587	8.7521983
K14588	15.3514931
K14591	14.7540791
K14596	0.0088303
K14605	0
K14606	0
K14623	9.6747975
K14645	18.4577114
K14647	0
K14648	0
K14652	84.3843098
K14657	0.0604874
K14658	0.0344381
K14659	0.0344381
K14660	0
K14661	0
K14665	0.6563487
K14666	0.0344381
K14667	0.0668503
K14668	0.0668503
K14669	0.0668503
K14670	0.0668503
K14671	0.0668503
K14672	0
K14673	0.0668503
K14680	0.017219
K14681	0
K14682	35.7580218
K14683	5.9509398
K14698	0
K14699	0
K14727	0.0844071
K14728	0
K14733	0.3727413
K14742	24.1453255
K14743	30.5640301
K14744	21.7244873
K14745	0.057891
K14746	0
K14747	0
K14748	0
