function.	air_8
K09963	25.5696654
K09964	0.0160365
K09965	0.1491988
K09966	0.1039402
K09967	3.3829263
K09968	6.3585686
K09969	0.0178183
K09970	0.0089092
K09971	0.0089092
K09972	0.0178183
K09973	0.2077616
K09974	0.0267275
K09975	1.7066087
K09976	27.1254781
K09977	4.5965337
K09978	0
K09979	0.0940321
K09980	0
K09981	0.0053455
K09982	0.0047516
K09983	0.0559495
K09984	0
K09985	0.0712733
K09986	0.137795
K09987	0.0712733
K09988	0
K09989	0.2417352
K09990	0.1372011
K09991	0.0712733
K09992	0.7152785
K09994	0.0053455
K09996	0
K09997	0.2993478
K09998	0.2387655
K09999	0.2387655
K10000	0.2387655
K10001	0.7980231
K10002	0.2506444
K10003	0.2506444
K10004	0.2506444
K10005	45.8680367
K10006	42.8644711
K10007	44.3917087
K10008	44.3917087
K10009	30.5933707
K10010	29.5940165
K10011	0
K10012	0.1176009
K10013	0
K10014	0.0570186
K10015	0.0570186
K10016	0.0570186
K10017	0.0522671
K10018	0.0178183
K10019	0.0178183
K10020	0.0178183
K10021	0.0178183
K10022	0
K10023	0
K10024	0
K10025	0
K10026	26.7064535
K10027	2.8440117
K10036	0
K10037	0
K10038	0
K10039	1.1864249
K10040	2.4185712
K10041	1.1864249
K10094	0.1457863
K10107	3.4878254
K10108	0.0767808
K10109	0.0767808
K10110	0.0767808
K10111	0.0767808
K10112	26.1269011
K10117	8.7648703
K10118	8.7911123
K10119	8.7185794
K10120	0.1697333
K10121	0.0154303
K10122	0.1697333
K10123	0
K10124	0
K10125	0.2893695
K10126	0.2804604
K10187	0
K10188	0
K10189	0
K10190	0
K10191	0
K10192	0
K10193	0
K10194	0
K10195	0
K10200	0.509095
K10201	0.6188049
K10202	0.6188049
K10206	0.1176009
K10208	21.2394426
K10209	21.2697337
K10210	20.6326014
K10211	20.6628925
K10212	10.3465918
K10213	0
K10215	1.883604
K10216	0.0470404
K10217	0.0898043
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0.0235202
K10228	0.0235202
K10229	0.0235202
K10230	0.0235202
K10231	0.0356367
K10232	0.0509095
K10233	0
K10234	0
K10235	0
K10236	0
K10237	0
K10238	0
K10239	0
K10240	0.509095
K10241	0.509095
K10242	0.610914
K10243	0.0509095
K10253	0
K10254	27.2964618
K10255	0.0356367
K10257	0
K10297	0
K10353	0.1234424
K10439	12.5622098
K10440	10.8287907
K10441	10.892659
K10530	0.7858065
K10531	3.0633843
K10533	0
K10536	1.2642895
K10537	0.1327465
K10538	0.1327465
K10539	0.1327465
K10540	0.2528582
K10541	0.2528582
K10542	0.3134405
K10543	0.2043113
K10544	0.2043113
K10545	0.1881129
K10546	0.0392003
K10547	0.0392003
K10548	0.0392003
K10549	0
K10550	0
K10551	0
K10552	0.0509095
K10553	0
K10554	0
K10555	0.0161985
K10556	0.0161985
K10557	0.0161985
K10558	0
K10559	0
K10560	0
K10561	0
K10562	0
K10563	104.6758097
K10564	0.0623641
K10565	0.0089092
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0
K10622	0
K10623	0
K10670	0.252414
K10671	0.1176009
K10672	0.1176009
K10673	1.5557469
K10674	0
K10676	4.5864643
K10677	0
K10678	0.0454367
K10679	0.1259162
K10680	0.9131297
K10681	24.2685892
K10682	24.2840195
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0
K10709	0
K10710	0
K10711	0
K10713	0.0712733
K10714	0.0712733
K10715	0
K10716	69.7142512
K10748	0
K10762	0
K10763	4.8774692
K10764	4.6280128
K10773	100.1324732
K10774	0
K10775	0
K10778	1.0659137
K10780	0
K10783	0.0053455
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.4581855
K10798	0
K10799	0
K10800	0
K10804	1.0215839
K10805	63.9950958
K10806	4.971388
K10810	3.6410473
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	0.6148975
K10822	0
K10823	30.0706483
K10824	23.836256
K10826	0
K10829	0
K10831	0.1129682
K10834	0
K10843	66.2821297
K10844	0
K10850	24.8804899
K10851	24.2736487
K10852	0.042764
K10854	0
K10855	0
K10856	0
K10857	0.0997826
K10906	0
K10907	1.0576448
K10908	0
K10911	0
K10912	0
K10913	0
K10914	0.3005357
K10915	0
K10916	0
K10917	0
K10918	0.0470404
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.0599884
K10939	0
K10940	0
K10941	0
K10942	0
K10943	0
K10947	55.2446577
K10948	0
K10953	0
K10954	0.805669
K10960	0.0623641
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.0268895
K10975	0.6674235
K10979	0.810021
K10984	0
K10985	0
K10986	0
K11003	3.5368384
K11004	3.2958828
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0.0485954
K11014	0.0485954
K11015	0.0485954
K11016	0.0161985
K11017	0.0161985
K11018	0
K11020	0
K11021	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	0.943067
K11032	17.5983953
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	138.3597974
K11039	16.3847129
K11040	96.3079013
K11041	22.4516231
K11042	19.4189189
K11043	3.0342061
K11044	0.2931757
K11045	0.9549992
K11046	0.3394666
K11047	0.0617212
K11048	0.0617212
K11049	0.0617212
K11050	6.5861508
K11051	6.5707205
K11052	0.0617212
K11053	0.0617212
K11054	0.0617212
K11055	0.0617212
K11056	0.0617212
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	86.5325676
K11066	0.0662842
K11068	96.9080357
K11069	29.439645
K11070	28.5945217
K11071	27.9714821
K11072	29.8319742
K11073	7.7341427
K11074	4.5258544
K11075	4.2783777
K11076	4.5258544
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	31.4125178
K11089	0.0687278
K11102	24.4066677
K11103	42.2445255
K11104	2.5013109
K11105	2.368225
K11106	0
K11107	4.3680362
K11130	0
K11139	0
K11144	27.2174905
K11145	27.3048002
K11159	0.0282717
K11175	97.7977126
K11177	2.5400311
K11178	2.5133037
K11179	0.3153843
K11180	0
K11181	0
K11183	0.4117035
K11184	0
K11189	93.4470653
K11191	0
K11192	0
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0.0302911
K11203	0
K11208	0
K11209	1.0487401
K11210	18.2052365
K11211	0.2387655
K11212	0
K11214	0
K11216	0.0161985
K11249	0
K11250	0.1888742
K11258	0.0929792
K11261	0.712733
K11263	84.319183
K11264	0
K11275	0
K11311	0.0617702
K11312	0.179965
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.0623641
K11334	0.0623641
K11335	0.0623641
K11336	0.0623641
K11337	0.0623641
K11354	0
K11355	0
K11356	0
K11357	0.0712733
K11358	0.1176009
K11381	0.9186619
K11382	0
K11383	0
K11384	0
K11385	0
K11386	0
K11387	65.6712157
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0
K11442	13.3505068
K11443	0.0766188
K11444	0
K11472	0.1888742
K11473	1.4025566
K11474	0
K11475	0.0285093
K11476	25.4873311
K11477	0.0235202
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0.0445458
K11530	0.0161985
K11531	0.0161985
K11532	0.0712733
K11533	65.6712157
K11534	0.0588005
K11535	25.4873311
K11537	0.0481095
K11601	6.5162262
K11602	6.5162262
K11603	1.9345135
K11604	0.2236199
K11605	0.2236199
K11606	0.2236199
K11607	3.2618966
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.0605823
K11615	0.0908734
K11616	0
K11617	1.6992987
K11618	1.6758527
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0462909
K11624	0
K11625	0
K11626	0
K11629	25.4873311
K11630	25.4873311
K11631	48.5472973
K11632	48.5472973
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.0812006
K11646	0
K11685	0
K11686	0
K11688	0.0267275
K11689	0.0267275
K11690	0.0267275
K11691	0
K11692	0
K11693	25.5461316
K11694	25.4873311
K11695	25.4873311
K11704	26.7741916
K11705	26.7562898
K11706	28.3465811
K11707	79.870792
K11708	47.7988029
K11709	47.7988029
K11710	47.7988029
K11711	0
K11712	0
K11717	94.091443
K11719	4.9325441
K11720	5.1197984
K11731	0.1088106
K11732	1.5272376
K11733	28.4827491
K11734	0.1294798
K11735	3.576552
K11736	0.486127
K11737	58.1132946
K11738	35.177421
K11739	0
K11740	0.0648587
K11741	17.4255239
K11742	0
K11743	0
K11744	0
K11745	0.1176009
K11746	0.1746195
K11747	0.3477543
K11748	0.0694915
K11749	33.2466051
K11750	0
K11751	0.0929792
K11752	98.8726503
K11753	100.0255388
K11754	101.9014494
K11755	23.7526748
K11777	0
K11779	0
K11780	0
K11781	0
K11811	0.1452787
K11814	0
K11815	0
K11889	0
K11890	0.0564247
K11891	0.0989511
K11892	0.0941995
K11893	0.0941995
K11894	0.0089092
K11895	0.0941995
K11896	0.1037026
K11897	0.0941995
K11898	0.0235202
K11899	0
K11900	0.0941995
K11901	0.0989511
K11902	0.0941995
K11903	0.1078603
K11904	0.0235202
K11905	0
K11906	0.0235202
K11907	0.0941995
K11908	0
K11909	0
K11910	0
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0
K11919	0
K11920	0
K11921	0
K11922	0
K11923	0.0151456
K11924	0.0712733
K11925	0
K11926	0
K11927	1.2312462
K11928	98.2736504
K11929	0
K11930	0.0089092
K11931	0.1239561
K11932	0
K11933	0.0151456
K11934	0
K11935	0
K11936	22.6600173
K11937	0
K11938	0
K11939	42.9182957
K11940	0.0712733
K11941	0.0660551
K11942	0.2352018
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	7.9919603
K11960	7.9919603
K11961	7.9919603
K11962	7.9919603
K11963	7.9919603
K11964	0
K11987	0.0178183
K11991	61.0128752
K11996	71.5617882
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.2474767
K12055	0.3812275
K12056	0.2474767
K12057	0.2474767
K12058	0.2474767
K12059	0.2474767
K12060	0.2474767
K12061	0.2474767
K12062	0.2474767
K12063	0.2474767
K12064	0.2474767
K12065	0.2474767
K12066	0.2474767
K12067	0.2474767
K12068	0.2474767
K12069	0.2474767
K12070	0.2709969
K12071	0.2709969
K12072	0.2474767
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0
K12112	0
K12113	0
K12136	0.0161985
K12137	0.0161985
K12138	0.0161985
K12139	0.0161985
K12140	0.0161985
K12141	0.0161985
K12142	0.0161985
K12143	0.0161985
K12144	0.0161985
K12145	0.0161985
K12146	0
K12147	0
K12148	0
K12149	0.0161985
K12151	0
K12152	0.0605823
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	0.4949535
K12247	0.0485954
K12248	0.0161985
K12251	1.2142729
K12252	0
K12253	0
K12254	0
K12255	0.0047516
K12256	0
K12257	25.658387
K12262	3.1807688
K12263	0
K12264	0
K12265	0
K12266	0.0470404
K12267	6.5392641
K12268	23.3994329
K12269	24.0062741
K12270	23.3994329
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.8845867
K12293	0.308606
K12294	0.2777454
K12295	0.2777454
K12296	2.2410677
K12297	0.2938403
K12299	0
K12308	4.655198
K12339	0.9716926
K12340	4.6181137
K12342	0
K12343	0.0129588
K12368	0.5675135
K12369	0.4629524
K12370	0.4629524
K12371	0.4953493
K12372	0.4953493
K12373	4.8534271
K12410	46.0348193
K12415	0.1851636
K12420	0
K12421	0
K12428	64.1439781
K12429	0
K12436	0.0089092
K12437	64.1439781
K12443	0
K12452	0.8499341
K12453	0
K12454	0.085528
K12455	0
K12500	3.9596276
K12503	66.7403151
K12506	0.0712733
K12507	0
K12508	1.5557469
K12509	0.0161985
K12510	68.1611828
K12511	1.4717772
K12512	0.031344
K12513	0.031344
K12514	0.031344
K12515	0.031344
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0.3774245
K12525	0
K12526	0
K12527	0.0588005
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0.0712733
K12542	0.0712733
K12543	0.0874718
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	24.8804899
K12552	25.4873311
K12553	25.4873311
K12554	1.3374932
K12555	2.0176405
K12556	1.6238556
K12573	33.4224248
K12574	118.8355427
K12582	0.0778337
K12583	66.6894056
K12600	0
K12658	0.1057221
K12660	0.0151456
K12661	0.0089092
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.0323969
K12685	0.0161985
K12686	1.5272376
K12687	0
K12688	1.7323371
K12689	0
K12690	1.2373836
K12700	3.7170599
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.0961379
K12941	0.0694915
K12942	90.2401776
K12943	0
K12944	0
K12945	0
K12949	1.5272376
K12950	0
K12952	0.0509095
K12953	0
K12955	0
K12956	0
K12957	0.0712733
K12960	0.5894191
K12961	0
K12962	0
K12963	0
K12972	0.2167896
K12973	0
K12974	0
K12975	0
K12976	0
K12977	0
K12979	0.1841226
K12980	0
K12981	0
K12982	0.222567
K12983	0
K12984	0.2387655
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0.0160365
K12990	0.1994543
K12991	0
K12992	0.0462909
K12993	0
K12994	0.0235202
K12995	0
K12996	1.4665116
K12997	1.2333587
K12998	0.2468848
K12999	0.7869454
K13000	0
K13001	0.0053455
K13002	0.010691
K13004	0.0308606
K13005	0
K13006	0.0053455
K13007	0.0142547
K13008	0
K13009	0
K13010	0.0374185
K13011	0
K13012	22.0184419
K13013	0.0712733
K13014	0
K13015	0.7911336
K13016	0.0513762
K13017	0.7427272
K13018	0.0561277
K13019	0.0053455
K13020	0
K13021	0.0451398
K13028	0.0047516
K13037	0
K13038	98.3809074
K13039	0
K13040	0.0454367
K13041	0.0454367
K13042	0
K13043	0.1015644
K13049	0.0523859
K13051	1.581249
K13052	27.0995605
K13053	0
K13057	0.010691
K13058	0
K13059	0
K13060	0.0089092
K13061	0.0705605
K13062	0
K13063	0
K13069	0
K13075	0
K13085	0
K13086	0
K13238	0.0053455
K13243	0
K13244	0
K13245	0
K13252	0.098126
K13255	0.0340168
K13256	0.9547035
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.5575287
K13281	0.147892
K13282	0.2611657
K13283	0.0929792
K13284	0
K13285	0
K13286	0
K13287	0
K13288	73.1262533
K13292	33.1946003
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0.0712733
K13381	0
K13408	3.5724751
K13409	2.8917661
K13419	0
K13421	0.042764
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0.0235202
K13479	0.0588005
K13480	0
K13481	2.0677266
K13482	2.0724782
K13483	2.499049
K13485	0.1265101
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	0
K13498	56.7303573
K13500	0
K13503	0
K13522	0
K13525	0.0178183
K13527	64.5003445
K13529	0.5013566
K13530	0.1642526
K13531	0.0908734
K13532	0
K13533	0
K13540	45.8171272
K13541	0.0509095
K13542	66.5169799
K13543	0.0705605
K13570	66.0275821
K13571	132.0551642
K13572	8.0943733
K13573	66.3839487
K13574	0.0267275
K13580	53.4533151
K13581	0.5870026
K13582	0.0712733
K13583	0.0890916
K13584	0.0712733
K13585	0
K13586	0
K13587	0.0712733
K13588	0.0712733
K13589	0.0712733
K13590	0.1717686
K13591	0
K13592	0.0712733
K13593	0.0712733
K13598	0.0712733
K13599	0.0712733
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0
K13623	0
K13626	0.1176009
K13628	28.8871522
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0
K13634	4.8109475
K13635	0.1841226
K13636	0
K13637	0.1415747
K13638	0
K13639	1.5842562
K13640	67.4530481
K13641	0.3563664
K13642	0.0267275
K13643	4.8774692
K13650	0
K13651	0
K13652	0.1663043
K13653	5.1225264
K13654	0
K13655	0
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0.0089092
K13663	0
K13664	0
K13665	0
K13668	65.6765612
K13669	0
K13670	0
K13671	92.2451685
K13678	0.4469093
K13683	0
K13684	0
K13686	65.6712157
K13687	58.0350278
K13688	0
K13689	0
K13693	50.39884
K13694	0.212443
K13695	0.2387655
K13713	0
K13714	25.4873311
K13715	20.0257601
K13727	0.2156485
K13730	0.0688975
K13731	0
K13732	19.4806401
K13733	15.1710304
K13734	0.5709212
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	1.8691751
K13746	0
K13747	0.4320485
K13766	0.3296389
K13767	0
K13770	0
K13771	15.8284417
K13772	0
K13774	0.1135621
K13775	1.5896017
K13776	0.0712733
K13777	0.1088106
K13778	0.1088106
K13779	0.0617702
K13786	0
K13787	66.7403151
K13788	70.9486639
K13789	37.1041326
K13790	0
K13792	0
K13793	0
K13794	0.085528
K13795	0.0617702
K13796	0.0884977
K13797	0
K13799	0
K13810	0.0801825
K13815	0
K13816	0
K13818	0.0323969
K13819	0.0089092
K13820	0
K13821	25.3107934
K13829	0.1463648
K13831	0
K13832	0.712733
K13853	25.4873311
K13873	0.0470404
K13874	0.0705605
K13875	0.0470404
K13876	0.0470404
K13877	0
K13888	4.6277428
K13889	0.1265101
K13890	0.1265101
K13891	0.1265101
K13892	0.1265101
K13893	0.3219177
K13894	0.2506444
K13895	0.2506444
K13896	0.2506444
K13918	0
K13919	0.1172493
K13920	0.1172493
K13921	0
K13922	0.712733
K13923	0
K13924	0.1122554
K13925	0.2160242
K13926	0.0686006
K13927	0.1457863
K13928	0.1323307
K13929	1.7355932
K13930	3.2580792
K13931	0.1988525
K13932	3.2580792
K13933	3.2580792
K13934	1.7308416
K13935	3.1868059
K13936	0
K13938	0
K13940	2.0643774
K13950	58.6459418
K13953	90.3084946
K13954	0.0905765
K13955	0.0302911
K13963	0.0588005
K13979	10.6842534
K13990	0
K13991	0.0623641
K13992	0.053455
K13993	5.680188
K13994	0
K13995	0
K14028	0.053455
K14029	0.053455
K14048	0.1746196
K14051	0
K14052	0.042764
K14053	0
K14054	0
K14055	0.1609318
K14056	0
K14057	0
K14058	4.8773073
K14059	0.02095
K14060	0.0142547
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0.0712733
K14080	0.1176009
K14083	0
K14084	0
K14086	0.1176009
K14087	0.0588005
K14088	0.1176009
K14089	0.1176009
K14090	0.1176009
K14091	0
K14136	65.6712157
K14138	0
K14153	7.6816246
K14155	41.9024632
K14159	0.0665217
K14160	0.0947935
K14161	37.3829294
K14162	39.2210168
K14164	0.0509095
K14165	0
K14166	1.2136824
K14170	4.8774692
K14187	0.222567
K14188	27.1918179
K14189	0.8960026
K14192	19.4189189
K14193	19.4189189
K14194	58.2770259
K14195	15.1710304
K14196	18.8120777
K14197	21.2394426
K14198	13.3505068
K14199	53.4020271
K14200	18.8120777
K14201	20.6326014
K14202	9.1026183
K14203	16.3847129
K14204	15.7778716
K14205	25.9040112
K14231	0
K14257	0
K14260	72.5377004
K14261	0.7840063
K14266	0.0267275
K14267	49.3358693
K14268	0
K14269	0
K14287	0.2435171
K14326	0
K14330	0
K14331	0
K14333	0
K14335	0.6853437
K14337	65.9766727
K14338	0.0470404
K14339	65.7221252
K14340	0.0509095
K14347	66.6334052
K14348	0.0665217
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	0.244111
K14393	64.9367746
K14414	0.0800636
K14415	26.309262
K14441	1.4355089
K14445	85.3312206
K14446	0.0712733
K14447	0.0712733
K14448	0.0712733
K14449	0.0712733
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.0462909
K14518	0
K14519	5.5743122
K14520	0
K14534	0
K14540	31.6295055
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0
K14596	0
K14605	0
K14606	0
K14623	4.169805
K14645	28.641849
K14647	0
K14648	0
K14652	98.7117184
K14657	0.0178183
K14658	0.0178183
K14659	0.0178183
K14660	0
K14661	0
K14665	0
K14666	0.0178183
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0.0089092
K14681	0
K14682	4.7154845
K14683	9.1634254
K14698	0
K14699	0
K14727	0.0178183
K14728	0
K14733	0
K14742	2.4252125
K14743	47.3443648
K14744	0
K14745	0.2160242
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	6.8279345
K14762	0
K14941	0.0588005
K14949	64.1439781
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.5272376
K14974	0
K14977	1.1545764
K14978	0
K14979	0
K14980	0.0712733
K14981	0.0712733
K14982	1.6535773
K14983	1.6147009
K14986	0.1247283
K14987	0.1247283
K14988	0.3548969
K14989	0.2468848
K14998	0.1425466
K15011	0.9016072
K15012	0.9016072
K15016	0.0154303
K15022	0
K15023	0
K15024	0
K15034	5.4178503
K15045	0.0053455
K15051	3.0952785
K15054	0
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.042764
K15125	10.6193325
K15126	0
K15226	0
K15228	0.0178183
K15229	0.0178183
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	1.5860609
K15257	0.318948
K15268	0.1265101
K15269	3.6530124
K15270	0.0940807
K15311	0.0509095
K15312	0.0509095
K15313	0.0509095
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0663398
K15329	0.0509095
K15337	0.0509095
K15342	45.5986309
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15359	0
K15367	0
K15368	0
K15371	0.9990479
K15372	15.6849971
K15373	0
K15383	1.1513393
K15396	0.2843372
K15408	0
K15431	0
K15460	0.4098214
K15461	0.4066897
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	0
K15509	1.5361467
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0.0178183
K15518	25.4873311
K15519	25.4873311
K15520	66.1294011
K15521	66.1294011
K15524	0.2019583
K15525	66.1803106
K15526	67.6566387
K15527	0
K15531	0.0442218
K15532	0.021382
K15533	0.5678954
K15534	0
K15536	0.159501
K15539	0.3563664
K15540	0.0647939
K15545	0.0778337
K15546	0.0712733
K15547	0.712733
K15548	0
K15549	0.712733
K15550	0
K15551	1.6449573
K15552	1.6449573
K15553	6.9538584
K15554	6.5397606
K15555	6.718501
K15556	0
K15557	0
K15558	0
K15576	7.8713897
K15577	4.8169146
K15578	7.8713897
K15579	0.010691
K15580	88.0491929
K15581	87.5881011
K15582	90.658576
K15583	30.7860711
K15584	23.8950565
K15585	23.836256
K15586	23.836256
K15587	23.836256
K15598	1.7239333
K15599	1.6568254
K15600	0.1457863
K15629	4.7495068
K15632	0
K15633	26.7031347
K15634	236.009759
K15635	0.1764014
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0.0445458
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0.0235202
K15722	0
K15723	0
K15724	4.8774692
K15725	0.8711973
K15726	2.0853378
K15727	1.856907
K15733	18.6832173
K15735	0
K15736	0
K15737	0
K15738	34.5456307
K15739	0
K15746	0.1389829
K15750	0
K15758	0
K15760	0.0470404
K15761	0.0470404
K15762	0.0470404
K15763	0.0470404
K15764	0.0470404
K15765	0.0470404
K15770	72.5115354
K15771	70.6883562
K15772	72.0119558
K15773	0.0972556
K15778	2.9687308
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0.0178183
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.7180785
K15860	0.0308606
K15861	0.0890916
K15862	0.1550194
K15864	0
K15866	6.4053284
K15868	0
K15876	27.5839498
K15878	0
K15879	0
K15894	0.0235202
K15895	0
K15896	0
K15897	0
K15898	0.0748369
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.0588005
K15922	0
K15923	0.088328
K15924	0.1176009
K15973	23.8029904
K15974	0
K15975	29.5237096
K15976	0
K15977	113.8360028
K15981	0
K15982	0
K15983	0
K15984	4.7598683
K15986	27.3350914
K15987	1.793287
K15997	0
K16011	0.1262725
K16012	83.5150197
K16013	83.5182594
K16014	0.0509095
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	0.0267275
K16053	0.2156017
K16055	0.0481095
K16066	0.1991332
K16074	0.0413385
K16076	0
K16077	0.0089092
K16078	0
K16079	0.4900039
K16080	0.053455
K16081	0
K16087	24.5011048
K16088	6.8740126
K16089	0.3375222
K16090	1.0706437
K16091	0.1651165
K16092	0.3033704
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.0380124
K16136	0
K16137	1.3104352
K16138	0
K16139	0
K16140	0
K16146	3.2581131
K16147	63.011031
K16148	62.1586024
K16149	0
K16150	0
K16152	0
K16153	0.010691
K16157	0
K16158	0
K16161	0.0509095
K16163	10.2325248
K16164	39.7081769
K16165	0.2406661
K16167	0.7216422
K16168	0.0089092
K16169	26.7860114
K16170	0
K16171	0.1401708
K16173	0
K16176	0
K16188	0.0588005
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.1265101
K16209	0.4011401
K16210	0.1675385
K16211	5.3525115
K16212	0.0160365
K16213	0.0160365
K16214	0.5871196
K16215	0
K16216	0.0053455
K16217	0
K16218	0
K16239	0
