function.	air_11
K09835	0.0192529
K09836	0.1251439
K09844	0.7633778
K09845	0.7633778
K09846	0.7633778
K09847	0
K09857	0.5775872
K09858	59.2774421
K09859	0.0481323
K09860	0
K09861	79.9573353
K09862	34.8524839
K09879	1.4285178
K09880	0.4553794
K09882	2.3222859
K09883	2.3222859
K09888	53.4737815
K09889	33.028367
K09890	0.3561788
K09891	0
K09892	0
K09893	0.51494
K09894	0
K09895	32.6625618
K09896	0
K09897	0
K09898	0.3754317
K09899	0
K09900	0
K09901	0
K09902	32.6625618
K09903	100.5103693
K09904	0
K09906	32.2871301
K09907	0
K09908	0.3754317
K09909	32.306383
K09910	0
K09911	0
K09912	0.3754317
K09913	0.7412369
K09914	1.0976083
K09915	0.6834782
K09916	32.6625618
K09917	0
K09918	0.3946846
K09919	2.9978223
K09920	0.3754317
K09921	1.2614506
K09922	1.4997053
K09923	0.3754317
K09924	2.4327975
K09925	0.2690803
K09926	33.0379935
K09927	4.3548156
K09928	33.3907696
K09929	0.2599143
K09930	1.8837465
K09931	0.6245162
K09932	1.9906608
K09933	0.7508634
K09934	0.1443968
K09935	1.7968259
K09936	45.2893868
K09937	0.9318408
K09938	0.741237
K09939	0.9813208
K09940	19.0426143
K09941	0.3754317
K09942	0.0087057
K09943	0.4909491
K09944	0
K09945	1.734687
K09946	20.5176628
K09947	1.1262951
K09948	2.3126594
K09949	1.4266405
K09950	0.7508634
K09951	9.7754419
K09952	7.966961
K09953	0
K09954	0.7508634
K09955	1.2344087
K09956	8.0174186
K09957	2.0928727
K09958	2.4441086
K09959	2.8732497
K09960	0.5164592
K09961	0.3195982
K09962	1.149608
K09963	17.7782091
K09964	1.046877
K09965	1.6183995
K09966	1.5636732
K09967	5.2352776
K09968	1.3075752
K09969	3.4054065
K09970	2.458789
K09971	2.458789
K09972	1.8706127
K09973	1.3120523
K09974	0.0962645
K09975	3.4620224
K09976	18.6020447
K09977	0.3754317
K09978	0.6838634
K09979	0
K09980	0.6618187
K09981	2.5604173
K09982	0.6042526
K09983	1.970439
K09984	2.2212793
K09985	1.8433698
K09986	34.5997895
K09987	1.9372277
K09988	0.0938579
K09989	2.4628321
K09990	2.4120736
K09991	1.9372277
K09992	1.8564556
K09994	0
K09996	0
K09997	0
K09998	0
K09999	0
K10000	0
K10001	4.9585865
K10002	1.7443135
K10003	1.7443135
K10004	1.9007433
K10005	33.7542825
K10006	30.7200955
K10007	31.7416191
K10008	31.7416191
K10009	18.2735738
K10010	18.1182112
K10011	0.1540233
K10012	1.2803185
K10013	0
K10014	0.2021555
K10015	0.2406613
K10016	0.2310349
K10017	0.2310349
K10018	0.3566601
K10019	0.3566601
K10020	0.2628022
K10021	0.1689442
K10022	0.5679608
K10023	0.3369259
K10024	0.3465523
K10025	0.3272994
K10026	51.6819342
K10027	3.0695329
K10036	0.0174113
K10037	0.0174113
K10038	0.0217642
K10039	0.2568171
K10040	0.5223398
K10041	0.2481114
K10094	0.3754317
K10107	1.6185919
K10108	0.0673852
K10109	0.0673852
K10110	0.0673852
K10111	0.105891
K10112	20.8058091
K10117	10.9517299
K10118	11.0681682
K10119	11.6857806
K10120	0.0087057
K10121	0
K10122	0.0087057
K10123	0
K10124	0
K10125	2.9129649
K10126	2.8754217
K10187	0.8090554
K10188	0.3076908
K10189	0.3076908
K10190	0.3076908
K10191	0.2815738
K10192	0.1877158
K10193	0.1877158
K10194	0.1877158
K10195	0.1877158
K10200	0.7682748
K10201	0.3928431
K10202	0.3928431
K10206	0
K10208	15.2550434
K10209	15.2550434
K10210	14.8235379
K10211	14.8322435
K10212	7.4182982
K10213	0
K10215	1.0215236
K10216	0.0096265
K10217	0.8493107
K10218	2.092695
K10219	0.9385793
K10220	0.9385793
K10221	1.0420637
K10222	0
K10227	3.2915255
K10228	3.3853834
K10229	3.3853834
K10230	2.1370729
K10231	0.1545255
K10232	2.6824598
K10233	2.0592431
K10234	2.4346748
K10235	0.3754317
K10236	0.348959
K10237	0.348959
K10238	0.348959
K10239	0.1877158
K10240	2.9161797
K10241	2.3505564
K10242	2.3505564
K10243	2.554813
K10253	0.6545989
K10254	19.7635151
K10255	1.1789058
K10257	0
K10297	0
K10353	0
K10439	25.2471757
K10440	27.0702107
K10441	19.374197
K10530	0
K10531	2.9758506
K10533	0.8881368
K10536	2.0936367
K10537	0.5662762
K10538	0.370811
K10539	0.5662762
K10540	0
K10541	0
K10542	0
K10543	2.3546036
K10544	2.2359848
K10545	2.2359848
K10546	2.2122095
K10547	2.2122095
K10548	2.2122095
K10549	0
K10550	0
K10551	0
K10552	0.5612704
K10553	0.5612704
K10554	0.5612704
K10555	0.130585
K10556	0.1349378
K10557	0.1262321
K10558	0.1262321
K10559	1.1237923
K10560	1.1237923
K10561	1.1237923
K10562	1.1237923
K10563	106.7474744
K10564	1.0136656
K10565	0.6945487
K10616	0.0192529
K10617	0.0192529
K10618	0.0192529
K10619	0.0192529
K10620	0.0192529
K10621	0.3684044
K10622	0.7484569
K10623	0.0192529
K10670	0
K10671	0
K10672	0
K10673	1.4065818
K10674	1.5644371
K10676	4.4009634
K10677	0.3754318
K10678	32.3045414
K10679	0.1870901
K10680	4.6972473
K10681	16.998477
K10682	16.998477
K10697	0
K10700	0
K10701	0
K10702	0.0192529
K10704	0
K10708	0.1131736
K10709	0
K10710	0.0957623
K10711	0.1088208
K10713	0.486184
K10714	0.3003453
K10715	0
K10716	83.0979514
K10748	0
K10762	0
K10763	33.0379935
K10764	35.4257394
K10773	100.4505177
K10774	0.0619462
K10775	0
K10778	3.2946268
K10780	0.2186482
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.0043528
K10798	0
K10799	0
K10800	0
K10804	2.7500373
K10805	80.0490989
K10806	3.3939027
K10810	2.8937315
K10811	0
K10814	0.1155174
K10815	0.1155174
K10816	0.1155174
K10817	0.1858387
K10819	0.5681282
K10822	0
K10823	55.8246176
K10824	17.0525525
K10826	0
K10829	0
K10831	0.5967376
K10834	0
K10843	46.4227339
K10844	0.0192529
K10850	17.8701937
K10851	17.4386882
K10852	0.1967166
K10854	0
K10855	0
K10856	0.0619462
K10857	0.0096265
K10906	0.0096265
K10907	0.353586
K10908	0.1034844
K10911	0
K10912	0
K10913	0
K10914	0.3658052
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0.0192529
K10925	0
K10926	0.0192529
K10927	0.0192529
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10940	0
K10941	0.3754317
K10942	0.3754317
K10943	0.8860189
K10947	37.928304
K10948	0
K10953	0
K10954	0.4813227
K10960	0.7633778
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.6345989
K10975	0.4358584
K10979	6.1760782
K10984	0.0043528
K10985	0.0043528
K10986	0.0043528
K11003	1.6095432
K11004	1.5720001
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0
K11014	0
K11015	0
K11016	0.1251439
K11017	0.1155174
K11018	0
K11020	0.0577587
K11021	0.2695407
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	0.1349378
K11032	12.7704781
K11033	0.1392906
K11034	0.2655227
K11035	0.1523491
K11036	0.0739981
K11037	0.078351
K11038	99.3757114
K11039	11.7681764
K11040	68.4297662
K11041	15.2550434
K11042	13.9474683
K11043	2.1792919
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	4.1339755
K11051	4.1339755
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	58.6256754
K11066	0.3754317
K11068	66.1034543
K11069	21.4662684
K11070	20.4510419
K11071	20.4525615
K11072	22.058722
K11073	2.92933
K11074	1.8928978
K11075	1.8309516
K11076	2.0958716
K11077	0.1251439
K11078	0.1251439
K11079	0.1251439
K11080	0.1251439
K11081	0.0619462
K11082	0.0619462
K11083	0.0619462
K11084	0.0619462
K11085	51.9014801
K11089	0.1978236
K11102	18.3640018
K11103	36.9817297
K11104	1.7434335
K11105	36.4544182
K11106	0
K11107	32.2871301
K11130	0
K11139	0
K11144	18.6063975
K11145	18.6063975
K11159	2.1840982
K11175	98.6364758
K11177	5.8462543
K11178	6.012792
K11179	34.7799969
K11180	0
K11181	0
K11183	1.6915124
K11184	0.3003454
K11189	64.1197398
K11191	0
K11192	0
K11194	0.0130585
K11195	0.0696453
K11196	0.0087057
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0
K11203	0
K11208	0.0962645
K11209	33.9741662
K11210	13.3804497
K11211	0
K11212	3.0654002
K11214	0
K11216	0.2132888
K11249	0
K11250	32.3737682
K11258	0
K11261	0
K11263	59.1451713
K11264	0
K11275	0
K11311	0.0962645
K11312	0.3686931
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.7633778
K11334	0.7633778
K11335	0.7633778
K11336	0.7633778
K11337	0.7633778
K11354	0
K11355	0
K11356	0
K11357	1.4266405
K11358	0.1175265
K11381	2.0986635
K11382	0
K11383	0.3561788
K11384	0.3754317
K11385	0.0619462
K11386	0.0619462
K11387	44.4830304
K11391	0
K11392	0
K11434	0
K11440	0.1392906
K11441	0.2406613
K11442	9.5888844
K11443	1.9661071
K11444	0.3080465
K11472	3.4243307
K11473	4.5920401
K11474	0.2791672
K11475	1.7161081
K11476	18.4671069
K11477	0.4404103
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0096265
K11528	0
K11529	0.1877158
K11530	0.7989958
K11531	0
K11532	1.561796
K11533	43.9255143
K11534	0.3633987
K11535	18.7892164
K11537	0
K11601	4.2719331
K11602	4.2719331
K11603	1.2073623
K11604	32.5687039
K11605	32.5687039
K11606	32.5687039
K11607	34.6117511
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.3127342
K11615	0.3127342
K11616	0.2176416
K11617	0.2959926
K11618	0.3003454
K11619	0.2872869
K11620	0.1218793
K11621	0.1392906
K11622	0.3003454
K11623	0.1088208
K11624	0.0696453
K11625	0.0174113
K11626	0.2350529
K11629	18.4540484
K11630	18.4540484
K11631	35.0210198
K11632	35.0210198
K11633	0.1131736
K11634	0.0652925
K11635	0.4178719
K11636	0.7573927
K11637	0.2785812
K11638	0.1392906
K11639	0.1175265
K11640	0.0652925
K11641	0.0435283
K11645	0.8221955
K11646	0.3116083
K11685	0
K11686	0.2829341
K11688	1.3362775
K11689	0.8153607
K11690	1.3193684
K11691	0.0435283
K11692	0.1262321
K11693	18.3060521
K11694	18.3060521
K11695	18.3060521
K11704	18.3974616
K11705	18.3974616
K11706	19.4189852
K11707	53.2508181
K11708	31.7988228
K11709	31.7988228
K11710	31.7988228
K11711	0.3754317
K11712	0.3754317
K11717	68.682735
K11719	34.9752212
K11720	34.9752212
K11731	1.1099784
K11732	1.0215236
K11733	19.9550531
K11734	0.9241396
K11735	4.3393604
K11736	0.480697
K11737	41.0122733
K11738	23.8178052
K11739	0.0770116
K11740	0.9657259
K11741	17.1951627
K11742	0.0770116
K11743	0.0962645
K11744	0
K11745	0.423564
K11746	0.0288794
K11747	33.4959239
K11748	0.0304698
K11749	53.5772659
K11750	0
K11751	0
K11752	99.9239885
K11753	100.1858385
K11754	100.5297161
K11755	48.5749451
K11777	0.0043528
K11779	2.9458606
K11780	0.0043528
K11781	0
K11811	2.3088087
K11814	0.1175265
K11815	0.1175265
K11889	0.2815738
K11890	1.1951243
K11891	1.7342057
K11892	1.7149528
K11893	1.6186882
K11894	0.4947997
K11895	1.6186882
K11896	1.7342057
K11897	1.2047507
K11898	0.75327
K11899	0.1877158
K11900	1.6090618
K11901	1.6379411
K11902	1.3202682
K11903	1.945025
K11904	0.8663808
K11905	0.2984201
K11906	0.933766
K11907	1.5320502
K11908	0
K11909	0.180496
K11910	0.3080465
K11911	0
K11912	0.1540233
K11913	0.1155174
K11914	0.1829026
K11915	0.3754317
K11916	0.1925291
K11917	0.0962645
K11918	0.0962645
K11919	0.0770116
K11920	0
K11921	0.5198285
K11922	0.0130585
K11923	0
K11924	0.6132051
K11925	0
K11926	0
K11927	2.0623715
K11928	64.1616072
K11929	0
K11930	0.2974574
K11931	0.0673852
K11932	0
K11933	0
K11934	0
K11935	0.0673852
K11936	16.2072039
K11937	0.0804437
K11938	0
K11939	31.8274623
K11940	1.9372277
K11941	0.1877158
K11942	1.5990944
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	8.8760253
K11960	8.8663989
K11961	8.8760253
K11962	8.8663989
K11963	8.8663989
K11964	0
K11987	0.0750863
K11991	41.2517913
K11996	115.8772508
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	0.3706185
K12056	0.4430095
K12057	0.4430095
K12058	0.4430095
K12059	0.1877158
K12060	0.4430095
K12061	0.4430095
K12062	0.1877158
K12063	0.4430095
K12064	0.1877158
K12065	0.4430095
K12066	0.1877158
K12067	0.1877158
K12068	0.1877158
K12069	0
K12070	0
K12071	0.1877158
K12072	0.4430095
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0
K12112	0
K12113	0
K12136	0
K12137	0
K12138	0
K12139	0
K12140	1.8089553
K12141	1.8089553
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	0
K12203	0.0096265
K12204	0.0096265
K12205	0
K12206	0.0096265
K12207	0.0096265
K12209	0.0096265
K12212	0.0096265
K12213	0.0096265
K12214	0.0096265
K12217	0.0096265
K12218	0.0096265
K12222	0
K12228	0
K12234	3.003454
K12238	0.0770116
K12239	0.0770116
K12240	0.0770116
K12241	0.0577587
K12242	0.0673852
K12243	0.2743539
K12246	0
K12247	0
K12248	0
K12251	2.2858855
K12252	0.2599143
K12253	0.1443968
K12254	0.3754317
K12255	0.2791672
K12256	1.2112486
K12257	19.7221098
K12262	37.2504337
K12263	0.2959926
K12264	0.0192529
K12265	0.0192529
K12266	0.7797428
K12267	32.4481849
K12268	16.5626186
K12269	16.998477
K12270	16.5626186
K12276	0.0192529
K12277	0
K12278	0.0192529
K12279	0.0192529
K12280	0.0192529
K12281	0.0192529
K12282	0.0192529
K12283	0.0192529
K12284	0.0192529
K12285	0.0192529
K12286	0.0192529
K12287	0.0192529
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.4358584
K12293	0
K12294	0
K12295	0
K12296	0
K12297	32.6433089
K12299	0
K12308	2.9633341
K12339	34.7799968
K12340	3.9269196
K12342	0
K12343	0
K12368	1.7977403
K12369	1.0401384
K12370	1.0401384
K12371	1.0401384
K12372	1.0305119
K12373	4.8632713
K12410	34.1911459
K12415	0
K12420	0.0619462
K12421	0
K12428	42.9039907
K12429	0.4955699
K12436	0.0375432
K12437	43.0898294
K12443	0.1858387
K12452	0.4477264
K12453	0
K12454	0.4630324
K12455	0
K12500	0
K12503	46.7938128
K12506	2.4327976
K12507	0
K12508	3.9155938
K12509	0
K12510	52.5411914
K12511	6.2479542
K12512	0
K12513	0
K12514	0
K12515	0
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0
K12525	0
K12526	0
K12527	0
K12528	0
K12529	0.3754318
K12530	0.0096265
K12531	0.0096265
K12532	0.0096265
K12533	0
K12534	0
K12535	0
K12536	0.3850582
K12537	0.3946846
K12538	0.3080465
K12539	0.0938579
K12540	0.0938579
K12541	1.039657
K12542	1.0781629
K12543	0.7027312
K12544	0
K12545	0.105891
K12547	0
K12548	0
K12549	0.0673852
K12551	17.8701937
K12552	18.3060521
K12553	18.3060521
K12554	0
K12555	0.0087057
K12556	0
K12573	53.5816187
K12574	83.9110676
K12582	0
K12583	45.7989187
K12600	0
K12658	0.2599143
K12660	0
K12661	0.5038005
K12673	0.0619462
K12674	0.0619462
K12675	0.0619462
K12676	0.0619462
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0
K12685	0.2310349
K12686	33.6359531
K12687	0
K12688	0
K12689	0
K12690	0
K12700	2.6151503
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.0043528
K12941	1.8914141
K12942	90.9497758
K12943	0.0385058
K12944	0
K12945	0
K12949	1.0834698
K12950	0.4999227
K12952	0
K12953	0.0619462
K12955	0.247785
K12956	0.0619462
K12957	0.4855103
K12960	0.3020823
K12961	0
K12962	0.1540233
K12963	0.1540233
K12972	3.9738003
K12973	0
K12974	0
K12975	0
K12976	0.4043111
K12977	0
K12979	1.7233279
K12980	0.1877158
K12981	0.1251439
K12982	0
K12983	0
K12984	0
K12985	0
K12986	0
K12987	0.105891
K12988	0.1732762
K12989	1.1262952
K12990	0.2411636
K12991	0.0288794
K12992	0.1443968
K12993	0.105891
K12994	0.3706185
K12995	0.2960135
K12996	0.0043528
K12997	0
K12998	0
K12999	0
K13000	0
K13001	0
K13002	0
K13004	0.0087057
K13005	0
K13006	0
K13007	0.2887936
K13008	0
K13009	0
K13010	0.1126295
K13011	0
K13012	15.8065239
K13013	1.0512088
K13014	0.1540233
K13015	0.9805548
K13016	0.0481323
K13017	0.0481323
K13018	0.0481323
K13019	0.0192529
K13020	0
K13021	0.7446062
K13028	0.4712631
K13037	0.104468
K13038	99.9999998
K13039	0.0043528
K13040	0
K13041	0
K13042	0
K13043	0
K13049	0.5005757
K13051	1.1112779
K13052	18.593339
K13053	0.2984201
K13057	0
K13058	0.0938579
K13059	0
K13060	0.5212725
K13061	0.0866381
K13062	0
K13063	0.5198286
K13069	0.4428169
K13075	0.5339753
K13085	0
K13086	0.0938579
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0
K13255	0.2652088
K13256	0.6622056
K13274	0.1088208
K13275	0.3003454
K13276	0.1175265
K13277	0.1131736
K13280	2.786869
K13281	0.2698756
K13282	0.8710017
K13283	0.5105872
K13284	0
K13285	0.0192529
K13286	0.0192529
K13287	0.0192529
K13288	80.2805559
K13292	54.3411879
K13300	0.3003454
K13301	0
K13317	0.0619462
K13318	0.0619462
K13378	32.6144295
K13381	0
K13408	0.631014
K13409	0.631014
K13419	0
K13421	0
K13444	0
K13450	0.0096265
K13451	0.0192529
K13452	0.0192529
K13454	0.0096265
K13455	0
K13461	0.0288794
K13472	0.1540233
K13478	0
K13479	0
K13480	0
K13481	3.7600574
K13482	3.7600574
K13483	5.4277923
K13485	0.4303862
K13486	0.3080465
K13487	0.3080465
K13488	0.3080465
K13489	0.3080465
K13490	0.2984201
K13491	0.2984201
K13497	0
K13498	37.8050784
K13500	0
K13503	1.1262952
K13522	32.6625618
K13525	1.0762377
K13527	45.3968575
K13529	2.0020138
K13530	0.2611699
K13531	0.2307001
K13532	0.2568171
K13533	0.1392906
K13540	33.5140062
K13541	0.5354234
K13542	46.6839038
K13543	0.0192529
K13570	46.4183811
K13571	92.8367622
K13572	7.6004847
K13573	46.4183811
K13574	1.1757271
K13580	36.4464303
K13581	2.692444
K13582	1.4266405
K13583	1.9184561
K13584	1.9372277
K13585	0
K13586	0
K13587	1.9372277
K13588	1.9372277
K13589	1.9372277
K13590	3.7319838
K13591	0
K13592	1.9372277
K13593	1.0512088
K13598	1.9372277
K13599	1.9372277
K13607	0
K13611	0.1001151
K13612	0.0739981
K13613	0.0957623
K13614	0.0914095
K13615	0.1001151
K13620	0
K13622	0.3754317
K13623	0.3754317
K13626	0.5984328
K13628	51.8153328
K13629	0.0288794
K13630	0
K13631	0
K13632	0
K13633	1.2163988
K13634	0.7508634
K13635	32.6625618
K13636	0.0385058
K13637	0
K13638	0
K13639	5.7803134
K13640	46.4183811
K13641	2.7431546
K13642	0.1126295
K13643	33.0379935
K13650	0
K13651	0.1155174
K13652	1.5644663
K13653	4.5032298
K13654	0
K13655	0.1155174
K13656	0
K13657	0
K13658	0
K13659	0.1877158
K13660	0
K13661	0
K13662	0.1314011
K13663	0
K13664	0
K13665	0
K13668	45.36491
K13669	0.6194624
K13670	0.0192529
K13671	63.3393955
K13678	0.0043528
K13683	0.0192529
K13684	0
K13686	43.9874605
K13687	39.0056122
K13688	0.5824005
K13689	0
K13693	34.6432263
K13694	0
K13695	0
K13713	0
K13714	18.3060521
K13715	14.3833267
K13727	0.2344272
K13730	0.1131736
K13731	0
K13732	13.9474683
K13733	10.8964596
K13734	0
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	33.9388998
K13746	0
K13747	32.8267765
K13766	2.9621564
K13767	0.3003454
K13770	0.3003454
K13771	41.2076565
K13772	0.3754317
K13774	0.4093169
K13775	1.6572546
K13776	0.1732762
K13777	0.9241397
K13778	0.9241397
K13779	0.1540233
K13786	0.1877158
K13787	48.0984382
K13788	78.585373
K13789	25.0357276
K13790	0
K13792	0
K13793	0
K13794	0.423564
K13795	1.1744275
K13796	2.0379205
K13797	0
K13799	0
K13810	1.088752
K13815	0
K13816	0
K13818	0
K13819	0.0567961
K13820	0
K13821	48.2550278
K13829	0.3128597
K13831	0
K13832	0
K13853	18.6412202
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	2.4350597
K13889	0.041896
K13890	0.041896
K13891	0.041896
K13892	0.225259
K13893	3.9314438
K13894	2.5048033
K13895	2.4951769
K13896	2.4085388
K13918	0
K13919	0
K13920	0
K13921	0
K13922	0.0043528
K13923	0
K13924	1.1350364
K13925	0
K13926	2.2373805
K13927	0
K13928	0.6738518
K13929	2.6438573
K13930	3.7905248
K13931	1.6223337
K13932	3.6610281
K13933	3.6479696
K13934	2.6395045
K13935	2.3588786
K13936	0.5005757
K13938	0.3754317
K13940	1.7723871
K13950	39.460366
K13953	65.6794092
K13954	0.308509
K13955	0.2394058
K13963	0.2695491
K13979	8.3290354
K13990	0
K13991	0.6382339
K13992	0.225259
K13993	8.0184471
K13994	0
K13995	0.0481323
K14028	0.225259
K14029	0.225259
K14048	1.38207
K14051	0
K14052	0.2255102
K14053	0
K14054	0
K14055	0.0866381
K14056	0
K14057	0
K14058	33.4134252
K14059	0.360992
K14060	0.3034259
K14061	0
K14062	0
K14063	0.0192529
K14064	0
K14065	0
K14067	0.3003453
K14080	0
K14083	0.1877158
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	44.2971917
K14138	0
K14153	5.1076179
K14155	28.7209946
K14159	32.2871301
K14160	2.1925213
K14161	29.3333552
K14162	30.260431
K14164	1.2501877
K14165	0.3754317
K14166	2.7522489
K14170	33.0379935
K14187	0
K14188	18.750585
K14189	0.4285028
K14192	13.9474683
K14193	13.9474683
K14194	41.7061601
K14195	10.8964596
K14196	13.5116099
K14197	15.2550434
K14198	9.5888844
K14199	38.3555377
K14200	13.5116099
K14201	14.819185
K14202	6.5378758
K14203	11.7681764
K14204	11.332318
K14205	19.7569346
K14231	0
K14257	0.1389579
K14260	78.2099412
K14261	2.2645271
K14266	0.501442
K14267	32.8679143
K14268	0.3754317
K14269	0.2791672
K14287	0.7508634
K14326	0
K14330	0
K14331	0
K14333	0.4110705
K14335	1.3301354
K14337	45.1719477
K14338	1.8604547
K14339	44.9166541
K14340	0
K14347	45.9375877
K14348	0.3754317
K14358	0
K14366	0.0619462
K14367	0.0619462
K14368	0.0619462
K14369	0.0619462
K14370	0.0619462
K14387	0.0130585
K14392	0.1523491
K14393	81.3582357
K14414	0.5944335
K14415	20.804795
K14441	34.5997895
K14445	87.2993745
K14446	2.1833762
K14447	2.1118035
K14448	0.3003453
K14449	0.3003453
K14450	0
K14451	0
K14470	0.0619462
K14472	0
K14475	0.3754317
K14518	0
K14519	6.702408
K14520	0.7546178
K14534	0
K14540	18.9818292
K14578	0.0096265
K14579	0.0096265
K14580	0.0096265
K14581	0.0096265
K14582	0.0096265
K14583	0.0096265
K14584	0.0096265
K14585	0.0096265
K14587	0
K14588	0
K14591	0.191443
K14596	0.0096265
K14605	0
K14606	0
K14623	2.0526736
K14645	18.397051
K14647	0.3003454
K14648	0
K14652	101.5795086
K14657	0.4601445
K14658	0.3873204
K14659	0.3253742
K14660	0
K14661	0
K14665	0.2524642
K14666	0.3253742
K14667	0
K14668	0
K14669	0
K14670	0.247785
K14671	0.3097312
K14672	0.1858387
K14673	0.247785
K14680	0.1626871
K14681	0
K14682	33.0379935
K14683	6.1676473
K14698	0.0619462
K14699	0.0619462
K14727	0.7058117
K14728	0.7508635
K14733	1.1300496
K14742	33.2122951
K14743	32.1628011
K14744	0.0577587
K14745	0
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	1.7066865
K14762	0
K14941	3.1235921
K14949	44.6497483
K14952	0
K14953	0
K14954	1.6256195
K14955	0
K14956	1.0834698
K14974	0.5775872
K14977	2.4884047
K14978	0
K14979	0
K14980	1.9372277
K14981	1.9372277
K14982	0
K14983	0
K14986	1.5317614
K14987	1.2764678
K14988	0.0304698
K14989	0.026117
K14998	2.7331428
K15011	3.0585171
K15012	3.0585171
K15016	0
K15022	0
K15023	0
K15024	0
K15034	7.7403323
K15045	0
K15051	0
K15054	0.390064
K15058	0.0096265
K15059	0.0096265
K15060	0.3172398
K15061	0.2552936
K15062	0.2552936
K15063	0
K15064	0
K15065	0
K15066	0.3116083
K15067	0.6403518
K15125	0.5150153
K15126	0
K15226	0
K15228	0.8698465
K15229	0.8698465
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	35.3245145
K15257	33.1255942
K15268	3.811306
K15269	3.8845398
K15270	0.6403518
K15311	0.3164237
K15312	0.2240076
K15313	0.1925312
K15314	0.1238925
K15315	0.3097312
K15320	0.0619462
K15327	0.1001151
K15328	0.104468
K15329	0.2239218
K15337	0.2859538
K15342	62.485576
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0.4620698
K15358	0.3754318
K15359	0.0096265
K15367	0
K15368	0
K15371	4.2167241
K15372	11.4850072
K15373	0.0385058
K15383	0.7552163
K15396	32.624056
K15408	0.2743539
K15431	0.1100785
K15460	0
K15461	33.0379935
K15466	0.3716774
K15467	0.1858387
K15468	0.1001151
K15469	0.0096265
K15470	0.0096265
K15471	0.0096265
K15495	0
K15496	0
K15497	0
K15509	1.1489716
K15510	1.9315963
K15511	0.5005756
K15512	1.4992241
K15513	1.3740801
K15514	0.0619462
K15515	0.0750863
K15518	18.6020447
K15519	18.5976918
K15520	46.4183811
K15521	46.4183811
K15524	0.0043528
K15525	46.4183811
K15526	47.4399047
K15527	0
K15531	0.0087057
K15532	0.5190752
K15533	0.0217642
K15534	0
K15536	0
K15539	0.7508634
K15540	0.0481323
K15545	0
K15546	1.6769283
K15547	0.0096265
K15548	0
K15549	0.2599143
K15550	0
K15551	1.7722845
K15552	1.7337787
K15553	14.0189587
K15554	10.5854348
K15555	10.6866088
K15556	0
K15557	0
K15558	0
K15576	40.3962764
K15577	38.0163034
K15578	40.0593506
K15579	0
K15580	93.3577245
K15581	93.1578529
K15582	95.1389538
K15583	54.5592533
K15584	17.0525525
K15585	17.0525525
K15586	17.0525525
K15587	17.0525525
K15598	1.3877055
K15599	1.3877055
K15600	0.1567019
K15629	3.1938495
K15632	0.0130585
K15633	51.6193622
K15634	167.5709917
K15635	0.0619462
K15640	0.1784661
K15642	0
K15643	0
K15644	0.0096265
