function.	air_12
K11049	0.0198255
K11050	8.270308
K11051	8.2653516
K11052	0.0198255
K11053	0.0198255
K11054	0.0198255
K11055	0.0198255
K11056	0.0198255
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	89.3737436
K11066	0
K11068	97.4304764
K11069	15.9098558
K11070	15.045589
K11071	14.8905358
K11072	15.8752147
K11073	0
K11074	0
K11075	0
K11076	0
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	12.5
K11089	0.0343407
K11102	11.4567992
K11103	54.0362254
K11104	1.494339
K11105	0.5338411
K11106	0
K11107	0.3933566
K11130	0
K11139	0
K11144	12.5
K11145	12.9370629
K11159	0
K11175	97.5863236
K11177	2.0013417
K11178	2.0013417
K11179	0.4807692
K11180	0
K11181	0
K11183	0.4276973
K11184	0.3933566
K11189	92.936346
K11191	0
K11192	0
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0.0437063
K11203	0
K11208	0
K11209	0.3072958
K11210	8.5851649
K11211	0.4807692
K11212	0
K11214	0
K11216	0.0437063
K11249	0.0437063
K11250	0
K11258	0.0874126
K11261	0
K11263	108.55322
K11264	0
K11275	0
K11311	0
K11312	0
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0.4807692
K11381	0.0343407
K11382	0
K11383	0
K11384	0
K11385	0
K11386	0
K11387	86.0576923
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0
K11442	6.2957876
K11443	0
K11444	0
K11472	0
K11473	0.5723443
K11474	0
K11475	0
K11476	12.0192308
K11477	0
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0
K11530	0.0437063
K11531	0.0437063
K11532	0
K11533	86.0576923
K11534	0
K11535	12.0192308
K11537	0
K11601	8.0397074
K11602	8.0397074
K11603	2.0356823
K11604	0.4807692
K11605	0.4807692
K11606	0.4807692
K11607	4.4397463
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	0
K11617	0.4708564
K11618	0.4758128
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.0148692
K11624	0
K11625	0
K11626	0
K11629	12.0192308
K11630	12.0192308
K11631	22.893773
K11632	22.893773
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.0343407
K11646	0
K11685	0
K11686	0
K11688	0
K11689	0
K11690	0.2185315
K11691	0
K11692	0
K11693	12.0192308
K11694	12.0192308
K11695	12.0192308
K11704	12.3909596
K11705	12.3810468
K11706	14.3873449
K11707	104.2127945
K11708	62.1846192
K11709	62.1846192
K11710	62.1846192
K11711	0
K11712	0
K11717	99.3006992
K11719	0.4370629
K11720	0.4807692
K11731	0
K11732	2.0013417
K11733	14.4326604
K11734	0
K11735	4.0026834
K11736	0.0437063
K11737	33.9535948
K11738	44.8536928
K11739	0
K11740	0
K11741	11.8209315
K11742	0
K11743	0
K11744	0
K11745	0
K11746	0
K11747	0.4807692
K11748	0
K11749	13.3353759
K11750	0
K11751	0.0874126
K11752	99.5272446
K11753	99.9999999
K11754	100.7998336
K11755	11.3313769
K11777	0
K11779	0
K11780	0
K11781	0
K11811	0
K11814	0
K11815	0
K11889	0
K11890	0
K11891	0
K11892	0
K11893	0
K11894	0
K11895	0
K11896	0
K11897	0
K11898	0
K11899	0
K11900	0
K11901	0
K11902	0
K11903	0
K11904	0
K11905	0
K11906	0
K11907	0
K11908	0
K11909	0
K11910	0
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0
K11919	0
K11920	0
K11921	0
K11922	0
K11923	0
K11924	0
K11925	0
K11926	0
K11927	0.0874126
K11928	99.5140276
K11929	0
K11930	0
K11931	0
K11932	0
K11933	0
K11934	0
K11935	0
K11936	10.58837
K11937	0
K11938	0
K11939	54.5169946
K11940	0
K11941	0.0343407
K11942	0
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	10.0067084
K11960	10.0067084
K11961	10.0067084
K11962	10.0067084
K11963	10.0067084
K11964	0
K11987	0
K11991	55.3445195
K11996	65.5211794
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	0.1748252
K12056	0
K12057	0
K12058	0
K12059	0
K12060	0
K12061	0
K12062	0
K12063	0
K12064	0
K12065	0
K12066	0
K12067	0
K12068	0
K12069	0
K12070	0
K12071	0
K12072	0
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.0437063
K12112	0
K12113	0
K12136	0.0437063
K12137	0.0874126
K12138	0.0437063
K12139	0.0437063
K12140	0.0437063
K12141	0.0437063
K12142	0.0437063
K12143	0.0437063
K12144	0.0437063
K12145	0.0437063
K12146	0
K12147	0
K12148	0
K12149	0.0437063
K12151	0
K12152	0
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	0
K12247	0.1311189
K12248	0.0437063
K12251	0.4010165
K12252	0
K12253	0
K12254	0
K12255	0
K12256	0
K12257	12.5
K12262	0
K12263	0
K12264	0
K12265	0
K12266	0
K12267	1.0845468
K12268	10.9835826
K12269	11.2697548
K12270	10.9835826
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.3753871
K12293	0.0991277
K12294	0.0892149
K12295	0.0892149
K12296	0.6740682
K12297	0.4370629
K12299	0
K12308	1.6389967
K12339	0
K12340	0
K12342	0
K12343	0
K12368	0.9615384
K12369	0.8741258
K12370	0.8741258
K12371	0.9615384
K12372	0.9615384
K12373	1.8389364
K12410	37.2107985
K12415	0.0594766
K12420	0
K12421	0
K12428	84.0563506
K12429	0
K12436	0
K12437	84.0563506
K12443	0
K12452	0.2185315
K12453	0
K12454	0
K12455	0
K12500	0
K12503	86.5384615
K12506	0
K12507	0
K12508	2.0013417
K12509	0.0437063
K12510	86.9411838
K12511	0.0437063
K12512	0.0437063
K12513	0.0437063
K12514	0.0437063
K12515	0.0437063
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0.3933566
K12525	0
K12526	0
K12527	0.2185315
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0
K12542	0
K12543	0.0437063
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	11.7330586
K12552	12.0192308
K12553	12.0192308
K12554	0.4212926
K12555	0.4758128
K12556	0.4758128
K12573	13.3741258
K12574	109.3622947
K12582	0.0874126
K12583	86.5041208
K12600	0
K12658	0
K12660	0
K12661	0
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.0874126
K12685	0.0437063
K12686	2.0013417
K12687	0
K12688	0
K12689	0
K12690	0
K12700	1.7656956
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.2185315
K12941	0.0437063
K12942	92.9732574
K12943	0
K12944	0
K12945	0
K12949	2.0013417
K12950	0
K12952	0.0343407
K12953	0
K12955	0
K12956	0
K12957	0
K12960	0.367223
K12961	0
K12962	0
K12963	0
K12972	0
K12973	0
K12974	0
K12975	0
K12976	0
K12977	0
K12979	0
K12980	0
K12981	0
K12982	0.4370629
K12983	0
K12984	0.4807692
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0
K12990	0.0099128
K12991	0
K12992	0.3208132
K12993	0
K12994	0
K12995	0
K12996	0.4987924
K12997	0.3469468
K12998	0.0793021
K12999	0.2527756
K13000	0
K13001	0
K13002	0
K13004	0.0536191
K13005	0
K13006	0
K13007	0
K13008	0
K13009	0
K13010	0.0437063
K13011	0
K13012	10.4680114
K13013	0
K13014	0
K13015	0
K13016	0
K13017	0
K13018	0
K13019	0
K13020	0
K13021	0
K13028	0
K13037	0
K13038	99.4318181
K13039	0
K13040	0
K13041	0
K13042	0
K13043	0
K13049	0.0437063
K13051	0.4464285
K13052	12.6987059
K13053	0
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0
K13062	0
K13063	0
K13069	0
K13075	0
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0.0148692
K13255	0.0437063
K13256	0.6358225
K13274	0
K13275	0.0437063
K13276	0
K13277	0
K13280	2.045048
K13281	0.0437063
K13282	0.0343407
K13283	0.0874126
K13284	0
K13285	0
K13286	0
K13287	0
K13288	89.0205724
K13292	13.588248
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0
K13381	0
K13408	0
K13409	0.0198255
K13419	0
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0
K13479	0.1748252
K13480	0
K13481	2.0013417
K13482	2.0013417
K13483	2.0013417
K13485	0
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	0
K13498	74.4867051
K13500	0
K13503	0
K13522	0
K13525	0
K13527	84.0563506
K13529	0.0343407
K13530	0.0437063
K13531	0
K13532	0
K13533	0
K13540	60.0402504
K13541	0.0343407
K13542	86.8056556
K13543	0
K13570	86.0576923
K13571	172.1153846
K13572	10.0753897
K13573	86.5384615
K13574	0
K13580	70.0469588
K13581	0.0486627
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0.0437063
K13623	0
K13626	0.2622377
K13628	11.3553114
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0
K13634	0.4807692
K13635	0
K13636	0
K13637	0.2185315
K13638	0
K13639	2.0013417
K13640	86.5384615
K13641	0
K13642	0
K13643	0.4807692
K13650	0
K13651	0
K13652	0.0437063
K13653	6.5501284
K13654	0
K13655	0
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	86.0576923
K13669	0
K13670	0
K13671	120.4925888
K13678	0.1775286
K13683	0
K13684	0
K13686	86.0576923
K13687	76.0509839
K13688	0
K13689	0
K13693	66.0442755
K13694	0.3496503
K13695	0.4807692
K13713	0
K13714	12.0192308
K13715	9.4436813
K13727	0.0247819
K13730	0.0437063
K13731	0
K13732	9.1773347
K13733	7.154304
K13734	0.1833862
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	2.443361
K13746	0
K13747	0.5321354
K13766	0
K13767	0
K13770	0
K13771	14.0530981
K13772	0
K13774	0
K13775	2.0013417
K13776	0
K13777	0
K13778	0
K13779	0
K13786	0
K13787	86.5384615
K13788	86.6071428
K13789	22.9437713
K13790	0
K13792	0
K13793	0
K13794	0
K13795	0
K13796	0
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0.0874126
K13819	0
K13820	0
K13821	26.4826017
K13829	0.0686813
K13831	0
K13832	0
K13853	12.0192308
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	0.0874126
K13889	0
K13890	0
K13891	0
K13892	0
K13893	0
K13894	0
K13895	0
K13896	0
K13918	0
K13919	0.0736377
K13920	0.0736377
K13921	0
K13922	0.6118881
K13923	0
K13924	0
K13925	0.0693894
K13926	0
K13927	0.3933566
K13928	0
K13929	2.0013417
K13930	4.0026834
K13931	0
K13932	4.0026834
K13933	4.0026834
K13934	2.0013417
K13935	4.0026834
K13936	0
K13938	0
K13940	2.2424022
K13950	76.4630718
K13953	90.885136
K13954	0.0437063
K13955	0
K13963	0.2185315
K13979	12.3857973
K13990	0
K13991	0
K13992	0
K13993	4.6445028
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0
K14051	0
K14052	0
K14053	0
K14054	0
K14055	0.3933566
K14056	0
K14057	0
K14058	0.4370629
K14059	0.0437063
K14060	0
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0.0874126
K14087	0.0437063
K14088	0.0874126
K14089	0.0874126
K14090	0.0874126
K14091	0.0437063
K14136	86.0576923
K14138	0
K14153	10.0067084
K14155	52.2315694
K14159	0
K14160	0
K14161	48.4442882
K14162	48.4786289
K14164	0.0343407
K14165	0
K14166	0.5723443
K14170	0.9178321
K14187	0.4370629
K14188	12.5194715
K14189	0
K14192	9.1575092
K14193	9.1575092
K14194	30.0443501
K14195	7.154304
K14196	8.871337
K14197	10.0160257
K14198	6.2957876
K14199	25.1831502
K14200	8.871337
K14201	9.7298535
K14202	4.2925824
K14203	7.7266484
K14204	7.4404762
K14205	12.1323265
K14231	0
K14257	0
K14260	87.1797338
K14261	0
K14266	0
K14267	58.0732494
K14268	0
K14269	0
K14287	0
K14326	0
K14330	0
K14331	0
K14333	0
K14335	0.4464285
K14337	86.2637362
K14338	0
K14339	86.092033
K14340	0.0343407
K14347	86.5384615
K14348	0
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	0.5681818
K14393	84.0563506
K14414	0
K14415	34.1744932
K14441	0.7430069
K14445	85.7785383
K14446	0
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.0148692
K14518	0
K14519	6.004025
K14520	0
K14534	0
K14540	12.9807692
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0.0874126
K14596	0
K14605	0
K14606	0
K14623	4.1585842
K14645	36.4018975
K14647	0
K14648	0
K14652	99.133888
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	0.0437063
K14683	12.0080501
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	0.5244755
K14743	62.0415921
K14744	0
K14745	0.0693894
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	2.8504925
K14762	0
K14941	0
K14949	84.0563506
K14952	0
K14953	0
K14954	0
K14955	0
K14956	2.0013417
K14974	0
K14977	0.3298785
K14978	0
K14979	0
K14980	0
K14981	0
K14982	0.4659
K14983	0.4659
K14986	0
K14987	0
K14988	0.1577031
K14989	0.0793021
K14998	0
K15011	0
K15012	0
K15016	0.0049564
K15022	0
K15023	0.0437063
K15024	0
K15034	6.4161129
K15045	0.0437063
K15051	1.062919
K15054	0
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0
K15125	0.0874126
K15126	0
K15226	0
K15228	0
K15229	0
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	1.1067326
K15257	0.4807692
K15268	0
K15269	4.0026834
K15270	0
K15311	0.0343407
K15312	0.0343407
K15313	0.0343407
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.039297
K15329	0.0343407
K15337	0.0343407
K15342	56.7018083
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15359	0
K15367	0
K15368	0
K15371	0.3777472
K15372	20.0914638
K15373	0
K15383	0.128866
K15396	0.4370629
K15408	0
K15431	0
K15460	0.5244755
K15461	0.4370629
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	0
K15509	2.0013417
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	12.0192308
K15519	12.0192308
K15520	86.1263736
K15521	86.1263736
K15524	0.0148692
K15525	86.1607143
K15526	88.1277153
K15527	0
K15531	0.1748252
K15532	0.3496503
K15533	0.6056443
K15534	0.0874126
K15536	0.0874126
K15539	0.4807692
K15540	0.1748252
K15545	0.0874126
K15546	0
K15547	0
K15548	0
K15549	0
K15550	0
K15551	2.0013417
K15552	2.0013417
K15553	8.0202359
K15554	8.0202359
K15555	8.035105
K15556	0
K15557	0
K15558	0
K15576	10.0067084
K15577	6.004025
K15578	10.0067084
K15579	0
K15580	91.5013979
K15581	88.8881756
K15582	93.0805533
K15583	15.1110379
K15584	11.2102781
K15585	11.2102781
K15586	11.2102781
K15587	11.2102781
K15598	2.4727452
K15599	2.3946983
K15600	0.4370629
K15629	4.7748279
K15632	0.0437063
K15633	12.5
K15634	281.3564785
K15635	0.0874126
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0437063
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0
K15722	0
K15723	0
K15724	0.4807692
K15725	0
K15726	0
K15727	0
K15733	24.0161002
K15735	0
K15736	0
K15737	0
K15738	15.3705111
K15739	0.0437063
K15746	0
K15750	0
K15758	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	75.6866594
K15771	73.5398768
K15772	75.4475622
K15773	0.0874126
K15778	0
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.0099128
K15861	0
K15862	0
K15864	0
K15866	8.0053667
K15868	0
K15876	36.0584909
K15878	0
K15879	0
K15894	0
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.0437063
K15922	0
K15923	0.1217532
K15924	0.0437063
K15973	10.9619547
K15974	0
K15975	14.9583911
K15976	0
K15977	117.1943608
K15981	0
K15982	0
K15983	0
K15984	0.5244755
K15986	13.0681818
K15987	0.66496
K15997	0
K16011	0
K16012	88.4015414
K16013	88.4452477
K16014	0.0343407
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	0.0437063
K16053	0
K16055	0
K16066	0.0437063
K16074	0
K16076	0
K16077	0
K16078	0
K16079	0
K16080	0
K16081	0
K16087	2.1416083
K16088	0
K16089	0.0437063
K16090	0
K16091	0
K16092	0.0437063
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0
K16136	0
K16137	0
K16138	0
K16139	0.0437063
K16140	0
K16146	4.140046
K16147	80.5344365
K16148	80.5344365
K16149	0
K16150	0
K16152	0
K16153	0
K16157	0
K16158	0
K16161	0.0343407
K16163	12.4888193
K16164	52.0348837
K16165	0
K16167	0
K16168	0
K16169	12.371134
K16170	0
K16171	0
K16173	0
K16176	0
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.0437063
K16209	0.1232015
K16210	0.0343407
K16211	0.606685
K16212	0.2185315
K16213	0.2622377
K16214	0.2270925
K16215	0
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	2.0013417
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	109.3274959
K16267	0
K16268	0
K16269	0
K16270	0
K16291	0
K16293	0
K16294	0
K16299	0
K16300	0
K16301	18.1598171
K16303	0
K16317	0
K16318	0
K16319	0
K16320	0
K16321	0
K16322	0
K16323	12.0192308
K16324	0
K16325	0
K16326	0
K16327	0
K16328	0.1311189
K16329	9.7735598
K16331	0
K16345	0
K16346	0
K16347	0
K16348	0
K16363	0
K16370	0.4464285
K16371	0
K16421	0
K16422	0
K16423	0
K16473	0.0049564
K16509	12.5099128
K16511	13.1993007
K16514	0
K16515	0
K16516	0
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	86.0576923
K16648	84.0563506
K16649	84.0563506
K16650	86.092033
K16651	0.0049564
K16652	86.092033
K16653	86.0576923
K16654	0
K16692	0.0874126
K16693	0
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0.0874126
K16705	0.103022
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0
K16711	0
K16783	80.4657551
K16784	86.5728022
K16785	196.8346964
K16786	199.0691383
K16787	199.0691383
K16788	0.5533126
K16789	0.6718153
K16792	0
K16793	0
K16838	0
K16839	0
K16840	4.0026834
K16841	0.0343407
K16842	0
K16843	0
K16844	0
K16845	0
K16846	0
K16849	0
K16850	0
K16856	0
K16868	0.695696
K16869	12.0192308
K16870	86.0576923
K16871	0
K16872	0
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0
K16898	12.9807692
K16899	12.9321065
K16901	0
K16902	0
K16905	0.0437063
K16906	0.0437063
K16907	0.0437063
K16915	0.4370629
K16916	7.7563867
K16917	8.0425588
K16918	0
K16919	0
K16920	0
K16921	0
K16922	4.2987683
K16923	46.3444626
K16924	8.2484204
K16925	95.2516169
K16926	28.8502404
K16927	10.4968432
K16929	0
K16936	0
K16937	11.7673993
K16950	0
K16951	0
K16953	0
K16956	0
K16957	0.6516465
K16958	0.6516465
K16959	0.6516465
K16960	0.6953528
K16961	0.0486627
K16962	0.0486627
K16963	0.0486627
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	0.558269
K17074	0.558269
K17076	0.558269
K17103	0.1847379
K17105	0
K17108	0
K17195	0.1378776
K17202	0
K17203	0
K17204	0
K17205	0
K17206	0
K17207	0
K17208	0
K17209	0
K17210	0
K17213	0.305944
K17214	0.0874126
K17215	0.0874126
K17216	11.7330586
K17217	11.7330586
K17218	5.1510989
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0
K17227	0
K17228	0
K17229	0
K17230	0
K17234	0.1311189
K17235	0.1311189
K17236	0.1311189
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0
K17242	0
K17243	0
K17244	0
K17245	0
K17246	0
K17247	0.0437063
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	0.4120879
K17316	0.3777472
K17317	0.3777472
K17318	3.4768924
K17319	3.0984049
K17320	3.0934485
K17321	0
K17322	0
K17323	0
K17324	0
K17325	0
K17329	0
K17330	0
K17331	0
K17363	0.0437063
K17364	0
K17398	0.0437063
K17462	0.2861722
K17463	0
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	11.4468865
K17473	0
K17474	4.5750277
K17476	0
K17485	0.5723443
K17486	0
