function.	air_10
K09947	0
K09948	0
K09949	0
K09950	0
K09951	15.4382884
K09952	13.4216295
K09953	9.6010638
K09954	13.7204489
K09955	10.8732972
K09956	6.1793136
K09957	1.0267194
K09958	1.4361702
K09959	0
K09960	2.9018912
K09961	3.7726555
K09962	1.7377105
K09963	22.7953076
K09964	0
K09965	0.106383
K09966	0
K09967	3.7673867
K09968	21.0273791
K09969	3.8829785
K09970	3.6968084
K09971	3.9066192
K09972	3.9302599
K09973	14.760638
K09974	8.3234828
K09975	5.6011872
K09976	24.1801925
K09977	16.223404
K09978	14.4562645
K09979	14.6010636
K09980	10.8776594
K09981	0
K09982	13.6810479
K09983	0.106383
K09984	1.9503546
K09985	0
K09986	0
K09987	0
K09988	2.0803782
K09989	0.2659574
K09990	0.2659574
K09991	0
K09992	0.2469604
K09994	11.6883371
K09996	24.1036246
K09997	14.2828996
K09998	14.6276593
K09999	14.6276593
K10000	14.6276593
K10001	14.9734037
K10002	14.9202124
K10003	14.5163511
K10004	14.7547278
K10005	30.8205801
K10006	28.7861382
K10007	29.8128577
K10008	29.8128577
K10009	53.9459919
K10010	53.6389071
K10011	12.0990935
K10012	12.7364063
K10013	15.8510635
K10014	14.1055947
K10015	14.6276593
K10016	14.6276593
K10017	14.6276593
K10018	0.2955083
K10019	0.2955083
K10020	0.2955083
K10021	0.2955083
K10022	0
K10023	0
K10024	0
K10025	0
K10026	38.6735022
K10027	1.2926768
K10036	14.726162
K10037	15.0709217
K10038	14.9231676
K10039	0.3893397
K10040	0.7841631
K10041	0.3893397
K10094	0
K10107	13.760835
K10108	14.1942472
K10109	14.11446
K10110	14.4592196
K10111	14.5390068
K10112	24.594638
K10117	5.6467109
K10118	5.7881109
K10119	5.7632386
K10120	0.0603202
K10121	0.0054837
K10122	0.0603202
K10123	0
K10124	3.9834512
K10125	1.8882978
K10126	1.861702
K10187	0
K10188	0.2659574
K10189	0.2659574
K10190	0.2659574
K10191	0
K10192	2.393617
K10193	2.393617
K10194	2.393617
K10195	2.393617
K10200	0.1899696
K10201	0.2089665
K10202	0.2089665
K10206	0
K10208	19.7251769
K10209	19.7251769
K10210	19.1616004
K10211	19.1616004
K10212	9.5808002
K10213	1.8617019
K10215	1.0267194
K10216	0.106383
K10217	0.3723404
K10218	2.3640661
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0.0531915
K10228	0.0531915
K10229	0.0531915
K10230	0.0531915
K10231	0
K10232	0.018997
K10233	0
K10234	0
K10235	0
K10236	0
K10237	0
K10238	0
K10239	0
K10240	0.1899696
K10241	0.1899696
K10242	0.2279635
K10243	0.018997
K10253	0
K10254	23.3817894
K10255	0
K10257	0
K10297	0
K10353	0.0438693
K10439	29.6564355
K10440	28.7895402
K10441	27.3053851
K10530	0.3641149
K10531	2.0534389
K10533	0
K10536	0.1699934
K10537	5.437352
K10538	5.4491723
K10539	4.5212763
K10540	14.2031124
K10541	14.6276593
K10542	11.0943654
K10543	5.0620564
K10544	5.0325056
K10545	4.8995269
K10546	0
K10547	0
K10548	0
K10549	3.4604018
K10550	3.3274231
K10551	3.4869975
K10552	0.018997
K10553	0
K10554	0
K10555	11.5701337
K10556	11.5553583
K10557	11.6351455
K10558	11.1071708
K10559	1.3297872
K10560	1.3297872
K10561	1.3297872
K10562	1.3297872
K10563	103.1181507
K10564	0
K10565	0
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0
K10622	0
K10623	0
K10670	0.0320794
K10671	0
K10672	0
K10673	1.3714791
K10674	0
K10676	3.0801583
K10677	0.2955083
K10678	12.5591014
K10679	14.2533488
K10680	14.7350273
K10681	22.1933455
K10682	22.1988292
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	1.2145389
K10709	1.2736405
K10710	1.1672575
K10711	1.2440897
K10713	0
K10714	0
K10715	0
K10716	63.4560013
K10748	14.6010636
K10762	8.4909375
K10763	31.0874699
K10764	16.223404
K10773	99.9890312
K10774	0
K10775	0
K10778	15.0640265
K10780	0.3989361
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.1709726
K10798	0
K10799	0
K10800	0
K10804	14.9881793
K10805	56.9891137
K10806	31.0342784
K10810	3.3814589
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	0.191928
K10822	0
K10823	40.3792391
K10824	27.3268724
K10826	0
K10829	0
K10831	5.3723402
K10834	0
K10843	44.3768994
K10844	0
K10850	23.1066358
K10851	22.5430593
K10852	0.4432624
K10854	0
K10855	0
K10856	0
K10857	15.0531911
K10906	13.1422378
K10907	0.2849544
K10908	0.0797872
K10911	0
K10912	0
K10913	0
K10914	14.6276593
K10915	0
K10916	0
K10917	0
K10918	0.106383
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	1.4085895
K10931	1.4085895
K10932	1.4085895
K10934	1.4085895
K10938	0.2659574
K10939	1.3031913
K10940	0
K10941	0
K10942	0
K10943	0
K10947	40.2677257
K10948	0
K10953	0
K10954	2.8368794
K10960	0
K10962	1.4085895
K10965	1.4085895
K10972	12.4172575
K10973	10.3191487
K10974	13.0969265
K10975	8.2359561
K10979	0.4255318
K10984	1.5957445
K10985	1.578014
K10986	1.684397
K11003	12.7777776
K11004	11.881961
K11005	0.1595745
K11006	0.5082742
K11007	0.5082742
K11008	0.0797872
K11009	0
K11010	0
K11011	0.0561466
K11012	0.0561466
K11013	0.0531915
K11014	0.0531915
K11015	0.0531915
K11016	0
K11017	0
K11018	0
K11020	0
K11021	0
K11023	3.1028369
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	0.3180521
K11032	16.343718
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	128.4954382
K11039	15.2165651
K11040	88.848913
K11041	20.1145166
K11042	18.0344475
K11043	2.8178824
K11044	0.1041895
K11045	0.3511499
K11046	0.1206405
K11047	0.0219346
K11048	0.0219346
K11049	0.0219346
K11050	4.2549365
K11051	4.2494529
K11052	0.0219346
K11053	0.0219346
K11054	0.0219346
K11055	0.0219346
K11056	0.0219346
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	78.0757434
K11066	14.6808508
K11068	97.646447
K11069	39.8674732
K11070	39.1451752
K11071	38.6998021
K11072	40.4145987
K11073	42.5679662
K11074	30.768321
K11075	29.9231673
K11076	30.7624108
K11077	0
K11078	0
K11079	0
K11080	0
K11081	9.6532702
K11082	9.9980299
K11083	9.6532702
K11084	9.6532702
K11085	54.787233
K11089	5.1903917
K11102	37.1225843
K11103	42.4800928
K11104	13.4875603
K11105	18.0513336
K11106	5.4600077
K11107	29.9231673
K11130	0
K11139	3.3481086
K11144	24.4680845
K11145	24.4680845
K11159	0.0531915
K11175	98.4151862
K11177	3.1543789
K11178	3.1543789
K11179	14.5685577
K11180	0
K11181	0
K11183	15.0189966
K11184	0.2659574
K11189	111.1410833
K11191	4.2257681
K11192	4.2257681
K11194	0
K11195	0.1477541
K11196	0
K11198	2.4635539
K11199	2.4635539
K11200	2.4635539
K11201	16.1347512
K11202	27.3581552
K11203	16.7100073
K11208	4.934988
K11209	13.214297
K11210	16.9072945
K11211	0
K11212	0
K11214	0
K11216	10.9623718
K11249	11.7503937
K11250	14.7754134
K11258	13.5667846
K11261	0
K11263	55.7088071
K11264	1.9611897
K11275	0
K11311	0
K11312	0
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0
K11381	0.018997
K11382	10.6757289
K11383	0
K11384	0
K11385	0
K11386	0
K11387	44.1489359
K11391	14.6276593
K11392	14.5685577
K11434	0
K11440	0
K11441	0
K11442	12.3986826
K11443	0
K11444	0
K11472	1.8882976
K11473	2.9622591
K11474	1.5011819
K11475	0
K11476	23.9361697
K11477	1.8764773
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0
K11530	11.186958
K11531	11.4489754
K11532	0
K11533	44.1489359
K11534	24.0819539
K11535	37.2074461
K11537	10.6708036
K11601	4.1258747
K11602	4.1258747
K11603	1.0457164
K11604	14.7458627
K11605	13.6820329
K11606	14.7754136
K11607	16.8288524
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	0.5910165
K11617	0.5209475
K11618	0.5264311
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.016451
K11624	0
K11625	0
K11626	0
K11629	23.6702123
K11630	23.6702123
K11631	45.0861187
K11632	45.0861187
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	12.5810534
K11646	0
K11685	13.9085892
K11686	0
K11688	0
K11689	0
K11690	0
K11691	0
K11692	0
K11693	23.6702123
K11694	23.6702123
K11695	23.6702123
K11704	24.0814866
K11705	24.0705193
K11706	25.1027224
K11707	53.5096596
K11708	31.9485514
K11709	31.9485514
K11710	31.9485514
K11711	0
K11712	0
K11717	83.3825835
K11719	31.1170207
K11720	32.4024815
K11731	0.106383
K11732	14.6171447
K11733	40.2440438
K11734	15.6619382
K11735	14.1791281
K11736	15.8865245
K11737	65.02468
K11738	36.3800428
K11739	1.5750589
K11740	1.6371156
K11741	27.5869187
K11742	13.5372338
K11743	14.2297082
K11744	13.8583528
K11745	14.7192668
K11746	14.1745466
K11747	13.5214734
K11748	14.5981085
K11749	55.5905889
K11750	14.6276593
K11751	13.507683
K11752	99.6114639
K11753	99.9704477
K11754	101.3011269
K11755	35.7459466
K11777	0
K11779	0
K11780	0
K11781	0
K11811	0.7722616
K11814	0
K11815	0
K11889	0
K11890	7.2399527
K11891	12.1030336
K11892	15.3152085
K11893	15.2393614
K11894	3.3796295
K11895	15.474783
K11896	14.9300627
K11897	8.2633963
K11898	8.1008668
K11899	0
K11900	13.332348
K11901	14.4818752
K11902	9.6719858
K11903	31.5169422
K11904	5.508274
K11905	4.2966901
K11906	13.9706459
K11907	13.4929076
K11908	0
K11909	3.4298659
K11910	4.2040975
K11911	5.0265955
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	1.4085895
K11919	0
K11920	1.2677303
K11921	2.4202126
K11922	2.5462962
K11923	14.6276593
K11924	14.5981085
K11925	14.5478721
K11926	14.5981085
K11927	14.867021
K11928	99.6686073
K11929	13.5342787
K11930	10.0768319
K11931	2.4438532
K11932	15.7180848
K11933	13.9085892
K11934	14.6276593
K11935	2.2310873
K11936	23.6182871
K11937	2.2458627
K11938	14.5981085
K11939	42.0525908
K11940	14.6276593
K11941	14.3018966
K11942	0.2659574
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	8.8570014
K11960	8.8570014
K11961	8.8570014
K11962	8.8570014
K11963	8.8570014
K11964	0
K11987	0
K11991	62.7545472
K11996	70.1229834
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.9013002
K12055	3.9962569
K12056	1.2460599
K12057	0.9013002
K12058	1.2460599
K12059	0.9013002
K12060	0.9013002
K12061	0.9013002
K12062	0.9604019
K12063	0.930851
K12064	0.9013002
K12065	0.9013002
K12066	0.9013002
K12067	0.9013002
K12068	0.9604019
K12069	0.9013002
K12070	0.9544917
K12071	0.9544917
K12072	0.9013002
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	2.1897161
K12112	2.2488177
K12113	2.2488177
K12136	1.2972812
K12137	1.182033
K12138	1.2470448
K12139	1.2115838
K12140	1.43617
K12141	1.326832
K12142	1.3179667
K12143	1.3800235
K12144	1.220449
K12145	1.43617
K12146	0.6973994
K12147	13.8199367
K12148	13.8199367
K12149	14.6010636
K12151	14.5419619
K12152	14.6276593
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0.106383
K12218	0
K12222	0
K12228	0
K12234	0
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	1.9089834
K12247	0
K12248	0
K12251	0.2865211
K12252	0
K12253	0
K12254	0
K12255	1.1820331
K12256	0
K12257	23.9361697
K12262	23.9539002
K12263	0
K12264	14.2563039
K12265	14.6276593
K12266	14.6749406
K12267	16.8430573
K12268	21.5365468
K12269	22.1001233
K12270	21.5365468
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	12.7295112
K12289	14.2533488
K12290	14.544917
K12291	13.6711976
K12292	0.6622823
K12293	0.1096732
K12294	0.0987058
K12295	0.0987058
K12296	0.7457775
K12297	14.6276593
K12299	2.8457445
K12308	4.0469399
K12339	15.4846332
K12340	27.4527182
K12342	0
K12343	0
K12368	28.9401098
K12369	28.8810081
K12370	29.2257678
K12371	28.5657993
K12372	28.5657993
K12373	2.7754493
K12410	50.6580205
K12415	0.0658039
K12420	0
K12421	0
K12428	43.1222165
K12429	0
K12436	0
K12437	43.1222165
K12443	0
K12452	8.3540189
K12453	3.4475965
K12454	2.7580772
K12455	4.4818755
K12500	28.8366819
K12503	44.4148933
K12506	0
K12507	8.9332149
K12508	1.0267194
K12509	0
K12510	46.49696
K12511	1.968085
K12512	1.0638298
K12513	1.0638298
K12514	1.0638298
K12515	1.0638298
K12516	10.6698186
K12517	0.3457446
K12518	0.3191489
K12519	0.3191489
K12520	0.3723404
K12521	0.3723404
K12522	0.3191489
K12523	0.3191489
K12524	14.6276593
K12525	14.6276593
K12526	0
K12527	2.9314419
K12528	1.5455081
K12529	1.6282504
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	12.7088258
K12542	14.4621749
K12543	12.8762805
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	23.1066358
K12552	23.6702123
K12553	23.6702123
K12554	0.4661109
K12555	0.5264311
K12556	0.5264311
K12573	55.4994078
K12574	91.5264707
K12582	14.6276593
K12583	44.3958963
K12600	0
K12658	1.3593381
K12660	12.5758469
K12661	11.4755711
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0.6412529
K12680	9.3676123
K12681	0
K12682	0
K12683	0
K12684	2.7945231
K12685	0
K12686	9.9904704
K12687	2.8014183
K12688	6.3091016
K12689	0
K12690	4.5065011
K12700	16.4996294
K12784	1.356383
K12785	1.356383
K12786	1.3031915
K12787	1.356383
K12788	1.3297872
K12789	0.3191489
K12790	1.3031915
K12809	0.0265957
K12940	2.50591
K12941	2.6595743
K12942	81.3394172
K12943	14.5685577
K12944	13.4160754
K12945	14.5981085
K12949	1.0267194
K12950	0
K12952	0.018997
K12953	0
K12955	0
K12956	0
K12957	13.5667846
K12960	0.4304671
K12961	14.6276593
K12962	12.1808508
K12963	12.0074859
K12972	15.8747042
K12973	14.6434197
K12974	12.795508
K12975	14.1646964
K12976	0
K12977	0
K12979	10.2639873
K12980	0
K12981	9.9487785
K12982	0
K12983	1.894208
K12984	1.3297872
K12985	0.5171394
K12986	1.25
K12987	0
K12988	0
K12989	0
K12990	0.4571847
K12991	0.0886525
K12992	8.4157811
K12993	0
K12994	0.7466509
K12995	0.7466509
K12996	0.4551436
K12997	0.4370475
K12998	0.0877385
K12999	0.2796665
K13000	0
K13001	0
K13002	0
K13004	0.0109673
K13005	8.6189913
K13006	0
K13007	0
K13008	0.1595745
K13009	0.3841607
K13010	0.1329787
K13011	0
K13012	20.327139
K13013	0
K13014	12.4999997
K13015	0
K13016	0
K13017	0
K13018	0
K13019	0
K13020	0
K13021	1.8026005
K13028	0
K13037	0
K13038	96.1288402
K13039	0
K13040	8.5697399
K13041	9.2592592
K13042	0
K13043	0
K13049	0.106383
K13051	14.6894345
K13052	24.1801925
K13053	14.2730494
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0.1595744
K13062	0
K13063	0
K13069	6.052009
K13075	0
K13085	9.3085106
K13086	0
K13238	0
K13243	3.6583923
K13244	1.5159573
K13245	0
K13252	0.016451
K13255	14.6276593
K13256	15.1912358
K13274	0
K13275	0
K13276	0
K13277	0
K13280	1.0267194
K13281	0
K13282	0.2849544
K13283	14.6276593
K13284	9.3085106
K13285	9.4414893
K13286	7.5847123
K13287	8.4072104
K13288	76.4197446
K13292	55.6095858
K13300	0
K13301	11.4657208
K13317	0
K13318	0
K13378	14.6276593
K13381	1.8617021
K13408	15.3723402
K13409	12.7169699
K13419	0
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0.0531915
K13479	1.7464537
K13480	1.7494088
K13481	1.2926768
K13482	1.2926768
K13483	3.1277832
K13485	0.2659574
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	13.93814
K13498	52.5896828
K13500	0
K13503	0
K13522	0
K13525	0
K13527	43.1222165
K13529	0.2317629
K13530	0
K13531	0
K13532	0
K13533	0
K13540	30.8015832
K13541	0.018997
K13542	44.6863344
K13543	0.1595744
K13570	44.1489359
K13571	88.2978718
K13572	5.1715911
K13573	44.4148933
K13574	4.5508272
K13580	35.9351804
K13581	1.8080841
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0.106383
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	11.4026791
K13622	0
K13623	0
K13626	0
K13628	52.7988845
K13629	13.4052402
K13630	13.510638
K13631	14.5715127
K13632	13.4781321
K13633	1.5691489
K13634	31.1170207
K13635	5.4994087
K13636	13.7273442
K13637	12.7393614
K13638	14.509456
K13639	15.6248279
K13640	44.4148933
K13641	14.6719855
K13642	0
K13643	31.1170207
K13650	3.900709
K13651	0.5053191
K13652	9.5252166
K13653	3.2007988
K13654	11.006698
K13655	0.5319148
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	44.1489359
K13669	0
K13670	0
K13671	61.8311299
K13678	0.1480588
K13683	13.1264773
K13684	13.1589832
K13686	44.1489359
K13687	39.0153387
K13688	0.2659574
K13689	0
K13693	33.8817415
K13694	13.9085892
K13695	14.6276593
K13713	0
K13714	23.6702123
K13715	18.598024
K13727	2.4210353
K13730	0
K13731	0
K13732	18.0563821
K13733	14.0894121
K13734	0.2028953
K13735	11.9296686
K13739	8.6189913
K13740	7.929472
K13741	13.4456264
K13743	1.5425532
K13745	2.3619903
K13746	0
K13747	0.1535424
K13766	0.2659574
K13767	0
K13770	0.2659574
K13771	38.2252545
K13772	0
K13774	0.106383
K13775	1.0267194
K13776	0
K13777	0.106383
K13778	0.106383
K13779	0
K13786	0
K13787	44.6808507
K13788	74.9818466
K13789	29.6016817
K13790	0
K13792	0.106383
K13793	1.356383
K13794	10.9633569
K13795	10.6185973
K13796	10.9633569
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0
K13819	0.5910165
K13820	0
K13821	42.9052155
K13829	0.0379939
K13831	0
K13832	0
K13853	23.6702123
K13873	0.106383
K13874	0.3073286
K13875	0.106383
K13876	0.106383
K13877	0
K13888	31.5947591
K13889	14.8640659
K13890	14.8936167
K13891	14.8640659
K13892	14.8640659
K13893	14.4631597
K13894	14.548857
K13895	14.8640659
K13896	14.8936167
K13918	11.9661148
K13919	12.6833514
K13920	12.6833514
K13921	12.4625689
K13922	13.0122142
K13923	12.6398738
K13924	0.1329787
K13925	0.0767712
K13926	12.473404
K13927	0
K13928	3.643617
K13929	4.6703364
K13930	5.6704601
K13931	3.4958628
K13932	5.6970559
K13933	5.6970559
K13934	4.6703364
K13935	5.522706
K13936	3.3096927
K13938	5.3191487
K13940	1.1967128
K13950	39.2433022
K13953	88.4611749
K13954	5.6264773
K13955	0
K13963	0
K13979	11.9179433
K13990	0
K13991	0
K13992	0
K13993	2.8947887
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0
K14051	12.6664695
K14052	3.7736405
K14053	2.9570526
K14054	14.5212763
K14055	14.5419619
K14056	3.8031913
K14057	2.5650116
K14058	31.090425
K14059	11.6371155
K14060	0.930851
K14061	15.6648934
K14062	14.4858154
K14063	2.2665483
K14064	13.793341
K14065	1.8617019
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14136	44.1489359
K14138	0
K14153	5.1335972
K14155	46.2187116
K14159	0
K14160	0.0531915
K14161	25.1085917
K14162	25.2605674
K14164	0.018997
K14165	0
K14166	1.3931104
K14170	31.1170207
K14187	14.4799052
K14188	24.2046731
K14189	0.3723404
K14192	18.0344475
K14193	18.0344475
K14194	53.3388989
K14195	14.0894121
K14196	17.470871
K14197	19.7251769
K14198	12.3986826
K14199	49.5947305
K14200	17.470871
K14201	19.1616004
K14202	8.4536473
K14203	15.2165651
K14204	14.6529886
K14205	23.8533665
K14231	0
K14257	0
K14260	75.4370742
K14261	14.6276593
K14266	0
K14267	46.2832221
K14268	0
K14269	0
K14287	13.7706853
K14326	0
K14330	0
K14331	0
K14333	1.0342789
K14335	0.3001519
K14337	44.2629176
K14338	0.106383
K14339	44.1679329
K14340	0.018997
K14347	59.30851
K14348	14.6276593
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	15.6323875
K14393	58.1458568
K14414	8.4397161
K14415	26.4065787
K14441	14.8640659
K14445	76.4870144
K14446	0
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.6074675
K14518	0
K14519	4.5458793
K14520	0
K14534	0
K14540	39.7901883
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	9.3626871
K14588	14.6276593
K14591	13.93814
K14596	0
K14605	0
K14606	0
K14623	7.9466961
K14645	19.2218312
K14647	0
K14648	0
K14652	85.0133555
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0.5910165
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	31.1170207
K14683	6.1603166
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	21.7966899
K14743	31.8283026
K14744	19.8640655
K14745	0.0767712
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	32.2032639
K14762	14.5715127
K14941	0
K14949	43.1222165
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.0267194
K14974	0
K14977	10.8975006
K14978	8.6189913
K14979	8.9637509
K14980	0
K14981	0
K14982	0.5154638
K14983	0.5154638
K14986	0
K14987	0
K14988	0.1261241
K14989	0.0877385
K14998	0
K15011	0.2659574
K15012	0.2659574
K15016	0.0054837
K15022	0
K15023	0
K15024	0
K15034	18.0126132
K15045	0
K15051	1.0309277
K15054	0
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0
K15125	40.6235218
K15126	0
K15226	0
K15228	0
K15229	0
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	15.7657796
K15257	14.6276593
K15268	13.0250194
K15269	5.4517839
K15270	0.2127659
K15311	0.018997
K15312	0.018997
K15313	0.018997
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0244806
K15329	0.018997
K15337	0.018997
K15342	43.3641602
K15344	8.9637509
K15345	8.9637509
K15346	8.2742316
K15347	8.6189913
K15349	7.2399527
K15350	8.9637509
K15351	8.2742316
K15352	8.6189913
K15353	6.5504334
K15354	3.7923562
K15355	0
K15357	0
K15358	0
K15359	0
K15367	6.2056737
K15368	8.9637509
K15371	0.3153495
K15372	11.6159786
K15373	1.0342789
K15383	0.1425751
K15396	14.6276593
K15408	0
K15431	0
K15460	12.8743102
K15461	13.1107168
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0.2659574
K15496	0.2659574
K15497	0
K15509	1.0267194
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	23.6702123
K15519	23.6702123
K15520	44.1869298
K15521	44.1869298
K15524	2.450454
K15525	44.2059268
K15526	45.2136493
K15527	0
K15531	0
K15532	14.2730496
K15533	0.1899696
K15534	0
K15536	13.2919619
K15539	14.8936167
K15540	9.2523639
K15545	13.9085892
K15546	0
K15547	3.0732858
K15548	14.5390068
K15549	3.1057917
K15550	3.0732858
K15551	7.699296
K15552	7.7052062
K15553	14.0937775
K15554	11.3248651
K15555	11.4004177
K15556	0
K15557	0
K15558	0
K15576	8.7092473
K15577	6.9513167
K15578	8.8570014
K15579	0
K15580	93.2759518
K15581	79.2685957
K15582	80.3012515
K15583	41.3369281
K15584	27.3268724
K15585	27.3268724
K15586	27.3268724
K15587	27.3268724
K15598	2.2277495
K15599	2.3565066
K15600	1.3297872
K15629	3.2185858
K15632	0
K15633	37.8743097
K15634	178.177043
K15635	0
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0.2659574
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	3.5845153
K15722	14.509456
K15723	14.6276593
K15724	30.772261
K15725	0.1595744
K15726	0.5319148
K15727	0.2127659
K15733	12.3206333
K15735	13.2387704
K15736	12.5226554
K15737	10.7397555
K15738	55.9956239
K15739	0
K15746	0
K15750	0
K15758	0
K15760	0.106383
K15761	0.106383
K15762	0.106383
K15763	0.106383
K15764	0.106383
K15765	0.106383
K15770	54.5473873
K15771	53.5341812
K15772	54.455362
K15773	4.3488965
K15778	10.1802598
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0.5910165
K15792	0
K15827	14.5981085
K15828	14.5685577
K15829	14.6276593
K15830	14.4799052
K15831	14.5390068
K15832	14.1351455
K15833	14.5981085
K15834	14.5390068
K15835	2.4999998
K15836	14.1646964
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.0109673
K15861	0
K15862	0
K15864	0
K15866	6.5389106
K15868	0
K15876	18.4999469
K15878	0
K15879	0
K15894	0.0531915
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0
K15922	12.5650117
K15923	0.018997
K15924	0
K15973	21.4159064
K15974	14.5715127
K15975	26.4753997
K15976	0
K15977	127.3962594
K15981	0
K15982	0
K15983	0
K15984	30.8510633
K15986	25.5319143
K15987	0.2469604
K15997	0
K16011	0.0531915
K16012	76.7402985
K16013	76.3955388
K16014	0.018997
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	1.3031915
K16042	1.5691489
K16043	0
K16044	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	12.1778957
K16053	15.0216703
K16055	0
K16066	14.8404252
K16074	15.688534
K16076	12.223207
