function.	air_7
K11609	0
K11610	0
K11611	0
K11614	0
K11615	0
K11616	0
K11617	4.0091638
K11618	4.0513655
K11619	0
K11620	0
K11621	0
K11622	0
K11623	0.1266052
K11624	0
K11625	0
K11626	0
K11629	50.2923976
K11630	50.2923976
K11631	95.795043
K11632	95.795043
K11633	0
K11634	0
K11635	0
K11636	0
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0.0417711
K11646	0
K11685	0
K11686	0
K11688	0
K11689	0
K11690	0.265816
K11691	0
K11692	0
K11693	50.2923976
K11694	50.2923976
K11695	50.2923976
K11704	53.4575269
K11705	53.3731234
K11706	54.435317
K11707	53.7561435
K11708	32.3363149
K11709	32.3363149
K11710	32.3363149
K11711	0
K11712	0
K11717	99.7341836
K11719	0
K11720	0.5847953
K11731	0
K11732	1.0199918
K11733	51.8136425
K11734	0
K11735	2.0399837
K11736	0
K11737	101.3266368
K11738	23.4423266
K11739	0
K11740	0
K11741	27.8880824
K11742	0
K11743	0
K11744	0
K11745	0
K11746	0
K11747	0
K11748	0
K11749	55.4382675
K11750	0
K11751	0
K11752	97.182232
K11753	99.9999996
K11754	105.0394387
K11755	45.474798
K11777	0
K11779	0
K11780	0
K11781	0
K11811	0
K11814	0
K11815	0
K11889	0
K11890	0
K11891	0
K11892	0
K11893	0
K11894	0
K11895	0
K11896	0
K11897	0
K11898	0
K11899	0
K11900	0
K11901	0
K11902	0
K11903	0
K11904	0
K11905	0
K11906	0
K11907	0
K11908	0
K11909	0
K11910	0
K11911	0
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0
K11919	0
K11920	0
K11921	0.5847953
K11922	0
K11923	0
K11924	0
K11925	0
K11926	0
K11927	1.275917
K11928	96.9608361
K11929	0
K11930	0
K11931	0
K11932	0
K11933	0
K11934	0
K11935	0
K11936	44.3052074
K11937	0
K11938	0
K11939	28.7093701
K11940	0
K11941	0.0417711
K11942	0.5847953
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	5.0999592
K11960	5.0999592
K11961	5.0999592
K11962	5.0999592
K11963	5.0999592
K11964	0
K11987	0
K11991	74.4429412
K11996	87.0703889
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0
K12055	0
K12056	0
K12057	0
K12058	0
K12059	0
K12060	0
K12061	0
K12062	0
K12063	0
K12064	0
K12065	0
K12066	0
K12067	0
K12068	0
K12069	0
K12070	0
K12071	0
K12072	0
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.0531632
K12112	0
K12113	0
K12136	0
K12137	0.0531632
K12138	0
K12139	0
K12140	0
K12141	0
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	0
K12203	0
K12204	0
K12205	0
K12206	0
K12207	0
K12209	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12228	0
K12234	0
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0
K12246	0
K12247	0
K12248	0
K12251	2.0854228
K12252	0
K12253	0
K12254	0
K12255	0
K12256	0
K12257	51.4619882
K12262	0
K12263	0
K12264	0
K12265	0
K12266	0
K12267	4.8751212
K12268	46.4310834
K12269	47.6285214
K12270	46.4310834
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.9570691
K12293	0.8440345
K12294	0.759631
K12295	0.759631
K12296	5.7394344
K12297	0
K12299	0
K12308	5.7733628
K12339	0.5847953
K12340	1.1695906
K12342	0
K12343	0
K12368	0
K12369	0
K12370	0
K12371	0
K12372	0
K12373	9.7820437
K12410	64.4449616
K12415	0.5064207
K12420	0
K12421	0
K12428	42.8396571
K12429	0
K12436	0
K12437	42.8396571
K12443	0
K12452	0.265816
K12453	0
K12454	0
K12455	0
K12500	0.5847953
K12503	44.4444442
K12506	0
K12507	0
K12508	1.0199918
K12509	0
K12510	44.881142
K12511	0
K12512	0
K12513	0
K12514	0
K12515	0
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	0.5847953
K12525	0
K12526	0
K12527	0.265816
K12528	0
K12529	0
K12530	0
K12531	0
K12532	0
K12533	0
K12534	0
K12535	0
K12536	0
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0
K12542	0
K12543	0
K12544	0
K12545	0
K12547	0
K12548	0
K12549	0
K12551	49.0949596
K12552	50.2923976
K12553	50.2923976
K12554	3.5871465
K12555	4.0513655
K12556	4.0513655
K12573	55.449229
K12574	148.4749572
K12582	0
K12583	44.4026731
K12600	0
K12658	0
K12660	0
K12661	0
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0
K12685	0
K12686	1.0199918
K12687	0
K12688	0
K12689	0
K12690	0
K12700	7.2799932
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0
K12941	0.0531632
K12942	87.3754739
K12943	0
K12944	0
K12945	0
K12949	1.0199918
K12950	0
K12952	0.0417711
K12953	0
K12955	0
K12956	0
K12957	0
K12960	1.5318678
K12961	0
K12962	0
K12963	0
K12972	0
K12973	0
K12974	0
K12975	0
K12976	0
K12977	0
K12979	0
K12980	0
K12981	0
K12982	0
K12983	0
K12984	0
K12985	0
K12986	0
K12987	0
K12988	0
K12989	0
K12990	0.0844034
K12991	0
K12992	0.4987476
K12993	0
K12994	0
K12995	0
K12996	3.6090695
K12997	2.9541207
K12998	0.6752276
K12999	2.1522879
K13000	0
K13001	0
K13002	0
K13004	0.1375667
K13005	0
K13006	0
K13007	0
K13008	0
K13009	0
K13010	0.0531632
K13011	0
K13012	43.5626711
K13013	0
K13014	0
K13015	0
K13016	0
K13017	0
K13018	0
K13019	0
K13020	0
K13021	0
K13028	0
K13037	0
K13038	95.800106
K13039	0
K13040	0
K13041	0
K13042	0
K13043	0.5847953
K13049	0.0531632
K13051	0.5430242
K13052	54.482974
K13053	0
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0
K13062	0
K13063	0
K13069	0
K13075	0
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0.1266052
K13255	0
K13256	1.197438
K13274	0
K13275	0.0531632
K13276	0
K13277	0
K13280	1.073155
K13281	0.0531632
K13282	0.0417711
K13283	0
K13284	0
K13285	0
K13286	0
K13287	0
K13288	45.464436
K13292	55.2142225
K13300	0
K13301	0
K13317	0
K13318	0
K13378	0
K13381	0
K13408	0
K13409	0.1688069
K13419	0
K13421	0
K13444	0
K13450	0
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0
K13479	0.2126528
K13480	0
K13481	1.0199918
K13482	1.0199918
K13483	1.0199918
K13485	0
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0
K13497	0
K13498	37.7396979
K13500	0
K13503	0
K13522	0
K13525	0
K13527	42.8396571
K13529	0.0417711
K13530	0.0531632
K13531	0
K13532	0
K13533	0
K13540	30.599755
K13541	0.0417711
K13542	44.8056252
K13543	0
K13570	43.8596489
K13571	87.7192978
K13572	5.1835014
K13573	44.4444442
K13574	0
K13580	35.6997142
K13581	0.0953649
K13582	0
K13583	0
K13584	0
K13585	0
K13586	0
K13587	0
K13588	0
K13589	0
K13590	0
K13591	0
K13592	0
K13593	0
K13598	0
K13599	0
K13607	0
K13611	0
K13612	0
K13613	0
K13614	0
K13615	0
K13620	0
K13622	0.0531632
K13623	0
K13626	0.3189793
K13628	46.0874407
K13629	0
K13630	0
K13631	0
K13632	0
K13633	0
K13634	0
K13635	0
K13636	0
K13637	0
K13638	0
K13639	1.0199918
K13640	44.4444442
K13641	0
K13642	0
K13643	0
K13650	0
K13651	0
K13652	0.0531632
K13653	4.5200455
K13654	0
K13655	0
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	43.8596489
K13669	0
K13670	0
K13671	61.7007632
K13678	1.1926097
K13683	0
K13684	0
K13686	43.8596489
K13687	38.7596897
K13688	0
K13689	0
K13693	33.6597306
K13694	0.5847953
K13695	0.5847953
K13713	0
K13714	50.2923976
K13715	39.5154553
K13727	0.2110086
K13730	0.0531632
K13731	0
K13732	38.4868241
K13733	29.935951
K13734	1.5614638
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	1.0621936
K13746	0
K13747	1.6601171
K13766	0.5847953
K13767	0
K13770	0
K13771	7.1399428
K13772	0
K13774	0
K13775	1.0199918
K13776	0
K13777	0
K13778	0
K13779	0
K13786	0
K13787	44.4444442
K13788	43.9431911
K13789	60.6023514
K13790	0
K13792	0
K13793	0
K13794	0
K13795	0
K13796	0
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0
K13819	0
K13820	0
K13821	13.7193759
K13829	0.0835422
K13831	0
K13832	0
K13853	50.2923976
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	0
K13889	0
K13890	0
K13891	0
K13892	0
K13893	0
K13894	0
K13895	0
K13896	0
K13918	0
K13919	0.1257439
K13920	0.1257439
K13921	0
K13922	0.7442849
K13923	0
K13924	0.5847953
K13925	0.5908241
K13926	0
K13927	0
K13928	0
K13929	1.0199918
K13930	2.0399837
K13931	0
K13932	2.0399837
K13933	2.0399837
K13934	1.0199918
K13935	2.0399837
K13936	0
K13938	0
K13940	2.4345717
K13950	39.2609428
K13953	87.6621043
K13954	0.0531632
K13955	0
K13963	0.8506113
K13979	7.1642283
K13990	0
K13991	0
K13992	0
K13993	3.4416446
K13994	0
K13995	0
K14028	0
K14029	0
K14048	0
K14051	0
K14052	0
K14053	0
K14054	0
K14055	0
K14056	0
K14057	0
K14058	0
K14059	0
K14060	0
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	0
K14080	0
K14083	0
K14084	0
K14086	0.1063264
K14087	0.0531632
K14088	0.1063264
K14089	0.1063264
K14090	0.1063264
K14091	0.0531632
K14136	43.8596489
K14138	0
K14153	5.0999592
K14155	33.1686086
K14159	0
K14160	0.5847953
K14161	25.5658525
K14162	25.6076235
K14164	0.0417711
K14165	0
K14166	2.3948761
K14170	0.5316321
K14187	0
K14188	54.3011307
K14189	0
K14192	38.3180172
K14193	38.3180172
K14194	111.0068451
K14195	29.935951
K14196	37.1205792
K14197	41.9103313
K14198	26.3436368
K14199	105.3745474
K14200	37.1205792
K14201	40.7128933
K14202	17.9615706
K14203	32.330827
K14204	31.133389
K14205	51.5211802
K14231	0
K14257	0
K14260	48.1654383
K14261	0
K14266	0
K14267	29.6215343
K14268	0
K14269	0
K14287	0.5847953
K14326	0
K14330	0
K14331	0
K14333	0
K14335	0.5430242
K14337	44.1102755
K14338	0
K14339	43.90142
K14340	0.0417711
K14347	44.4444442
K14348	0
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0
K14392	0.1063264
K14393	42.8396571
K14414	0
K14415	18.1453347
K14441	1.1164274
K14445	84.5461078
K14446	0
K14447	0
K14448	0
K14449	0
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.1266052
K14518	0
K14519	3.0599755
K14520	0
K14534	0
K14540	54.9707601
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0
K14588	0
K14591	0.1063264
K14596	0
K14605	0
K14606	0
K14623	2.3573187
K14645	18.819335
K14647	0
K14648	0
K14652	97.182232
K14657	0
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	0
K14683	6.119951
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	0.6379585
K14743	31.6197469
K14744	0
K14745	0.5908241
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	2.6376723
K14762	0
K14941	0
K14949	42.8396571
K14952	0
K14953	0
K14954	0
K14955	0
K14956	1.0199918
K14974	0
K14977	1.2506012
K14978	0
K14979	0
K14980	0
K14981	0
K14982	3.966962
K14983	3.966962
K14986	0
K14987	0
K14988	1.0238029
K14989	0.6752276
K14998	0
K15011	0
K15012	0
K15016	0.0422017
K15022	0
K15023	0.0531632
K15024	0
K15034	4.1460239
K15045	0.0531632
K15051	8.0934137
K15054	0
K15058	0
K15059	0
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0
K15125	0
K15126	0
K15226	0
K15228	0
K15229	0
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	3.117238
K15257	0
K15268	0
K15269	2.0399837
K15270	0
K15311	0.0417711
K15312	0.0417711
K15313	0.0417711
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0839728
K15329	0.0417711
K15337	0.0417711
K15342	31.0852327
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0
K15358	0
K15359	0
K15367	0
K15368	0
K15371	0.459482
K15372	10.2948527
K15373	0
K15383	1.0972448
K15396	0
K15408	0
K15431	0
K15460	0.6379585
K15461	0
K15466	0
K15467	0
K15468	0
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	0
K15509	1.0199918
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	50.2923976
K15519	50.2923976
K15520	43.9431911
K15521	43.9431911
K15524	0.1266052
K15525	43.9849622
K15526	44.9631829
K15527	0
K15531	0.2126528
K15532	1.010101
K15533	0.7366902
K15534	0.1063264
K15536	0
K15539	0
K15540	0
K15545	0
K15546	0
K15547	0
K15548	0
K15549	0
K15550	0
K15551	1.0199918
K15552	1.0199918
K15553	4.2065725
K15554	4.2065725
K15555	4.3331777
K15556	0
K15557	0
K15558	0
K15576	5.0999592
K15577	3.0599755
K15578	5.0999592
K15579	0
K15580	93.7962181
K15581	97.7997719
K15582	100.1790136
K15583	60.7170977
K15584	47.1221007
K15585	47.1221007
K15586	47.1221007
K15587	47.1221007
K15598	1.1149261
K15599	1.073155
K15600	0.0531632
K15629	4.6778916
K15632	0.0531632
K15633	51.4619882
K15634	198.5552857
K15635	0.1063264
K15640	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0
K15651	0
K15652	0
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0531632
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0
K15722	0
K15723	0
K15724	0
K15725	0.5847953
K15726	1.1695906
K15727	0.5847953
K15733	12.239902
K15735	0
K15736	0
K15737	0
K15738	56.4801823
K15739	0.0531632
K15746	0.5847953
K15750	0
K15758	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	79.6234636
K15771	78.3903883
K15772	79.296459
K15773	0
K15778	0
K15780	0
K15781	0
K15782	0
K15783	0
K15784	0
K15785	0
K15786	0
K15790	0
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.0844034
K15861	0
K15862	0.5847953
K15864	0
K15866	4.0799673
K15868	0
K15876	18.4016241
K15878	0
K15879	0
K15894	0
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.0531632
K15922	0
K15923	1.3176881
K15924	0.0531632
K15973	45.6089719
K15974	0
K15975	56.1647264
K15976	0
K15977	98.3786983
K15981	0
K15982	0
K15983	0
K15984	0.0531632
K15986	55.0770865
K15987	1.3936356
K15997	0
K16011	0
K16012	87.6226833
K16013	87.6226833
K16014	0.0417711
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	0.6379585
K16053	0
K16055	0.5847953
K16066	0
K16074	0
K16076	0
K16077	0
K16078	0
K16079	0
K16080	0
K16081	0
K16087	0
K16088	0
K16089	0.5847953
K16090	0
K16091	0.5847953
K16092	0
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0
K16136	0
K16137	0
K16138	0
K16139	0.0531632
K16140	0
K16146	2.207068
K16147	41.3844687
K16148	41.3844687
K16149	0
K16150	0
K16152	0
K16153	0
K16157	0
K16158	0
K16161	0.0417711
K16163	6.7047463
K16164	26.5197877
K16165	0
K16167	0
K16168	0
K16169	53.28872
K16170	0
K16171	0.5847953
K16173	0
K16176	0
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.0531632
K16209	0.5477611
K16210	0.0417711
K16211	2.4366472
K16212	0.8506113
K16213	0.9037746
K16214	1.5614638
K16215	0
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	1.0199918
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0
K16264	140.5881538
K16267	0
K16268	0
K16269	0
K16270	0
K16291	0
K16293	0
K16294	0
K16299	0
K16300	0
K16301	46.918306
K16303	0
K16317	0
K16318	0
K16319	0
K16320	0
K16321	0
K16322	0
K16323	50.2923976
K16324	0
K16325	0
K16326	0
K16327	0
K16328	0.1594896
K16329	40.7128933
K16331	0
K16345	0
K16346	0
K16347	0
K16348	0
K16363	0.5847953
K16370	0.5430242
K16371	0
K16421	0
K16422	0
K16423	0
K16473	0.0422017
K16509	54.4703682
K16511	55.2365761
K16514	0
K16515	0
K16516	0
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	43.8596489
K16648	42.8396571
K16649	42.8396571
K16650	43.90142
K16651	0.0422017
K16652	43.90142
K16653	43.8596489
K16654	0
K16692	0.0531632
K16693	0
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0
K16705	0.1253133
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0
K16711	0
K16783	41.3009265
K16784	44.4862153
K16785	235.3963141
K16786	237.5491886
K16787	237.5491886
K16788	4.0732884
K16789	3.1684177
K16792	0
K16793	0
K16838	0
K16839	0
K16840	2.0399837
K16841	0.0417711
K16842	0
K16843	0
K16844	0
K16845	0
K16846	0
K16849	0
K16850	0
K16856	0
K16868	2.5743051
K16869	50.2923976
K16870	43.8596489
K16871	0
K16872	0
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0
K16898	54.9707601
K16899	54.8753952
K16901	0
K16902	0
K16905	0.0531632
K16906	0.0531632
K16907	0.0531632
K16915	0
K16916	32.5840374
K16917	33.7814754
K16918	0
K16919	0
K16920	0
K16921	0
K16922	3.3218252
K16923	24.8541133
K16924	35.4976005
K16925	96.4004183
K16926	25.8892491
K16927	5.6961466
K16929	0
K16936	0
K16937	49.1367307
K16950	0
K16951	0
K16953	0
K16956	0
K16957	3.0701037
K16958	3.0701037
K16959	3.0701037
K16960	3.1232669
K16961	0.0953649
K16962	0.0953649
K16963	0.0953649
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	4.1154902
K17074	4.1154902
K17076	4.1154902
K17103	0.8818516
K17105	0
K17108	0
K17195	0.854996
K17202	0
K17203	0
K17204	0
K17205	0
K17206	0
K17207	0
K17208	0
K17209	0
K17210	0
K17213	0.2126528
K17214	0
K17215	0
K17216	49.0949596
K17217	49.0949596
K17218	21.5538847
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0
K17227	0
K17228	0
K17229	0
K17230	0
K17234	0.1594896
K17235	0.1594896
K17236	0.1594896
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0
K17242	0
K17243	0
K17244	0
K17245	0
K17246	0
K17247	0
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	0.5012531
K17316	0.459482
K17317	0.459482
K17318	11.5694316
K17319	11.2175679
K17320	11.1753662
K17321	0
K17322	0
K17323	0
K17324	0
K17325	0
K17329	0
K17330	0
K17331	0
K17363	0.0531632
K17364	0
K17398	0.0531632
K17462	1.197438
K17463	0
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	47.8975215
K17473	0
K17474	4.4348597
K17476	0
K17485	2.3948761
K17486	0
