KO	air_4
K15723	0
K15724	4.46699133957919e-05
K15725	1.23274858281538e-05
K15726	5.07989248483357e-05
K15727	3.38634671642147e-05
K15731	0
K15733	0.000158267629149604
K15734	1.16099844583429e-06
K15735	3.65152203190318e-07
K15736	0.00011945530305181
K15737	9.27326294472605e-08
K15738	0.00228756005795993
K15739	1.69043872103806e-06
K15740	0
K15746	4.98812724806402e-06
K15750	1.78690905385171e-07
K15751	0
K15755	0
K15756	7.78028157047402e-09
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	1.1469508745924e-07
K15770	0.000226717417506883
K15771	0.00023907280883147
K15772	0.000276252191278474
K15773	3.36722121439878e-05
K15777	1.7194934823739e-05
K15778	0.000224883943834062
K15780	2.46212121079168e-06
K15781	0.000144383620341541
K15782	4.25355213845384e-06
K15783	1.78941355315316e-08
K15784	1.78941355315316e-08
K15785	0.000123092002811254
K15786	0.000148487353581293
K15790	0
K15792	1.88127377548306e-06
K15827	9.83265500416012e-07
K15828	3.51731601541669e-07
K15829	9.83265500416012e-07
K15830	9.83265500416012e-07
K15831	0
K15832	9.83265500416012e-07
K15833	0
K15834	0
K15835	2.21701782633603e-06
K15836	3.57530801148649e-05
K15842	0
K15843	1.02012790779457e-07
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	6.60916771524723e-06
K15852	1.23796668730829e-07
K15853	3.72973131310925e-07
K15854	3.72973131310925e-07
K15855	2.53119289165265e-06
K15856	5.38807770326652e-06
K15861	4.51854474505646e-06
K15862	2.08183632589322e-05
K15863	0
K15864	7.63627819136518e-07
K15865	3.57142856950002e-06
K15866	0.000116486597299489
K15868	1.28114695316853e-07
K15870	0
K15876	1.50612826045293e-05
K15878	0
K15879	0
K15888	0.000162304865165487
K15894	0.000175431167067767
K15895	2.68558227300841e-06
K15896	0
K15897	0
K15898	2.57304910869794e-06
K15899	1.04632189759491e-06
K15904	0
K15907	0
K15910	6.13138187263015e-05
K15912	0.000256022432747054
K15913	1.54193853857678e-06
K15914	1.1164733213085e-06
K15915	8.17920984008153e-05
K15916	0
K15918	1.58597880555592e-06
K15921	5.10528828660348e-06
K15922	1.64913037294606e-06
K15923	4.16954888373918e-05
K15924	2.50786827973489e-06
K15927	4.26598055044166e-07
K15928	2.55378317003007e-05
K15930	2.7768284332237e-08
K15944	0
K15953	0
K15972	2.31402369435308e-08
K15973	0.000173209967085478
K15974	3.10238893631174e-06
K15975	0.000328012021348583
K15976	3.60218600451715e-06
K15977	0.000542094719301413
K15981	0.000124221616044255
K15982	1.43242324374832e-06
K15983	3.20980326811761e-06
K15984	4.01272253644923e-05
K15986	0.000230790244299034
K15987	2.0775959545014e-05
K15988	3.52090350892124e-07
K16000	0
K16001	0
K16007	0
K16011	2.33090501673927e-05
K16012	0.000634060849426419
K16013	0.000495773235319352
K16014	4.0321659656571e-05
K16016	2.00599328262821e-05
K16017	7.03463203083338e-07
K16020	4.92424242158336e-06
K16021	0
K16022	6.43397549780296e-05
K16024	0
K16025	0
K16026	3.51731601541669e-07
K16027	4.51724403686358e-07
K16028	6.53966305601048e-06
K16029	1.18828243764077e-08
K16030	0
K16032	0
K16033	6.89669806944449e-09
K16035	0
K16037	2.8808727476923e-05
K16039	8.55563355101359e-09
K16041	0
K16042	0
K16043	5.81307768493866e-07
K16044	7.50477509048878e-05
K16045	0
K16046	6.87124396566479e-09
K16047	1.06019876322877e-05
K16048	3.39439803953673e-05
K16049	2.30127163996261e-07
K16050	3.67292164682617e-07
K16051	3.77665873443249e-07
K16052	6.06853389909792e-06
K16053	1.19682065001272e-05
K16055	1.15052940109503e-05
K16066	0.000253518169422719
K16074	3.51986103988227e-06
K16076	0
K16077	5.55365686644739e-08
K16078	0
K16079	3.10241111552991e-05
K16080	4.09376502905442e-06
K16081	1.08296308895724e-06
K16087	0.000178200498641082
K16088	5.26072719180092e-05
K16089	3.37042105759583e-05
K16090	2.34150966155671e-05
K16091	8.0178793918372e-06
K16092	1.99606971032408e-05
K16093	3.93566435555955e-05
K16094	1.20340934258677e-05
K16095	4.25948390890784e-05
K16097	1.35161038073127e-06
K16098	0
K16099	5.29984745988814e-06
K16100	7.03463203083338e-07
K16101	1.00424032523633e-06
K16102	0
K16104	0
K16108	0
K16118	5.06774061034894e-06
K16119	0.000133326848093831
K16120	1.18780774104933e-05
K16121	6.53952022151891e-06
K16122	0.000129621203801925
K16123	3.47081989139983e-05
K16124	0.000164045970868166
K16125	1.87540661795433e-05
K16126	7.37745723763952e-06
K16127	3.04479899903718e-08
K16128	2.95278780012552e-06
K16129	7.170041269025e-06
K16130	0.000134080045726756
K16131	3.39657018981221e-06
K16134	0
K16135	4.65838123831242e-05
K16136	2.7768284332237e-08
K16137	0.000128794395578052
K16138	0
K16139	4.02105220756892e-06
K16140	0
K16146	0.000137470023926797
K16147	0.000160629076008771
K16148	0.00022401137594434
K16149	1.73911736317825e-06
K16150	3.56571308473579e-06
K16152	1.12908904933848e-06
K16153	7.03463203083338e-06
K16161	0
K16163	0.000134326158928709
K16164	0.000301177211625885
K16165	0.000169337705186857
K16167	3.32435625752978e-06
K16168	2.63261797662991e-06
K16169	0.000394623943188281
K16170	2.78058090407941e-07
K16171	5.32040014802617e-06
K16173	9.42600298880979e-06
K16176	0
K16177	3.51731601541669e-07
K16179	2.11038960925001e-06
K16180	0
K16181	0
K16188	1.40692640616668e-06
K16191	7.71820899434025e-06
K16199	0.000124219425989252
K16200	2.72590593215455e-06
K16201	1.60582655417686e-05
K16202	7.0604395877527e-05
K16203	4.92501940302234e-06
K16209	8.82018121947757e-06
K16210	3.59756295240803e-06
K16211	1.97621726244788e-05
K16212	3.16558441387502e-06
K16213	3.16558441387502e-06
K16214	3.39825093703199e-05
K16215	0
K16216	3.32287525840661e-06
K16217	2.31402369435308e-08
K16218	0
K16227	1.39082014305308e-06
K16228	3.423072783474e-05
K16229	3.69385092588508e-05
K16234	0.000522452699166158
K16235	0.000228633212569191
K16236	9.17575962360582e-06
K16237	0.000202689503583373
K16238	3.31862767466571e-05
K16239	0
K16242	8.4532500047971e-07
K16243	8.4532500047971e-07
K16244	8.4532500047971e-07
K16245	8.4532500047971e-07
K16246	2.01521489256396e-06
K16247	7.21049783160421e-07
K16248	2.9061501837657e-06
K16249	8.4532500047971e-07
K16254	3.37203557130165e-06
K16255	2.11038960925001e-06
K16256	2.11038960925001e-06
K16257	2.11038960925001e-06
K16258	2.11038960925001e-06
K16259	2.11038960925001e-06
K16260	4.22077921850002e-06
K16263	1.27103349461185e-06
K16264	0.000601025599426055
K16267	2.01368998465699e-07
K16268	0
K16269	0
K16291	8.82080227192145e-06
K16293	0
K16294	3.01270359163615e-06
K16299	3.83611058307889e-06
K16300	7.12819907586591e-07
K16301	0.000322108815478691
K16303	5.18685438031601e-09
K16304	5.18685438031601e-09
K16306	3.04916008104329e-06
K16317	0
K16318	0
K16319	1.53885050782333e-05
K16320	1.34206016486487e-08
K16321	8.91642030446687e-06
K16322	1.06250361003552e-05
K16323	0.000156014223865057
K16324	9.55576860493246e-06
K16325	0
K16326	2.11785916308589e-06
K16327	0
K16328	0.000149262425450047
K16329	0.000150037005113886
K16331	7.03463203083338e-07
K16345	5.08207194101896e-05
K16346	1.27113589181137e-05
K16347	0
K16348	7.43407352542287e-06
K16363	1.3781399350842e-05
K16370	1.32192600246018e-05
K16371	3.14832947190777e-06
K16372	2.85187785033785e-09
K16373	0
K16374	1.5321853548874e-07
K16375	4.43467005727536e-07
K16376	0
K16377	6.2740225034721e-07
K16378	0.00013525767749778
K16379	0
K16380	0
K16381	7.03463203083338e-07
K16382	0
K16383	0
K16384	9.69166156156709e-07
K16385	2.40086592483328e-06
K16386	4.62804738870617e-08
K16387	2.31402369435308e-08
K16389	0
K16390	5.51735845555559e-08
K16391	9.44008847910854e-08
K16392	0
K16393	0
K16394	0
K16395	0
K16396	9.68807406806253e-07
K16397	1.66710662172401e-06
K16398	0
K16400	0
K16401	0
K16402	9.80690231182661e-07
K16416	1.05935322046532e-05
K16417	8.82458977738572e-06
K16418	0
K16420	2.15313883638018e-06
K16421	0
K16422	2.30597184971493e-05
K16423	4.62804738870617e-09
K16424	0
K16426	2.41384432430557e-08
K16427	0
K16428	1.51761105239527e-06
K16429	8.26171130830754e-06
K16430	3.48916337591883e-06
K16431	2.85301068231591e-06
K16432	3.76663743108058e-06
K16435	3.51731601541669e-07
K16436	1.03896990531381e-05
K16437	2.52329192410328e-07
K16438	0
K16444	5.6970418895029e-07
K16445	0
K16446	0
K16447	0
K16473	6.43573937466054e-07
K16509	0.000287492254823115
K16511	0.000215266636840867
K16514	1.1338157324455e-05
K16515	8.35362553661463e-07
K16516	7.0942262499277e-07
K16517	1.75639292107097e-06
K16552	2.42771268455391e-07
K16553	0
K16554	0.000334731700637578
K16555	0.000105562619655703
K16556	0
K16557	1.06038165900532e-06
K16558	1.06038165900532e-06
K16559	1.05519480462501e-06
K16560	0
K16561	3.44085262377719e-07
K16562	0
K16563	8.35362553661463e-07
K16564	1.06297508619548e-06
K16565	0
K16566	0.000176134889991276
K16567	2.25019105343859e-07
K16568	2.35253303380744e-06
K16593	4.0533834436921e-06
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	3.34936659749932e-05
K16635	4.65247523819823e-07
K16636	1.1597636591374e-06
K16637	7.51980443911838e-07
K16638	2.5719140933581e-07
K16644	0
K16645	0
K16647	0.000153003246682233
K16648	0.000153601865947235
K16649	0.000154850682882848
K16650	0.000156696428498421
K16651	1.79000663529673e-06
K16652	0.000310170050525052
K16653	0.000156031800871193
K16654	7.00014854048615e-07
K16692	0.000240751895953494
K16693	2.54497334127183e-05
K16694	7.1808606696301e-07
K16695	0
K16696	0
K16697	2.04998479771243e-06
K16698	2.47318605096544e-05
K16699	7.09642271759067e-07
K16700	0
K16701	7.42780632862921e-07
K16702	1.62662000455425e-05
K16703	3.21718066931654e-06
K16704	1.81216761606254e-05
K16705	2.35812273184936e-06
K16706	7.07741019858844e-07
K16707	2.49282435213957e-06
K16708	0
K16709	0
K16710	6.82308599100098e-06
K16711	0
K16712	0
K16713	0
K16783	0.000156172279445143
K16784	0.000366696087819664
K16785	0.00108481323218045
K16786	0.0021122809779548
K16787	0.00191087381649611
K16788	5.51227805079192e-05
K16789	3.82137844356717e-05
K16792	5.28375430469551e-06
K16793	3.51731601541669e-07
K16838	2.78058090407941e-07
K16839	1.09234521277657e-05
K16840	7.35415110614785e-06
K16841	7.15098901998457e-06
K16842	7.53922745945751e-06
K16843	4.15598655505814e-06
K16844	1.25214637774626e-05
K16845	3.42938311503127e-07
K16846	4.83630952119795e-07
K16849	4.43181817942503e-06
K16850	5.05894931039328e-06
K16856	0.000300972757077668
K16868	5.49256463573463e-05
K16869	0.000179537733522457
K16870	0.000155941718540128
K16871	0.000131276319198326
K16872	5.63217915854959e-06
K16873	4.40683130623514e-06
K16874	1.06123658084989e-06
K16875	0
K16876	2.20079040702813e-06
K16877	1.97769817615544e-06
K16878	1.08296308895724e-06
K16879	1.2028450307968e-06
K16880	1.00684623067321e-05
K16881	2.4118828296566e-05
K16883	0
K16885	1.75865800770834e-07
K16886	0
K16898	0.000242602662255629
K16899	0.000357396832918254
K16901	1.82943990894738e-07
K16905	5.92730808130021e-06
K16906	5.92445620344987e-06
K16907	2.54276094475588e-05
K16915	2.07521644909585e-05
K16916	0.000110419574082233
K16917	0.000111908649489983
K16918	7.03463203083338e-07
K16919	1.81712150364027e-06
K16920	2.98859827881017e-05
K16921	7.09642271759067e-07
K16922	5.43195379776873e-06
K16923	0.000151881289046382
K16924	0.000129213189825752
K16925	0.000354368684047372
K16926	0.000132023979589602
K16927	0.000146424324941046
K16929	0
K16936	7.03463203083338e-07
K16937	0.000151743847104617
K16950	5.76743139926759e-06
K16951	6.79948596694907e-06
K16953	0
K16955	0
K16956	1.21680121614415e-06
K16957	2.92472295684296e-05
K16958	1.85790601451485e-05
K16959	1.30344365724233e-05
K16960	0.000491364610388427
K16961	9.69845817507894e-06
K16962	1.38471151691117e-05
K16963	0.00017925770244297
K16968	0
K16969	0
K17050	4.15435462279791e-06
K17051	0
K17060	1.06485519288821e-06
K17061	5.33045176373148e-06
K17062	4.53276101654273e-06
K17063	2.09745103047579e-05
K17064	0
K17067	0
K17073	9.28709557398574e-05
K17074	0.000128457389329789
K17076	0.000334451402185145
K17103	3.97375993599652e-05
K17104	2.19096508523431e-05
K17105	4.97236270240153e-07
K17108	0
K17195	1.39993858750346e-05
K17202	3.27509264695394e-06
K17203	7.99116900421597e-05
K17204	0.000156220934251743
K17205	8.33048529967111e-08
K17206	8.26994223617095e-06
K17207	7.96040939820413e-06
K17208	1.67479794989592e-06
K17209	1.67479794989592e-06
K17210	8.24852949377579e-06
K17213	7.74939870937471e-06
K17214	1.6534810322165e-05
K17215	0.000292849088957719
K17216	0.000168192733678573
K17217	0.000191217834034533
K17218	7.29176538195439e-05
K17222	4.54957180254985e-07
K17223	4.54957180254985e-07
K17224	4.54957180254985e-07
K17225	6.8473659698126e-06
K17226	2.9405557192049e-06
K17227	4.54957180254985e-07
K17228	9.46343944071018e-06
K17229	1.76551437421013e-07
K17230	0
K17234	2.80957499555784e-06
K17235	5.82522437486082e-06
K17236	5.06119657037597e-06
K17237	0
K17238	0
K17239	0
K17240	0.000162090233722586
K17241	9.45667169862722e-07
K17242	2.15482138761192e-06
K17243	2.3525935760294e-06
K17244	7.03463203083338e-07
K17245	3.46920821213861e-05
K17246	6.87014455481772e-06
K17247	2.40358911387253e-05
K17248	3.882774998009e-06
K17249	1.54822866269315e-06
K17250	0
K17251	0
K17285	0
K17312	0
K17314	4.92424242158336e-06
K17315	2.12963878565098e-06
K17316	1.68227589328467e-05
K17317	1.30988861388684e-06
K17318	0.000103333298968763
K17319	0.000108417394739891
K17320	0.000302951521154632
K17321	3.28591364598138e-07
K17322	3.28591364598138e-07
K17323	3.28591364598138e-07
K17324	0.000392524285661529
K17325	1.29649298958643e-05
K17326	0
K17327	0
K17328	0
K17329	1.40692640616668e-06
K17330	3.41087092547645e-06
K17331	2.24306594126711e-06
K17362	0
K17363	1.40692640616668e-06
K17364	2.11038960925001e-06
K17398	4.27781677550678e-09
K17462	6.4286268970937e-06
K17463	3.40676297472141e-06
K17464	0
K17465	4.04491341772919e-06
K17466	4.39664501927086e-06
K17467	7.49030012893689e-06
K17468	3.66778942784093e-07
K17472	0.000159109741451303
K17473	5.70012095439587e-06
K17474	7.42494071550173e-06
K17476	4.55945305143631e-06
K17483	0
K17485	7.02316145364531e-06
K17486	0
K17489	0.000178220319394364
K17490	1.6345825195827e-05
K17550	0
K17560	0
K17616	0
K17618	0
K17623	4.6470501029889e-06
K17624	5.3692983167924e-05
K17625	0
K17640	0
K17641	7.03463203083338e-07
K17662	3.86904761695836e-06
K17675	2.66770043502591e-05
K17680	1.16599465275998e-06
K17686	0.00140617869263795
K17713	6.40739905466621e-06
K17716	0.0003013724951832
K17717	0
K17722	0.00014283232446945
K17723	7.68476636855815e-06
K17733	1.02696081641719e-05
K17734	3.36784737986428e-05
K17735	1.8874528650899e-05
K17736	4.80347323297404e-06
K17737	2.21039184429039e-05
K17743	0.000119915802266899
K17744	0
K17745	8.07639642342841e-09
K17749	0
K17750	0
K17752	1.90486841199197e-06
K17754	1.42121484181858e-06
K17755	3.14947815076142e-06
K17758	0.000549185996707856
K17759	0.000344945657704101
K17760	5.55114479555649e-06
K17762	9.51008267070815e-07
K17763	5.14674501568895e-06
K17810	4.22077921850002e-06
K17816	0
K17828	7.26487263189092e-05
K17829	2.23513312820757e-06
K17830	1.3541882737406e-05
K17831	0
K17835	0
K17836	3.71161615035186e-05
K17837	1.14306723779855e-05
K17838	9.33574100040276e-06
K17840	0
K17850	1.2998144191274e-05
K17865	1.06736768977295e-05
K17869	1.75865800770834e-06
K17870	3.93110032521769e-05
K17876	2.52605018159527e-06
K17880	0
K17881	4.49685616303554e-07
K17882	1.70546780697693e-05
K17883	0.000191862366281524
K17884	7.03463203083338e-07
K17892	0
K17893	4.18209855212481e-07
K17898	2.13551329507442e-06
K17899	2.13551329507442e-06
K17910	7.96568627020838e-07
K17938	4.57251082004169e-06
K17940	7.03463203083338e-07
K17947	4.82327556254262e-06
K17948	7.71861240059003e-06
K17950	2.13589280694488e-06
K17989	3.49696981343121e-07
K17992	1.75865800770834e-06
K17993	0
K17995	1.75865800770834e-06
K17997	1.64913037294606e-06
K17998	3.16558441387502e-06
K17999	1.09527634762284e-07
K18000	7.08091250472044e-07
K18001	6.98989669200454e-07
K18002	7.03463203083338e-07
K18003	1.40692640616668e-06
K18004	7.07936736966222e-07
K18005	7.43797626235382e-06
K18006	0
K18007	0
K18008	0
K18009	0.00033669908685186
K18011	7.38636363237504e-06
K18012	7.38636363237504e-06
K18013	1.94763139508443e-05
K18014	8.79329003854172e-06
K18015	0
K18022	1.05519480462501e-06
K18023	0
K18028	6.90716808609701e-08
K18029	3.94481393835108e-06
K18030	8.74337520936827e-06
K18055	0
K18058	0
K18067	1.0049474329762e-07
K18068	0
K18069	1.36088099668759e-06
K18070	8.59221166440764e-06
K18071	0
K18072	1.68796579237157e-05
K18073	9.8783100374495e-06
K18074	0
K18075	0
K18076	2.11038960925001e-07
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	7.00156455395746e-07
K18092	0
K18093	2.2194822150904e-05
K18094	4.25477273609958e-06
K18095	2.70017266772969e-05
K18096	2.49147682505566e-06
K18098	2.49925710662613e-06
K18099	1.21717646322972e-06
K18100	1.6659425464284e-06
K18101	2.99314604677067e-06
K18104	0.000254378220382173
K18105	0
K18115	1.4253517738468e-06
K18118	0.000345706021779908
K18119	5.34231218913358e-06
K18120	9.98116117518383e-06
K18121	0
K18122	2.14480164484155e-05
K18123	0
K18125	0
K18128	2.1742668808876e-06
K18129	6.22939593191445e-07
K18130	6.94516135317572e-07
K18131	7.07936736966222e-07
K18132	1.02677520773547e-05
K18133	1.41053736549051e-05
K18135	1.04120819977344e-06
K18136	1.37460934415972e-05
K18137	5.13783170227786e-06
K18138	0.000111710832296112
K18139	7.21723672918694e-05
K18140	3.15663734610925e-06
K18141	1.17552403673137e-06
K18142	4.28983450604718e-06
K18143	1.06415749822192e-05
K18144	3.00103718913075e-05
K18145	1.56709877117234e-05
K18146	3.57675732943425e-05
K18147	7.89076020900681e-06
K18148	4.25012528702751e-06
K18149	1.32232069660665e-06
K18150	1.78941355315316e-08
K18151	9.63561305394254e-07
K18153	1.50565562825351e-05
K18164	3.86904761695836e-06
K18195	7.37999043513823e-07
K18197	3.52079111065437e-06
K18198	1.71923791185315e-06
K18199	1.25904642121476e-05
K18200	0
K18205	9.45667169862722e-07
K18206	7.03463203083338e-07
K18209	8.21340820897302e-07
K18210	2.23600803837204e-06
K18214	0
K18215	3.86904761695836e-06
K18216	1.57423286601832e-05
K18217	3.36502181836844e-05
K18218	4.00984648183489e-05
K18219	8.55563355101359e-09
K18220	5.27727800523726e-05
K18221	2.19034391730039e-06
K18223	0
K18224	0
K18225	0
K18226	0
K18227	0
K18230	0.000911044001485898
K18231	0.000638199275463867
K18232	5.0987710665406e-06
K18233	0
K18234	0.000154141170185016
K18235	2.1773804997104e-05
K18236	3.23015521718561e-06
K18237	7.03463203083338e-07
K18239	0
K18240	7.03463203083338e-07
K18242	3.9775633465396e-06
K18243	1.41339221460819e-08
K18244	7.84676328371567e-05
K18248	0
K18249	2.54754265922043e-06
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	0
K18275	7.15765421261269e-08
K18277	0.0001274255676608
K18282	6.89669806944449e-09
K18284	3.08605789230743e-06
K18285	2.59342719015801e-09
K18286	0
K18287	0
K18288	1.31115121122949e-05
K18289	1.32841455094865e-05
K18290	1.77233685045696e-05
K18291	1.06063220847279e-06
K18292	1.13605577441776e-05
K18293	0
K18294	1.74334645505986e-06
K18295	8.26886778906057e-06
K18296	1.10732254506267e-05
K18297	2.13180790458326e-05
K18298	5.14450619126977e-06
K18299	4.18480362736627e-05
K18300	1.1407931036945e-05
K18301	6.0072055105406e-06
K18302	7.84353708041586e-06
K18303	1.36861765946145e-05
K18304	6.85878094563453e-07
K18305	1.68830121311373e-06
K18306	4.66389726856875e-06
K18307	2.5792884807349e-05
K18308	2.5706979560895e-06
K18313	3.54325028731827e-07
K18314	2.59342719015801e-09
K18315	0
K18316	0
K18317	0
K18320	0.00117438537870789
K18321	2.20979201838135e-06
K18322	1.02315184857284e-05
K18323	2.49148668100253e-06
K18324	2.53250508433358e-05
K18325	0
K18326	0.000171015132911493
K18330	4.57251082004169e-06
K18331	9.96925097076044e-06
K18332	1.43114680284461e-05
K18333	5.22369886846963e-06
K18334	1.29716968995806e-06
K18335	4.05376990937205e-05
K18336	6.23239356375634e-06
K18337	0.000200250393232495
K18344	2.271547385004e-05
K18345	3.23297119438941e-05
K18346	1.69766480807453e-05
K18347	2.1766463448818e-06
K18348	9.05739066691887e-06
K18349	0.000183292653697563
K18350	3.22647223387455e-05
K18351	1.54801439704686e-05
K18352	2.05781104192046e-05
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	3.44834903472225e-09
K18361	0
K18362	0
K18363	0
K18364	2.06920064235338e-06
K18365	1.16343807510411e-05
K18366	1.05796274549144e-05
K18367	3.61563165587797e-05
K18369	0.000158234923257003
K18370	0
K18371	2.51758524118383e-06
K18372	1.12426648548598e-06
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	5.86805928911638e-06
K18383	8.48379918975552e-06
K18425	1.18968758239329e-06
K18427	1.75865800770834e-06
K18428	1.75865800770834e-06
K18429	1.28195248236547e-05
K18430	5.54136838262845e-06
K18431	6.82890098957827e-06
K18433	0
K18434	0
K18444	0
K18445	0
K18446	1.47549334317418e-05
K18454	0
K18455	0.000156168831096108
K18456	7.06649177734983e-06
K18457	1.88206861100996e-06
K18459	2.32617981838229e-06
K18471	4.80565105587438e-06
K18472	0.000158722475170037
K18473	7.03463203083338e-07
K18474	5.31585044613994e-05
K18475	3.16558441387502e-06
K18476	0.000154460593229608
K18478	7.03463203083338e-07
K18479	1.75865800770834e-06
K18480	5.76827612603591e-06
K18481	0
K18501	0
K18530	0.000151488551957063
K18531	0
K18534	6.94516135317572e-07
K18540	1.30622774708586e-06
K18545	0
K18546	4.36053964761828e-06
K18547	0
K18552	2.62150249339471e-06
K18553	6.01534780369107e-06
K18554	7.17256599222227e-07
K18555	2.23676694144146e-08
K18556	0
K18559	0
K18567	0.00015693754618961
K18572	0.000142534073764916
K18574	2.46212121079168e-06
K18581	5.01962129268807e-05
K18586	1.03607521291455e-07
K18587	1.79319384813883e-06
K18588	1.01278043041448e-05
K18589	1.02012790779457e-07
K18590	3.24768147887859e-07
K18593	0
K18594	1.05519480462501e-06
K18601	0
K18602	0
K18603	2.03619617582285e-05
K18604	0.000156394928799774
K18605	0
K18608	0
K18611	6.90716808609701e-08
K18613	0
K18640	1.10689262821234e-05
K18642	1.05519480462501e-06
K18649	0
K18650	8.94706776576584e-09
K18652	2.56428260904977e-06
K18653	1.84234976932146e-06
K18654	0.000110793865389982
K18657	0
K18660	9.90775485821865e-06
K18661	0.000133648432842091
K18662	5.18685438031601e-09
K18672	0.000227147044701954
K18673	8.41114876208349e-06
K18675	2.11038960925001e-06
K18676	3.614917147979e-06
K18677	0
K18678	1.05519480462501e-06
K18682	0.000237520805862597
K18687	0.000135852294658993
K18688	8.78517777988261e-06
K18691	4.29413885359617e-05
K18692	0.000395949320127104
K18697	4.49781048672851e-06
K18698	1.8448893390275e-06
K18699	2.6137145522183e-06
K18700	0.000127243129828557
K18701	0.000352196511801984
K18702	3.54564319280022e-05
K18704	0.000388486953315749
K18707	0.000206872713483934
K18765	0
K18766	0.000115480285235495
K18767	3.20873047092967e-08
K18768	8.94706776576584e-09
K18770	1.82977025958592e-06
K18775	2.63323388181195e-07
K18778	1.69546253014507e-06
K18779	0
K18780	2.38475847019544e-07
K18781	6.787557577236e-08
K18782	1.30571270206645e-07
K18783	2.35450516082038e-06
K18785	2.83339345686344e-06
K18786	0
K18788	0
K18790	3.57882710630633e-08
K18791	3.61093427172746e-07
K18792	7.16224817665347e-07
K18793	3.52828360679422e-06
K18794	5.25444598601417e-06
K18795	1.34206016486487e-08
K18796	1.78698624556833e-06
K18797	2.80535174643506e-07
K18800	3.66610394791917e-05
K18814	5.51735845555559e-08
K18815	2.5221178032629e-06
K18816	1.82149341823333e-05
K18817	0
K18820	4.97236270240153e-07
K18821	0
K18824	6.46017816494803e-06
K18827	7.21357338614869e-07
K18828	1.40692544199289e-05
K18829	1.18884038678834e-05
K18830	2.2463790868085e-05
K18831	8.51766007563366e-05
K18833	0.000133206460791652
K18837	0
K18838	0
K18839	0
K18840	0
K18841	1.05148219948906e-05
K18842	1.06627962990995e-05
K18843	1.01586196702787e-05
K18844	0
K18845	1.43801814241312e-06
K18846	0
K18847	0
K18850	3.46374514532443e-05
K18851	0.000354410897078642
K18853	0
K18855	1.29041676700151e-05
K18856	5.40520238818602e-06
K18862	0
K18866	3.71363777514003e-06
K18874	0
K18876	0
K18879	0
K18887	0.000199052746255148
K18888	8.05770815681187e-05
K18889	0.000663695151704567
K18890	0.00084583628654401
K18891	8.87570872880849e-05
K18892	5.5184812021219e-05
K18893	0.000451072950169275
K18894	0
K18895	1.65123382242591e-05
K18896	0
K18898	0
K18899	3.9617630782383e-06
K18900	8.71569711355752e-05
K18901	1.51997264802417e-05
K18902	3.11722527863e-05
K18903	9.61568836422947e-06
K18904	5.03008153218496e-06
K18905	0
K18906	0.000156115040794734
K18907	8.9077788376881e-05
K18908	0.000159719333201699
K18909	0.000150357154415025
K18910	2.29831926971145e-06
K18911	5.85098622466497e-06
K18912	1.40718455181907e-05
K18913	0
K18915	0
K18916	1.0260414273084e-06
K18917	0.000151304927326819
K18918	1.90067493208347e-05
K18919	0
K18920	0
K18921	0
K18922	0
K18923	5.81657233091421e-06
K18924	4.1619000223597e-05
K18925	4.42769462070392e-05
K18926	0.00087552301182813
K18927	5.80376272787331e-06
K18928	7.08584452406829e-05
K18929	8.70453611066189e-05
K18930	2.94352809064441e-05
K18931	1.12551667569506e-07
K18933	0
K18934	0.000375358300433384
K18935	0.000158475500568641
K18936	0.000354443728827642
K18938	9.66526024711174e-06
K18939	5.57105249436005e-06
K18940	0.000172991587549193
K18941	0.000226802729279147
K18954	1.83099389624773e-05
K18955	0.000613797299949689
K18957	0
K18958	0
K18967	0.00019443726607349
K18968	3.03483320557256e-05
K18970	6.12914687579275e-08
K18971	5.64895828941241e-06
K18972	2.04025581558914e-07
K18973	3.66608466863673e-06
K18974	4.11939055037347e-06
K18975	2.11269325192967e-06
K18976	0
K18978	1.01477686917673e-05
K18979	0.000203786373987813
K18981	0.000114524025523062
K18982	8.33048529967111e-08
K18983	0.000124525541106205
K18984	2.31402369435308e-08
K18986	3.00827319957511e-05
K18987	4.97520581946545e-05
K18988	0
K18989	4.10881887183226e-06
K18990	2.2939017491848e-08
K18991	1.63705783250558e-05
K18992	1.05519480462501e-06
K18996	1.43104312473622e-06
K18997	6.68035684049673e-06
K19000	8.60816814299347e-07
K19002	6.76217353175782e-05
K19003	3.8120100599516e-06
K19005	0.000203949638584085
K19031	0
K19032	0
K19033	2.14520447976693e-06
K19046	1.00302404869963e-05
K19047	5.27058321719771e-06
K19048	3.20818564046186e-06
K19049	7.03463203083338e-07
K19050	3.51731601541669e-07
K19051	0
K19052	1.05519480462501e-06
K19053	0
K19054	0
K19055	4.09495822189229e-05
K19056	4.59396121741167e-06
K19057	6.27327478888752e-07
K19058	5.8351117421109e-07
K19059	3.57536894689028e-07
K19062	8.99978141880644e-05
K19064	0
