function.	air_4
K09697	1.3791121
K09698	48.8681418
K09699	33.1978692
K09700	0.0355181
K09701	1.7319852
K09702	4.3757164
K09703	1.8152583
K09704	15.0263413
K09705	36.5070554
K09706	0.5869312
K09707	1.266323
K09709	1.7952508
K09710	97.1739697
K09711	0.1100742
K09712	2.2393159
K09720	0
K09726	0.1097207
K09729	1.5107587
K09732	0
K09740	0.1858506
K09744	0
K09747	96.138062
K09748	99.4754415
K09749	0.8795101
K09758	0.9223575
K09759	1.0564598
K09760	31.0770709
K09761	99.8944384
K09762	86.120403
K09763	31.8077672
K09764	2.1316796
K09765	55.0327747
K09766	0.5033625
K09767	8.6321898
K09768	35.3915533
K09769	34.1997911
K09770	1.0862497
K09771	30.9716003
K09772	84.7115285
K09773	52.9259629
K09774	10.8140256
K09775	2.3686484
K09776	0.3945593
K09777	1.4168108
K09778	1.8977409
K09779	1.9610956
K09780	34.4245821
K09781	39.6106157
K09785	0
K09786	1.4768462
K09787	50.3732678
K09788	5.1995487
K09789	9.285705
K09790	70.6108191
K09791	38.5041421
K09792	3.912261
K09793	35.9843565
K09794	5.0036801
K09795	3.7204796
K09796	38.9073465
K09797	1.6332462
K09798	5.8088131
K09799	2.4628823
K09800	11.3836133
K09801	9.4983518
K09802	6.5625904
K09803	4.4677231
K09804	0
K09805	0.0768757
K09806	6.1991744
K09807	5.7554814
K09808	23.6745825
K09809	22.5903907
K09810	15.4116659
K09811	66.5341688
K09812	65.3892165
K09813	31.1801415
K09814	31.1801415
K09815	77.3950264
K09816	60.4910001
K09817	60.7506009
K09818	0.0035199
K09819	5.160719
K09820	4.2659132
K09822	29.8399735
K09823	5.6556396
K09824	11.3317663
K09825	45.0564061
K09826	0.5369017
K09833	0
K09834	0
K09835	0.0289053
K09836	0
K09844	0.469789
K09845	0.469789
K09846	0.469789
K09847	0
K09857	3.5926664
K09858	28.71422
K09859	0.0886894
K09860	0
K09861	63.7092262
K09862	9.5939227
K09879	0
K09880	0.9961954
K09882	1.2816594
K09883	1.2711967
K09888	45.0767539
K09889	9.5428288
K09890	6.1794009
K09891	5.2173862
K09892	5.0344856
K09893	5.8910027
K09894	5.158386
K09895	7.1269567
K09896	5.2760914
K09897	5.158386
K09898	5.1227177
K09899	4.8336168
K09900	5.0510057
K09901	5.158386
K09902	7.1754844
K09903	100.3721977
K09904	5.158386
K09906	6.0118532
K09907	4.5088476
K09908	5.4474869
K09909	5.7504374
K09910	5.0613307
K09911	5.158386
K09912	2.0170984
K09913	1.4065315
K09914	0.5784136
K09915	1.0632136
K09916	1.1910958
K09917	5.158386
K09918	0.3039266
K09919	2.4378876
K09920	1.1151035
K09921	2.7996794
K09922	3.45433
K09923	6.7058893
K09924	5.8913748
K09925	0.0720771
K09926	2.6638582
K09927	2.077415
K09928	1.8255303
K09929	6.5380492
K09930	7.2309632
K09931	1.0847161
K09932	0.5211161
K09933	1.6668732
K09934	0.1111927
K09935	1.3822314
K09936	58.4590022
K09937	0.6877682
K09938	1.1076907
K09939	1.9423163
K09940	33.6950432
K09941	3.2007599
K09942	0.0361084
K09943	2.4637114
K09944	0
K09945	0.8331129
K09946	18.4730545
K09947	0.2891009
K09948	2.3788874
K09949	2.0319664
K09950	0.5782018
K09951	18.6629103
K09952	16.6780228
K09953	0
K09954	1.7984829
K09955	2.7035495
K09956	7.3126597
K09957	0.868741
K09958	1.1824401
K09959	1.9219639
K09960	4.0582608
K09961	3.7965908
K09962	12.1743488
K09963	40.5100986
K09964	0.7873848
K09965	1.6041223
K09966	0.9543084
K09967	5.9497139
K09968	5.8793139
K09969	0.7941803
K09970	0.6529391
K09971	0.6529391
K09972	0.7200518
K09973	2.9087896
K09974	0.7087738
K09975	3.3430877
K09976	47.2625736
K09977	4.2569419
K09978	0.8603134
K09979	2.3341143
K09980	0.9152593
K09981	0.3866781
K09982	0.4797592
K09983	0.9496646
K09984	0.3221347
K09985	1.2637839
K09986	2.4548797
K09987	1.2637839
K09988	0.4250159
K09989	2.4298931
K09990	0.9195285
K09991	1.2637839
K09992	3.3758965
K09994	0.1998534
K09996	0
K09997	5.7014827
K09998	5.158386
K09999	5.158386
K10000	5.158386
K10001	2.1551997
K10002	1.6190922
K10003	1.6190922
K10004	1.6190922
K10005	23.5572637
K10006	22.1264132
K10007	22.9008387
K10008	22.9008387
K10009	49.1340446
K10010	40.0936325
K10011	0.1186055
K10012	0.3719415
K10013	0
K10014	0.9288082
K10015	0.9584596
K10016	0.9510467
K10017	0.8866185
K10018	0.1342254
K10019	0.1342254
K10020	0.1342254
K10021	0.1342254
K10022	0.4373578
K10023	0.2594495
K10024	0.2668624
K10025	0.2520367
K10026	37.034895
K10027	3.318674
K10036	0.0264581
K10037	0.0264581
K10038	0.0321926
K10039	11.969494
K10040	24.1987901
K10041	11.9580249
K10094	3.7365351
K10107	5.5688691
K10108	1.7550509
K10109	1.5826229
K10110	1.5826229
K10111	1.6122743
K10112	49.6776941
K10117	16.0269745
K10118	16.6238571
K10119	15.5539667
K10120	1.7209538
K10121	0.1554077
K10122	1.7209538
K10123	0
K10124	0
K10125	1.5251926
K10126	1.4580799
K10187	0
K10188	0.5798036
K10189	0.5572763
K10190	0.5572763
K10191	0
K10192	0.4471678
K10193	0.4021131
K10194	0.4021131
K10195	0
K10200	1.7097601
K10201	2.0631712
K10202	2.0631712
K10206	0.9303056
K10208	25.9116844
K10209	26.0306569
K10210	25.1841249
K10211	25.2920392
K10212	12.6971095
K10213	0.1588177
K10215	0.7744254
K10216	0.0074128
K10217	0.7436079
K10218	1.2077188
K10219	0
K10220	0.7080022
K10221	0.0074128
K10222	0
K10227	0.2001468
K10228	0.2001468
K10229	0.2001468
K10230	0.2001468
K10231	0.8716669
K10232	0.1250402
K10233	0.0105597
K10234	0.0105597
K10235	0
K10236	0.0518899
K10237	0.0518899
K10238	0.0518899
K10239	0
K10240	1.2853224
K10241	1.2866276
K10242	1.5226284
K10243	0.324501
K10253	0.2149725
K10254	38.9988236
K10255	0.8541274
K10257	0
K10297	0.0035199
K10353	1.2432616
K10439	24.6036796
K10440	20.1678266
K10441	20.4097491
K10530	7.6965131
K10531	1.8235232
K10533	0.3708539
K10536	6.9596583
K10537	0.686771
K10538	0.7807312
K10539	0.8106714
K10540	7.1275106
K10541	6.8996088
K10542	7.0594591
K10543	3.1036066
K10544	2.6923399
K10545	2.3675707
K10546	0.6631495
K10547	0.6666694
K10548	0.644142
K10549	0.0454301
K10550	0.0454301
K10551	0.0454301
K10552	0.1180004
K10553	0
K10554	0
K10555	1.0743971
K10556	1.0801317
K10557	1.0686626
K10558	0.7403735
K10559	0.3288523
K10560	0.3028051
K10561	0.3028051
K10562	0.2802777
K10563	97.6036634
K10564	0.469789
K10565	0.0671127
K10616	0.0148257
K10617	0.0148257
K10618	0.0148257
K10619	0.0148257
K10620	0.0148257
K10621	0.3782668
K10622	0.0222385
K10623	0.0148257
K10670	1.7248123
K10671	0.7211001
K10672	0.7211001
K10673	1.2864079
K10674	0.0629859
K10676	3.1294124
K10677	0
K10678	1.0816763
K10679	1.1129009
K10680	3.1104086
K10681	34.93744
K10682	35.0893278
K10697	0
K10700	0
K10701	0
K10702	0.0148257
K10704	0
K10708	0.2234853
K10709	0.179374
K10710	0.2693869
K10711	0.2353502
K10713	0.5369017
K10714	0.5369017
K10715	0.8260026
K10716	52.409793
K10748	0
K10762	0
K10763	9.5502417
K10764	5.4061868
K10773	101.1191705
K10774	0
K10775	0
K10778	3.3542322
K10780	0.3683588
K10783	0.0476328
K10793	0.1775905
K10794	0.1065543
K10795	0.0710362
K10796	0.1420724
K10797	1.1353199
K10798	0
K10799	0
K10800	0
K10804	3.8055504
K10805	40.7595612
K10806	10.4964839
K10810	4.962012
K10811	0
K10814	0.0889541
K10815	0.0889541
K10816	0.0889541
K10817	0
K10819	6.9968873
K10822	0
K10823	57.6725805
K10824	32.0637272
K10826	0
K10829	0
K10831	1.0627998
K10834	0
K10843	34.764271
K10844	0.0148257
K10850	30.4398076
K10851	29.7368874
K10852	0.7967566
K10854	0.0105597
K10855	0
K10856	0.0140796
K10857	1.3709649
K10906	0.0074128
K10907	2.2061265
K10908	0.0074128
K10911	0
K10912	0
K10913	0
K10914	7.1941282
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0.0148257
K10925	0
K10926	0.0148257
K10927	0.0148257
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.907442
K10939	0
K10940	0
K10941	1.1741037
K10942	0.2891009
K10943	1.0159831
K10947	73.870136
K10948	0
K10953	0
K10954	1.0971043
K10960	0.469789
K10962	0
K10965	0
K10972	0
K10973	0
K10974	1.5407123
K10975	0.9297043
K10979	2.7687273
K10984	0.073692
K10985	0.1191222
K10986	0.073692
K11003	3.3279277
K11004	3.2842917
K11005	0.8889852
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	1.1198905
K11014	1.1198905
K11015	1.0713628
K11016	0.4211361
K11017	0.4137233
K11018	0
K11020	0.0444771
K11021	0.2075596
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	9.6259793
K11032	21.6417176
K11033	0.1835053
K11034	0.3498071
K11035	0.200709
K11036	0.0974872
K11037	0.1032218
K11038	168.7961155
K11039	19.9890137
K11040	126.6447289
K11041	37.8877154
K11042	23.6906829
K11043	3.7016692
K11044	2.9527463
K11045	4.6230415
K11046	3.4189694
K11047	0.6216308
K11048	0.6216308
K11049	0.6216308
K11050	7.7263788
K11051	7.5604114
K11052	0.6216308
K11053	0.6216308
K11054	0.6216308
K11055	0.6216308
K11056	0.6216308
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0.2131086
K11065	83.7762971
K11066	0.9613293
K11068	91.3597668
K11069	60.9229228
K11070	56.4651257
K11071	55.5386597
K11072	57.8671331
K11073	6.3947058
K11074	4.049001
K11075	3.8580699
K11076	4.419855
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	44.793376
K11089	0.285024
K11102	32.1236194
K11103	27.7575255
K11104	3.8787615
K11105	6.3204289
K11106	0
K11107	5.9442564
K11130	0
K11139	0
K11144	48.0971436
K11145	50.1253084
K11159	0.0940796
K11175	96.7123375
K11177	4.9764474
K11178	4.561347
K11179	6.4243727
K11180	0
K11181	0
K11183	5.9049993
K11184	0.9441773
K11189	90.4754772
K11191	0.3799612
K11192	0.3799612
K11194	0.0172036
K11195	0.0917527
K11196	0.0114691
K11198	0.1590242
K11199	0.1590242
K11200	0.1590242
K11201	0
K11202	0.5877195
K11203	0.5507371
K11208	0.0741284
K11209	11.2798633
K11210	22.7026219
K11211	5.9843886
K11212	0.7268822
K11214	0
K11216	1.1313059
K11249	0.0225273
K11250	1.0331387
K11258	2.8456727
K11261	0.1420724
K11263	45.0369518
K11264	0
K11275	0
K11311	0.9116951
K11312	1.5086082
K11325	0.0035199
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.469789
K11334	0.469789
K11335	0.469789
K11336	0.469789
K11337	0.469789
K11354	0
K11355	0
K11356	0
K11357	0.5369017
K11358	0.7883766
K11381	2.275224
K11382	0.172428
K11383	0.2742752
K11384	0.2891009
K11385	0
K11386	0
K11387	33.3002933
K11391	0
K11392	0
K11434	0
K11440	0.1835053
K11441	0.1853211
K11442	16.3734647
K11443	1.2964851
K11444	0.237211
K11472	1.2416365
K11473	3.1580117
K11474	0.2149725
K11475	1.7023338
K11476	31.4415981
K11477	0.2668624
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.1814634
K11528	0
K11529	0.3355636
K11530	1.2993463
K11531	0.898841
K11532	1.2637839
K11533	33.3002933
K11534	1.0018988
K11535	32.0689349
K11537	1.446124
K11601	3.3519925
K11602	3.3519925
K11603	1.0287162
K11604	4.83005
K11605	4.9539504
K11606	4.9539504
K11607	6.178032
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.5978975
K11615	0.8867637
K11616	0.2972868
K11617	16.2253719
K11618	16.2288227
K11619	0.4207185
K11620	0.1605672
K11621	0.3197957
K11622	0.6068772
K11623	0.6201463
K11624	0.0987925
K11625	0.0229382
K11626	0.3167051
K11629	31.3417942
K11630	31.3417942
K11631	59.4802146
K11632	59.4766947
K11633	0.1490981
K11634	0.0860181
K11635	0.8164231
K11636	1.2637174
K11637	0.3705306
K11638	0.1870252
K11639	0.1548326
K11640	0.0860181
K11641	0.0573454
K11645	0.7832954
K11646	0.0070398
K11685	0
K11686	0.4114641
K11688	1.0778216
K11689	0.8368559
K11690	1.0088811
K11691	0.1031041
K11692	0.2296599
K11693	31.7399928
K11694	31.1801415
K11695	31.1919415
K11704	43.6014589
K11705	43.3432073
K11706	44.3202071
K11707	45.4967515
K11708	29.2267777
K11709	29.2338175
K11710	29.2338175
K11711	0
K11712	0
K11717	90.6629205
K11719	10.4892564
K11720	15.0472888
K11731	0.9745178
K11732	0.7744254
K11733	35.9348821
K11734	2.0913328
K11735	4.6059517
K11736	1.4046723
K11737	71.0209806
K11738	19.8767809
K11739	0.0593027
K11740	0.6014463
K11741	26.2459715
K11742	0.0593027
K11743	0.2104188
K11744	0
K11745	0.2140648
K11746	0.795377
K11747	7.6269385
K11748	0.925094
K11749	63.0137714
K11750	0
K11751	2.1384081
K11752	88.7519989
K11753	100.035537
K11754	113.6409951
K11755	35.4059807
K11777	0.0057345
K11779	0.7326167
K11780	0.0057345
K11781	0
K11811	1.9974164
K11814	0.1548326
K11815	0.1548326
K11889	0
K11890	1.7891315
K11891	2.5104912
K11892	2.6082379
K11893	2.2391085
K11894	0.5218339
K11895	2.3571089
K11896	2.4785525
K11897	1.989829
K11898	0.7231305
K11899	0
K11900	2.349696
K11901	2.4363628
K11902	2.1967835
K11903	2.7110351
K11904	0.8612665
K11905	0.2783258
K11906	0.7144733
K11907	2.3389209
K11908	0
K11909	0.1152432
K11910	0.2857386
K11911	0
K11912	0.1186055
K11913	0.0889541
K11914	0.140844
K11915	0.2891009
K11916	0.1482569
K11917	0.0741284
K11918	0.0741284
K11919	0.0593027
K11920	0
K11921	0.1111927
K11922	0.0242434
K11923	0.2044356
K11924	1.3039041
K11925	0
K11926	0
K11927	6.0303462
K11928	77.8863889
K11929	0
K11930	0.0745256
K11931	2.2429276
K11932	0
K11933	0.7000371
K11934	0.0236001
K11935	0.405891
K11936	30.5958373
K11937	0.3050943
K11938	0
K11939	25.4906647
K11940	1.2637839
K11941	0.322436
K11942	1.1260556
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	5.7184397
K11960	5.7110269
K11961	5.7149198
K11962	5.7110269
K11963	5.7110269
K11964	0
K11987	0.1342254
K11991	70.3066372
K11996	66.7077905
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.131931
K12055	2.3235141
K12056	0.4953721
K12057	0.4953721
K12058	0.4953721
K12059	0.131931
K12060	0.4953721
K12061	0.4953721
K12062	0.131931
K12063	0.4953721
K12064	0.131931
K12065	0.4953721
K12066	0.131931
K12067	0.131931
K12068	0.131931
K12069	0.131931
K12070	0.131931
K12071	0.131931
K12072	0.4953721
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0.0070398
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.0749973
K12112	0
K12113	0
K12136	0.5188798
K12137	0.5969746
K12138	0.4288643
K12139	0.619455
K12140	0.5259196
K12141	0.5259196
K12142	0.5188798
K12143	0.5259196
K12144	0.5188798
K12145	0.5188798
K12146	0
K12147	0
K12148	0
K12149	0.3247692
K12151	0
K12152	1.3216041
K12203	0.0074128
K12204	0.0074128
K12205	0
K12206	0.0074128
K12207	0.0074128
K12209	0.0074128
K12212	0.0074128
K12213	0.0074128
K12214	0.0074128
K12217	0.0074128
K12218	0.0074128
K12222	0
K12228	0
K12234	0.7268822
K12238	0.0593027
K12239	0.0593027
K12240	0.0593027
K12241	0.0444771
K12242	0.0518899
K12243	0.0667156
K12246	0.2638619
K12247	1.1009613
K12248	0.4514229
K12251	7.8563526
K12252	0.2001468
K12253	0.1111927
K12254	0.2891009
K12255	0.2794007
K12256	1.2644093
K12257	34.9820729
K12262	7.2812312
K12263	0.5570267
K12264	0.0148257
K12265	0.0148257
K12266	0.3703396
K12267	29.5062177
K12268	31.7581559
K12269	32.4984898
K12270	31.7581559
K12276	0.0148257
K12277	0
K12278	0.0148257
K12279	0.0148257
K12280	0.0148257
K12281	0.0148257
K12282	0.0148257
K12283	0.0148257
K12284	0.0148257
K12285	0.0148257
K12286	0.0148257
K12287	0.0148257
K12288	0
K12289	0
K12290	0
K12291	0
K12292	3.5376725
K12293	3.108154
K12294	2.7973386
K12295	2.7973386
K12296	21.7136491
K12297	6.9003177
K12299	0
K12308	13.8323484
K12339	1.7668196
K12340	9.0909332
K12342	0
K12343	0.1233641
K12368	12.0803935
K12369	9.7206591
K12370	9.7206591
K12371	10.3701974
K12372	10.3627846
K12373	17.5445963
K12410	54.9137005
K12415	1.8648924
K12420	0
K12421	0
K12428	32.5258679
K12429	0
K12436	0.0671127
K12437	32.5258679
K12443	0
K12452	0.3545216
K12453	0
K12454	0.6897024
K12455	0
K12500	2.1284949
K12503	35.2950894
K12506	1.4773243
K12507	0
K12508	1.3495094
K12509	0.9201794
K12510	39.3401312
K12511	4.0594162
K12512	1.348324
K12513	1.3025497
K12514	1.4749778
K12515	1.4749778
K12516	0.2323132
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	6.9940829
K12525	0
K12526	0.8260026
K12527	0.814739
K12528	0
K12529	0
K12530	0.0074128
K12531	0.0074128
K12532	0.0074128
K12533	0
K12534	0
K12535	0
K12536	0.2965137
K12537	0.3039266
K12538	0.237211
K12539	0
K12540	0
K12541	1.4792861
K12542	1.5089374
K12543	1.8337066
K12544	0
K12545	0.0815413
K12547	0
K12548	0
K12549	0.0518899
K12551	30.3536874
K12552	31.1801415
K12553	31.2214416
K12554	13.5212828
K12555	17.0254167
K12556	15.4973411
K12573	65.2147921
K12574	117.4514099
K12582	1.4569559
K12583	35.0407986
K12600	0
K12658	1.1096544
K12660	0.2746459
K12661	0.0893512
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.8188689
K12685	0.5512051
K12686	2.2973261
K12687	0
K12688	0.9235167
K12689	0
K12690	0.6596548
K12700	5.4005106
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	2.8452966
K12941	1.0119849
K12942	64.3901699
K12943	0.0296514
K12944	0
K12945	0
K12949	0.7744254
K12950	0.0511647
K12952	0.1180004
K12953	0
K12955	0
K12956	0
K12957	1.0034873
K12960	6.6693572
K12961	0
K12962	0.1221254
K12963	0.1702307
K12972	1.1211873
K12973	0
K12974	0
K12975	0
K12976	0.3113394
K12977	0
K12979	2.4401448
K12980	0
K12981	0.096367
K12982	5.6006192
K12983	0
K12984	5.0861108
K12985	0
K12986	0
K12987	0.0815413
K12988	0.1334312
K12989	0.0104627
K12990	0.9781282
K12991	0.0222385
K12992	1.3255114
K12993	0.0815413
K12994	0.3178446
K12995	0.3444703
K12996	13.6733193
K12997	11.7957161
K12998	2.4865232
K12999	8.1322934
K13000	0
K13001	0.0594329
K13002	0.0327254
K13004	0.3601318
K13005	0
K13006	0.0729828
K13007	0.4156699
K13008	0
K13009	0
K13010	0.730872
K13011	0
K13012	28.8064422
K13013	0.5369017
K13014	0.1186055
K13015	0.6557371
K13016	1.1874793
K13017	0.380819
K13018	1.1583627
K13019	0.2012833
K13020	0
K13021	0.3973073
K13028	0.4501078
K13037	0.137629
K13038	83.9689827
K13039	0.0057345
K13040	0.6917773
K13041	0.6917773
K13042	0
K13043	1.1463539
K13049	0.2766608
K13051	4.0319446
K13052	47.5299742
K13053	0.4067987
K13057	0.0209254
K13058	0
K13059	0.0681452
K13060	0.1264155
K13061	0.0667156
K13062	0
K13063	0.1111927
K13069	0.0518899
K13075	0.2053708
K13085	0
K13086	0
K13238	0.0104627
K13243	0
K13244	0
K13245	0
K13252	0.806386
K13255	0.533123
K13256	5.6171655
K13274	0.1539232
K13275	0.5529242
K13276	0.1724321
K13277	0.1490981
K13280	1.4233199
K13281	0.5273126
K13282	0.8965829
K13283	2.8384452
K13284	0
K13285	0.0738259
K13286	0.0738259
K13287	0.0738259
K13288	45.6767719
K13292	62.2391149
K13300	0.5522015
K13301	0
K13317	0
K13318	0
K13378	1.4043104
K13381	0
K13408	3.7042573
K13409	4.0264129
K13419	0
K13421	0.4843128
K13444	0
K13450	0.0074128
K13451	0.0148257
K13452	0.0148257
K13454	0.0074128
K13455	0.1770006
K13461	0.0222385
K13472	0.3172395
K13478	0
K13479	0.5485408
K13480	0
K13481	1.9581084
K13482	2.0225366
K13483	4.4467074
K13485	0.8156526
K13486	0.237211
K13487	0.237211
K13488	0.237211
K13489	0.237211
K13490	0.2297982
K13491	0.2297982
K13497	0.0454301
K13498	33.4988266
K13500	0.1266537
K13503	0
K13522	0.7670024
K13525	0.5566667
K13527	32.9368041
K13529	0.8001737
K13530	1.1419159
K13531	0.8331826
K13532	0.4279781
K13533	0.2363038
K13540	23.2327628
K13541	0.3626242
K13542	37.8365133
K13543	0.0148257
K13570	33.7112295
K13571	67.3543138
K13572	4.4509189
K13573	35.0204436
K13574	0.2013381
K13580	27.3495137
K13581	1.7734033
K13582	0.5369017
K13583	1.3980093
K13584	1.2637839
K13585	0
K13586	0
K13587	1.2637839
K13588	1.2637839
K13589	1.2637839
K13590	2.7269203
K13591	0
K13592	1.2637839
K13593	0.5369017
K13598	1.2637839
K13599	1.2637839
K13607	0
K13611	0.1424542
K13612	0.0974872
K13613	0.1296798
K13614	0.1309851
K13615	0.1318945
K13620	0
K13622	0.0714774
K13623	0
K13626	1.0431178
K13628	40.7588795
K13629	0.0222385
K13630	0
K13631	0
K13632	0
K13633	0.2733675
K13634	7.8222442
K13635	0.9019949
K13636	0.0296514
K13637	2.5899247
K13638	0.0105597
K13639	3.6421006
K13640	35.2950894
K13641	0.0035199
K13642	0.2013381
K13643	8.7242391
K13650	0
K13651	0.0889541
K13652	1.4730486
K13653	10.3144059
K13654	0
K13655	0.0889541
K13656	0.649002
K13657	0.649002
K13658	0.649002
K13659	0.649002
K13660	0.649002
K13661	0.649002
K13662	0.7161148
K13663	0.649002
K13664	0.5900019
K13665	0.649002
K13668	33.3898339
K13669	0
K13670	0.0148257
K13671	47.8815299
K13678	4.6328125
K13683	0.0183456
K13684	0
K13686	33.3002933
K13687	29.4281662
K13688	0.0218655
K13689	0
K13693	25.556039
K13694	4.5064455
K13695	5.2100112
K13713	0
K13714	31.0975412
K13715	24.4310167
K13727	1.5616396
K13730	1.2962436
K13731	0.0985571
K13732	24.3123137
K13733	18.508346
K13734	5.8182301
K13735	0.0035199
K13739	0
K13740	0
K13741	0
K13743	0
K13745	6.319305
K13746	0
K13747	6.8072467
K13766	2.9265272
K13767	0.4520018
K13770	0.4942405
K13771	11.2715857
K13772	0
K13774	1.3840415
K13775	1.9305832
K13776	1.0998543
K13777	0.9709979
K13778	0.9709979
K13779	0.9561722
K13786	0
K13787	35.3021292
K13788	42.680693
K13789	58.7788495
K13790	0
K13792	0
K13793	0
K13794	1.1967719
K13795	0.8746309
K13796	1.0865287
K13797	0
K13799	0
K13810	0.6040144
K13815	0.8260026
K13816	0.8260026
K13818	1.0212395
K13819	0.0819384
K13820	0.1065543
K13821	19.0760314
K13829	0.7078547
K13831	0
K13832	0
K13853	31.832895
K13873	0
K13874	0
K13875	0
K13876	0
K13877	0
K13888	6.6297056
K13889	0.0763672
K13890	0.0763672
K13891	0.0763672
K13892	0.0671127
K13893	2.7416086
K13894	1.915606
K13895	1.9081931
K13896	1.8414775
K13918	0.1239004
K13919	0.5529952
K13920	0.5529952
K13921	0.1091168
K13922	2.1660973
K13923	0.1091168
K13924	2.3673741
K13925	2.1757078
K13926	2.2311601
K13927	3.364834
K13928	1.0673648
K13929	3.3675409
K13930	4.0775381
K13931	2.4642591
K13932	4.0718036
K13933	4.0475602
K13934	3.2973782
K13935	2.6461937
K13936	0
K13938	0.2891009
K13940	7.5658348
K13950	31.124497
K13953	76.6960131
K13954	1.4343515
K13955	0.4259246
K13963	0.7451831
K13979	10.165735
K13990	0.0516252
K13991	0.469789
K13992	0.4026763
K13993	8.1998307
K13994	0
K13995	0.0370642
K14028	0.4026763
K14029	0.4026763
K14048	0.8908108
K14051	0
K14052	0.7961791
K14053	0
K14054	0.1362904
K14055	3.7681457
K14056	0
K14057	0
K14058	9.2359352
K14059	0.5296684
K14060	0.5937899
K14061	0
K14062	0
K14063	0.0148257
K14064	0
K14065	0
K14067	0.5369017
K14080	0.0355181
K14083	0
K14084	0
K14086	0.2887255
K14087	0.0225273
K14088	0.2887255
K14089	0.3300256
K14090	0.3300256
K14091	0.0225273
K14136	33.3002933
K14138	0.1420724
K14153	4.3202335
K14155	41.3459453
K14159	0.9019949
K14160	1.627225
K14161	23.0525039
K14162	23.4242646
K14164	0.1180004
K14165	0
K14166	1.9796157
K14170	10.388409
K14187	4.7850892
K14188	47.1419269
K14189	0.8731655
K14192	23.6906829
K14193	23.6906829
K14194	68.9192303
K14195	18.508346
K14196	22.950349
K14197	25.9116844
K14198	16.2873445
K14199	65.1493779
K14200	22.950349
K14201	25.1713506
K14202	11.1050076
K14203	19.9890137
K14204	19.2486798
K14205	36.9638878
K14231	0
K14257	0.0593027
K14260	58.2735895
K14261	1.5158206
K14266	1.811196
K14267	26.3486914
K14268	0.2891009
K14269	0.2149725
K14287	2.8310649
K14326	0
K14330	0
K14331	0
K14333	0.0057345
K14335	1.7415644
K14337	34.0082955
K14338	0.5050356
K14339	33.4182937
K14340	0.1180004
K14347	38.4305378
K14348	0.9019949
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0172036
K14392	6.9272765
K14393	37.1396707
K14414	0.2252234
K14415	15.7581612
K14441	10.7432429
K14445	66.6465528
K14446	0.5443145
K14447	0.5369017
K14448	0.5369017
K14449	0.5369017
K14450	0
K14451	0
K14470	0
K14472	0
K14475	0.8178441
K14518	0
K14519	6.7316076
K14520	0.3634411
K14534	1.1390575
K14540	53.2862647
K14578	0.0074128
K14579	0.0074128
K14580	0.0074128
K14581	0.0074128
K14582	0.0074128
K14583	0.0074128
K14584	0.0074128
K14585	0.0074128
K14587	0
K14588	0
K14591	0.1067791
K14596	0.0074128
K14605	0
K14606	0
K14623	4.0908366
K14645	18.292729
K14647	0.4027232
K14648	0
K14652	86.6233975
K14657	0.1416383
K14658	0.1342254
K14659	0.1342254
K14660	0.0625201
K14661	0
K14665	0.5780764
K14666	0.1342254
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0.0671127
K14681	0
K14682	5.2122264
K14683	4.6762039
K14698	0
K14699	0
K14727	0.4976665
K14728	0
K14733	0.3634411
K14742	8.8649996
K14743	24.0071882
K14744	0.0444771
K14745	2.1757078
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	6.5894123
K14762	0
K14941	0.7062321
K14949	32.5258679
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0.7744254
K14974	0.0593027
K14977	1.662969
K14978	0
K14979	0
