function.	air_27
K09166	6.4557712
K09167	40.6809173
K09181	2.1104963
K09190	6.4940971
K09251	10.6953303
K09252	1.2373678
K09384	6.017331
K09386	5.0742067
K09388	0.0153067
K09456	2.0264477
K09457	40.6884881
K09458	63.8244821
K09459	0.3410871
K09461	0.3687139
K09469	0.2550999
K09470	2.0164954
K09471	2.6803133
K09472	2.765046
K09473	0.4390396
K09474	0.9059532
K09475	0.970007
K09476	1.8318997
K09477	0.5005494
K09483	1.8178864
K09516	0
K09607	0.2577334
K09612	0.7230051
K09650	0
K09680	20.5532647
K09681	5.5144759
K09682	1.0030959
K09683	0.0694687
K09684	11.7911488
K09685	31.2302567
K09686	267.4628962
K09687	346.3894395
K09688	0.8318997
K09689	1.5041856
K09690	38.9097697
K09691	37.011841
K09692	43.0214349
K09693	42.2522366
K09694	0.9181193
K09695	0.7742515
K09696	20.6104011
K09697	23.7989162
K09698	31.3131988
K09699	21.6496105
K09700	0.0548939
K09701	2.5295489
K09702	4.0735158
K09703	2.46503
K09704	11.7293039
K09705	23.6472855
K09706	0.6506595
K09707	19.9552956
K09709	0.3688182
K09710	96.4258234
K09711	0.2580014
K09712	4.4268835
K09720	0
K09726	0
K09729	0.3842575
K09732	0.0192519
K09740	0.2538844
K09744	9.5620131
K09747	97.0243363
K09748	95.1110368
K09749	2.8773525
K09758	3.4259054
K09759	23.962764
K09760	15.8734966
K09761	95.9346379
K09762	68.4959072
K09763	41.9405301
K09764	26.3509039
K09765	32.672644
K09766	1.8271085
K09767	5.2156435
K09768	28.5461489
K09769	42.6299361
K09770	3.5296795
K09771	21.4088518
K09772	68.6467464
K09773	57.056989
K09774	5.7201373
K09775	19.1092553
K09776	0.6019397
K09777	2.9781903
K09778	0.1097878
K09779	3.1783159
K09780	35.8680072
K09781	55.8519803
K09785	6.3746754
K09786	2.7698796
K09787	32.8960129
K09788	4.9928742
K09789	1.4897615
K09790	67.440502
K09791	35.9876444
K09792	0.5626627
K09793	43.4154136
K09794	1.7239637
K09795	0.5607115
K09796	56.1008956
K09797	3.8501226
K09798	1.5606984
K09799	18.2756477
K09800	9.8450465
K09801	6.1400967
K09802	2.0441556
K09803	0.5606517
K09804	0
K09805	0.479665
K09806	4.0493997
K09807	5.434452
K09808	31.3379634
K09809	14.2248359
K09810	31.295232
K09811	76.9485769
K09812	73.3482631
K09813	19.3459932
K09814	19.3459932
K09815	55.4900562
K09816	45.2135322
K09817	45.6722455
K09818	6.5777829
K09819	14.6226972
K09820	13.8249097
K09822	18.0265853
K09823	5.1766465
K09824	1.6584645
K09825	31.3245682
K09826	1.3486341
K09833	0
K09834	0
K09835	0.1097878
K09836	0
K09844	1.6857926
K09845	1.6857926
K09846	1.6857926
K09847	1.6857926
K09857	3.3636342
K09858	42.0274971
K09859	0.5890118
K09860	1.3486341
K09861	51.9917548
K09862	5.3895448
K09879	0
K09880	0.4502057
K09882	1.6906056
K09883	1.6857926
K09888	29.6174502
K09889	4.0102798
K09890	1.0112684
K09891	1.2004041
K09892	1.1466239
K09893	1.553179
K09894	1.2004041
K09895	3.3875772
K09896	1.036503
K09897	1.214843
K09898	1.1763392
K09899	1.2052171
K09900	0.8456204
K09901	1.1426484
K09902	3.3827642
K09903	99.8399725
K09904	1.1619003
K09906	3.3923902
K09907	1.2052171
K09908	1.2340949
K09909	3.3009436
K09910	1.2004041
K09911	1.21003
K09912	2.8744178
K09913	3.8344369
K09914	7.3494953
K09915	0.8764427
K09916	3.2197488
K09917	1.1715262
K09918	0.8689345
K09919	2.2497288
K09920	0.9940719
K09921	3.078398
K09922	8.5093638
K09923	1.3648474
K09924	0.8092384
K09925	0.1936964
K09926	0.8428962
K09927	23.4936802
K09928	3.9593902
K09929	0.6819119
K09930	0.9182814
K09931	0.5489392
K09932	26.0268006
K09933	1.3243863
K09934	0.3032174
K09935	10.0381279
K09936	68.3086783
K09937	1.2483509
K09938	0
K09939	4.617795
K09940	32.2534617
K09941	0.5890118
K09942	0.0023549
K09943	0.9241392
K09944	0
K09945	2.5559577
K09946	17.794467
K09947	1.6837615
K09948	0
K09949	1.6857926
K09950	0
K09951	13.232428
K09952	11.6698299
K09953	0.197332
K09954	1.2906955
K09955	7.6450544
K09956	8.0192842
K09957	2.0340298
K09958	3.4732124
K09959	1.2514661
K09960	1.9038639
K09961	1.8462172
K09962	16.3408265
K09963	29.1368392
K09964	0.2106032
K09965	11.86412
K09966	3.3011747
K09967	13.8074496
K09968	5.2414568
K09969	4.3722218
K09970	3.3379617
K09971	3.3716526
K09972	26.0229567
K09973	2.8775817
K09974	0.7480924
K09975	4.0041858
K09976	29.4687013
K09977	2.0669578
K09978	0.960381
K09979	1.0544747
K09980	0.4235418
K09981	0.3531743
K09982	0.8424118
K09983	0.6895067
K09984	0.5014739
K09985	1.6857926
K09986	3.8922176
K09987	1.6857926
K09988	0.8398074
K09989	3.8888874
K09990	0.6762452
K09991	0
K09992	3.8741649
K09994	0.5432198
K09996	1.1229633
K09997	1.2445583
K09998	1.214843
K09999	1.214843
K10000	1.1955911
K10001	3.8414053
K10002	3.8558443
K10003	3.8365924
K10004	3.8365924
K10005	25.102006
K10006	23.4828138
K10007	24.3211834
K10008	24.3211834
K10009	35.755755
K10010	21.6534114
K10011	0.9892589
K10012	1.023842
K10013	0.9988848
K10014	2.5992376
K10015	2.6484262
K10016	2.6532392
K10017	2.518585
K10018	0.136881
K10019	0.136881
K10020	0.136881
K10021	0.136881
K10022	0
K10023	0
K10024	0
K10025	0
K10026	25.8731354
K10027	19.780957
K10036	1.3627868
K10037	1.3627868
K10038	1.3591513
K10039	6.1791287
K10040	12.3269425
K10041	6.1767738
K10094	0.1726414
K10107	1.4945597
K10108	0.9975564
K10109	0.9534022
K10110	0.9582152
K10111	0.9774671
K10112	48.7547669
K10117	17.8620162
K10118	17.7456574
K10119	17.3042061
K10120	0.8933399
K10121	0.1309022
K10122	0.8933399
K10123	0
K10124	0.5053624
K10125	3.4561876
K10126	0.7541065
K10187	0
K10188	0.7564978
K10189	0.8113368
K10190	0.866121
K10191	0.0192519
K10192	0.4722462
K10193	0.4674332
K10194	0.4722462
K10195	0.2406487
K10200	0.6839305
K10201	1.1916994
K10202	1.1916994
K10206	4.8023562
K10208	16.1118205
K10209	16.2214986
K10210	15.7074993
K10211	15.7098541
K10212	7.8280963
K10213	0.3869892
K10215	0.8095961
K10216	0
K10217	0.8851366
K10218	1.4203169
K10219	3.1873377
K10220	0.0287736
K10221	0.0287736
K10222	0
K10227	1.7433397
K10228	1.7433397
K10229	1.7433397
K10230	1.6857926
K10231	0.4095882
K10232	2.1072407
K10233	2.1072407
K10234	2.1072407
K10235	1.6857926
K10236	19.1769688
K10237	15.9896312
K10238	15.9896312
K10239	0
K10240	0.4631734
K10241	0.4907696
K10242	0.5456635
K10243	0.5077688
K10253	0.3351274
K10254	25.9725744
K10255	0.1012936
K10257	0
K10297	0
K10353	0.6629602
K10439	33.8385467
K10440	37.7599754
K10441	30.2852884
K10530	3.8754622
K10531	1.9687585
K10533	0.004813
K10536	29.0832194
K10537	1.0200148
K10538	0.8754224
K10539	0.9495682
K10540	2.1435415
K10541	1.7441193
K10542	1.6013664
K10543	4.4036818
K10544	4.0013572
K10545	3.9724794
K10546	1.4349443
K10547	1.3800503
K10548	1.4637178
K10549	0.2310228
K10550	0.2021449
K10551	0.2358358
K10552	4.8875692
K10553	4.8731303
K10554	4.8731303
K10555	1.9422622
K10556	1.9541245
K10557	1.9362718
K10558	1.9266459
K10559	0.294221
K10560	0.294221
K10561	0.294221
K10562	0.294221
K10563	93.3888602
K10564	0
K10565	0
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0.3351274
K10622	0.3351274
K10623	0
K10670	4.1222219
K10671	1.5233065
K10672	1.5233065
K10673	1.6512122
K10674	0.6726097
K10676	2.9321565
K10677	0.1247202
K10678	1.2809181
K10679	2.4195083
K10680	9.4262756
K10681	20.9174944
K10682	20.9935027
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	3.5635197
K10709	0.5199313
K10710	3.7139207
K10711	0.3798176
K10713	0.1393677
K10714	0
K10715	0
K10716	76.2254384
K10748	1.0325757
K10762	0.3513472
K10763	3.9910279
K10764	4.2611963
K10773	131.4978513
K10774	1.0114756
K10775	0.0144389
K10778	9.6446862
K10780	1.6720609
K10783	0
K10793	1.0429846
K10794	0.9331967
K10795	0.3293635
K10796	0.4391514
K10797	1.2685507
K10798	0
K10799	0
K10800	0
K10804	4.6900808
K10805	37.0274725
K10806	4.8152499
K10810	2.8491908
K10811	0.4391514
K10814	0
K10815	0
K10816	0
K10817	0
K10819	4.4440074
K10822	0
K10823	38.3973175
K10824	19.1750934
K10826	0
K10829	0
K10831	3.5823073
K10834	0
K10843	38.6544771
K10844	0.1097878
K10850	18.8856555
K10851	18.4264952
K10852	0.8495355
K10854	0.540266
K10855	0
K10856	0.540266
K10857	3.8121844
K10906	0.5016082
K10907	3.373347
K10908	0.0144389
K10911	0
K10912	0
K10913	0
K10914	3.1425173
K10915	0
K10916	0
K10917	0
K10918	0.004813
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0.0240649
K10931	0.0240649
K10932	0.0240649
K10934	0.0240649
K10938	1.3691534
K10939	0.2358358
K10940	0
K10941	1.0114756
K10942	0
K10943	1.0114756
K10947	56.5955694
K10948	0
K10953	0.0577557
K10954	0.0760049
K10960	1.6857926
K10962	0.0240649
K10965	0.0240649
K10972	0.4812975
K10973	0.4572326
K10974	3.4458085
K10975	1.1695969
K10979	3.148294
K10984	0.4045568
K10985	0.3997438
K10986	0.4189957
K11003	0.4337895
K11004	0.500506
K11005	0.2360475
K11006	0.0914465
K11007	0.0914465
K11008	0.0192519
K11009	0.0096259
K11010	0.004813
K11011	0.0096259
K11012	0.0096259
K11013	0.0096259
K11014	0.0096259
K11015	0.0096259
K11016	0.2213968
K11017	0.2165839
K11018	0
K11020	0
K11021	0.4256595
K11023	0.0577557
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	6.6293041
K11032	13.4400111
K11033	0.0376779
K11034	0.0766365
K11035	0.0412102
K11036	0.0200164
K11037	0.0211938
K11038	104.9570022
K11039	12.4291187
K11040	77.3655783
K11041	23.668285
K11042	14.7308073
K11043	2.3016886
K11044	1.4441573
K11045	1.4441573
K11046	2.2211214
K11047	0.3040331
K11048	0.3040331
K11049	0.3040331
K11050	6.8926476
K11051	6.7339443
K11052	0.3040331
K11053	0.3040331
K11054	0.3040331
K11055	0.3040331
K11056	0.3040331
K11058	0.0548939
K11059	0.1646818
K11060	0.1646818
K11061	0.1097878
K11062	0.1097878
K11063	0.1097878
K11065	63.7409908
K11066	1.5617622
K11068	89.8770174
K11069	47.0356149
K11070	46.5898088
K11071	46.0667821
K11072	46.8711791
K11073	1.7520057
K11074	1.5493928
K11075	1.5497271
K11076	1.5493928
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0.182893
K11082	0.187706
K11083	0.182893
K11084	0.182893
K11085	35.6832483
K11089	6.44687
K11102	25.4216355
K11103	48.0353767
K11104	2.8897131
K11105	23.3704597
K11106	0.6619766
K11107	2.3948936
K11130	0
K11139	0.2599006
K11144	30.0257149
K11145	31.9386601
K11159	0.1394672
K11175	97.1904501
K11177	14.7821933
K11178	14.7821933
K11179	4.5896011
K11180	0
K11181	0
K11183	13.0108915
K11184	0.3128953
K11189	77.0555672
K11191	0.4764845
K11192	0.4764845
K11194	0.0035323
K11195	0.0236519
K11196	0.0023549
K11198	0.3099816
K11199	0.3099816
K11200	0.3099816
K11201	1.1117972
K11202	2.8582088
K11203	2.344058
K11208	0.7057265
K11209	8.7098207
K11210	13.8925523
K11211	0.5077688
K11212	0
K11214	0
K11216	1.9694464
K11249	0.5924772
K11250	2.966766
K11258	1.1656544
K11261	7.0882964
K11263	46.8686399
K11264	0.2695266
K11275	0
K11311	1.8178864
K11312	1.5329324
K11325	0.2031075
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	1.6857926
K11334	1.6857926
K11335	1.6857926
K11336	1.6857926
K11337	1.6857926
K11354	0
K11355	0
K11356	0
K11357	0
K11358	1.9416876
K11381	2.6687543
K11382	0.2366732
K11383	0
K11384	0
K11385	0
K11386	0
K11387	34.8126328
K11391	0.8015529
K11392	0.8785605
K11434	0
K11440	0.0376779
K11441	0
K11442	10.1392386
K11443	0
K11444	0.3351274
K11472	2.4753764
K11473	16.5509696
K11474	0.604654
K11475	1.5070579
K11476	19.3895583
K11477	0.3689627
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	1.3185129
K11528	0
K11529	0
K11530	1.3664748
K11531	1.2229962
K11532	1.6857926
K11533	34.8126328
K11534	2.8482551
K11535	21.0079028
K11537	1.4080839
K11601	3.7461532
K11602	3.7461532
K11603	1.3173649
K11604	2.4344027
K11605	2.459305
K11606	2.473744
K11607	4.0977492
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.2935894
K11615	0.2935894
K11616	0.238903
K11617	10.4896407
K11618	10.2350225
K11619	0.0777107
K11620	0.0329682
K11621	0.2572536
K11622	1.7061033
K11623	0.4770364
K11624	0.2384147
K11625	0.0047097
K11626	0.0635815
K11629	19.3742174
K11630	19.3742174
K11631	36.8682285
K11632	36.8682285
K11633	0.0306133
K11634	0.0176615
K11635	1.100795
K11636	1.1926349
K11637	0.0753558
K11638	0.0376779
K11639	0.0317907
K11640	0.0176615
K11641	0.0117743
K11645	3.5322105
K11646	0.0548939
K11685	0.5631181
K11686	0.0765333
K11688	1.7199382
K11689	1.6857926
K11690	2.4165047
K11691	0.0117743
K11692	0.0341456
K11693	20.1076465
K11694	19.3459932
K11695	19.4127285
K11704	28.0195388
K11705	27.9598438
K11706	28.796157
K11707	43.7657298
K11708	26.7642115
K11709	26.7642115
K11710	26.7642115
K11711	1.6857926
K11712	1.6857926
K11717	77.9057709
K11719	5.7393892
K11720	33.49913
K11731	2.6864357
K11732	1.3823401
K11733	28.3746836
K11734	4.7358392
K11735	7.4832529
K11736	3.3118771
K11737	49.6753642
K11738	18.9967668
K11739	0.2935915
K11740	3.8064306
K11741	40.2175392
K11742	4.1284668
K11743	7.3254305
K11744	0.7037532
K11745	0.6304997
K11746	2.3041059
K11747	4.0185903
K11748	1.0456307
K11749	52.5238374
K11750	1.0277627
K11751	1.3772809
K11752	87.3341669
K11753	96.3270289
K11754	126.1755494
K11755	43.8568309
K11777	0.0011774
K11779	0.0011774
K11780	0.0011774
K11781	0
K11811	2.3652049
K11814	0.0317907
K11815	0.0317907
K11889	0
K11890	3.6639702
K11891	5.1683586
K11892	5.0962731
K11893	4.915594
K11894	1.3483838
K11895	4.9695956
K11896	5.2774078
K11897	4.1567804
K11898	0.8382758
K11899	0
K11900	4.9589108
K11901	5.0550612
K11902	4.0797728
K11903	5.6801704
K11904	0.6978814
K11905	0.7491877
K11906	2.9773832
K11907	4.910781
K11908	0.0336908
K11909	0.3513472
K11910	0.7203098
K11911	0.7925045
K11912	0
K11913	0
K11914	0
K11915	0
K11916	0
K11917	0
K11918	0.0096259
K11919	0
K11920	0.2310228
K11921	0.8270135
K11922	0.3969883
K11923	1.062291
K11924	1.1724022
K11925	1.0036978
K11926	1.0229497
K11927	8.5890093
K11928	59.3048318
K11929	0.7619902
K11930	0.5121265
K11931	2.9234266
K11932	0.7941409
K11933	0.9715952
K11934	1.1082906
K11935	0.7057265
K11936	21.7862743
K11937	0.7477626
K11938	3.9680985
K11939	42.6482954
K11940	2.766498
K11941	0.8986498
K11942	3.4010421
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	10.0938204
K11960	10.0938204
K11961	10.0890075
K11962	10.0938204
K11963	10.0938204
K11964	0
K11987	0.674317
K11991	51.1199773
K11996	56.9295994
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12054	0.0141047
K12055	0.528371
K12056	0.0285436
K12057	0.0237306
K12058	0.0285436
K12059	0.0189177
K12060	0.0237306
K12061	0.0285436
K12062	0.0381696
K12063	0.0285436
K12064	0.0237306
K12065	0.0285436
K12066	0.0285436
K12067	0.0237306
K12068	0.0333566
K12069	0.0189177
K12070	0.0189177
K12071	0.0189177
K12072	0.0237306
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0.091726
K12107	0
K12108	0
K12109	0
K12110	0
K12111	0.759395
K12112	0.385038
K12113	0.385038
K12136	0.2599006
K12137	0.6283859
K12138	0.2743396
K12139	0.2695266
K12140	0.9255871
K12141	0.9063352
K12142	0.2887785
K12143	0.3032174
K12144	0.2550877
K12145	0.3128434
K12146	0.1251373
K12147	0.8352437
K12148	0.97482
K12149	1.0277627
K12151	0.6855601
K12152	1.21003
K12203	0.004813
K12204	0.0096259
K12205	0.004813
K12206	0.004813
K12207	0
K12209	0.004813
K12212	0
K12213	0.004813
K12214	0.004813
K12217	0.0192519
K12218	0
K12222	0.004813
K12228	0.004813
K12234	0.3351274
K12238	0
K12239	0
K12240	0
K12241	0
K12242	0
K12243	0.3399404
K12246	0.0474613
K12247	0
K12248	0
K12251	23.6210125
K12252	0
K12253	0
K12254	0
K12255	0.2271596
K12256	0.3371585
K12257	42.1035638
K12262	6.6818858
K12263	0.0918741
K12264	0.6208738
K12265	0.6304997
K12266	0.9560012
K12267	12.5960386
K12268	19.1650159
K12269	19.6253536
K12270	19.1650159
K12276	0
K12277	0
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0
K12286	0
K12287	0
K12288	1.0036978
K12289	1.0036978
K12290	0.8978124
K12291	0.8689345
K12292	1.8284868
K12293	1.5201656
K12294	1.3681491
K12295	1.3681491
K12296	11.3526641
K12297	4.3071165
K12299	0.3657861
K12308	16.7896972
K12339	4.077084
K12340	7.3371898
K12342	0.1443892
K12343	1.0005025
K12368	3.7596939
K12369	3.3825684
K12370	3.3921944
K12371	3.3681295
K12372	3.3633165
K12373	17.0765483
K12410	64.4626008
K12415	0.9120994
K12420	0.004813
K12421	0
K12428	34.0030367
K12429	0
K12436	0
K12437	34.0030367
K12443	0
K12452	0.7365275
K12453	0.1251373
K12454	2.2498195
K12455	0.0625687
K12500	1.4180414
K12503	54.4444277
K12506	0.3659321
K12507	0.4688098
K12508	2.3218937
K12509	0.1035848
K12510	39.4604082
K12511	3.8246867
K12512	0.2439986
K12513	0.2046573
K12514	0.2391856
K12515	0.2343726
K12516	0.3235282
K12517	0.0770076
K12518	0.0721946
K12519	0.0721946
K12520	0.0673816
K12521	0.0770076
K12522	0.0625687
K12523	0.0625687
K12524	3.3219886
K12525	1.0277627
K12526	0
K12527	1.9043317
K12528	0.3080304
K12529	0.3224693
K12530	0.1395763
K12531	0.1299503
K12532	0.1492022
K12533	0
K12534	0
K12535	0
K12536	0.2716443
K12537	0.2716443
K12538	0.146507
K12539	0
K12540	0
K12541	3.315928
K12542	3.3111151
K12543	3.2870502
K12544	0
K12545	0.1155114
K12547	0
K12548	0
K12549	0
K12551	18.8738469
K12552	19.3459932
K12553	19.3459932
K12554	6.9222504
K12555	10.1931048
K12556	8.8607231
K12573	65.120918
K12574	105.0446398
K12582	1.1851277
K12583	35.291628
K12600	0
K12658	1.7415783
K12660	0.4965739
K12661	0.375412
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0.1155114
K12680	0.1203244
K12681	0
K12682	0
K12683	0
K12684	0.3329327
K12685	0.1203244
K12686	1.3397164
K12687	0.3224693
K12688	0.0987328
K12689	0
K12690	0.0705234
K12700	3.8328544
K12784	0.0577557
K12785	0.0577557
K12786	0.0481297
K12787	0.0577557
K12788	0.0529427
K12789	0.0577557
K12790	0.0481297
K12809	0.004813
K12940	0.8740028
K12941	1.4359536
K12942	52.6578989
K12943	0.6304997
K12944	0.5583051
K12945	0.8544956
K12949	0.8095961
K12950	0.1109653
K12952	0
K12953	0.0287736
K12955	0
K12956	0
K12957	2.8935607
K12960	4.5176688
K12961	1.0373886
K12962	1.3671255
K12963	0.9507551
K12972	3.4510826
K12973	1.3677031
K12974	0.97482
K12975	0.9999437
K12976	0.3351274
K12977	0
K12979	3.0131277
K12980	0
K12981	0.5180204
K12982	0.1726414
K12983	0.1684541
K12984	0.7038302
K12985	0.0914465
K12986	0.0385038
K12987	0
K12988	0.004813
K12989	1.3486341
K12990	0.7161196
K12991	0.0144389
K12992	0.7676345
K12993	0
K12994	0.0481297
K12995	0.13893
K12996	7.5823511
K12997	6.4124788
K12998	1.2161325
K12999	3.8764224
K13000	0.0673816
K13001	0.1437429
K13002	0.1581819
K13004	0.2211068
K13005	0.1251373
K13006	0.0548939
K13007	0.7679679
K13008	0.0288778
K13009	0.1058854
K13010	0.0288778
K13011	0
K13012	21.048616
K13013	0
K13014	1.0036978
K13015	1.1245835
K13016	0.9024745
K13017	0.667842
K13018	1.4248658
K13019	1.251601
K13020	0.0192519
K13021	0.3665225
K13028	0.1682408
K13037	0.0282584
K13038	85.9035097
K13039	0.0011774
K13040	0.192519
K13041	0.182893
K13042	0
K13043	1.4319082
K13049	0.1767584
K13051	7.8801051
K13052	29.5515132
K13053	0.960381
K13057	0
K13058	0
K13059	0
K13060	0
K13061	0.204744
K13062	0
K13063	0.004813
K13069	1.4210789
K13075	0.1762393
K13085	0.1443892
K13086	0
K13238	0
K13243	0.2887785
K13244	0.2743396
K13245	0
K13252	2.1367903
K13255	1.0918233
K13256	5.5397261
K13274	0.0294359
K13275	0.1361369
K13276	0.0317907
K13277	0.0306133
K13280	1.9934671
K13281	20.0849558
K13282	11.1113483
K13283	1.132185
K13284	0.1299503
K13285	0.4090066
K13286	0.1058854
K13287	0.3501921
K13288	40.8955211
K13292	59.5257301
K13300	0.0930516
K13301	0.9796329
K13317	0
K13318	0
K13378	7.5850946
K13381	0.1636411
K13408	1.0248353
K13409	1.2865543
K13419	0
K13421	0
K13444	0
K13450	0.0240649
K13451	0
K13452	0
K13454	0
K13455	0
K13461	0
K13472	0
K13478	0
K13479	1.5631111
K13480	0.3417212
K13481	7.4145745
K13482	10.7413793
K13483	11.5900426
K13485	6.5824926
K13486	0.3351274
K13487	0.3351274
K13488	0.3351274
K13489	0.3351274
K13490	0.3351274
K13491	0.3351274
K13497	0.6064348
K13498	32.1133757
K13500	0
K13503	6.4295693
K13522	19.3779105
K13525	0
K13527	34.4820319
K13529	4.1645239
K13530	2.5601158
K13531	1.712489
K13532	0.0812772
K13533	0.0376779
K13540	24.2878833
K13541	0
K13542	57.8194734
K13543	0
K13570	35.2628545
K13571	70.5832561
K13572	4.383108
K13573	34.9565006
K13574	0.5053624
K13580	28.3358639
K13581	2.1263151
K13582	0
K13583	1.6857926
K13584	1.6857926
K13585	0
K13586	0
K13587	1.6857926
K13588	1.3486341
K13589	0
K13590	0
K13591	0
K13592	0
K13593	0
K13598	1.6857926
K13599	1.6857926
K13607	0.4391514
K13611	0.0819749
K13612	0.0200164
K13613	0.0259036
K13614	0.0295391
K13615	0.027081
K13620	0.4812975
K13622	4.1988132
K13623	1.0114756
K13626	2.1539162
K13628	23.2777203
K13629	0.4379807
K13630	0.567931
K13631	0.7919269
K13632	0.5919959
K13633	0.1684541
K13634	1.8086678
K13635	3.2949755
K13636	0.4764845
K13637	0.972038
K13638	1.1058109
K13639	10.0856917
K13640	54.4444277
K13641	5.8822571
K13642	0
K13643	5.6912594
K13650	0.4235418
K13651	0.1492022
K13652	3.2856268
K13653	10.8840701
K13654	0.4427937
K13655	0.182893
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	34.8126328
K13669	0.0287736
K13670	0
K13671	48.6045403
K13678	3.6947295
K13683	0.5053624
K13684	0.5101753
K13686	34.8126328
K13687	30.7646522
K13688	0.688756
K13689	0
K13693	26.7166717
K13694	1.6151532
K13695	1.214843
K13713	0
K13714	19.3341846
K13715	15.1911451
K13727	1.7516332
K13730	2.6546668
K13731	1.2841638
K13732	15.0348405
K13733	11.5084432
K13734	2.8123064
K13735	1.5500186
K13739	0.1203244
K13740	0.1106984
K13741	0.192519
K13743	0.0914465
K13745	4.0476655
K13746	0
K13747	29.0452401
K13766	10.0692016
K13767	0.081243
K13770	0.2843505
K13771	11.3319784
K13772	0
K13774	2.287668
K13775	0.9534639
K13776	2.0920078
K13777	1.8130734
K13778	2.4833282
K13779	2.1482008
K13786	0
K13787	35.3204016
K13788	58.5813072
K13789	63.8422126
K13790	0
K13792	0.0240649
K13793	0.0577557
K13794	3.0139909
K13795	2.311842
K13796	2.6538135
K13797	0
K13799	0
K13810	0
K13815	0
K13816	0.4902015
K13818	0.1035848
K13819	1.7194834
K13820	1.2076663
K13821	16.750964
K13829	0
K13831	0
K13832	0
K13853	40.240436
K13873	0
K13874	0.0395627
K13875	0
K13876	0
K13877	0
K13888	4.3284599
K13889	1.3767035
K13890	1.3815165
K13891	1.3767035
K13892	1.6413206
K13893	4.478499
K13894	4.468873
K13895	4.473686
K13896	4.478499
K13918	0.6863976
K13919	1.7335969
K13920	1.8433847
K13921	1.7028565
K13922	2.6455252
K13923	1.6575886
K13924	8.0675326
K13925	1.0641159
K13926	2.3513018
K13927	0.0690566
K13928	1.9767146
K13929	3.1498437
K13930	3.8151597
K13931	2.0565003
K13932	3.8187952
K13933	3.5959068
K13934	3.0140121
K13935	3.8103467
K13936	0.1540152
K13938	0.5294272
K13940	5.059922
K13950	30.9442664
K13953	60.2171908
K13954	3.2996461
K13955	0.0647589
K13963	0.7840086
K13979	7.5947905
K13990	1.0663146
K13991	1.6857926
K13992	0
K13993	45.534571
K13994	1.6857926
K13995	0.0096259
K14028	0
K14029	0
K14048	6.3746754
K14051	0.9233692
K14052	1.6543719
K14053	0.3369082
K14054	0.7903867
K14055	1.052665
K14056	0.4534785
K14057	0.3860968
K14058	24.8104726
K14059	1.0194975
K14060	0.5964816
K14061	0.6401257
K14062	0.6256867
K14063	0.2984044
K14064	0.6160608
K14065	0.3320953
K14067	0
K14080	0.8234089
K14083	1.6857926
K14084	0
K14086	0.1218645
K14087	0
K14088	0.1218645
K14089	0.1218645
K14090	0.1767584
K14091	0
K14136	34.8126328
K14138	0.1646818
K14153	4.0479806
K14155	58.445358
K14159	2.206425
K14160	2.02092
K14161	24.9736918
K14162	25.0122821
K14164	0
K14165	0
K14166	2.6161818
K14170	9.2258102
K14187	4.4118066
K14188	30.2207721
K14189	7.462153
K14192	14.7308073
K14193	14.7308073
K14194	43.5647646
K14195	11.5084432
K14196	14.2704696
K14197	16.1118205
K14198	10.12743
K14199	40.5097202
K14200	14.2704696
K14201	15.6514828
K14202	6.9050659
K14203	12.4291187
K14204	11.968781
K14205	26.2148023
K14231	0.004813
K14257	0.0240649
K14260	47.7963047
K14261	1.3147603
K14266	0.0192519
K14267	32.5671564
K14268	0
K14269	0
K14287	3.0652651
K14326	0.054839
K14330	0
K14331	0
K14333	0.4143713
K14335	0
K14337	34.8126328
K14338	0.1048949
K14339	34.8126328
K14340	0
K14347	38.349247
K14348	2.6033511
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0035323
K14392	1.2916952
K14393	58.489256
K14414	0.7554189
K14415	36.2645176
K14441	25.5360223
K14445	53.0059344
K14446	1.7503125
K14447	1.6857926
K14448	1.6857926
K14449	2.02092
K14450	1.6857926
K14451	1.6857926
K14470	0
