KO	air_23
K15367	9.17714648583792e-06
K15368	1.083499111962e-05
K15371	1.17562215226314e-06
K15372	0.000220318069378253
K15373	6.05871361409288e-05
K15383	2.48884988659604e-06
K15395	0.000103404120063384
K15396	0.000182695899667556
K15408	2.43864289774074e-06
K15429	0
K15431	0
K15450	0
K15460	0.000188262076230226
K15461	0.000120248240273142
K15468	7.23459786008085e-07
K15469	0
K15470	0
K15471	0
K15495	1.41607216437947e-06
K15496	1.41668982925807e-06
K15497	2.98512766368721e-05
K15502	0
K15509	6.00249059911034e-05
K15510	0
K15511	1.20921195840611e-08
K15512	1.20921195840611e-08
K15513	1.20921195840611e-08
K15514	8.13246812122414e-08
K15515	5.20762406363239e-05
K15518	0.000162329781008718
K15519	0.000160170233733327
K15520	6.35737974103627e-06
K15521	6.22427598105133e-05
K15524	4.59817188130373e-05
K15525	1.26967192444419e-05
K15526	9.0177029384561e-06
K15527	0
K15531	0
K15532	0.000120610752941943
K15533	0
K15534	0
K15536	0.000118734371568222
K15538	0
K15539	0.000123356848878194
K15540	0.00061190917923088
K15545	0.000172279490115834
K15546	1.20921195840611e-08
K15547	0.000106760714616036
K15548	0.000233518026415228
K15549	0.000161027097919552
K15550	0.000223373394411961
K15551	0.000108519574512119
K15552	0.000108208030975591
K15553	0.000329491543059596
K15554	0.000220927059912306
K15555	0.00121396404773105
K15576	6.24751240997228e-05
K15577	0.000336546104406774
K15578	0.00023515695559591
K15579	5.94324654230328e-09
K15580	0.000707619017931157
K15581	0.000533075173143298
K15582	0.000426607984229523
K15583	0.00155204922905503
K15584	0.000320686483729304
K15585	0.000261341430136562
K15586	0.0002849476702328
K15587	0.000321415772791624
K15598	5.98519503283889e-05
K15599	6.05964668763551e-05
K15600	0.000179370055294289
K15629	3.35892043503754e-07
K15632	4.03939877534212e-06
K15633	0.000278201556240858
K15634	0.000206743453902724
K15635	0
K15640	1.385283155615e-05
K15641	1.44691957201617e-07
K15642	2.11870365902368e-07
K15643	7.6198527516069e-08
K15644	0
K15645	0
K15646	0
K15650	0
K15652	1.41074658271577e-06
K15653	1.15753565761294e-06
K15654	0.000222096844732222
K15655	0.000238252462407125
K15656	1.72622095584841e-05
K15657	0
K15658	0.000105126002263488
K15659	4.64611209356573e-06
K15660	6.01351218083751e-05
K15661	2.28439917391516e-06
K15662	0.000259045090476133
K15663	0.000190943717782315
K15664	0.000152480792431732
K15665	4.95678610785087e-06
K15666	0.000153429560599622
K15667	0.000183358866390936
K15668	2.46930165847589e-06
K15669	2.37049050620044e-07
K15670	0
K15671	4.32593879748281e-09
K15672	0
K15673	9.0201188153182e-09
K15674	4.09419313972501e-08
K15675	5.33097283022947e-05
K15676	0.000103109568579081
K15677	0
K15678	2.17037935802426e-07
K15679	3.02302839153379e-07
K15719	0
K15721	5.62819557373705e-05
K15722	0.000115729291716805
K15723	0.000115697139677418
K15724	0.000122172574848336
K15725	1.81910487215244e-06
K15726	5.53391611033669e-06
K15727	2.40506045390812e-06
K15731	0
K15733	4.7508527145228e-06
K15734	0
K15735	0.000114781024473731
K15736	0.000115413073977073
K15737	0.000114723057428139
K15738	0.00139899611675902
K15739	3.26439715506604e-07
K15740	0
K15746	0
K15750	0
K15751	0
K15755	0
K15756	1.21900613295164e-09
K15760	9.0201188153182e-09
K15761	9.0201188153182e-09
K15762	2.42821809135776e-08
K15763	9.0201188153182e-09
K15764	9.0201188153182e-09
K15765	4.55323276093802e-07
K15770	0.000152635405105976
K15771	0.000207931434098576
K15772	0.000178704230936573
K15773	8.32552110990782e-05
K15777	0.000119014721938524
K15778	8.25610178890735e-05
K15780	0
K15781	2.35124430452628e-07
K15782	8.66020581549671e-09
K15783	2.66279083185309e-08
K15784	6.22873875723507e-08
K15785	0.00013168033455391
K15786	1.09238597948194e-05
K15790	2.98232573167546e-07
K15792	3.15066736806521e-06
K15827	0.000311122320742229
K15828	0.000115727525042386
K15829	0.00016056263516571
K15830	0.000160623829184119
K15831	0.000115691814095754
K15832	0.000160519154697815
K15833	0.000115691814095754
K15834	0.000115767797810002
K15835	0.000160608203078052
K15836	0.000226975674451017
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	4.55686081806806e-07
K15853	1.53342019860409e-08
K15854	1.53342019860409e-08
K15855	0
K15856	1.5935361493852e-06
K15861	0
K15862	1.59758958065969e-06
K15863	0
K15864	0
K15865	6.96691773925786e-06
K15866	0.000180077790998364
K15868	1.21900613295164e-09
K15870	0
K15876	0
K15878	0
K15879	0
K15888	6.34835962222095e-06
K15894	0.000153912228991549
K15895	1.32076091776155e-06
K15896	0
K15897	0
K15898	1.45138765498413e-07
K15899	1.45138765498413e-07
K15904	0
K15907	0
K15910	6.64646753442111e-07
K15912	0.000151570847885149
K15913	0
K15914	0
K15915	6.51055797750789e-06
K15916	0
K15918	8.05673986908397e-07
K15921	0
K15922	5.36708734660777e-05
K15923	8.64894729099184e-06
K15924	0
K15927	0
K15928	2.67419538569444e-05
K15930	8.55422936935069e-07
K15944	0
K15953	4.14241896925933e-07
K15972	8.38982562469604e-06
K15973	0.00015977829215628
K15974	0.000115680838901894
K15975	0.000325396889749837
K15976	0
K15977	0.000452144300796805
K15981	8.65187759496561e-09
K15982	0
K15983	2.85525284859467e-08
K15984	0.000120585733158208
K15986	0.000166288889162179
K15987	2.32425027294739e-06
K15988	0
K16000	0
K16001	0
K16007	0
K16011	0.000196887491532085
K16012	0.000417595184747395
K16013	0.000363957841856751
K16014	1.10610721789921e-05
K16016	2.192334880603e-05
K16017	0
K16020	0
K16021	0
K16022	7.3703947729092e-09
K16024	0
K16025	0
K16026	0
K16027	0
K16028	1.06511633274124e-08
K16029	0
K16030	0
K16032	0
K16033	0
K16035	0
K16037	1.83191710749526e-05
K16039	0
K16041	1.49260695379138e-06
K16042	2.84280159345421e-06
K16043	0
K16044	0.000296508984827429
K16045	0
K16046	0
K16047	1.41380225986027e-06
K16048	5.45804337153406e-06
K16049	1.83667101154874e-09
K16050	4.52090222363667e-05
K16051	1.60420856050754e-08
K16052	6.41183232703584e-05
K16053	0.000176109195896818
K16055	7.07614534702652e-06
K16066	0.000141686231104181
K16074	0.00012637379092326
K16076	0.000618883363741925
K16077	8.00128789846753e-05
K16078	1.01992587598898e-05
K16079	2.1629693987414e-08
K16080	1.15753565761294e-06
K16081	2.35124430452628e-07
K16087	0.000240399208726627
K16088	0.00011997371557767
K16089	0.000121209532161103
K16090	5.89257106038011e-05
K16091	2.17077852223807e-05
K16092	0.000271989229510758
K16093	0.000107816206333292
K16094	1.1817219439524e-06
K16095	1.85829724524599e-05
K16097	9.12215572643646e-08
K16098	0
K16099	2.87575264938214e-06
K16100	0
K16101	0
K16102	0
K16104	0
K16108	0
K16118	2.21953016371711e-06
K16119	0.000138072019296459
K16120	5.20390675426102e-05
K16121	3.99481050331155e-07
K16122	0.000129530658247025
K16123	1.73621340004706e-05
K16124	0.000154116997342609
K16125	9.05651492687837e-06
K16126	1.12810344788702e-06
K16127	0
K16128	0.000103353234423202
K16129	5.57192402867833e-05
K16130	0.000139686878679863
K16131	1.13045033382493e-06
K16134	0
K16135	0.000340478024513445
K16136	0.000111816887104668
K16137	0.000245558057948856
K16138	0.000101395095286713
K16139	0.000106650304701349
K16140	4.71822401514217e-05
K16146	6.34835962222095e-06
K16147	7.77429307575011e-06
K16148	8.21986053321131e-06
K16149	0
K16150	0
K16152	2.35124430452628e-07
K16153	0
K16161	0
K16163	6.34835962222095e-06
K16164	8.62927393278392e-05
K16165	0.000407148539113475
K16167	0
K16168	0
K16169	0.000313545049467157
K16170	0
K16171	8.23469446952832e-07
K16173	3.86236334321304e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16188	1.41074658271577e-06
K16191	0.000116538766712361
K16199	0.000134496992591602
K16200	4.70248860905256e-07
K16201	1.48058101068698e-05
K16202	0.000150389667690492
K16203	1.42372439910822e-06
K16209	1.84752911859624e-06
K16210	0.000172513558953607
K16211	9.49347781988124e-07
K16212	0
K16213	0
K16214	3.24828555515732e-05
K16215	0
K16216	4.70248860905256e-07
K16217	0
K16218	0
K16227	0
K16228	1.55944338625638e-05
K16229	2.56418142327699e-05
K16234	0.000496299796109715
K16235	0.000614643667486797
K16236	2.24389294773362e-06
K16237	1.56709319702922e-05
K16238	3.04818677093901e-05
K16239	0
K16242	0
K16243	5.04590520464601e-08
K16244	0
K16245	0
K16246	0
K16247	0
K16248	2.59556327848968e-08
K16249	0
K16254	2.35124430452628e-07
K16255	2.35124430452628e-07
K16256	0
K16257	2.35124430452628e-07
K16258	0
K16259	2.35124430452628e-07
K16260	2.35124430452628e-07
K16263	0.000116265884806709
K16264	0.00045066464073794
K16267	1.64587101316839e-06
K16268	0
K16269	0
K16291	0.000446387171914264
K16293	0
K16294	0
K16299	4.70248860905256e-07
K16300	0
K16301	0.000268320039876649
K16303	0
K16304	0
K16306	7.45100674207936e-06
K16317	0
K16318	0
K16319	9.97085421738897e-07
K16320	9.94013420970155e-07
K16321	9.73762670543751e-05
K16322	0.000165390783436029
K16323	0.000160161204912003
K16324	9.1548997064418e-05
K16325	9.11080120542957e-05
K16326	4.56296760676591e-05
K16327	0
K16328	0.000249278940736367
K16329	0.000203065274396234
K16331	2.25719453234523e-06
K16345	0.000224050041578999
K16346	0.000105420058901045
K16347	5.93102160261149e-05
K16348	0.000108560049863478
K16363	4.57073134449327e-06
K16370	0.000122958729848966
K16371	0.000157976701485697
K16372	2.17037935802426e-07
K16373	1.44691957201617e-07
K16374	0
K16375	0
K16376	0
K16377	1.44691957201617e-07
K16378	0.000138487623989649
K16379	0
K16380	0
K16381	0
K16382	2.17037935802426e-07
K16383	0
K16384	0
K16385	3.88357801322574e-07
K16386	2.17037935802426e-07
K16387	0
K16389	0
K16390	0
K16391	0
K16392	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	0
K16398	0
K16400	0
K16401	0
K16402	1.44691957201617e-07
K16416	4.14449163488132e-06
K16417	3.89576807455526e-07
K16418	0
K16420	0
K16421	0
K16422	1.37705626508151e-05
K16423	0
K16424	0
K16426	4.25015922606311e-07
K16427	0
K16428	9.40497721810511e-07
K16429	5.27913961451252e-05
K16430	7.50087694326616e-07
K16431	0
K16432	8.86238237859905e-07
K16435	0
K16436	2.35492770489519e-06
K16437	0
K16438	0
K16444	2.94511530675434e-08
K16445	0
K16446	0
K16447	0
K16473	5.2405147946351e-08
K16509	0.00016858421663571
K16511	0.000165762723470278
K16514	0.000107394068422758
K16515	1.07880328503254e-05
K16516	1.02463922181086e-05
K16517	7.05373291357883e-07
K16552	0
K16553	0
K16554	0.000299207591805511
K16555	0.000112806927684981
K16556	6.17664878597095e-10
K16557	0
K16558	0
K16559	0
K16560	0
K16561	0
K16562	0
K16563	1.17162796601536e-07
K16564	0
K16565	0
K16566	0.000144730179301948
K16567	0
K16568	2.58456701174717e-07
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.14003935072487e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	0
K16648	0
K16649	7.76952126341331e-09
K16650	6.74513209860976e-06
K16651	1.83599638373677e-05
K16652	6.36004942441295e-06
K16653	0
K16654	0
K16692	0.00031764833525385
K16693	0.000119441716345543
K16694	0
K16695	5.59354635803865e-05
K16696	4.26046533096495e-08
K16697	2.90250409477525e-08
K16698	8.21432667551826e-05
K16699	0
K16700	8.30406839091753e-08
K16701	4.80318756291988e-07
K16702	1.81660848769667e-06
K16703	5.51372149166259e-05
K16704	0.000117813931827025
K16705	0
K16706	0
K16707	6.68661914371356e-06
K16708	0
K16709	0
K16710	5.57662701211628e-05
K16711	5.55435520773025e-05
K16712	0
K16713	0
K16783	6.81982748925916e-06
K16784	0.000147649178176004
K16785	0.000584991127366465
K16786	0.00124671540482937
K16787	0.00114665097395423
K16788	3.7199970325178e-06
K16789	2.35124430452628e-06
K16792	5.35495044469638e-08
K16793	0
K16838	0
K16839	6.27841458344768e-05
K16840	6.08137503768543e-05
K16841	6.24001719649446e-05
K16842	6.28199396068216e-05
K16843	1.22988163621375e-06
K16844	7.40694172493831e-06
K16845	1.83795724613393e-07
K16846	7.00575388073709e-07
K16849	8.36407435959211e-06
K16850	1.02392178263885e-05
K16856	0.000214090280414252
K16868	0.000117385706357086
K16869	0.000162105713225607
K16870	0
K16871	0.000138269067823211
K16872	2.35124430452628e-07
K16873	3.07200076874293e-09
K16874	8.4644794962946e-07
K16875	5.17485499417872e-07
K16876	8.4644794962946e-07
K16877	0
K16878	5.49368941040368e-09
K16879	1.83667101154874e-09
K16880	3.05785292564136e-06
K16881	7.0599095623648e-07
K16883	4.18482015181905e-07
K16885	0
K16886	0
K16898	0.000168898862197547
K16899	0.000166798503391801
K16901	0
K16905	0
K16906	0
K16907	1.97029435811354e-06
K16915	2.11611987407365e-06
K16916	0.00012001673756034
K16917	0.000121876531067291
K16918	0
K16919	0
K16920	8.01961560521906e-07
K16921	0
K16922	1.19979283645861e-07
K16923	3.93806839960769e-05
K16924	0.000103005730652235
K16925	0.000184797995328577
K16926	4.0003695172337e-05
K16927	7.39471574288309e-06
K16929	0
K16936	1.33626169418518e-06
K16937	0.000161103973663453
K16950	1.30659295935686e-05
K16951	9.32157621892297e-06
K16953	0
K16955	0
K16956	0
K16957	3.78895420097792e-06
K16958	8.69829364504737e-06
K16959	2.40084513066063e-06
K16960	0.000738803006355391
K16961	1.69250735978543e-07
K16962	9.85044676630548e-07
K16963	0.0003165138935728
K16968	3.31408187148835e-08
K16969	4.22588792756569e-08
K17050	0
K17051	0
K17060	4.52162366255054e-07
K17061	4.4781535074359e-05
K17062	0.000115742612219067
K17063	7.19159228968937e-05
K17064	0
K17067	0
K17073	5.62720884106378e-06
K17074	8.7301321339025e-06
K17076	0.000415427206904185
K17103	5.64298633086307e-06
K17104	1.45770788019396e-05
K17105	0
K17108	0
K17195	0.000111091839153081
K17202	7.32269095220497e-05
K17203	0.000176432306615997
K17204	0.000268390493077132
K17205	0
K17206	0.000117547855249213
K17207	0.000116193611206698
K17208	2.73173806669764e-05
K17209	0.000134639187079878
K17210	2.73509698713268e-05
K17213	1.89078380338842e-05
K17214	1.16066093557592e-05
K17215	0.0005914422489779
K17216	0.000167620402616583
K17217	0.000343298468469069
K17218	5.18988948477423e-05
K17222	0
K17223	0
K17224	0
K17225	1.41074658271577e-06
K17226	2.35124430452628e-07
K17227	0
K17228	7.774625149354e-07
K17229	0
K17230	0
K17234	0
K17235	5.64298633086307e-07
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0.000152544187149071
K17241	0
K17242	3.07200076874293e-09
K17243	5.33326892607173e-07
K17244	0
K17245	3.20298400800715e-06
K17246	2.25719453234523e-06
K17247	0.000119763401061243
K17248	4.70248860905256e-07
K17249	3.65951865041453e-06
K17250	3.19534899822371e-08
K17251	0
K17285	0
K17312	0
K17314	1.11053120823953e-07
K17315	3.90668284444366e-06
K17316	2.5682822403287e-06
K17317	1.17562215226314e-06
K17318	2.26331764680846e-05
K17319	2.57818294674944e-05
K17320	2.91719599790688e-05
K17321	6.90810512259434e-07
K17322	6.90810512259434e-07
K17323	6.90810512259434e-07
K17324	0.000145691400990842
K17325	6.54720441615448e-05
K17326	0
K17327	0
K17328	0
K17329	0
K17330	8.22935506584197e-06
K17331	1.21900613295164e-09
K17362	0
K17363	0
K17364	0
K17398	0
K17462	1.10117590402459e-06
K17463	0.000130997721139174
K17464	6.13369202952736e-05
K17465	6.13369202952736e-05
K17466	6.13455721728686e-05
K17467	6.14222100373481e-05
K17468	6.10582422466072e-05
K17472	0.0001636090958027
K17473	6.97254950340377e-05
K17474	4.88376056302314e-07
K17476	0
K17483	0
K17485	4.88376056302314e-07
K17486	0
K17489	1.45777146880629e-05
K17490	1.49031390546663e-05
K17550	0
K17560	0
K17616	0
K17618	0
K17623	6.25982657614637e-07
K17624	2.72331623988449e-06
K17625	0
K17640	0
K17641	0
K17662	0
K17675	6.34835962222095e-06
K17680	1.50170006400533e-06
K17686	0.000548260628953252
K17713	0.000120065106851857
K17716	0.000302601469429648
K17717	2.95695420127949e-06
K17722	0.000214717633808301
K17723	5.68105875784546e-05
K17733	3.50552411536359e-06
K17734	1.35412927113655e-06
K17735	1.84704513388009e-06
K17736	2.13605936335964e-06
K17737	0.000225199724334268
K17743	0.000207090720148273
K17744	8.4644794962946e-07
K17745	0
K17749	0
K17750	0
K17752	2.01828605114051e-07
K17754	0
K17755	0
K17758	0.00043267528251629
K17759	0.000269700185487376
K17760	4.70248860905256e-07
K17762	0
K17763	0
K17810	0
K17816	0
K17828	1.09789805512732e-05
K17829	2.35124430452628e-07
K17830	7.23459786008085e-07
K17831	0
K17835	0
K17836	5.85447855619747e-05
K17837	1.65840496470947e-05
K17838	7.84020141167949e-06
K17840	1.85299463579129e-09
K17850	0.000180390040113208
K17865	2.09434099980294e-06
K17869	0
K17870	4.73709957689226e-05
K17876	0
K17880	0
K17881	7.96444645588055e-07
K17882	1.95677656135761e-05
K17883	3.83836080817699e-05
K17884	0
K17892	0
K17893	2.35124430452628e-07
K17898	1.29971763482453e-06
K17899	0
K17910	1.41074658271577e-06
K17938	0.000115789118917993
K17940	0
K17947	2.63600022456407e-07
K17948	5.3640978005937e-05
K17950	4.68531233781202e-05
K17989	9.42350716446303e-07
K17992	0
K17993	0
K17995	0
K17997	0
K17998	0
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	2.76667703104232e-07
K18006	0
K18007	0
K18008	0
K18009	0.000354228862365765
K18011	0
K18012	0
K18013	1.57008492206211e-06
K18014	0
K18015	5.44637069287747e-05
K18022	0
K18023	4.26046533096495e-08
K18028	7.54816496051516e-07
K18029	3.40755305017528e-07
K18030	6.42795346260534e-05
K18055	0
K18058	0
K18067	4.24622550844227e-07
K18068	3.07200076874293e-09
K18069	3.3742159969238e-08
K18070	2.75471892280434e-06
K18071	0
K18072	2.11611987407365e-06
K18073	5.06421850205659e-07
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	6.04387376845158e-05
K18094	8.86238237859905e-07
K18095	0.000234573446915429
K18096	0
K18098	4.55686081806806e-07
K18099	5.03801847067867e-07
K18100	4.70248860905256e-07
K18101	0
K18104	0.000303277335994556
K18105	4.34075871604852e-07
K18115	0
K18118	5.36017496236199e-05
K18119	0
K18120	6.06018608579046e-05
K18121	0
K18122	6.16321938182136e-06
K18123	0
K18125	0
K18128	2.03974805916337e-07
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	0
K18137	1.29778163924484e-08
K18138	0.000554124341477081
K18139	0.000376300130862517
K18140	0.000114795165352146
K18141	0.000291825378943746
K18142	0.000389182182987418
K18143	1.63241516294542e-05
K18144	2.08710544802457e-05
K18145	1.12252102031371e-06
K18146	0.000418421602746147
K18147	0
K18148	5.48112419310753e-05
K18149	0
K18150	0
K18151	0
K18153	1.17562215226314e-06
K18164	0
K18195	0
K18197	0
K18198	0
K18199	3.52053979322966e-06
K18200	0
K18205	0
K18206	0
K18209	4.70248860905256e-07
K18210	0
K18214	0
K18215	0
K18216	1.91214506815731e-06
K18217	2.80410790846503e-06
K18218	2.58636873497891e-06
K18219	0
K18220	3.1451528461406e-05
K18221	7.3703947729092e-09
K18223	0
K18224	0
K18225	0
K18226	0
K18227	0
K18230	0.000326146745871474
K18231	0.000434490762444218
K18232	8.64326706246084e-07
K18233	0
K18234	0.000209368727295187
K18235	1.48171809433237e-05
K18236	2.10836263441451e-06
K18237	0
K18239	0
K18240	0
K18242	5.08504449844712e-05
K18243	0
K18244	1.68647236611328e-05
K18248	8.01332101267783e-07
K18249	3.06701592004951e-08
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	4.34075871604852e-07
K18275	1.21900613295164e-09
K18277	2.37595089967016e-07
K18282	0
K18284	1.16100163791009e-07
K18285	0
K18286	4.75853267723107e-08
K18287	0
K18288	6.62642893044078e-06
K18289	2.78486065144794e-06
K18290	6.65048117358187e-06
K18291	2.79138362618621e-07
K18292	6.37969643476592e-06
K18293	0
K18294	0
K18295	3.81353541304564e-07
K18296	1.37096164123741e-05
K18297	0.000189654457318495
K18298	2.61477575735349e-06
K18299	0.000141591593469149
K18300	3.14964939145109e-06
K18301	8.37277238584532e-06
K18302	7.84165277558748e-07
K18303	1.38185184972318e-05
K18304	8.89761953411658e-07
K18305	4.29100690169458e-09
K18306	4.59993412332743e-07
K18307	3.31744427668864e-06
K18308	2.02047840886213e-06
K18313	1.2381389327607e-06
K18314	0
K18315	0
K18316	0
K18317	0
K18320	8.62906511316627e-05
K18321	7.76952126341331e-09
K18322	0.00022115011031719
K18323	6.17664878597095e-10
K18324	0.000459303032751687
K18325	7.93165412681206e-05
K18326	0.000297109980842545
K18330	0
K18331	1.28308011161052e-09
K18332	0
K18333	5.38329538810185e-05
K18334	5.17588575295339e-05
K18335	0.000119000242947877
K18336	6.45119036563279e-05
K18337	0.000263638370190339
K18344	1.74141841000742e-06
K18345	1.51547447537122e-06
K18346	8.70962794770469e-06
K18347	5.06182675718436e-07
K18348	2.75943121594974e-07
K18349	6.22608696549145e-05
K18350	3.05750040768713e-06
K18351	1.41074658271577e-06
K18352	4.39099236368965e-07
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	0
K18362	0
K18363	0
K18364	1.41659148381176e-06
K18365	2.6318049687624e-06
K18366	5.58425042816457e-05
K18367	1.00028076349209e-06
K18369	8.71861966283754e-05
K18370	0
K18371	0
K18372	0
K18373	1.44691957201617e-07
K18374	1.44691957201617e-07
K18376	0
K18377	1.44691957201617e-07
K18379	1.44691957201617e-07
K18380	1.44691957201617e-07
K18381	1.44691957201617e-07
K18382	6.04605678306758e-07
K18383	2.18890930438217e-07
K18425	6.17664878597095e-10
K18427	1.62166030625979e-07
K18428	0
K18429	9.78327345829071e-07
K18430	9.80180340464862e-07
K18431	7.83155411853607e-07
K18433	0
K18434	0
K18444	9.40497721810511e-07
K18445	0
K18446	0.000116941142604126
K18454	0
K18455	6.34835962222095e-06
K18456	1.2413821268634e-06
K18457	9.43057431434669e-06
K18459	9.07312676954262e-06
K18471	5.79968228092547e-05
K18472	4.70248860905256e-07
K18473	7.72551700058634e-07
K18474	4.70248860905256e-06
K18475	1.18276366692364e-05
K18476	1.26888191919327e-05
K18478	6.53822644064526e-05
K18479	5.3773141699663e-05
K18480	1.9878215411025e-06
K18481	0
K18501	0
K18530	0.000204515991259211
K18531	4.53448540659041e-05
K18534	0
K18540	2.35124430452628e-07
K18545	0
K18546	0
K18547	0
K18552	8.57050813969192e-05
K18553	6.06299053273533e-05
K18554	1.58708990555524e-06
K18555	3.39366482808607e-06
K18556	0
K18559	0
K18567	0.000160855412600287
K18572	0
K18574	0
K18581	5.43795387443363e-05
K18586	0
K18587	0
K18588	4.65274724336905e-05
K18589	2.79915728595965e-05
K18590	1.96409877210982e-06
K18593	0
K18594	4.69696490523628e-07
K18601	0
K18602	0
K18603	1.43639328737828e-05
K18604	0
K18605	0
K18608	0
K18611	3.68966564734003e-09
K18613	3.07200076874293e-09
K18640	9.94867058758856e-05
K18642	0
K18649	0
K18650	2.46992921485025e-07
K18652	2.59780470185382e-07
K18653	3.70473766463354e-07
K18654	0.000122441836553371
K18657	0.000115764148159985
K18660	2.36977425088419e-07
K18661	4.71739330664589e-06
K18662	0
K18672	0.000166333965519007
K18673	9.9376989955312e-06
K18675	0
K18676	2.28367965005592e-06
K18677	0
K18678	0
K18682	0.000172657152853072
K18687	1.19478504247475e-05
K18688	1.51215783551603e-06
K18691	0.000128634735789053
K18692	0.00017588628835492
K18697	0.000116660924314873
K18698	4.73287172911803e-05
K18699	4.70565635381781e-05
K18700	0
K18701	6.74513209860976e-06
K18702	5.42461142469876e-05
K18704	0.000426938579020168
K18707	0.000169031017968059
K18765	0.000116043967386342
K18766	0.000121151853461995
K18767	4.55966137247965e-06
K18768	4.5846499704407e-06
K18770	1.41074658271577e-06
K18775	0
K18778	0.000119821330543809
K18779	1.41074658271577e-06
K18780	1.57552456264121e-06
K18781	7.77719753301836e-08
K18782	2.5165506738251e-07
K18783	0
K18785	5.64298633086307e-07
K18786	0
K18788	7.93701033673962e-08
K18790	1.87584382575164e-06
K18791	7.09497776933545e-07
K18792	9.97001076366054e-07
K18793	0
K18794	0
K18795	2.93101677038795e-07
K18796	4.6860453138837e-05
K18797	0
K18800	0.000240373152983616
K18814	0
K18815	3.992686493889e-07
K18816	1.13639839079205e-05
K18817	4.33692595394928e-07
K18820	0
K18821	0
K18824	7.76226086538408e-05
K18827	8.22132638843755e-05
K18828	4.76940648956374e-05
K18829	4.71210365330555e-05
K18830	1.73948343375534e-06
K18831	9.55611736271847e-05
K18833	0
K18837	0.000215746625328768
K18838	0.00025679140614906
K18839	4.5593732237818e-05
K18840	4.53901772039107e-05
K18841	4.68535059220328e-05
K18842	4.68842624351966e-05
K18843	7.26813197526757e-05
K18844	0
K18845	1.20019958540183e-06
K18846	0
K18847	0
K18850	0.000181048962193628
K18851	0
K18853	0
K18855	0.000113442110987293
K18856	3.26439715506604e-07
K18862	0.000302380799524303
K18866	2.75943121594974e-07
K18874	0
K18876	0
K18879	0
K18887	0.000144532996403345
K18888	6.14019421174055e-06
K18889	0.000346135322892172
K18890	0.000626094774473615
K18891	1.11011049418496e-05
K18892	3.0935505033952e-06
K18893	0.000231874913890987
K18894	0
K18895	6.18373187692957e-05
K18896	2.35124430452628e-07
K18898	4.57351822197445e-05
K18899	0.000278267404063579
K18900	0.000500619861450597
K18901	1.73999602880976e-06
K18902	0.000141748943209574
K18903	1.33315383350519e-05
K18904	1.21179514156354e-06
K18905	0
K18906	0.000162156268725057
K18907	8.68203988299138e-05
K18908	0.00015930455850958
K18909	0.000158728500397254
K18910	4.76928431944388e-05
K18911	1.40767458194702e-06
K18912	1.4230990026735e-06
K18913	0
K18915	0
K18916	3.27128582089731e-06
K18917	0
K18918	6.02530368563493e-05
K18919	0.000101197141676451
K18920	6.38518340052366e-05
K18921	6.76698749348971e-06
K18922	0.000115936596413566
K18923	7.48098793310105e-06
K18924	2.453461272214e-05
K18925	2.45470520254033e-05
K18926	0.000565562162050991
K18927	3.92532462646493e-07
K18928	5.58637293644156e-05
K18929	5.74492047811538e-05
K18930	1.3778291624524e-05
K18931	4.37147872373595e-07
K18933	6.17664878597095e-10
K18934	0.000380299740735745
K18935	0.000166564572874855
K18936	0.000362318098653918
K18938	1.11438743612666e-05
K18939	1.59161152921779e-06
K18940	0.000161262736983799
K18941	0.000226939659749022
K18954	6.06694327908733e-05
K18955	1.90450788666629e-05
K18957	0
K18958	0
K18967	0.000274546517212449
K18968	0.000199864956691473
K18970	0
K18971	0
K18972	0
K18973	0
K18974	6.00517556756782e-05
K18975	4.54631992841033e-05
K18976	9.05919026138369e-07
K18978	3.73213381670838e-08
K18979	0.000280667030359029
K18981	1.89456031460867e-06
K18982	3.17634017267917e-08
K18983	1.49365465989636e-05
K18984	9.16849460824295e-06
K18986	3.4147176110277e-06
K18987	4.68947166197383e-06
K18988	0.000115666199323451
K18989	1.0934270982872e-05
K18990	2.24539019531841e-09
K18991	6.07085795411677e-05
K18992	0
K18996	2.90250409477525e-08
K18997	0.000114750095208622
K19000	0.000115697260234826
K19002	1.07870825897071e-05
K19003	4.36432921742322e-08
K19005	0.000163646603596205
K19031	0
K19032	0
K19033	0
K19046	2.87306624395975e-05
K19047	1.68126489785659e-06
K19048	0.000105966794498859
K19049	0
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	0.000120473193681882
K19056	1.51699960503443e-06
K19057	5.5996788875546e-05
