function.	air_7
K09701	1.2098275
K09702	2.6014381
K09703	0.855141
K09704	8.0167046
K09705	48.333975
K09706	0.1088327
K09707	0.5505605
K09709	1.2161605
K09710	99.3367099
K09711	0.0014237
K09712	0.3933344
K09720	0
K09726	0.1110936
K09729	0.141663
K09732	0
K09740	0.0614585
K09744	0
K09747	98.7906973
K09748	99.6780159
K09749	0.2681029
K09758	0.3516798
K09759	0.2527633
K09760	15.15127
K09761	99.7648473
K09762	95.884982
K09763	47.3438323
K09764	1.1934882
K09765	57.4656096
K09766	0.1882912
K09767	2.6548026
K09768	49.2531769
K09769	48.0588854
K09770	0.3107225
K09771	42.8888509
K09772	95.8399364
K09773	64.6804975
K09774	3.0188416
K09775	0.7346137
K09776	0.5387652
K09777	0.6728471
K09778	0.968624
K09779	0.3325927
K09780	28.3774705
K09781	37.6141534
K09785	0
K09786	1.333377
K09787	57.3066521
K09788	1.7408246
K09789	0.4887946
K09790	74.4832434
K09791	36.2176483
K09792	2.6701275
K09793	46.1195475
K09794	2.2994493
K09795	0.2761356
K09796	37.3854832
K09797	0.2589594
K09798	1.8465685
K09799	0.8991518
K09800	2.1531547
K09801	1.5065571
K09802	0.489912
K09803	1.2871276
K09804	0.7755478
K09805	1.0197719
K09806	1.6110428
K09807	2.5193652
K09808	5.8726129
K09809	33.7093944
K09810	3.6407914
K09811	51.8740259
K09812	51.7541664
K09813	47.131645
K09814	47.131645
K09815	74.8307495
K09816	62.5463057
K09817	62.4639885
K09818	0
K09819	5.4136478
K09820	4.5666231
K09822	44.0536433
K09823	1.683963
K09824	0.4541969
K09825	55.511512
K09826	0.4372334
K09833	0
K09834	0
K09835	0.1783082
K09836	0
K09844	0.1755957
K09845	0.2633936
K09846	0.2633936
K09847	0
K09857	1.8667446
K09858	22.4321758
K09859	1.3824786
K09860	0.8048138
K09861	49.4513202
K09862	2.0594136
K09879	0
K09880	0.3282289
K09882	0.4591153
K09883	0.4591153
K09888	50.3254018
K09889	1.6378487
K09890	1.161129
K09891	0.3582152
K09892	0.3582152
K09893	0.3605056
K09894	0.3582152
K09895	1.6049448
K09896	0.5478586
K09897	0.3582152
K09898	1.2034691
K09899	0.3500739
K09900	0.2950008
K09901	0.3582152
K09902	1.6049448
K09903	100.2306937
K09904	0.3582152
K09906	0.7515496
K09907	0.3419327
K09908	1.2116104
K09909	0.7871722
K09910	0.3582152
K09911	0.3582152
K09912	1.260426
K09913	1.7070817
K09914	0.7058678
K09915	1.1364014
K09916	1.2467296
K09917	0.3582152
K09918	0.8971591
K09919	1.3454144
K09920	0.8533952
K09921	1.2429303
K09922	1.0422391
K09923	1.2034691
K09924	1.7015225
K09925	0.1773458
K09926	1.2895749
K09927	1.3809023
K09928	1.5013798
K09929	0.9917449
K09930	1.6125265
K09931	0.4888593
K09932	1.0327847
K09933	1.5361113
K09934	0.3282289
K09935	0.8968667
K09936	69.2697662
K09937	0.3284991
K09938	0.8315133
K09939	0.3750184
K09940	47.7617827
K09941	0.0547858
K09942	0.1362776
K09943	1.023498
K09944	0.7901808
K09945	1.1511516
K09946	17.4135979
K09947	1.027235
K09948	1.1150329
K09949	0.5689302
K09950	1.8219812
K09951	17.8496674
K09952	12.7949219
K09953	0
K09954	1.6530581
K09955	1.0977171
K09956	6.0058975
K09957	1.1042538
K09958	0.9741916
K09959	0.2769298
K09960	0.4059576
K09961	0.5180319
K09962	7.7315121
K09963	50.3173131
K09964	0.7424052
K09965	0.7932604
K09966	0.5945671
K09967	3.6207869
K09968	3.4835698
K09969	1.7655475
K09970	1.3711325
K09971	1.3711325
K09972	1.1955368
K09973	0.3157781
K09974	0.5365859
K09975	1.9551552
K09976	57.262132
K09977	1.4472599
K09978	0.6572683
K09979	0.2445037
K09980	0.4376386
K09981	0.0570762
K09982	0.5895289
K09983	0.7018426
K09984	0.6316249
K09985	0.4372334
K09986	1.683963
K09987	0.4372334
K09988	0.3886663
K09989	1.391615
K09990	0.5584155
K09991	0.4372334
K09992	1.7937459
K09994	0.311858
K09996	0
K09997	0.611073
K09998	0.3582152
K09999	0.3582152
K10000	0.3582152
K10001	1.7663848
K10002	1.3314207
K10003	1.3314207
K10004	1.360394
K10005	25.4671824
K10006	23.8295745
K10007	24.6765992
K10008	24.6765992
K10009	54.7622545
K10010	47.9340672
K10011	0.3501109
K10012	0.406065
K10013	0
K10014	0.7966643
K10015	0.884192
K10016	0.86231
K10017	0.8342147
K10018	0.2335423
K10019	0.1457445
K10020	0.1457445
K10021	0.1457445
K10022	1.2910338
K10023	0.7658675
K10024	0.7877494
K10025	0.7439856
K10026	50.7689809
K10027	2.0579246
K10036	0.022858
K10037	0.022858
K10038	0.0251484
K10039	7.8672413
K10040	15.8690705
K10041	7.8626605
K10094	0.0732713
K10107	0.3234399
K10108	0.4299762
K10109	0.4299762
K10110	0.4299762
K10111	0.5175039
K10112	54.8706953
K10117	12.058301
K10118	12.3907955
K10119	11.9601432
K10120	1.1141582
K10121	0.102165
K10122	1.1141582
K10123	0
K10124	0
K10125	2.221394
K10126	2.221394
K10187	0
K10188	0.220641
K10189	0.1935035
K10190	0.1920798
K10191	0.0289733
K10192	0.1371113
K10193	0.1179555
K10194	0.1618544
K10195	0
K10200	0.6401042
K10201	0.6965457
K10202	0.6965457
K10206	0.4439551
K10208	39.2763708
K10209	39.3035083
K10210	38.1564792
K10211	38.1610599
K10212	19.0816752
K10213	0.1426985
K10215	0.8470247
K10216	0.0218819
K10217	0.2405075
K10218	0.2396071
K10219	0
K10220	0
K10221	0.0218819
K10222	0
K10227	0.8359437
K10228	0.8359437
K10229	0.8359437
K10230	0.7920448
K10231	0.0352955
K10232	0.2302813
K10233	0.1738398
K10234	0.1738398
K10235	0.1738398
K10236	0.2409714
K10237	0.2409714
K10238	0.2409714
K10239	0
K10240	0.589609
K10241	0.5873186
K10242	0.7016253
K10243	0.0564415
K10253	0.6482724
K10254	48.2025512
K10255	0.3392369
K10257	0
K10297	0
K10353	0.8210502
K10439	16.5825551
K10440	14.4053072
K10441	13.979589
K10530	4.8665354
K10531	2.3341363
K10533	0.0798285
K10536	5.1949817
K10537	0.5502941
K10538	0.4706641
K10539	0.5474466
K10540	1.2097013
K10541	1.0174607
K10542	1.0270386
K10543	0.6762024
K10544	0.6232259
K10545	0.6150847
K10546	0.4987522
K10547	0.4973284
K10548	0.4891742
K10549	0
K10550	0
K10551	0
K10552	0.2302813
K10553	0.1738398
K10554	0.1738398
K10555	0.0768526
K10556	0.079143
K10557	0.0745623
K10558	0.066421
K10559	0.1769746
K10560	0.1673966
K10561	0.1673966
K10562	0.1578187
K10563	100.3691646
K10564	0.1738398
K10565	0.1738398
K10616	0.0437639
K10617	0.0437639
K10618	0.0437639
K10619	0.0437639
K10620	0.0437639
K10621	0.0437639
K10622	0.0656458
K10623	0.0437639
K10670	1.3273009
K10671	0.7901806
K10672	0.7901806
K10673	1.0374785
K10674	0.1632652
K10676	2.6129333
K10677	0
K10678	0.1988049
K10679	0.9130978
K10680	1.8537723
K10681	47.6940076
K10682	47.7947488
K10697	0
K10700	0
K10701	0
K10702	0.0437639
K10704	0
K10708	0.0705516
K10709	0.0262746
K10710	0.1133784
K10711	0.0682612
K10713	0
K10714	0
K10715	0
K10716	46.6548014
K10748	0
K10762	0
K10763	1.6597306
K10764	2.3666791
K10773	99.5860828
K10774	0
K10775	0
K10778	2.4526132
K10780	0.0824537
K10783	0.0379287
K10793	0.0270512
K10794	0.0242037
K10795	0.0085425
K10796	0.01139
K10797	0.5717437
K10798	0.0175596
K10799	0
K10800	0.1316968
K10804	2.3091027
K10805	37.3508023
K10806	2.0888228
K10810	6.8796764
K10811	0.01139
K10814	0.2625831
K10815	0.2625831
K10816	0.2625831
K10817	0
K10819	4.2589442
K10822	0
K10823	63.0633253
K10824	45.2665638
K10826	0
K10829	0.014633
K10831	0.9846589
K10834	0.0877979
K10843	37.2333469
K10844	0.0466114
K10850	46.009463
K10851	44.8895713
K10852	0.1233952
K10854	0.014633
K10855	0
K10856	0.673117
K10857	0.6118835
K10906	0.0218819
K10907	1.0015013
K10908	0.0218819
K10911	0
K10912	0.0877979
K10913	0
K10914	1.6208699
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0.0574603
K10925	0
K10926	0.0574603
K10927	0.0574603
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.1966672
K10939	0
K10940	0
K10941	0.8533952
K10942	0.8533952
K10943	0.8533952
K10947	73.4587694
K10948	0
K10953	0
K10954	0.2625389
K10960	0.2633936
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.7807941
K10975	1.122182
K10979	1.7082426
K10984	0.0147158
K10985	0.0147158
K10986	0.0147158
K11003	0.3655552
K11004	0.4799929
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0.0536897
K11014	0.0536897
K11015	0.0536897
K11016	0.2926063
K11017	0.2707244
K11018	0
K11020	0.1312916
K11021	0.612694
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	1.0389414
K11029	0
K11031	6.2592106
K11032	32.6134138
K11033	0.0732922
K11034	0.1397132
K11035	0.0801633
K11036	0.0389365
K11037	0.0412268
K11038	255.8575014
K11039	30.2989146
K11040	182.9322413
K11041	46.6534469
K11042	35.9098248
K11043	5.6109101
K11044	1.9140837
K11045	3.0850563
K11046	2.2305449
K11047	0.402965
K11048	0.402965
K11049	0.402965
K11050	6.164888
K11051	6.0655705
K11052	0.402965
K11053	0.402965
K11054	0.402965
K11055	0.402965
K11056	0.402965
K11058	0.0014237
K11059	0.0042712
K11060	0.0042712
K11061	0.0028475
K11062	0.0028475
K11063	0.0028475
K11065	90.6689007
K11066	0.8533952
K11068	96.7833875
K11069	60.7205136
K11070	59.2299718
K11071	58.1801982
K11072	61.4465387
K11073	3.9383419
K11074	1.3562744
K11075	1.3562744
K11076	1.3781563
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	51.2152825
K11089	0.1220873
K11102	46.852504
K11103	25.9238643
K11104	4.6988044
K11105	2.7809984
K11106	0.029266
K11107	0.1364857
K11130	0
K11139	0
K11144	57.6673874
K11145	58.0528998
K11159	0.115623
K11175	96.8047959
K11177	1.7085513
K11178	1.7741971
K11179	1.6330401
K11180	0
K11181	0
K11183	1.298775
K11184	0.2470852
K11189	95.4500936
K11191	0
K11192	0
K11194	0.0068711
K11195	0.0366461
K11196	0.0045808
K11198	0.0014237
K11199	0.0014237
K11200	0.0014237
K11201	0
K11202	0.0138492
K11203	0.0042712
K11208	0.3203136
K11209	7.2457723
K11210	33.8257873
K11211	0.3582152
K11212	0
K11214	0.0438989
K11216	0.5154602
K11249	0.0095779
K11250	0.6183671
K11258	0.2691403
K11261	0.0536279
K11263	47.0831136
K11264	0
K11275	0.0136965
K11311	0.5840584
K11312	0.6631844
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0.2633936
K11334	0.2633936
K11335	0.2633936
K11336	0.2633936
K11337	0.2633936
K11354	0
K11355	0
K11356	0
K11357	0.1738398
K11358	0.2815721
K11381	1.190301
K11382	0
K11383	0.8096313
K11384	0.8533952
K11385	0
K11386	0
K11387	36.422062
K11391	0
K11392	0
K11434	0
K11440	0.0732922
K11441	0.5470482
K11442	24.6880045
K11443	0.5028792
K11444	0.7413111
K11472	1.1156248
K11473	4.2473836
K11474	0.6345759
K11475	0.7156201
K11476	47.216389
K11477	0.7877494
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0.0865201
K11528	0
K11529	0
K11530	0.1203984
K11531	0.0081413
K11532	0.2633936
K11533	36.422062
K11534	0.3514455
K11535	47.5246927
K11537	0.6205552
K11601	3.8817737
K11602	3.8817737
K11603	1.3406996
K11604	0.5285431
K11605	0.5285431
K11606	0.5285431
K11607	2.2144512
K11608	0
K11609	0
K11610	0
K11611	0
K11614	0.2332454
K11615	0.3649422
K11616	0.1159427
K11617	9.9368791
K11618	9.9824431
K11619	0.1511651
K11620	0.0641306
K11621	0.0789871
K11622	0.1580362
K11623	0.3651782
K11624	0.0423411
K11625	0.0091615
K11626	0.1236805
K11629	47.2095179
K11630	47.2095179
K11631	89.8547252
K11632	89.8547252
K11633	0.0595499
K11634	0.0343557
K11635	0.2369614
K11636	0.4156111
K11637	0.1465843
K11638	0.0732922
K11639	0.0618403
K11640	0.0343557
K11641	0.0229038
K11645	0.6145037
K11646	0.0014237
K11685	0
K11686	0.1488747
K11688	1.1147545
K11689	0.9625437
K11690	1.1256166
K11691	0.0229038
K11692	0.066421
K11693	47.6584321
K11694	47.131645
K11695	47.1421807
K11704	54.9268954
K11705	54.7445688
K11706	55.6731789
K11707	46.3178832
K11708	28.5303645
K11709	28.5303645
K11710	28.5303645
K11711	0.0410894
K11712	0.0410894
K11717	97.1996249
K11719	2.0888228
K11720	4.07066
K11731	0.8469116
K11732	0.8470247
K11733	50.0019178
K11734	1.9875814
K11735	4.1659321
K11736	0.9266419
K11737	96.9257944
K11738	20.0110208
K11739	0.1750554
K11740	0.3200435
K11741	29.4525269
K11742	0.2335873
K11743	0.2773512
K11744	0
K11745	0.1368026
K11746	0.4301825
K11747	1.1192741
K11748	0.1898725
K11749	61.9388441
K11750	0
K11751	0.2849439
K11752	92.2291543
K11753	99.9699158
K11754	110.0894777
K11755	43.607735
K11777	0.0022904
K11779	0.0022904
K11780	0.0022904
K11781	0
K11811	0.9856458
K11814	0.0618403
K11815	0.0618403
K11889	0
K11890	0.8772762
K11891	2.2589444
K11892	2.1724522
K11893	1.9682659
K11894	0.3282289
K11895	1.9673294
K11896	2.0025746
K11897	0.9834441
K11898	0.2188193
K11899	0
K11900	1.9600804
K11901	2.0538215
K11902	1.2460272
K11903	2.665579
K11904	1.9693735
K11905	0.7222387
K11906	1.3541401
K11907	1.7274296
K11908	0
K11909	0.1969374
K11910	0.7148547
K11911	0
K11912	0.3501109
K11913	0.2625831
K11914	0.4157566
K11915	0.8533952
K11916	0.4376386
K11917	0.2188193
K11918	0.2188193
K11919	0.1750554
K11920	0
K11921	0.7370157
K11922	0.0068711
K11923	0.0632145
K11924	0
K11925	0
K11926	0
K11927	2.9255118
K11928	89.2622813
K11929	0
K11930	0.0233057
K11931	0.6111271
K11932	0
K11933	0.0632145
K11934	0.0649704
K11935	0.16687
K11936	42.5184599
K11937	0.1737411
K11938	0
K11939	26.0222583
K11940	0.3494355
K11941	0.1196559
K11942	0.7791869
K11945	0
K11950	0
K11951	0
K11952	0
K11953	0
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	5.4922978
K11960	5.4704159
K11961	5.4922978
K11962	5.4704159
K11963	5.4704159
K11964	0.0289733
K11987	0
K11991	74.1880022
K11996	81.3639256
K12048	0.9218776
K12049	0.8926116
K12050	0.9657765
K12051	0.0877979
K12052	0.7170159
K12053	0.2926596
K12054	0
K12055	0.6516615
K12056	0
K12057	0
K12058	0
K12059	0
K12060	0
K12061	0
K12062	0
K12063	0
K12064	0
K12065	0
K12066	0
K12067	0
K12068	0
K12069	0
K12070	0
K12071	0
K12072	0
K12073	0
K12078	0
K12079	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0.5999521
K12087	0.2194947
K12088	0.5999521
K12089	0.5999521
K12090	0.5706861
K12091	0.5999521
K12092	0.5414202
K12093	0.5853191
K12094	0.5999521
K12095	0.5999521
K12096	0.5853191
K12097	0.5999521
K12098	0.5999521
K12099	0.3365585
K12100	0.1170638
K12101	0.5853191
K12102	0.5853191
K12103	0.5853191
K12104	0.5853191
K12105	0.5853191
K12106	0.5853191
K12107	0.5853191
K12108	0.5853191
K12109	0.5853191
K12110	0.5999521
K12111	0.0124254
K12112	0
K12113	0
K12136	0.0081413
K12137	0.0205667
K12138	0.0081413
K12139	0.183737
K12140	0.1865845
K12141	0.1865845
K12142	0.0081413
K12143	0.0081413
K12144	0.0081413
K12145	0.0081413
K12146	0
K12147	0
K12148	0
K12149	0.0081413
K12151	0
K12152	0.2528578
K12203	0.0218819
K12204	0.0218819
K12205	0
K12206	0.0218819
K12207	0.0218819
K12209	0.0218819
K12212	0.0218819
K12213	0.0218819
K12214	0.0218819
K12217	0.0365149
K12218	0.0218819
K12222	0
K12228	0
K12234	0
K12238	0.1750554
K12239	0.1750554
K12240	0.1750554
K12241	0.1312916
K12242	0.1531735
K12243	0.3725331
K12246	0
K12247	0.0244238
K12248	0.0081413
K12251	5.3135985
K12252	0.5908121
K12253	0.3282289
K12254	0.8533952
K12255	0.6626712
K12256	1.3343925
K12257	48.9112118
K12262	2.3991373
K12263	0.1557458
K12264	0.0437639
K12265	0.0437639
K12266	0.9464339
K12267	13.4276924
K12268	45.3069934
K12269	46.6574499
K12270	45.3069934
K12276	0.0574603
K12277	0
K12278	0.0574603
K12279	0.0574603
K12280	0.0574603
K12281	0.0574603
K12282	0.0574603
K12283	0.0574603
K12284	0.0574603
K12285	0.0574603
K12286	0.0574603
K12287	0.0574603
K12288	0
K12289	0
K12290	0
K12291	0
K12292	2.9355245
K12293	2.0148249
K12294	1.8133425
K12295	1.8133425
K12296	13.9115244
K12297	1.7128318
K12299	0
K12308	9.1911261
K12339	1.9259338
K12340	3.410447
K12342	0
K12343	0.0823703
K12368	4.2112986
K12369	2.5097835
K12370	2.4805175
K12371	2.4968
K12372	2.4895511
K12373	14.2476557
K12410	62.8098286
K12415	1.208895
K12420	0
K12421	0
K12428	35.5750373
K12429	0
K12436	0
K12437	35.5750373
K12443	0
K12452	0.2310554
K12453	0
K12454	0.1102931
K12455	0
K12500	0.3950903
K12503	37.6494761
K12506	1.2742397
K12507	0.0014237
K12508	1.3600825
K12509	0.0081413
K12510	39.0517868
K12511	1.3156007
K12512	0.0713557
K12513	0.0713557
K12514	0.0713557
K12515	0.0713557
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	1.5556504
K12525	0
K12526	0
K12527	0.1717559
K12528	0.0877979
K12529	0.0877979
K12530	0.0218819
K12531	0.0218819
K12532	0.0218819
K12533	0
K12534	0
K12535	0
K12536	0.8752771
K12537	0.8971591
K12538	0.7002217
K12539	0.1448665
K12540	0.1448665
K12541	1.4055491
K12542	1.5341662
K12543	1.5423075
K12544	0
K12545	0.2407012
K12547	0.4345995
K12548	0.579466
K12549	0.1531735
K12551	46.009463
K12552	47.131645
K12553	47.131645
K12554	8.9964082
K12555	10.2815457
K12556	9.8818746
K12573	62.3203462
K12574	143.3260004
K12582	0.2217295
K12583	37.1558012
K12600	0
K12658	1.2872247
K12660	0.0790181
K12661	0.0656458
K12673	0
K12674	0
K12675	0
K12676	0
K12678	0
K12680	0
K12681	0
K12682	0
K12683	0
K12684	0.0309155
K12685	0.547004
K12686	1.6925046
K12687	0
K12688	0
K12689	0
K12690	0
K12700	7.2399255
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12809	0
K12940	0.2464504
K12941	0.2458873
K12942	77.6983275
K12943	0.0875277
K12944	0
K12945	0
K12949	0.8470247
K12950	0.0051379
K12952	0.0564415
K12953	0
K12955	0
K12956	0
K12957	0.5308393
K12960	3.3473657
K12961	0
K12962	0.3790842
K12963	0.3501109
K12972	0.8483435
K12973	0.0273929
K12974	0
K12975	0
K12976	0.919041
K12977	0.7316489
K12979	1.694296
K12980	0.1448665
K12981	0.2844651
K12982	0.3500739
K12983	0
K12984	0.3582152
K12985	0
K12986	0
K12987	0.2407012
K12988	0.3938747
K12989	0.1738398
K12990	0.6810658
K12991	0.0656458
K12992	0.7628958
K12993	0.2543977
K12994	0.4294531
K12995	0.5563323
K12996	8.6332476
K12997	7.5716506
K12998	1.61186
K12999	5.2695004
K13000	0
K13001	0.0484644
K13002	0.0105357
K13004	0.2437365
K13005	0
K13006	0.0014237
K13007	0.7407438
K13008	0
K13009	0
K13010	0.0388439
K13011	0
K13012	41.7070818
K13013	0.2633936
K13014	0.3501109
K13015	0.2298496
K13016	1.0569242
K13017	0.3156761
K13018	0.3728412
K13019	0.1162169
K13020	0.0136965
K13021	0.0851639
K13028	0.1074376
K13037	0.0549691
K13038	90.0068938
K13039	0.0022904
K13040	0.205447
K13041	0.205447
K13042	0
K13043	0.7564663
K13049	0.1602581
K13051	1.0333056
K13052	57.3212317
K13053	0.6783398
K13057	0
K13058	0
K13059	0.2186167
K13060	0.1750554
K13061	0.1969374
K13062	0
K13063	0.3282289
K13069	0.1531735
K13075	0.1199035
K13085	0
K13086	0
K13238	0
K13243	0
K13244	0
K13245	0
K13252	0.3802711
K13255	0.2543535
K13256	1.7225736
K13274	0.0572595
K13275	0.1690379
K13276	0.0618403
K13277	0.0595499
K13280	1.3016986
K13281	0.2182604
K13282	0.1285401
K13283	0.4605396
K13284	0
K13285	0.0437639
K13286	0.0437639
K13287	0.0437639
K13288	40.1624448
K13292	61.4053383
K13300	0.1580362
K13301	0
K13317	0
K13318	0
K13378	1.2391655
K13381	0
K13408	0.5038786
K13409	0.89104
K13419	0
K13421	0
K13444	0
K13450	0.0218819
K13451	0.0437639
K13452	0.0437639
K13454	0.0218819
K13455	0
K13461	0.0656458
K13472	0.0656458
K13478	0
K13479	0.1446184
K13480	0
K13481	2.3307005
K13482	2.3587958
K13483	1.6647875
K13485	0.0091615
K13486	0.7413111
K13487	0.7413111
K13488	0.7413111
K13489	0.7413111
K13490	0.7194292
K13491	0.7194292
K13497	0.0438989
K13498	32.4554834
K13500	0
K13503	0.3508593
K13522	0.0136965
K13525	0
K13527	36.2308874
K13529	0.3606543
K13530	0.3030954
K13531	0.1213901
K13532	0.1351324
K13533	0.0732922
K13540	25.4107409
K13541	0.866343
K13542	37.7429477
K13543	0.0437639
K13570	37.0779121
K13571	73.9372075
K13572	4.7852398
K13573	37.4308594
K13574	0
K13580	30.367968
K13581	1.1819876
K13582	0.2616377
K13583	0.4372334
K13584	0.4372334
K13585	0
K13586	0
K13587	0.4372334
K13588	0.4372334
K13589	0.1738398
K13590	1.2600209
K13591	0
K13592	0.2616377
K13593	0.0877979
K13598	0.4372334
K13599	0.4372334
K13607	0.01139
K13611	0.0541025
K13612	0.0389365
K13613	0.0503884
K13614	0.048098
K13615	0.0526787
K13620	0
K13622	0.1834177
K13623	0.1738398
K13626	1.284367
K13628	45.7816064
K13629	0.0656458
K13630	0
K13631	0
K13632	0
K13633	0.4583049
K13634	1.2663962
K13635	0.4618167
K13636	0.0875277
K13637	0.2935641
K13638	0.0042712
K13639	2.0856229
K13640	38.4396569
K13641	0
K13642	0
K13643	1.9231242
K13650	0
K13651	0.2899761
K13652	1.0150633
K13653	6.1631637
K13654	0
K13655	0.2762796
K13656	0
K13657	0.0716431
K13658	0
K13659	0.0877979
K13660	0.0136965
K13661	0
K13662	0.0136965
K13663	0.0136965
K13664	0
K13665	0
K13668	36.6625606
K13669	0
K13670	0.0437639
K13671	51.4987796
K13678	3.1326674
K13683	0.1315617
K13684	0
K13686	36.422062
K13687	32.1869385
K13688	0.2449966
K13689	0.5121542
K13693	27.951815
K13694	0.6972745
K13695	0.7533055
K13713	0.0438989
K13714	47.131645
K13715	37.0320068
K13727	1.0296605
K13730	0.3131584
K13731	0
K13732	36.3127898
K13733	28.0545506
K13734	3.9460429
K13735	0
K13739	0
K13740	0
K13741	0
K13743	0
K13745	2.1322297
K13746	0
K13747	4.5306268
K13766	2.2309436
K13767	0.1580362
K13770	0.1580362
K13771	6.5283157
K13772	0.1738398
K13774	0.8312431
K13775	1.3948834
K13776	0.8153044
K13777	0.8469116
K13778	0.8469116
K13779	0.8031478
K13786	0.1448665
K13787	37.6494761
K13788	39.4503022
K13789	64.7620939
K13790	0
K13792	0
K13793	0
K13794	0.6151253
K13795	0.6502444
K13796	0.6502444
K13797	0.7755478
K13799	0
K13810	0
K13815	0
K13816	0
K13818	0.0162825
K13819	0.9217425
K13820	0.0313225
K13821	14.4194188
K13829	0.5501164
K13831	0
K13832	0.1316968
K13853	47.309428
K13873	0
K13874	0.0273929
K13875	0
K13876	0
K13877	0
K13888	1.8971557
K13889	0.031107
K13890	0.031107
K13891	0.031107
K13892	0.0273929
K13893	3.9235559
K13894	3.1579585
K13895	3.0482787
K13896	2.8952403
K13918	0
K13919	0.2311838
K13920	0.2340313
K13921	0.0189833
K13922	1.027174
K13923	0
K13924	1.0867672
K13925	1.4103775
K13926	1.0041103
K13927	0.0732713
K13928	1.0435788
K13929	2.1719384
K13930	2.9030699
K13931	1.2550266
K13932	2.9885774
K13933	2.9817063
K13934	2.1415527
K13935	2.7467898
K13936	0
K13938	0.8533952
K13940	4.9906718
K13950	32.9094239
K13953	84.5067755
K13954	1.0897302
K13955	0.1259709
K13963	0.5654844
K13979	9.1698875
K13990	0
K13991	0.2633936
K13992	0.0877979
K13993	4.4663571
K13994	0
K13995	0.1094096
K14028	0
K14029	0
K14048	0.9071095
K14051	0
K14052	0.6742171
K14053	0
K14054	0
K14055	0.3334231
K14056	0
K14057	0
K14058	1.8839611
K14059	0.5330294
K14060	0.1936956
K14061	0
K14062	0
K14063	0.0437639
K14064	0
K14065	0
K14067	0
K14080	0.0213562
K14083	0.1984231
K14084	0
K14086	0.0191559
K14087	0.0095779
K14088	0.0191559
K14089	0.0191559
K14090	0.0205796
K14091	0.0095779
K14136	36.422062
K14138	0.0218308
K14153	4.5564636
K14155	33.920458
K14159	0.3933344
K14160	0.6800822
K14161	22.5119749
K14162	22.5993888
K14164	0.0564415
K14165	0
K14166	2.3817868
K14170	1.9231961
K14187	0.3500739
K14188	57.0121534
K14189	0.5261421
K14192	35.9098248
K14193	35.9098248
K14194	103.8126136
K14195	28.0545506
K14196	34.7876427
K14197	39.2763708
K14198	24.6880045
K14199	98.7520181
K14200	34.7876427
K14201	38.1541888
K14202	16.8327304
K14203	30.2989146
K14204	29.1767326
K14205	50.8901996
K14231	0
K14257	0.1750554
K14260	48.0836294
K14261	1.2525108
K14266	0.0218819
K14267	25.9216731
K14268	0.8533952
K14269	0.6345759
K14287	1.9045111
K14326	0
K14330	0
K14331	0
K14333	0.0022904
K14335	1.3464332
K14337	36.7607109
K14338	0.1946823
K14339	36.4785035
K14340	0.0564415
K14347	38.9229638
K14348	0.3933344
K14358	0
K14366	0
K14367	0
K14368	0
K14369	0
K14370	0
K14387	0.0068711
K14392	0.5906549
K14393	38.1967335
K14414	0.3406557
K14415	16.2101565
K14441	3.1364906
K14445	77.0964616
K14446	0.1989014
K14447	0.1755957
K14448	0.1755957
K14449	0.1755957
K14450	0
K14451	0
K14470	0
K14472	0.0877979
K14475	1.1684327
K14518	0
K14519	5.2480847
K14520	0
K14534	0.0246783
K14540	58.5123538
K14578	0.0218819
K14579	0.0218819
K14580	0.0218819
K14581	0.0218819
K14582	0.0218819
K14583	0.0218819
K14584	0.0218819
K14585	0.0218819
K14587	0.0175596
K14588	0
K14591	0.0214463
K14596	0.0218819
K14605	0
K14606	0
K14623	2.3954887
K14645	16.1077995
K14647	0.1580362
K14648	0
K14652	92.6015241
K14657	0.0218819
K14658	0
K14659	0
K14660	0.1755957
K14661	0
K14665	0.1342658
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	1.5625145
K14683	5.1696759
K14698	0
K14699	0
K14727	0
K14728	0
K14733	0
K14742	2.0158928
K14743	26.2577656
K14744	0.1312916
K14745	1.4103775
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	2.5818157
K14762	0
K14941	0.3950903
K14949	35.5750373
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0.8470247
K14974	0.1887519
K14977	1.7300003
K14978	0
K14979	0
K14980	0.4372334
