KO	air_11
K16200	5.69743821761021e-06
K16201	1.6302735807248e-05
K16202	5.34139409119193e-05
K16203	4.79485884824611e-06
K16209	1.63870472295098e-06
K16210	1.50241856857738e-06
K16211	5.51052098035295e-06
K16212	0
K16213	0
K16214	1.29305031763667e-06
K16215	0
K16216	4.60562760394697e-06
K16217	0
K16218	0
K16227	3.01489782505623e-05
K16228	6.2024159954385e-05
K16229	0.000129033024327728
K16234	0.000419213928007881
K16235	0.000257609374536358
K16236	1.11812806795217e-05
K16237	0.000386631809134618
K16238	1.54266476898452e-05
K16239	0
K16242	1.52490578385716e-06
K16243	1.52490578385716e-06
K16244	1.52490578385716e-06
K16245	1.52490578385716e-06
K16246	3.04981156771433e-06
K16247	1.56302842845359e-06
K16248	1.54448227702831e-06
K16249	0
K16254	4.34878710086121e-06
K16255	1.52490578385716e-06
K16256	1.52490578385716e-06
K16257	1.52490578385716e-06
K16258	1.52490578385716e-06
K16259	1.52490578385716e-06
K16260	3.04981156771433e-06
K16263	5.27431939700325e-06
K16264	0.000463774702010742
K16267	2.66165373182341e-06
K16268	0
K16269	3.04981156771433e-07
K16291	7.86356820432288e-06
K16293	0
K16294	0
K16299	1.23958745585332e-05
K16300	6.41945501995107e-07
K16301	0.000487671637850761
K16303	2.24872152797784e-08
K16304	2.24872152797784e-08
K16306	1.52490578385716e-06
K16317	0
K16318	0
K16319	7.89607444709284e-06
K16320	1.17277134012862e-06
K16321	1.91243962501414e-05
K16322	9.49403326389584e-06
K16323	0.00011039305987262
K16324	7.21239222094604e-09
K16325	0
K16326	2.31002619419443e-06
K16327	3.04981156771433e-06
K16328	9.84887891932067e-05
K16329	0.00011764205524132
K16331	1.52490578385716e-06
K16345	1.81294691016007e-05
K16346	0
K16347	0
K16348	1.52490578385716e-06
K16363	1.26899903443542e-05
K16370	1.28287366591966e-05
K16371	3.02732435243455e-06
K16372	1.86862779027253e-05
K16373	1.14367933789287e-05
K16374	1.0244021287263e-05
K16375	2.49785749446278e-05
K16376	8.3869818112144e-06
K16377	2.66858512175003e-05
K16378	0.000116352620643873
K16379	1.52490578385716e-06
K16380	1.52490578385716e-06
K16381	1.14367933789287e-06
K16382	1.63927371764645e-05
K16383	2.43984925417146e-05
K16384	2.40172660957503e-05
K16385	2.60573427525322e-05
K16386	2.3636039649786e-05
K16387	1.90613222982145e-05
K16389	8.3869818112144e-06
K16390	3.04981156771433e-06
K16391	2.0550166120967e-05
K16392	3.04981156771433e-06
K16393	1.06743404870001e-05
K16394	0
K16395	0
K16396	1.14367933789287e-06
K16397	1.24788838841623e-05
K16398	2.66858512175004e-06
K16400	0
K16401	2.66858512175004e-06
K16402	1.69522127444607e-05
K16416	2.78904138522221e-05
K16417	7.3288341425861e-05
K16418	1.52490578385716e-06
K16420	2.71021092828235e-05
K16421	7.62452891928581e-07
K16422	1.74316993133814e-05
K16423	3.81226445964291e-06
K16424	0
K16426	0
K16427	0
K16428	5.03173556263757e-06
K16429	5.83904091715231e-05
K16430	5.68794334795357e-06
K16431	2.51609454336432e-06
K16432	6.41905889736977e-06
K16435	4.57471735157149e-06
K16436	5.08702969640757e-06
K16437	2.74623321937704e-06
K16438	4.1934909056072e-06
K16444	4.77958402518728e-06
K16445	1.52490578385716e-06
K16446	1.52490578385716e-06
K16447	3.43103801367862e-06
K16473	0
K16509	0.000112833754929717
K16511	0.00011284302800543
K16514	1.20427967948764e-05
K16515	1.32084898004774e-07
K16516	3.40503855856548e-06
K16517	1.52490578385716e-06
K16552	1.99997758252695e-06
K16553	1.52490578385716e-06
K16554	0.000243706025437958
K16555	7.69855686213736e-05
K16556	1.52490578385716e-06
K16557	2.66207228574492e-06
K16558	1.89961939381634e-06
K16559	1.87713217853656e-06
K16560	1.52490578385716e-06
K16561	0
K16562	3.04981156771433e-06
K16563	1.65699068186194e-06
K16564	1.91086300145623e-06
K16565	1.52490578385716e-06
K16566	0.000146295182794403
K16567	1.76753449581156e-06
K16568	2.277447435224e-06
K16593	5.759223727592e-06
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	8.57778568976713e-06
K16635	1.00852274417262e-06
K16636	2.51403385987262e-06
K16637	1.52975445089645e-06
K16638	4.87291037448792e-07
K16644	0
K16645	1.52490578385716e-06
K16647	0.00017993888249972
K16648	0.00019096801497992
K16649	0.000186794349913886
K16650	0.000186038505635149
K16651	0
K16652	0.000368045675009101
K16653	0.00018590967683312
K16654	1.52490578385716e-06
K16692	0.000138998981939081
K16693	0
K16694	1.53417885956981e-06
K16695	0
K16696	0
K16697	1.86208896474514e-06
K16698	9.97717404477267e-06
K16699	1.5383002265532e-06
K16700	0
K16701	0
K16702	4.57471735157149e-06
K16703	1.60961899053783e-06
K16704	7.62452891928581e-07
K16705	1.54345193528245e-06
K16706	1.53417885956981e-06
K16707	0
K16708	0
K16709	0
K16710	3.22367687197359e-05
K16711	0
K16712	0
K16713	0
K16783	0.00019061322298672
K16784	0.000415359167956483
K16785	0.000660031346515947
K16786	0.00175932141485324
K16787	0.00149890243390731
K16788	0
K16789	3.04981156771433e-06
K16792	3.37308229196676e-08
K16793	0
K16838	6.02749921321919e-07
K16839	1.2459464622826e-05
K16840	6.62589518380208e-05
K16841	4.51487206367936e-05
K16842	1.32904308687934e-05
K16843	2.49352836922551e-06
K16844	7.74948004785846e-06
K16845	1.32084898004774e-07
K16846	1.32084898004774e-07
K16849	0
K16850	2.39695635851074e-06
K16856	0.000183823068226935
K16868	4.79390265701008e-06
K16869	0.000109883157572077
K16870	0.000191918629288542
K16871	0.000155915577701779
K16872	0.000132676500531177
K16873	8.80064391514727e-06
K16874	1.88837578617645e-06
K16875	0
K16876	7.09379503210316e-06
K16877	3.06410672116225e-06
K16878	1.87713217853656e-06
K16879	3.74713609959176e-07
K16880	1.49590573257227e-06
K16881	3.23173306774022e-05
K16883	0
K16885	0
K16886	0
K16898	0.00024127667614574
K16899	0.000219842595548302
K16901	0
K16905	1.53108783433226e-06
K16906	1.52490578385716e-06
K16907	3.61929836670382e-06
K16915	0
K16916	7.78743745960116e-05
K16917	7.89042966051999e-05
K16918	1.52490578385716e-06
K16919	3.93899649438239e-06
K16920	6.40220629153451e-05
K16921	1.5383002265532e-06
K16922	5.32576334712376e-06
K16923	0.000122166165147286
K16924	6.66801975049362e-05
K16925	0.000272074683080864
K16926	5.27771416258222e-05
K16927	5.6421514002715e-05
K16929	0
K16936	0
K16937	0.000104087696996623
K16950	0
K16951	0
K16953	0
K16955	0
K16956	2.63767486937455e-06
K16957	1.08046744090877e-05
K16958	1.44706833040456e-05
K16959	9.4658362228633e-06
K16960	0.000574267000906569
K16961	4.7567956541216e-06
K16962	6.99852734060948e-06
K16963	7.50899996917103e-05
K16968	0
K16969	0
K17050	1.03034174584943e-08
K17051	0
K17060	3.08199611707269e-06
K17061	8.59724207190873e-06
K17062	3.10515576199264e-05
K17063	1.63688818867199e-05
K17064	0
K17067	1.52490578385716e-06
K17073	1.12556196750019e-05
K17074	1.13921784019145e-05
K17076	0.000265618070590702
K17103	0.000149466343538159
K17104	6.44673190991197e-06
K17105	3.81226445964291e-07
K17108	0
K17195	3.81226445964291e-08
K17202	1.50241856857738e-06
K17203	3.87372405022574e-05
K17204	0.00011140505909673
K17205	1.52490578385716e-06
K17206	8.97445690947748e-06
K17207	3.77414181504648e-06
K17208	0
K17209	0
K17210	4.11724561641434e-06
K17213	1.21711901021743e-06
K17214	1.12461801559466e-05
K17215	0.000194203980886245
K17216	0.000119171272190421
K17217	0.000127478278043712
K17218	0.000184557874221612
K17222	5.12164849383264e-06
K17223	5.12164849383264e-06
K17224	3.59674270997547e-06
K17225	9.41489848468786e-06
K17226	8.39789151842288e-06
K17227	5.12164849383264e-06
K17228	1.52548465926073e-05
K17229	1.52490578385716e-06
K17230	0
K17234	3.04053849200168e-06
K17235	1.9154053055341e-06
K17236	3.05908464342697e-06
K17237	1.52490578385716e-06
K17238	1.52490578385716e-06
K17239	1.52490578385716e-06
K17240	0.000113506305197109
K17241	1.90613222982145e-06
K17242	2.0009236704396e-06
K17243	2.66858512175004e-06
K17244	0
K17245	8.23243054933698e-07
K17246	3.60619611047301e-08
K17247	4.92694374625089e-06
K17248	0
K17249	1.98639042897183e-06
K17250	0
K17251	0
K17285	0
K17312	7.62452891928581e-07
K17314	7.62452891928581e-06
K17315	5.49935815596437e-06
K17316	9.44247601733016e-06
K17317	8.85415088045013e-06
K17318	1.02863319090958e-05
K17319	1.73421121846728e-05
K17320	7.31371784059113e-05
K17321	6.09962313542865e-06
K17322	4.57471735157149e-06
K17323	4.57471735157149e-06
K17324	0.000217212118457908
K17325	1.75652252153275e-05
K17326	1.52490578385716e-06
K17327	3.04981156771433e-06
K17328	1.52490578385716e-06
K17329	1.52490578385716e-06
K17330	1.90613222982145e-06
K17331	1.52490578385716e-06
K17362	0
K17363	0
K17364	1.52490578385716e-06
K17398	9.27307571264491e-09
K17462	4.97600834732338e-06
K17463	2.16217984278254e-06
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	0.000111076521262447
K17473	0
K17474	8.55919925903784e-07
K17476	2.5897753307113e-05
K17483	0
K17485	8.14706256069807e-07
K17486	0
K17489	0.000266398388816585
K17490	7.75380532198692e-05
K17550	0
K17560	0
K17616	0
K17618	0
K17623	1.58157457987888e-06
K17624	1.52490578385716e-06
K17625	0
K17640	4.57471735157149e-06
K17641	1.52490578385716e-06
K17662	6.09962313542865e-06
K17675	8.21712098941484e-05
K17680	9.5906634037185e-07
K17686	0.00131627035230896
K17713	0.000132666803197098
K17716	0.000196912917288823
K17717	0
K17722	0.000170624102740708
K17723	4.96564113161437e-06
K17733	3.24248547418817e-06
K17734	1.59604295339781e-05
K17735	1.39937398740452e-05
K17736	9.7001824744962e-06
K17737	4.62065614284551e-05
K17743	8.8457514203574e-05
K17744	1.52490578385716e-06
K17745	0
K17749	0
K17750	0
K17752	4.03902483239161e-06
K17754	3.21845493583613e-08
K17755	3.40013718097804e-05
K17758	0.000539138621060734
K17759	0.000427959190046006
K17760	9.43545867977842e-06
K17762	3.3888365964297e-06
K17763	1.27680375088971e-05
K17810	0
K17816	0
K17828	1.07416659915898e-05
K17829	7.31427635899422e-06
K17830	7.76833218505276e-05
K17831	0
K17835	0
K17836	5.90473666083448e-05
K17837	1.00127974340567e-05
K17838	8.87796995728065e-06
K17840	0
K17850	1.52651813672242e-05
K17865	1.46074462370079e-05
K17869	0
K17870	8.31484963908829e-06
K17876	2.06087152973515e-05
K17880	2.66858512175004e-06
K17881	1.93946681571659e-08
K17882	1.26081174251955e-05
K17883	0.000411774532225684
K17884	0
K17892	0
K17893	1.51366217621727e-06
K17898	0
K17899	0
K17910	2.28735867578574e-06
K17938	1.52490578385716e-06
K17940	1.90613222982145e-06
K17947	7.40989394305204e-06
K17948	0
K17950	3.46003806496351e-06
K17989	1.91737583746134e-06
K17992	0
K17993	0
K17995	0
K17997	0
K17998	0
K17999	0
K18000	1.52490578385716e-06
K18001	1.51520844977858e-06
K18002	1.52490578385716e-06
K18003	1.52490578385716e-06
K18004	1.53460311793575e-06
K18005	6.12211035070843e-06
K18006	0
K18007	0
K18008	0
K18009	0.000339150023018216
K18011	0
K18012	0
K18013	1.3858122220157e-05
K18014	0
K18015	0
K18022	0
K18023	0
K18028	2.66858512175004e-06
K18029	7.8114165067817e-06
K18030	4.15174157959292e-05
K18055	0
K18058	0
K18067	1.8298869406286e-06
K18068	2.51609454336432e-06
K18069	2.45360886878051e-06
K18070	7.93984052015547e-06
K18071	0
K18072	1.52490578385716e-06
K18073	0.000135980784560822
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	4.5506838627304e-06
K18092	1.52490578385716e-06
K18093	2.9637477277669e-05
K18094	2.74483041094289e-06
K18095	0.000145096246491565
K18096	5.23135720118522e-06
K18098	7.55244669989063e-06
K18099	1.52490578385716e-06
K18100	3.05950890179291e-06
K18101	3.49898877722705e-06
K18104	0.00029179184559338
K18105	0
K18115	3.06732737739377e-06
K18118	0.000420427639292653
K18119	0
K18120	0
K18121	0
K18122	4.56435180388994e-06
K18123	0
K18125	1.52490578385716e-06
K18128	3.04981156771433e-07
K18129	1.35035377044267e-06
K18130	1.5055111157e-06
K18131	1.53460311793575e-06
K18132	0
K18133	0
K18135	2.01280290468586e-06
K18136	0
K18137	0
K18138	0.000207485149622841
K18139	0.000185160680888726
K18140	1.5055111157e-06
K18141	1.52490578385716e-06
K18142	3.34509539040718e-06
K18143	7.62452891928581e-06
K18144	1.21075987682777e-05
K18145	4.4517105716319e-06
K18146	0.000157552449589552
K18147	0
K18148	7.60204170400604e-06
K18149	2.10395784502455e-06
K18150	3.87893363143316e-08
K18151	3.87893363143316e-08
K18153	0
K18164	6.09962313542865e-06
K18195	0
K18197	8.69317361286059e-06
K18198	3.87220458403108e-06
K18199	6.35167841961062e-05
K18200	1.52490578385716e-06
K18205	0
K18206	1.14367933789287e-06
K18209	1.11204784629529e-05
K18210	0
K18214	0
K18215	3.04981156771433e-06
K18216	1.99989332869375e-06
K18217	2.96023334876548e-06
K18218	3.85239355921809e-06
K18219	1.54345193528245e-06
K18220	2.14622041309569e-05
K18221	0
K18223	1.14367933789287e-06
K18224	1.14367933789287e-06
K18225	1.14367933789287e-06
K18226	1.14367933789287e-06
K18227	0
K18230	0.00121609667451883
K18231	0.000485139046228962
K18232	7.55470143396962e-05
K18233	3.04981156771433e-06
K18234	9.0381794123224e-05
K18235	1.06803720871883e-05
K18236	2.81795610149383e-06
K18237	0
K18239	0
K18240	0
K18242	1.24529149936262e-06
K18243	4.18818834369443e-08
K18244	0.000129450571080925
K18248	0
K18249	3.81226445964291e-07
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	1.52490578385716e-06
K18275	1.55157345257327e-07
K18277	0.000110056962683095
K18282	0
K18284	1.25301677928526e-05
K18285	1.53614939149705e-06
K18286	4.57471735157149e-06
K18287	0
K18288	3.02974868595419e-06
K18289	6.70630023285134e-05
K18290	8.73182767728298e-05
K18291	1.92795123149826e-06
K18292	0.000181603894240373
K18293	0
K18294	4.9729141321733e-06
K18295	5.21244466551697e-06
K18296	1.79887211676896e-05
K18297	0.000176528261353543
K18298	6.0453702369526e-06
K18299	2.95313835835175e-05
K18300	1.60746324556887e-05
K18301	5.33717024350007e-06
K18302	4.98374670123889e-06
K18303	1.56716281780494e-05
K18304	1.46672177938567e-06
K18305	2.65888778767145e-06
K18306	3.13466324090192e-06
K18307	1.03461880179364e-05
K18308	5.63839368331605e-06
K18313	4.81469682678995e-06
K18314	1.12436076398892e-08
K18315	0
K18316	0
K18317	0
K18320	0.000506185507576251
K18321	4.588745435913e-07
K18322	1.16268783795033e-05
K18323	0
K18324	0.000147103750585404
K18325	0
K18326	0.000100262542406367
K18330	0
K18331	1.54739299913694e-06
K18332	0
K18333	1.03476926103394e-05
K18334	9.6868589466298e-06
K18335	6.81294654992507e-05
K18336	2.47556854988378e-05
K18337	0.000166110677463293
K18344	3.17757394419966e-06
K18345	3.54808284651486e-06
K18346	7.73712876654646e-06
K18347	1.58337874129013e-06
K18348	3.19405941213324e-08
K18349	8.08135929489627e-05
K18350	7.88597920065112e-06
K18351	1.82561856791802e-05
K18352	1.77001647864494e-05
K18353	1.52490578385716e-06
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	0
K18362	0
K18363	0
K18364	3.11418066643105e-06
K18365	4.9335698064581e-06
K18366	6.44497706344185e-06
K18367	1.5192479524638e-06
K18369	0.000196289593592818
K18370	0
K18371	3.0707525094328e-06
K18372	1.90613222982145e-06
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	5.71839668946436e-06
K18383	0.000124181088881411
K18425	4.9555490032406e-07
K18427	0
K18428	0
K18429	3.42206308702413e-07
K18430	3.90349164072399e-06
K18431	1.75734887057255e-06
K18433	1.52490578385716e-06
K18434	0
K18444	0
K18445	0
K18446	4.00858313931211e-06
K18454	0
K18455	0.000194044261000399
K18456	1.26597046820135e-05
K18457	3.25682206698168e-05
K18459	6.99344627531535e-06
K18471	8.5786253759424e-06
K18472	0.00022159728844454
K18473	1.52490578385716e-06
K18474	0
K18475	0
K18476	0.000177924312895509
K18478	4.57471735157149e-06
K18479	1.52490578385716e-06
K18480	8.18406509562004e-06
K18481	6.09962313542865e-06
K18501	0
K18530	0.000106144417656713
K18531	0
K18534	1.5055111157e-06
K18540	2.74725474446254e-06
K18545	1.90613222982145e-06
K18546	4.20765224754018e-05
K18547	2.66858512175004e-06
K18552	4.54372445882324e-05
K18553	4.31773027971027e-06
K18554	1.52490578385716e-06
K18555	3.09829823810724e-06
K18556	0
K18559	3.81226445964291e-07
K18567	0.000112878139562649
K18572	0.000109690620845199
K18574	0
K18581	1.52490578385716e-06
K18586	0
K18587	1.52490578385716e-06
K18588	9.14943470314298e-06
K18589	0
K18590	1.75418872298916e-07
K18593	1.52490578385716e-06
K18594	0
K18601	0
K18602	0
K18603	5.1219637766998e-06
K18604	0.000216568710331675
K18605	0
K18608	0
K18611	0
K18613	0
K18640	2.24929663952731e-06
K18642	1.17267938917777e-06
K18649	0
K18650	1.93946681571659e-08
K18652	2.48546233669995e-06
K18653	3.11583033062375e-06
K18654	8.18238985948865e-05
K18657	0
K18660	6.18702188069694e-06
K18661	0.000116837940205452
K18662	1.54739299913694e-06
K18672	0.000112949670502838
K18673	0
K18675	0
K18676	3.02732435243455e-06
K18677	0
K18678	0
K18682	0.000111376122761813
K18687	0.000110607704579767
K18688	1.8323615607328e-05
K18691	1.67030503450941e-05
K18692	0.000349687369359911
K18697	3.16738840344195e-05
K18698	1.55829176069081e-06
K18699	1.71946866093133e-06
K18700	5.33717024350007e-05
K18701	0.000201768998560203
K18702	0.000207135276611262
K18704	0.000282210109256043
K18707	0.000172813410044558
K18765	0
K18766	7.96348254360728e-05
K18767	1.93946681571659e-08
K18768	1.93946681571659e-08
K18770	3.06526669390207e-06
K18775	5.70809327200586e-07
K18778	1.52490578385716e-06
K18779	0
K18780	1.93946681571659e-08
K18781	9.69733407858292e-08
K18782	1.26065343021578e-07
K18783	3.8701519999994e-07
K18785	0
K18786	0
K18788	0
K18790	7.75786726286633e-08
K18791	1.57339245425008e-06
K18792	5.16989123064451e-07
K18793	1.4473271112285e-06
K18794	1.46672177938567e-06
K18795	2.90920022357487e-08
K18796	1.55829176069081e-06
K18797	0
K18800	0.000137854132098948
K18814	0
K18815	0
K18816	1.52490578385716e-06
K18817	0
K18820	0
K18821	0
K18824	3.31476827174241e-05
K18827	3.87893363143316e-08
K18828	4.64362858679946e-05
K18829	1.47100764890654e-05
K18830	0
K18831	3.46497509430499e-05
K18833	8.19957749017058e-05
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.4234367441764e-06
K18842	3.20729577849556e-06
K18843	8.90515913889075e-06
K18844	1.52490578385716e-06
K18845	5.81840044714974e-08
K18846	1.52490578385716e-06
K18847	0
K18850	0.00013721903333339
K18851	0.000540588747838714
K18853	0
K18855	5.70048672220429e-06
K18856	3.02074512079953e-05
K18862	0
K18866	0
K18874	0
K18876	0
K18879	2.28735867578574e-06
K18887	9.73006008300147e-05
K18888	2.63958507046514e-06
K18889	0.000381394058436771
K18890	0.000575789639112025
K18891	9.72907498887355e-06
K18892	3.74910479413291e-06
K18893	0.000621303885921207
K18894	0
K18895	0
K18896	0
K18898	0
K18899	3.04011423363574e-06
K18900	0.000478970003951478
K18901	1.7590074603688e-05
K18902	2.72554594035262e-05
K18903	1.57534727368292e-05
K18904	6.82689088182712e-06
K18905	1.52490578385716e-06
K18906	0.000138126960480768
K18907	7.55125859956483e-05
K18908	0.00010309961819093
K18909	0.000102851481152993
K18910	6.14392783050018e-06
K18911	1.08944819836748e-05
K18912	1.5596303815018e-05
K18913	0
K18915	0
K18916	2.88325985491466e-06
K18917	0.000187563411419006
K18918	6.3012161999893e-05
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.68006312911449e-06
K18924	3.03262346070594e-05
K18925	2.56943717341808e-05
K18926	0.000626037066711855
K18927	0.000133642355005404
K18928	0.000148583192400039
K18929	0.00014789337382344
K18930	0.000291330391676782
K18931	1.78012901702293e-06
K18933	0
K18934	0.00026679427644705
K18935	0.000110593319344195
K18936	0.000252237129646343
K18938	7.26517969903777e-06
K18939	1.25968662338043e-05
K18940	0.00011077826802714
K18941	0.00011012562084945
K18954	9.87000571163461e-06
K18955	0.000716203636095157
K18957	0
K18958	6.09962313542865e-06
K18967	0.000162906253797149
K18968	3.27792021343284e-05
K18970	7.75786726286633e-08
K18971	0
K18972	0
K18973	1.52490578385716e-06
K18974	2.04653029367947e-05
K18975	7.49235665546774e-07
K18976	0
K18978	5.75745584570728e-05
K18979	0.000123799759021968
K18981	5.31185609718028e-05
K18982	4.80345321915006e-06
K18983	5.78749934811634e-05
K18984	0
K18986	0
K18987	1.52490578385716e-06
K18988	3.81226445964291e-07
K18989	0
K18990	2.54930301995166e-07
K18991	0.000120373555193403
K18992	0
K18996	1.38550702382128e-05
K18997	6.36579704506371e-06
K19000	1.52490578385716e-06
K19002	1.35559740753811e-05
K19003	1.40126477435523e-06
K19005	0.000118132620703607
K19031	0
K19032	0
K19033	0
K19046	3.05386973788637e-05
K19047	1.46672177938567e-06
K19048	8.65487066513525e-07
K19049	0
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	7.4639581024252e-06
K19056	0
K19057	8.12151729081319e-07
K19058	3.85469029623672e-07
K19059	7.24875722374072e-07
K19062	6.84229219733973e-05
K19064	3.81226445964291e-07
K19066	3.86991177076489e-05
K19067	3.81226445964291e-07
K19068	9.63792027239809e-05
K19070	0
K19071	0
K19072	0
K19073	1.65699068186194e-06
K19075	7.62452891928581e-07
K19076	3.12201861930722e-05
K19077	0.000106743404870001
K19078	0.000112056877253347
K19079	0.000211117797544215
K19080	0.00021056368958006
K19081	0.000112838855439482
K19082	0.00011325999969075
K19083	0.000106494997514993
K19084	0.000103937230624924
K19088	0
K19090	7.62452891928581e-07
K19091	1.14367933789287e-06
K19092	1.46380360477017e-05
K19095	1.51520844977858e-06
K19096	0
K19097	1.93946681571659e-08
K19100	0
K19101	0
K19113	0
K19114	0
K19115	7.62452891928581e-07
K19116	0
K19117	3.9781786135888e-05
K19118	3.9781786135888e-05
K19119	3.9781786135888e-05
K19123	3.20636031627209e-05
K19124	6.95288538423404e-05
K19125	0.000102682532042785
K19126	7.11872417009006e-05
K19127	1.19837009815652e-05
K19128	1.61425349375392e-05
K19129	1.61425349375392e-05
K19130	1.24189790453197e-05
K19131	1.10786184557349e-05
K19132	1.10786184557349e-05
K19133	1.10786184557349e-05
K19134	1.90613222982145e-06
K19135	2.87248858194878e-05
K19136	0
K19137	0
K19138	5.07177658125733e-06
K19139	5.07177658125733e-06
K19140	5.07177658125733e-06
K19141	3.12201861930722e-05
K19142	2.49530037358445e-06
K19145	0
K19147	4.04141436415809e-05
K19148	0
K19155	2.27461301398556e-06
K19156	2.17763967319973e-06
K19157	1.36523690619849e-05
K19158	0.000133214638417358
K19159	0.000151411098802349
K19160	7.75786726286633e-08
K19161	0
K19162	0
K19163	2.41736203889168e-06
K19164	5.85796581105439e-06
K19165	0
K19166	2.63193882018917e-06
K19167	4.38170836085729e-06
K19168	3.16544893662623e-05
K19169	1.47192125099441e-06
K19170	2.20853087355448e-06
K19171	1.44158388555141e-05
K19172	3.40012776130313e-08
K19173	1.70560004525613e-07
K19174	1.70560004525613e-07
K19175	1.7674205500071e-07
K19176	2.54930301995166e-07
K19180	3.07890356995007e-06
K19181	6.2266039226467e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	1.52490578385716e-06
K19190	5.13088798784702e-06
K19191	3.16963712496992e-05
K19200	3.81226445964291e-07
K19203	2.32548132038217e-05
K19204	2.69242844191575e-05
K19205	1.48678313926073e-05
K19207	1.8298869406286e-05
K19208	1.52490578385716e-05
K19209	0
K19210	0
K19211	0
K19212	0
K19213	0
K19214	0
K19215	1.48611644754283e-06
K19216	0
K19217	0
K19219	0
K19220	0.000221650343635115
K19221	8.99697425774419e-05
K19222	0.000101164323056779
K19223	6.11752340098342e-06
K19224	0.000218424734414107
K19225	0.000382557100070705
K19226	6.49354918618865e-06
K19227	1.52490578385716e-06
K19228	4.29139668236212e-06
K19229	9.59459655915154e-06
K19230	0.000269630645591671
K19231	5.13820820536345e-05
K19232	0
K19233	0
K19234	0
K19235	0
K19236	4.74285201287613e-06
K19237	0
K19238	0
K19239	3.04981156771433e-06
K19240	0
K19242	1.8051587387282e-06
K19243	6.1923538925551e-07
K19244	2.12804827680147e-05
K19246	1.54430045201434e-06
K19265	0.000257993277248186
K19266	6.03548160301198e-06
K19267	0.000127927235204235
K19268	0
K19270	0.0002336745936062
K19271	4.23007690426093e-06
K19272	1.53396697121174e-05
K19273	1.10302110732018e-05
K19274	2.90920022357487e-08
K19275	9.69733407858292e-09
K19276	0
K19277	0
K19278	5.57596709518517e-08
K19279	3.55434914138131e-05
K19280	3.52712128141532e-06
K19285	0.000291083268820754
K19286	0.000105697829824015
K19290	1.52490578385716e-06
K19291	1.53460311793575e-06
K19292	1.52490578385716e-06
K19293	1.52490578385716e-06
K19294	2.4051401913016e-05
K19295	5.29856480908746e-06
K19296	1.52490578385716e-06
K19298	0
K19300	1.91254997189967e-05
K19301	5.57596709518517e-08
K19302	0.000747158135324172
K19303	2.47553654555043e-06
K19304	0.000150886548371035
K19309	4.40298914876081e-05
K19310	6.92838523622362e-06
K19311	4.94943096153066e-06
K19312	7.08076696652648e-05
K19316	1.93946681571659e-08
K19318	3.87893363143316e-08
K19319	1.4473271112285e-06
K19321	0
K19333	5.53062843995956e-06
K19334	1.52490578385716e-06
K19335	8.2659679963673e-06
K19336	3.63732026933167e-06
K19337	9.39780767223068e-06
K19338	0.000157891110230022
K19339	7.43028201176827e-06
K19340	4.98723265046554e-05
K19341	2.66858512175004e-06
K19342	4.1934909056072e-06
K19343	3.81226445964291e-07
K19344	1.89643489574287e-06
K19345	1.92552689797863e-06
K19349	5.3726930777738e-06
K19350	1.20830358024989e-05
K19351	4.41175292593463e-05
K19353	2.12517076332144e-06
K19354	0.000110684517929114
K19355	0
K19367	0
K19405	0.000110692106230321
K19411	0.000110623887779983
K19416	5.00288419436739e-06
K19417	1.54242159353661e-06
K19418	1.80662497124442e-06
K19419	1.51975407512792e-06
K19420	1.53314851782397e-06
K19421	0.000125985497258796
K19422	7.29827002814574e-06
K19423	2.07225299108301e-05
K19424	4.03050957490011e-06
K19425	4.1222099902807e-06
K19426	4.64665393891806e-06
K19427	1.64545576812154e-06
K19428	0.000176692386769884
K19429	4.22203686107779e-06
K19430	2.69031760617019e-05
K19431	1.52490578385716e-06
K19432	1.52490578385716e-06
K19433	1.53520920131566e-06
K19449	6.06980664888107e-06
K19465	0
K19504	0
K19505	2.36403985574896e-06
K19506	0
K19507	0
K19508	0
K19509	0
K19510	0
K19511	1.47625773751505e-06
K19519	7.4510830241293e-05
K19540	0
K19542	3.43103801367862e-06
K19545	1.67990579743783e-06
K19546	1.48823773937252e-06
K19547	1.47854040529394e-06
K19548	1.54121022591435e-05
K19549	3.0116889231179e-06
K19550	1.48678313926073e-06
K19551	6.22326414493058e-07
K19552	1.47854040529394e-06
K19555	0
K19556	0
K19557	0
K19563	3.33027823513471e-05
K19572	0
K19575	3.84878776779802e-06
K19576	0.000108668032482891
K19577	0.000331659282968449
K19578	0.000100534805961529
K19580	3.41831026270048e-07
K19585	1.86273395659291e-05
K19586	9.75120607439669e-06
K19587	0
K19588	4.82657033199216e-06
K19590	0
K19591	0.000173653922583453
K19592	6.03001319277589e-06
K19593	3.13708757442158e-06
